date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200430,00636,國泰中國A50,20.20,20.47,20.20,20.27,+0.11,0.55,835244,276,16994432,175000,0,175000,0,0,0,178000,403000,-225000,-50000
20200430,00636K,國泰中國A50+U,6.80,6.80,6.80,6.80,+0.08,1.19,100,1,680,0,0,0,0,0,0,100,100,0,0
20200430,00637L,元大滬深300正2,16.09,16.39,16.02,16.05,+0.19,1.2,110014750,10410,1778771585,8329000,11436000,-3107000,0,0,0,39464000,29578000,9886000,6779000
20200430,00638R,元大滬深300反1,11.62,11.62,11.44,11.55,-0.11,-0.94,1520000,316,17478450,85000,88000,-3000,0,0,0,687000,195000,492000,489000
20200430,00639,富邦深100,11.04,11.20,11.04,11.15,+0.13,1.18,1625227,234,18156939,4000,8000,-4000,0,0,0,880000,1231000,-351000,-355000
20200430,00640L,富邦日本正2,16.45,16.56,16.32,16.42,-0.08,-0.48,2752000,523,45234750,0,294000,-294000,0,0,0,503000,2021000,-1518000,-1812000
20200430,00641R,富邦日本反1,15.00,15.06,14.94,15.01,+0.10,0.67,2523000,311,37820440,152000,0,152000,0,0,0,2121000,180000,1941000,2093000
20200430,00642U,元大S&P石油,8.35,8.69,8.35,8.69,+0.66,8.22,80454648,19318,683818249,72410,540000,-467590,0,0,0,2888000,3950000,-1062000,-1529590
20200430,00643,群益深証中小,13.30,13.56,13.30,13.50,+0.25,1.89,1034221,378,13955107,72000,111000,-39000,0,0,0,142000,145000,-3000,-42000
20200430,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,00645,富邦日本,19.09,19.19,19.08,19.10,+0.08,0.42,107499,33,2056289,0,0,0,0,0,0,62000,100341,-38341,-38341
20200430,00646,元大S&P500,26.84,26.96,26.76,26.93,+0.45,1.7,1210353,525,32505393,47000,1000,46000,0,0,0,282000,216000,66000,112000
20200430,00647L,元大S&P500正2,32.33,32.80,32.22,32.70,+1.21,3.84,1959119,441,63680181,13000,19000,-6000,0,0,0,1076000,839000,237000,231000
20200430,00648R,元大S&P500反1,11.27,11.28,11.13,11.15,-0.25,-2.19,4125150,793,46205273,0,0,0,0,0,0,873000,987000,-114000,-114000
20200430,00650L,FH香港正2,22.74,22.96,22.74,22.92,+0.50,2.23,356000,92,8145820,132000,0,132000,0,0,0,51000,167000,-116000,16000
20200430,00651R,FH香港反1,8.79,8.79,8.68,8.71,-0.14,-1.58,765000,115,6673000,0,275000,-275000,0,0,0,264000,120000,144000,-131000
20200430,00652,富邦印度,17.75,18.26,17.75,18.26,+0.88,5.06,638192,279,11485301,40000,5000,35000,0,0,0,86000,155000,-69000,-34000
20200430,00653L,富邦印度正2,17.06,17.70,16.95,17.69,+1.29,7.87,9003250,1803,156148270,120000,848000,-728000,0,0,0,665000,2997000,-2332000,-3060000
20200430,00654R,富邦印度反1,15.49,15.49,15.15,15.16,-0.62,-3.93,685000,233,10487050,215000,38000,177000,0,0,0,76000,42000,34000,211000
20200430,00655L,國泰中國A50正2,30.17,31.00,30.17,30.35,+0.43,1.44,5058000,1115,154747110,27000,366000,-339000,0,0,0,2937000,1239000,1698000,1359000
20200430,00656R,國泰中國A50反1,10.51,10.54,10.40,10.49,-0.10,-0.94,624000,100,6536110,25000,118000,-93000,0,0,0,402000,63000,339000,246000
20200430,00657,國泰日經225,25.26,25.29,25.17,25.23,+0.13,0.52,137121,13,3456969,0,0,0,0,0,0,121000,136000,-15000,-15000
20200430,00657K,國泰日經225+U,8.46,8.46,8.46,8.46,+0.05,0.59,100,1,846,0,0,0,0,0,0,100,100,0,0
20200430,00660,元大歐洲50,21.14,21.40,21.13,21.35,+0.59,2.84,415000,75,8795800,0,0,0,0,0,0,202000,40000,162000,162000
20200430,00661,元大日經225,25.57,25.57,25.57,25.57,+0.12,0.47,1000,1,25570,0,0,0,0,0,0,0,1000,-1000,-1000
20200430,00662,富邦NASDAQ,34.57,34.88,34.50,34.83,+0.80,2.35,652556,230,22634860,2000,2000,0,0,0,0,116000,247000,-131000,-131000
20200430,00663L,國泰臺灣加權正2,38.90,39.97,38.90,39.90,+1.59,4.15,250000,69,9883880,0,0,0,0,0,0,143000,145000,-2000,-2000
20200430,00664R,國泰臺灣加權反1,11.80,11.82,11.65,11.66,-0.24,-2.02,10298998,1442,120753736,2000,1000,1000,0,0,0,3058000,5885000,-2827000,-2826000
20200430,00665L,富邦恒生國企正2,21.90,22.25,21.67,22.22,+0.61,2.82,144000,57,3187640,140000,0,140000,0,0,0,0,28000,-28000,112000
20200430,00666R,富邦恒生國企反1,13.20,13.20,13.20,13.20,-0.24,-1.79,6000,3,79200,0,6000,-6000,0,0,0,0,0,0,-6000
20200430,00668,國泰美國道瓊,26.59,26.78,26.54,26.75,+0.37,1.4,383507,167,10221609,0,1000,-1000,0,0,0,124000,47000,77000,76000
20200430,00668K,國泰美國道瓊+U,8.94,8.94,8.94,8.94,+0.16,1.82,100,1,894,0,0,0,0,0,0,100,100,0,0
20200430,00669R,國泰美國道瓊反1,12.23,12.25,12.10,12.11,-0.28,-2.26,17397000,2074,211835820,3595000,5000,3590000,0,0,0,5974000,1832000,4142000,7732000
20200430,00670L,富邦NASDAQ正2,42.81,43.45,42.70,43.18,+2.36,5.78,4050000,911,173854080,24000,9000,15000,0,0,0,2575000,213000,2362000,2377000
20200430,00671R,富邦NASDAQ反1,9.72,9.72,9.61,9.63,-0.33,-3.31,4425000,731,42795940,0,5000,-5000,0,0,0,1068000,1650000,-582000,-587000
20200430,00672L,元大S&P原油正2,3.00,3.00,2.80,2.95,+0.45,18.0,92829338,6931,270613124,6000,60000,-54000,0,0,0,1281000,195000,1086000,1032000
20200430,00673R,元大S&P原油反1,45.78,46.12,43.20,43.90,-3.91,-8.18,4610200,1295,205391178,0,0,0,0,0,0,2709000,1338000,1371000,1371000
20200430,00674R,元大S&P黃金反1,14.18,14.20,14.14,14.18,+0.02,0.14,868000,159,12298950,35000,0,35000,0,0,0,130000,374000,-244000,-209000
20200430,00675L,富邦臺灣加權正2,17.00,17.48,16.96,17.42,+0.68,4.06,768000,286,13267030,0,0,0,0,0,0,275000,212000,63000,63000
20200430,00676R,富邦臺灣加權反1,6.39,6.39,6.30,6.31,-0.12,-1.87,7558000,1252,47885900,10000,0,10000,0,0,0,723000,3142000,-2419000,-2409000
20200430,00677U,富邦VIX,6.62,6.64,6.46,6.48,-0.37,-5.4,238209000,24174,1560582828,16654000,13822000,2832000,0,0,0,8521000,25425000,-16904000,-14072000
20200430,00678,群益NBI生技,24.51,24.61,24.34,24.47,+0.07,0.29,324000,163,7931310,0,121000,-121000,0,0,0,12000,62000,-50000,-171000
20200430,00680L,元大美債20正2,33.90,33.97,33.86,33.97,-0.29,-0.85,251000,45,8507960,0,0,0,0,0,0,209000,189000,20000,20000
20200430,00681R,元大美債20反1,12.44,12.47,12.43,12.46,+0.08,0.65,30000,12,373740,0,0,0,0,0,0,6000,21000,-15000,-15000
20200430,00682U,元大美元指數,19.82,19.82,19.82,19.82,0.00,0.00,33000,7,654060,0,0,0,0,0,0,29000,0,29000,29000
20200430,00683L,元大美元指數正2,20.31,20.31,20.23,20.29,-0.02,-0.1,9000,6,182390,0,0,0,0,0,0,3000,5000,-2000,-2000
20200430,00684R,元大美元指數反1,17.97,17.97,17.97,17.97,-0.01,-0.06,3000,2,53910,0,0,0,0,0,0,1000,0,1000,1000
20200430,00685L,群益臺灣加權正2,14.79,15.16,14.77,15.12,+0.52,3.56,42000,32,628390,0,0,0,0,0,0,37000,4000,33000,33000
20200430,00686R,群益臺灣加權反1,6.96,6.97,6.86,6.88,-0.13,-1.85,1909000,176,13184710,0,0,0,0,0,0,901000,794000,107000,107000
20200430,00688L,國泰20年美債正2,34.45,34.45,34.42,34.44,-0.43,-1.23,103000,4,3545340,0,0,0,0,0,0,101000,102000,-1000,-1000
20200430,00689R,國泰20年美債反1,12.72,12.76,12.72,12.75,+0.07,0.55,114000,6,1453170,0,0,0,0,0,0,108000,101000,7000,7000
20200430,00690,兆豐藍籌30,21.80,22.10,21.80,22.10,+0.59,2.74,211000,44,4653230,0,0,0,0,0,0,197000,151000,46000,46000
20200430,00691R,兆豐藍籌30反1,14.09,14.09,13.96,13.96,0.00,0.00,3000,3,42070,0,0,0,0,0,0,3000,3000,0,0
20200430,00692,富邦公司治理,21.75,22.08,21.72,22.06,+0.45,2.08,3464237,1264,76108082,1000,0,1000,0,0,0,2051000,881000,1170000,1171000
20200430,00693U,街口S&P黃豆,13.98,14.14,13.95,14.10,+0.25,1.81,6428100,1272,90464663,60000,69000,-9000,0,0,0,252000,998000,-746000,-755000
20200430,00700,富邦恒生國企,,,,,0.00,0.00,885,4,16548,0,0,0,0,0,0,3,0,3,3
20200430,00701,國泰股利精選30,20.00,20.31,20.00,20.29,+0.40,2.01,3064607,1277,61834819,32000,1000,31000,0,0,0,566000,462000,104000,135000
20200430,00702,國泰標普低波高息,16.66,16.78,16.64,16.75,+0.30,1.82,121000,46,2018310,0,5000,-5000,0,0,0,0,88000,-88000,-93000
20200430,00703,台新MSCI中國,20.28,20.40,20.14,20.37,+0.17,0.84,116000,17,2357530,0,0,0,0,0,0,109000,86000,23000,23000
20200430,00706L,元大S&P日圓正2,17.60,17.64,17.60,17.63,-0.06,-0.34,45000,8,792440,0,0,0,0,0,0,40000,4000,36000,36000
20200430,00707R,元大S&P日圓反1,19.41,19.41,19.38,19.38,+0.04,0.21,13000,2,251970,0,0,0,0,0,0,1000,13000,-12000,-12000
20200430,00708L,元大S&P黃金正2,27.88,27.88,27.70,27.78,-0.13,-0.47,3377000,838,93794470,0,0,0,0,0,0,1043000,709000,334000,334000
20200430,00709,富邦歐洲,17.60,17.74,17.60,17.72,+0.52,3.02,167000,22,2944070,0,0,0,0,0,0,143000,116000,27000,27000
20200430,00710B,FH彭博高收益債,18.28,18.31,18.26,18.30,+0.02,0.11,175000,71,3198990,0,0,0,0,0,0,30000,89000,-59000,-59000
20200430,00711B,FH彭博新興債,20.10,20.24,20.06,20.17,+0.23,1.15,362000,42,7287250,129000,0,129000,0,0,0,208000,361000,-153000,-24000
20200430,00712,FH富時不動產,10.00,10.18,9.95,10.16,+0.68,7.17,5444763,1499,54660370,0,508000,-508000,0,0,0,16000,418000,-402000,-910000
20200430,00713,元大台灣高息低波,30.16,30.56,30.16,30.55,+0.50,1.66,80080,49,2433564,50000,1000,49000,0,0,0,3000,3000,0,49000
20200430,00714,群益道瓊美國地產,17.95,18.12,17.90,18.09,+0.14,0.78,175000,35,3155560,0,0,0,0,0,0,12000,132000,-120000,-120000
20200430,00715L,街口布蘭特油正2,5.50,5.73,5.41,5.73,+0.93,19.37,43505147,4200,241360454,58000,1020000,-962000,0,0,0,905000,922000,-17000,-979000
20200430,00717,富邦美國特別股,16.49,16.49,16.40,16.44,+0.06,0.37,1526676,435,25098103,0,0,0,0,0,0,509000,702042,-193042,-193042
20200430,00728,第一金工業30,18.23,18.78,18.23,18.78,+0.68,3.76,855228,146,15893759,0,0,0,0,0,0,638000,513000,125000,125000
20200430,00730,富邦臺灣優質高息,16.40,16.81,16.40,16.80,+0.43,2.63,800389,281,13355239,0,0,0,0,0,0,549000,250000,299000,299000
20200430,00731,FH富時高息低波,43.75,44.65,43.75,44.63,+1.06,2.43,54050,29,2404265,0,1000,-1000,0,0,0,43000,28000,15000,14000
20200430,00732,國泰RMB短期報酬,37.99,38.03,37.99,38.03,-0.05,-0.13,102000,4,3878980,0,0,0,0,0,0,101000,101000,0,0
20200430,00733,富邦臺灣中小,19.75,19.75,19.54,19.69,+0.14,0.72,221493,17,4357132,0,0,0,0,0,0,203000,212000,-9000,-9000
20200430,00735,國泰臺韓科技,19.30,19.41,19.29,19.41,+0.29,1.52,228000,24,4414290,119000,0,119000,0,0,0,103000,209000,-106000,13000
20200430,00736,國泰新興市場,17.00,17.24,17.00,17.23,+0.29,1.71,477000,38,8185570,329000,0,329000,0,0,0,142000,468000,-326000,3000
20200430,00737,國泰AI+Robo,20.63,21.01,20.63,20.97,+0.65,3.2,869003,343,18139600,327000,1000,326000,0,0,0,249000,103000,146000,472000
20200430,00738U,元大道瓊白銀,17.00,17.06,16.95,17.03,+0.09,0.53,1288000,290,21896780,0,105000,-105000,0,0,0,240000,337000,-97000,-202000
20200430,00739,元大MSCI A股,20.55,20.78,20.55,20.70,+0.20,0.98,436570,108,9033787,123000,0,123000,0,0,0,56000,307000,-251000,-128000
20200430,00742,新光內需收益,20.11,20.22,20.11,20.22,+0.27,1.35,102000,4,2062280,0,0,0,0,0,0,102000,100000,2000,2000
20200430,00743,國泰中國A150,20.20,20.43,20.10,20.43,+0.25,1.24,53695,26,1085886,0,0,0,0,0,0,22000,40000,-18000,-18000
20200430,00752,中信中國50,23.33,23.34,23.28,23.28,+0.15,0.65,509441,334,11872913,2000,0,2000,0,0,0,0,18000,-18000,-16000
20200430,00753L,中信中國50正2,23.40,23.93,23.37,23.91,+0.78,3.37,287000,124,6771550,89000,0,89000,0,0,0,79000,151000,-72000,17000
20200430,00757,統一FANG+,26.55,26.80,26.55,26.68,+0.78,3.01,466000,110,12422700,0,0,0,0,0,0,214000,302000,-88000,-88000
20200430,00762,元大全球AI,25.65,25.93,25.64,25.75,+0.82,3.29,1669700,316,43057037,1000,1000,0,0,0,0,1264000,137000,1127000,1127000
20200430,00763U,街口道瓊銅,16.28,16.33,16.23,16.33,+0.17,1.05,153000,40,2493780,0,0,0,0,0,0,16000,109000,-93000,-93000
20200430,00766L,台新MSCI中國正2,9.13,9.27,9.13,9.16,+0.07,0.77,237000,69,2178730,0,0,0,0,0,0,42000,25000,17000,17000
20200430,00767,FH美國金融股,18.03,18.47,18.03,18.47,+0.88,5.0,7000,7,127050,0,0,0,0,0,0,0,4000,-4000,-4000
20200430,00770,國泰北美科技,24.85,25.00,24.84,25.00,+1.00,4.17,168000,29,4176600,0,3000,-3000,0,0,0,123000,125000,-2000,-5000
20200430,00771,元大US高息特別股,18.71,18.71,18.61,18.65,+0.23,1.25,133170,49,2483997,0,0,0,0,0,0,53000,48000,5000,5000
20200430,00774B,新光中國政金綠債,40.19,40.19,40.19,40.19,+0.04,0.1,2000,2,80380,0,0,0,0,0,0,2000,2000,0,0
20200430,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,00775B,新光投等債15+,45.10,45.10,45.10,45.10,-0.07,-0.15,2000,2,90200,0,0,0,0,0,0,2000,2000,0,0
20200430,00776,新光ICE美國權值,20.72,20.72,20.72,20.72,+0.34,1.67,100000,2,2072000,0,0,0,0,0,0,100000,100000,0,0
20200430,00783,富邦中証500,17.71,18.06,17.71,18.04,+0.34,1.92,1060000,57,19090460,112000,1000,111000,0,0,0,755000,1008000,-253000,-142000
20200430,008201,BP上證50,97.50,97.50,97.50,97.50,0.00,0.00,200,2,19500,0,0,0,0,0,0,200,0,200,200
20200430,00830,國泰費城半導體,16.95,17.11,16.94,17.09,+0.61,3.7,1982495,727,33755606,215000,5000,210000,0,0,0,877000,59000,818000,1028000
20200430,00850,元大臺灣ESG永續,21.15,21.40,21.14,21.37,+0.40,1.91,4039547,1509,85989302,107000,0,107000,0,0,0,2007000,733000,1274000,1381000
20200430,00851,台新全球AI,21.36,21.51,21.34,21.51,+0.58,2.77,122000,43,2613230,0,0,0,0,0,0,105000,11000,94000,94000
20200430,00852L,國泰美國道瓊正2,11.37,11.57,11.31,11.53,+0.40,3.59,30189150,2300,344772561,1844000,3150000,-1306000,0,0,0,6020000,7673000,-1653000,-2959000
20200430,00861,元大全球未來通訊,19.99,20.05,19.94,20.00,+0.14,0.7,8654812,2312,173042200,940000,1000,939000,0,0,0,4223000,351000,3872000,4811000
20200430,00865B,國泰US短期公債,39.39,39.39,39.30,39.30,-0.15,-0.38,133000,14,5229890,0,0,0,0,0,0,125000,103000,22000,22000
20200430,00866,新光Shiller CAPE,17.82,18.00,17.82,17.99,+0.46,2.62,67000,14,1201830,0,0,0,0,0,0,42000,46000,-4000,-4000
20200430,00875,國泰網路資安,22.00,22.19,21.97,22.15,+0.31,1.42,3372400,741,74332180,374000,0,374000,0,0,0,2356000,746000,1610000,1984000
20200430,01001T,土銀富邦R1,15.96,16.09,15.96,16.09,+0.13,0.81,12000,11,191880,0,0,0,0,0,0,0,0,0,0
20200430,01002T,土銀國泰R1,17.10,17.20,17.10,17.14,+0.05,0.29,70000,27,1200700,0,15000,-15000,0,0,0,0,0,0,-15000
20200430,01003T,兆豐新光R1,18.61,18.61,18.45,18.60,0.00,0.00,103000,32,1915680,98000,24000,74000,0,0,0,0,0,0,74000
20200430,01004T,土銀富邦R2,14.20,14.20,14.06,14.10,-0.01,-0.07,4000,3,56420,0,1000,-1000,0,0,0,0,0,0,-1000
20200430,01007T,兆豐國泰R2,17.38,17.45,17.38,17.44,+0.01,0.06,37000,12,644910,36000,0,36000,0,0,0,0,0,0,36000
20200430,01009T,王道圓滿R1,9.39,9.39,9.39,9.39,+0.02,0.21,61000,12,572790,0,0,0,0,0,0,0,0,0,0
20200430,01010T,京城樂富R1,9.88,9.88,9.81,9.88,0.00,0.00,105000,32,1034530,0,0,0,0,0,0,0,0,0,0
20200430,020000,富邦特選蘋果N,5.09,5.14,5.09,5.14,+0.09,1.78,233000,33,1191110,0,0,0,0,0,0,189000,9000,180000,180000
20200430,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,020006,永昌中小300N,20.46,20.46,20.46,20.46,0.00,0.00,1000,1,20460,0,0,0,0,0,0,0,1000,-1000,-1000
20200430,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,020008,元大特股高息N,10.26,10.30,10.25,10.30,+0.07,0.68,113000,23,1160340,0,0,0,0,0,0,85000,28000,57000,57000
20200430,020011,統一微波高息20N,4.68,4.73,4.68,4.73,+0.12,2.6,31000,4,146540,0,0,0,0,0,0,10000,21000,-11000,-11000
20200430,020012,富邦行動通訊N,4.86,4.88,4.83,4.83,0.00,0.00,1619000,113,7845770,0,0,0,0,0,0,1419000,0,1419000,1419000
20200430,020015,統一MSCI美低波N,11.89,11.99,11.88,11.98,+0.06,0.5,97000,28,1157290,0,0,0,0,0,0,33000,49000,-16000,-16000
20200430,020016,統一MSCI美科技N,11.90,11.99,11.90,11.99,+0.44,3.81,147000,41,1752780,0,0,0,0,0,0,114000,30000,84000,84000
20200430,02001L,富邦蘋果正二N,5.85,5.85,5.85,5.85,+0.14,2.45,6000,2,35100,0,0,0,0,0,0,6000,0,6000,6000
20200430,02001R,富邦蘋果反一N,4.62,4.62,4.57,4.57,-0.08,-1.72,75000,9,344550,0,0,0,0,0,0,0,75000,-75000,-75000
20200430,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03006X,元展06,25.20,26.10,25.20,25.90,+1.40,5.71,4000,4,102700,0,0,0,0,0,0,4000,0,4000,4000
20200430,03007X,元展07,18.70,18.70,18.70,18.70,0.00,0.00,19000,2,355300,0,0,0,0,0,0,19000,0,19000,19000
20200430,03009X,元展09,16.10,16.20,16.10,16.20,+0.70,4.52,2000,2,32300,0,0,0,0,0,0,1000,1000,0,0
20200430,03010X,元展10,26.70,27.10,26.70,27.10,+0.60,2.26,9000,5,243500,0,0,0,0,0,0,1000,8000,-7000,-7000
20200430,03012X,元展12,10.10,10.20,10.10,10.20,+0.65,6.81,5000,2,50900,0,0,0,0,0,0,4000,1000,3000,3000
20200430,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03022X,富展01,13.60,14.10,13.50,14.00,+0.50,3.7,8000,5,111100,0,0,0,0,0,0,2000,5000,-3000,-3000
20200430,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03026X,元展23,4.46,4.48,4.46,4.48,+0.10,2.28,2000,2,8940,0,0,0,0,0,0,0,1000,-1000,-1000
20200430,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03033P,台積電中信95售05,0.02,0.02,0.01,0.02,0.00,0.00,1947000,41,32120,0,0,0,0,0,0,0,0,0,0
20200430,03033X,元展30,6.90,6.90,6.80,6.85,-0.10,-1.44,3000,3,20550,0,0,0,0,0,0,0,3000,-3000,-3000
20200430,03035X,元展32,7.35,7.65,7.35,7.65,+0.65,9.29,47000,9,350150,0,0,0,0,0,0,47000,0,47000,47000
20200430,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03049X,元展46,4.42,4.55,4.42,4.55,+0.29,6.81,2000,2,8970,0,0,0,0,0,0,0,2000,-2000,-2000
20200430,03050X,元展47,2.05,2.06,2.03,2.03,0.00,0.00,388000,20,789040,0,0,0,0,0,0,316000,0,316000,316000
20200430,03052X,元展49,16.80,17.90,16.80,17.90,+1.30,7.83,14000,9,243100,0,0,0,0,0,0,13000,1000,12000,12000
20200430,03060X,元展55,10.80,11.40,10.80,11.40,+0.40,3.64,23000,4,261000,0,0,0,0,0,0,23000,0,23000,23000
20200430,03064X,元展59,4.78,4.88,4.78,4.88,+0.48,10.91,151000,10,721880,0,0,0,0,0,0,151000,0,151000,151000
20200430,03071X,元展66,35.40,35.50,35.40,35.50,+0.80,2.31,11000,2,390400,0,0,0,0,0,0,11000,0,11000,11000
20200430,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03075X,元展70,6.00,6.00,5.95,5.95,+0.15,2.59,6000,2,35950,0,0,0,0,0,0,0,6000,-6000,-6000
20200430,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03094X,大立光元大68展08,16.50,17.50,16.50,17.50,+1.50,9.38,94000,14,1626100,0,0,0,0,0,0,91000,0,91000,91000
20200430,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03181P,道瓊指中信96售01,0.06,0.06,0.05,0.05,-0.06,-54.55,80000,6,4060,0,0,0,0,0,0,0,0,0,0
20200430,03252P,玉晶光群益95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200430,03253P,玉晶光群益96售01,0.10,0.10,0.03,0.03,-0.04,-57.14,222000,9,6980,0,0,0,0,0,0,191000,0,191000,191000
20200430,03267P,玉晶光國票95售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
