date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200407,00668,國泰美國道瓊,24.49,24.71,24.33,24.50,+0.54,2.25,623050,227,15271015,0,0,0,0,0,0,258000,113000,145000,145000
20200407,00668K,國泰美國道瓊+U,8.10,8.10,8.10,8.10,+0.23,2.92,100,1,810,0,0,0,0,0,0,100,100,0,0
20200407,00669R,國泰美國道瓊反1,13.46,13.63,13.40,13.54,-0.49,-3.49,25998850,3453,351431400,207000,208000,-1000,0,0,0,2155000,16232000,-14077000,-14078000
20200407,00670L,富邦NASDAQ正2,33.85,34.00,33.25,33.73,+1.71,5.34,4755000,1148,160315570,190000,190000,0,0,0,0,2335000,970000,1365000,1365000
20200407,00671R,富邦NASDAQ反1,11.07,11.20,11.03,11.12,-0.35,-3.05,3124000,747,34650890,0,0,0,0,0,0,793000,1086000,-293000,-293000
20200407,00672L,元大S&P原油正2,3.52,4.20,3.52,4.20,+0.75,21.74,174240350,27331,685272008,56000,64000,-8000,0,0,0,1655000,1120000,535000,527000
20200407,00673R,元大S&P原油反1,22.80,23.09,22.73,22.94,+0.39,1.73,5649200,1163,129414607,81000,81000,0,0,0,0,3154000,1650000,1504000,1504000
20200407,00674R,元大S&P黃金反1,14.30,14.43,14.29,14.39,-0.65,-4.32,2456000,589,35279200,0,0,0,0,0,0,560000,1807000,-1247000,-1247000
20200407,00675L,富邦臺灣加權正2,14.25,14.38,14.00,14.24,+0.57,4.17,1336000,444,18923900,63000,96000,-33000,0,0,0,521000,331000,190000,157000
20200407,00676R,富邦臺灣加權反1,7.01,7.09,6.99,7.01,-0.16,-2.23,8249000,1200,57998910,0,1000,-1000,0,0,0,1720000,1449000,271000,270000
20200407,00677U,富邦VIX,7.63,7.76,7.55,7.69,+0.10,1.32,313136689,26658,2393377462,45022000,5152000,39870000,0,0,0,18324000,10386000,7938000,47808000
20200407,00678,群益NBI生技,21.95,22.00,21.68,21.79,+0.13,0.6,524030,112,11433486,0,0,0,0,0,0,343000,301000,42000,42000
20200407,00680L,元大美債20正2,33.60,33.80,33.60,33.69,-0.67,-1.95,80000,55,2696050,1000,0,1000,0,0,0,30000,16000,14000,15000
20200407,00681R,元大美債20反1,12.54,12.58,12.54,12.58,+0.17,1.37,43000,16,540410,0,0,0,0,0,0,7000,31000,-24000,-24000
20200407,00682U,元大美元指數,20.00,20.00,20.00,20.00,-0.06,-0.3,1000,1,20000,0,0,0,0,0,0,0,0,0,0
20200407,00683L,元大美元指數正2,20.53,20.67,20.40,20.61,-0.10,-0.48,232000,47,4762380,0,0,0,0,0,0,213000,137000,76000,76000
20200407,00684R,元大美元指數反1,17.84,17.86,17.84,17.86,+0.06,0.34,251000,26,4480640,0,0,0,0,0,0,0,251000,-251000,-251000
20200407,00685L,群益臺灣加權正2,12.30,12.63,12.30,12.53,+0.62,5.21,67000,44,835280,0,0,0,0,0,0,42000,20000,22000,22000
20200407,00686R,群益臺灣加權反1,7.66,7.75,7.65,7.67,-0.18,-2.29,802000,124,6176570,0,0,0,0,0,0,336000,410000,-74000,-74000
20200407,00688L,國泰20年美債正2,34.47,34.63,34.43,34.45,-0.83,-2.35,108000,9,3719010,0,0,0,0,0,0,103000,104000,-1000,-1000
20200407,00689R,國泰20年美債反1,12.80,12.85,12.80,12.85,+0.11,0.86,104000,4,1336230,0,0,0,0,0,0,104000,100000,4000,4000
20200407,00690,兆豐藍籌30,19.96,20.10,19.94,19.97,+0.33,1.68,227046,47,4539347,0,0,0,0,0,0,195000,171000,24000,24000
20200407,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,00692,富邦公司治理,20.23,20.33,20.09,20.21,+0.30,1.51,3467873,1201,70034315,6245,2000,4245,0,0,0,1930000,1561000,369000,373245
20200407,00693U,街口S&P黃豆,13.93,13.96,13.89,13.91,+0.09,0.65,4002357,550,55731934,0,0,0,0,0,0,0,3511000,-3511000,-3511000
20200407,00700,富邦恒生國企,18.30,18.35,18.30,18.35,+0.07,0.38,102075,6,1872976,0,0,0,0,0,0,100000,100000,0,0
20200407,00701,國泰股利精選30,18.62,18.73,18.55,18.65,+0.16,0.87,2856977,987,53247982,0,15000,-15000,0,0,0,988000,1401000,-413000,-428000
20200407,00702,國泰標普低波高息,14.88,15.22,14.88,15.09,+0.31,2.1,18184,17,274708,0,0,0,0,0,0,12000,3000,9000,9000
20200407,00703,台新MSCI中國,19.55,19.55,19.38,19.41,+0.19,0.99,139000,17,2700400,5000,5000,0,0,0,0,126000,106000,20000,20000
20200407,00706L,元大S&P日圓正2,16.88,17.07,16.86,17.07,+0.21,1.25,286000,41,4851210,0,0,0,0,0,0,216000,261000,-45000,-45000
20200407,00707R,元大S&P日圓反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,00708L,元大S&P黃金正2,27.72,27.75,27.19,27.50,+2.24,8.87,18712035,3053,514068325,0,211000,-211000,0,0,0,14001000,1328000,12673000,12462000
20200407,00709,富邦歐洲,16.40,16.41,16.32,16.32,+0.07,0.43,150136,14,2453600,0,136,-136,0,0,0,100000,147000,-47000,-47136
20200407,00710B,FH彭博高收益債,17.45,17.45,17.30,17.34,-0.13,-0.74,277000,75,4800700,0,0,0,0,0,0,135000,114000,21000,21000
20200407,00711B,FH彭博新興債,19.54,19.59,19.54,19.55,-0.10,-0.51,22000,10,430310,0,0,0,0,0,0,1000,17000,-16000,-16000
20200407,00712,FH富時不動產,8.02,8.15,7.50,8.15,+0.05,0.62,2735685,924,21514114,0,0,0,0,0,0,13000,1013000,-1000000,-1000000
20200407,00713,元大台灣高息低波,27.89,28.80,27.89,28.10,+0.40,1.44,188098,79,5306849,0,118000,-118000,0,0,0,2000,12000,-10000,-128000
20200407,00714,群益道瓊美國地產,16.49,16.49,16.35,16.42,+0.13,0.8,130000,22,2135970,0,0,0,0,0,0,2000,127000,-125000,-125000
20200407,00715L,街口布蘭特油正2,5.00,5.71,5.00,5.71,+0.83,17.01,98966500,13369,539475779,47000,11000,36000,0,0,0,222000,16556000,-16334000,-16298000
20200407,00717,富邦美國特別股,15.46,15.59,15.41,15.42,+0.07,0.46,1722825,386,26625163,0,3000,-3000,0,0,0,742000,839119,-97119,-100119
20200407,00728,第一金工業30,16.96,17.02,16.89,16.98,+0.39,2.35,820000,100,13902730,0,0,0,0,0,0,708000,626000,82000,82000
20200407,00730,富邦臺灣優質高息,15.36,15.51,15.35,15.45,+0.31,2.05,1020160,283,15732159,0,0,0,0,0,0,665000,606000,59000,59000
20200407,00731,FH富時高息低波,41.07,41.22,40.72,40.99,+0.47,1.16,445000,92,18220830,0,0,0,0,0,0,421000,437000,-16000,-16000
20200407,00732,國泰RMB短期報酬,38.15,38.15,38.15,38.15,-0.01,-0.03,100000,2,3815000,0,0,0,0,0,0,100000,100000,0,0
20200407,00733,富邦臺灣中小,17.50,17.54,17.32,17.50,+0.39,2.28,211257,14,3690834,0,0,0,0,0,0,208000,201000,7000,7000
20200407,00735,國泰臺韓科技,18.05,18.19,18.05,18.12,+0.37,2.08,150000,13,2720580,0,0,0,0,0,0,111000,138000,-27000,-27000
20200407,00736,國泰新興市場,16.07,16.07,15.88,16.01,+0.11,0.69,155000,19,2465180,0,0,0,0,0,0,126000,149000,-23000,-23000
20200407,00737,國泰AI+Robo,18.00,18.05,17.81,17.87,+0.36,2.06,615543,202,11023988,5000,5000,0,0,0,0,221000,24000,197000,197000
20200407,00738U,元大道瓊白銀,17.25,17.39,17.11,17.39,+1.24,7.68,5964100,986,102947460,122000,86000,36000,0,0,0,2005000,1999000,6000,42000
20200407,00739,元大MSCI A股,19.92,20.17,19.92,20.14,+0.24,1.21,472189,89,9473854,1000,6000,-5000,0,0,0,332000,76000,256000,251000
20200407,00742,新光內需收益,18.73,18.80,18.73,18.80,+0.22,1.18,102000,4,1913530,0,0,0,0,0,0,101000,100000,1000,1000
20200407,00743,國泰中國A150,20.05,20.08,20.05,20.05,+0.19,0.96,5594,13,113021,0,0,0,0,0,0,2000,0,2000,2000
20200407,00752,中信中國50,22.35,22.53,22.35,22.47,+0.33,1.49,1466100,808,32938400,7000,7000,0,0,0,0,476000,540000,-64000,-64000
20200407,00753L,中信中國50正2,21.17,21.59,21.17,21.43,+0.53,2.54,259000,144,5554250,0,0,0,0,0,0,189000,208000,-19000,-19000
20200407,00757,統一FANG+,22.38,22.72,22.30,22.50,+0.60,2.74,403000,50,9046910,0,0,0,144000,0,144000,200000,340000,-140000,4000
20200407,00762,元大全球AI,22.41,22.61,22.37,22.50,+0.56,2.55,308348,190,6939679,1000,1000,0,0,0,0,56000,29000,27000,27000
20200407,00763U,街口道瓊銅,15.56,15.63,15.50,15.54,+0.28,1.83,176000,32,2734600,0,0,0,0,0,0,26000,0,26000,26000
20200407,00766L,台新MSCI中國正2,8.43,8.50,8.32,8.50,+0.27,3.28,205000,36,1732100,0,0,0,0,0,0,87000,105000,-18000,-18000
20200407,00767,FH美國金融股,16.20,16.20,16.20,16.20,-0.31,-1.88,1000,1,16200,0,0,0,0,0,0,1000,0,1000,1000
20200407,00770,國泰北美科技,22.23,22.28,22.05,22.20,+0.89,4.18,247000,44,5475060,0,0,0,0,0,0,131000,238000,-107000,-107000
20200407,00771,元大US高息特別股,16.81,16.81,16.74,16.75,+0.01,0.06,101201,42,1696136,0,0,0,0,0,0,51000,6000,45000,45000
20200407,00774B,新光中國政金綠債,40.64,40.64,40.64,40.64,+0.11,0.27,2000,2,81280,0,0,0,0,0,0,2000,2000,0,0
20200407,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,00775B,新光投等債15+,42.64,42.64,42.64,42.64,-0.77,-1.77,2000,2,85280,0,0,0,0,0,0,2000,2000,0,0
20200407,00776,新光ICE美國權值,19.17,19.17,19.00,19.00,+0.47,2.54,3000,3,57170,0,0,0,0,0,0,2000,3000,-1000,-1000
20200407,00783,富邦中証500,17.78,17.80,17.66,17.71,+0.26,1.49,890000,29,15745110,0,0,0,0,0,0,815000,838000,-23000,-23000
20200407,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,00830,國泰費城半導體,15.05,15.20,15.02,15.17,+0.78,5.42,2196273,664,33164785,794000,15000,779000,0,0,0,515000,367000,148000,927000
20200407,00850,元大臺灣ESG永續,19.62,19.72,19.50,19.63,+0.33,1.71,3041134,1475,59600131,2000,0,2000,0,0,0,979000,1014000,-35000,-33000
20200407,00851,台新全球AI,18.90,19.14,18.90,19.10,+0.70,3.8,66000,22,1259780,0,0,0,0,0,0,49000,29000,20000,20000
20200407,00852L,國泰美國道瓊正2,9.70,9.76,9.51,9.66,+0.61,6.74,40785588,3840,393840097,5181000,2236000,2945000,0,0,0,14063000,5979000,8084000,11029000
20200407,00861,元大全球未來通訊,18.76,18.90,18.71,18.77,+0.36,1.96,7437643,2563,139798384,0,0,0,0,0,0,3788000,952000,2836000,2836000
20200407,00865B,國泰US短期公債,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,00866,新光Shiller CAPE,16.34,16.42,16.34,16.40,+0.31,1.93,53000,6,868360,0,0,0,0,0,0,52000,27000,25000,25000
20200407,00875,國泰網路資安,19.96,20.11,19.96,20.09,+0.37,1.88,10937900,1935,219461450,1081000,7000,1074000,0,0,0,8843000,1151000,7692000,8766000
20200407,01001T,土銀富邦R1,16.15,16.19,16.15,16.19,0.00,0.00,64000,7,1033640,0,0,0,0,0,0,0,0,0,0
20200407,01002T,土銀國泰R1,16.90,16.95,16.85,16.85,+0.05,0.3,86000,10,1450860,0,5000,-5000,0,0,0,0,0,0,-5000
20200407,01003T,兆豐新光R1,18.56,18.60,18.55,18.60,+0.05,0.27,14000,6,259950,0,0,0,0,0,0,0,0,0,0
20200407,01004T,土銀富邦R2,13.91,13.91,13.91,13.91,0.00,0.00,6000,5,83460,0,1000,-1000,0,0,0,0,0,0,-1000
20200407,01007T,兆豐國泰R2,16.90,16.95,16.90,16.95,+0.15,0.89,101000,13,1710990,0,0,0,0,0,0,0,0,0,0
20200407,01009T,王道圓滿R1,9.15,9.24,9.14,9.16,+0.01,0.11,13000,9,119050,0,0,0,0,0,0,0,0,0,0
20200407,01010T,京城樂富R1,9.81,9.85,9.79,9.85,0.00,0.00,292000,47,2865890,0,0,0,0,0,0,0,0,0,0
20200407,020000,富邦特選蘋果N,4.66,4.69,4.65,4.65,+0.07,1.53,107000,17,498540,0,0,0,0,0,0,77000,15000,62000,62000
20200407,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,020008,元大特股高息N,9.87,9.87,9.82,9.84,+0.03,0.31,67000,8,659290,0,0,0,0,0,0,1000,66000,-65000,-65000
20200407,020011,統一微波高息20N,4.36,4.36,4.36,4.36,+0.06,1.4,1000,1,4360,0,0,0,0,0,0,1000,0,1000,1000
20200407,020012,富邦行動通訊N,4.29,4.32,4.27,4.30,+0.08,1.9,800000,93,3435730,0,0,0,0,0,0,562000,121000,441000,441000
20200407,020015,統一MSCI美低波N,11.00,11.00,11.00,11.00,+0.30,2.8,20000,1,220000,0,0,0,0,0,0,20000,0,20000,20000
20200407,020016,統一MSCI美科技N,10.76,10.76,10.67,10.67,+0.43,4.2,28000,6,299380,0,0,0,0,0,0,28000,0,28000,28000
20200407,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03006X,元展06,20.00,20.00,19.90,19.90,0.00,0.00,4000,2,79800,0,0,0,0,0,0,0,4000,-4000,-4000
20200407,03007X,元展07,15.50,15.50,15.50,15.50,+0.80,5.44,3000,1,46500,0,0,0,0,0,0,3000,0,3000,3000
20200407,03009X,元展09,11.30,11.30,11.30,11.30,0.00,0.00,23000,3,259900,0,0,0,0,0,0,23000,0,23000,23000
20200407,03010X,元展10,23.50,23.50,23.50,23.50,+0.70,3.07,10000,1,235000,0,0,0,0,0,0,10000,0,10000,10000
20200407,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03016P,臺股指中信94售01,0.10,0.15,0.08,0.14,-0.09,-39.13,999000,15,96770,0,0,0,0,0,0,795000,0,795000,795000
20200407,03016X,元展16,1.93,1.93,1.93,1.93,0.00,0.00,2000,1,3860,0,0,0,0,0,0,2000,0,2000,2000
20200407,03017X,元展17,3.57,3.57,3.54,3.54,+0.09,2.61,30000,3,106500,0,0,0,0,0,0,0,30000,-30000,-30000
20200407,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03022X,富展01,12.10,12.10,11.80,11.80,+0.30,2.61,18000,5,214400,0,0,0,0,0,0,0,18000,-18000,-18000
20200407,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03026X,元展23,4.34,4.34,4.34,4.34,0.00,0.00,16000,3,69440,0,0,0,0,0,0,0,16000,-16000,-16000
20200407,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03033P,台積電中信95售05,0.30,0.31,0.23,0.31,-0.08,-20.51,5193000,403,1446180,0,0,0,0,0,0,0,676000,-676000,-676000
20200407,03033X,元展30,5.50,5.50,5.40,5.40,+0.15,2.86,3000,3,16350,0,0,0,0,0,0,0,3000,-3000,-3000
20200407,03035X,元展32,6.15,6.15,6.15,6.15,0.00,0.00,10000,1,61500,0,0,0,0,0,0,0,10000,-10000,-10000
20200407,03038X,元展35,8.85,8.85,8.85,8.85,+0.35,4.12,1000,1,8850,0,0,0,0,0,0,1000,0,1000,1000
20200407,03039X,元展36,3.40,3.40,3.13,3.13,-0.15,-4.57,40000,8,129970,0,0,0,0,0,0,26000,14000,12000,12000
20200407,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03049X,元展46,3.87,3.87,3.83,3.83,+0.06,1.59,32000,6,122620,0,0,0,0,0,0,0,32000,-32000,-32000
20200407,03050X,元展47,1.72,1.72,1.64,1.65,-0.07,-4.07,146000,13,240180,0,0,0,0,0,0,122000,0,122000,122000
20200407,03052X,元展49,15.20,15.20,15.10,15.10,+0.70,4.86,7000,2,106200,0,0,0,0,0,0,2000,5000,-3000,-3000
20200407,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03060X,元展55,10.80,10.80,10.80,10.80,+1.00,10.2,1000,1,10800,0,0,0,0,0,0,0,1000,-1000,-1000
20200407,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03064X,元展59,2.87,2.93,2.83,2.83,+0.22,8.43,300000,14,866050,0,0,0,0,0,0,140000,160000,-20000,-20000
20200407,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03090X,元展84,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200407,03094X,大立光元大68展08,16.10,16.10,16.10,16.10,+0.30,1.9,16000,7,257600,0,0,0,0,0,0,14000,0,14000,14000
20200407,03111P,元油2X富邦97售01,2.20,2.20,2.20,2.20,-0.40,-15.38,1000,1,2200,0,0,0,0,0,0,0,0,0,0
20200407,03162P,華邦電中信96售02,2.21,2.21,2.21,2.21,-0.21,-8.68,10000,1,22100,0,0,0,0,0,0,10000,0,10000,10000
20200407,03181P,道瓊指中信96售01,0.76,0.95,0.75,0.95,-0.08,-7.77,38000,10,31770,0,0,0,0,0,0,0,0,0,0
