date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200310,006208,富邦台50,48.88,49.25,48.50,49.24,-0.31,-0.63,1950293,941,95149085,3000,3000,0,0,0,0,685000,1604000,-919000,-919000
20200310,00625K,富邦上証+R,7.11,7.11,7.11,7.11,+0.01,0.14,50000,2,355500,0,0,0,0,0,0,50000,50000,0,0
20200310,00631L,元大台灣50正2,43.79,44.82,43.15,44.72,+0.35,0.79,9362999,2922,411436025,34000,257000,-223000,0,0,0,2393000,4340000,-1947000,-2170000
20200310,00632R,元大台灣50反1,10.92,10.99,10.78,10.78,-0.06,-0.55,227981093,13965,2482181052,78151000,1400000,76751000,0,0,0,62647000,42145000,20502000,97253000
20200310,00633L,富邦上証正2,42.00,44.05,41.75,43.93,+2.20,5.27,31658401,5134,1358929034,7430000,1194000,6236000,0,0,0,9401000,8271000,1130000,7366000
20200310,00634R,富邦上証反1,5.96,5.96,5.72,5.73,-0.21,-3.54,16955000,1341,98962820,885000,893000,-8000,0,0,0,6000000,2280000,3720000,3712000
20200310,00635U,元大S&P黃金,23.71,23.75,23.53,23.56,-0.21,-0.88,3501055,959,82802210,166000,0,166000,0,0,0,1530000,1041000,489000,655000
20200310,00636,國泰中國A50,20.50,21.29,20.50,21.27,+0.47,2.26,1694543,490,35565898,802000,4000,798000,0,0,0,415000,397000,18000,816000
20200310,00636K,國泰中國A50+U,6.95,6.95,6.95,6.95,0.00,0.00,100,1,695,0,0,0,0,0,0,100,100,0,0
20200310,00637L,元大滬深300正2,16.08,16.92,16.04,16.88,+0.86,5.37,175500800,15817,2887494991,21693000,15121000,6572000,0,0,0,50842000,50024000,818000,7390000
20200310,00638R,元大滬深300反1,11.99,11.99,11.57,11.59,-0.38,-3.17,9409000,1442,110702330,763000,200000,563000,0,0,0,3076000,1907000,1169000,1732000
20200310,00639,富邦深100,11.45,12.00,11.45,11.98,+0.30,2.57,3010229,474,35469449,1391000,14000,1377000,0,0,0,1103000,1268000,-165000,1212000
20200310,00640L,富邦日本正2,14.17,15.06,14.09,15.06,+0.51,3.51,3293150,758,47772064,0,0,0,0,0,0,703000,1484000,-781000,-781000
20200310,00641R,富邦日本反1,17.00,17.00,16.35,16.35,-0.42,-2.5,3620100,707,60449217,62000,0,62000,0,0,0,1653000,396000,1257000,1319000
20200310,00642U,元大S&P石油,10.82,11.33,10.81,11.31,+0.90,8.65,140986351,23446,1557888344,151000,9517000,-9366000,0,0,0,2004000,47456000,-45452000,-54818000
20200310,00643,群益深証中小,14.00,14.47,13.90,14.47,+0.40,2.84,2648698,536,37588664,944000,43000,901000,0,0,0,513000,595000,-82000,819000
20200310,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,00645,富邦日本,17.77,18.24,17.75,18.24,+0.19,1.05,119390,42,2151118,0,0,0,0,0,0,71000,101000,-30000,-30000
20200310,00646,元大S&P500,25.46,26.13,25.46,26.11,+0.13,0.5,3045234,1213,78630401,398000,152000,246000,0,0,0,64000,1993000,-1929000,-1683000
20200310,00647L,元大S&P500正2,31.29,32.19,31.10,32.19,+0.78,2.48,1950000,556,61519600,3000,1000,2000,0,0,0,299000,1127000,-828000,-826000
20200310,00648R,元大S&P500反1,12.44,12.46,12.25,12.26,-0.18,-1.45,6474000,734,80198830,0,3000,-3000,0,0,0,4579000,814000,3765000,3762000
20200310,00650L,FH香港正2,24.01,24.91,23.88,24.85,+0.70,2.9,689000,153,16793810,15000,15000,0,0,0,0,299000,212000,87000,87000
20200310,00651R,FH香港反1,9.04,9.04,8.72,8.72,-0.18,-2.02,1483000,230,13085920,20000,1000,19000,0,0,0,1008000,654000,354000,373000
20200310,00652,富邦印度,19.80,19.91,19.71,19.88,-0.12,-0.6,177821,116,3522960,1000,79000,-78000,0,0,0,2000,53000,-51000,-129000
20200310,00653L,富邦印度正2,21.95,21.95,21.52,21.84,-0.12,-0.55,1134000,283,24682680,6000,1000,5000,0,0,0,94000,868000,-774000,-769000
20200310,00654R,富邦印度反1,15.39,15.39,14.92,14.93,-0.17,-1.13,351000,126,5275300,95000,0,95000,0,0,0,122000,13000,109000,204000
20200310,00655L,國泰中國A50正2,30.64,32.05,30.29,31.96,+1.68,5.55,12783000,2311,397723250,4095000,544000,3551000,0,0,0,4990000,5811000,-821000,2730000
20200310,00656R,國泰中國A50反1,10.90,10.90,10.58,10.59,-0.35,-3.2,2698000,303,28992240,0,11000,-11000,0,0,0,1145000,1112000,33000,22000
20200310,00657,國泰日經225,23.85,24.28,23.68,24.24,+0.01,0.04,115000,10,2773870,0,0,0,0,0,0,111000,104000,7000,7000
20200310,00657K,國泰日經225+U,7.96,7.96,7.96,7.96,-0.17,-2.09,100,1,796,0,0,0,0,0,0,100,100,0,0
20200310,00660,元大歐洲50,21.80,21.90,21.64,21.90,0.00,0.00,50000,20,1088530,0,0,0,0,0,0,30000,44000,-14000,-14000
20200310,00661,元大日經225,24.63,24.89,24.50,24.88,-0.06,-0.24,4000,4,98900,0,0,0,0,0,0,2000,3000,-1000,-1000
20200310,00662,富邦NASDAQ,31.38,31.89,31.30,31.89,+0.49,1.56,427514,236,13508256,2000,2000,0,0,0,0,122000,201000,-79000,-79000
20200310,00663L,國泰臺灣加權正2,38.94,39.77,38.37,39.76,+0.27,0.68,156000,59,6092300,0,0,0,0,0,0,33000,124000,-91000,-91000
20200310,00664R,國泰臺灣加權反1,12.43,12.50,12.26,12.27,-0.06,-0.49,6066000,814,75224170,0,10000,-10000,0,0,0,2122000,2372000,-250000,-260000
20200310,00665L,富邦恒生國企正2,22.40,23.15,21.91,22.93,+0.83,3.76,352000,129,7943730,21000,37000,-16000,0,0,0,120000,86000,34000,18000
20200310,00666R,富邦恒生國企反1,13.65,13.82,13.45,13.47,-0.32,-2.32,18000,10,245120,0,0,0,0,0,0,7000,8000,-1000,-1000
20200310,00668,國泰美國道瓊,26.48,26.84,26.39,26.82,+0.04,0.15,1132220,413,30094316,91000,0,91000,0,0,0,106000,772000,-666000,-575000
20200310,00668K,國泰美國道瓊+U,8.83,8.83,8.83,8.83,-0.14,-1.56,100,1,883,0,0,0,0,0,0,100,100,0,0
20200310,00669R,國泰美國道瓊反1,13.16,13.17,12.91,12.91,-0.20,-1.53,16410000,1335,214203920,0,619000,-619000,0,0,0,13288000,2381000,10907000,10288000
20200310,00670L,富邦NASDAQ正2,36.88,38.25,36.75,38.15,+1.83,5.04,7056350,1175,264252088,6000,1000,5000,0,0,0,1526000,4917000,-3391000,-3386000
20200310,00671R,富邦NASDAQ反1,11.55,11.55,11.32,11.33,-0.32,-2.75,3898000,522,44637950,0,0,0,0,0,0,2121000,559000,1562000,1562000
20200310,00672L,元大S&P原油正2,6.02,6.55,5.00,5.86,-1.49,-20.27,929569643,92387,5322322394,2938000,629000,2309000,0,0,0,9884000,9837000,47000,2356000
20200310,00673R,元大S&P原油反1,21.92,21.92,21.31,21.31,-2.33,-9.86,29582683,1776,639841626,11247000,610000,10637000,0,0,0,14014000,21751000,-7737000,2900000
20200310,00674R,元大S&P黃金反1,15.07,15.13,14.98,15.13,+0.13,0.87,513000,97,7711500,0,0,0,0,0,0,136000,225000,-89000,-89000
20200310,00675L,富邦臺灣加權正2,17.25,17.33,16.68,17.29,+0.14,0.82,690000,239,11733060,0,58000,-58000,0,0,0,157000,363000,-206000,-264000
20200310,00676R,富邦臺灣加權反1,6.72,6.77,6.63,6.64,-0.03,-0.45,5605000,648,37549840,0,0,0,0,0,0,3555000,480000,3075000,3075000
20200310,00677U,富邦VIX,6.20,6.20,5.62,5.64,-1.07,-15.95,757832181,40156,4476038046,263652000,56773000,206879000,0,0,0,95786000,34967000,60819000,267698000
20200310,00678,群益NBI生技,21.66,22.28,21.58,22.28,+0.03,0.13,667006,221,14720328,77000,11000,66000,0,0,0,243000,0,243000,309000
20200310,00680L,元大美債20正2,35.36,35.79,34.96,34.96,-3.67,-9.5,1801000,334,63633600,0,0,0,0,0,0,1045000,1019000,26000,26000
20200310,00681R,元大美債20反1,12.63,12.72,12.54,12.72,+0.54,4.43,1052000,124,13263060,0,0,0,0,0,0,814000,151000,663000,663000
20200310,00682U,元大美元指數,18.90,18.90,18.90,18.90,+0.01,0.05,41000,3,774900,0,0,0,0,0,0,40000,40000,0,0
20200310,00683L,元大美元指數正2,18.61,18.84,18.61,18.84,+0.37,2.0,119000,18,2219690,0,0,0,0,0,0,12000,103000,-91000,-91000
20200310,00684R,元大美元指數反1,18.81,18.81,18.73,18.75,-0.12,-0.64,38000,10,713490,0,0,0,0,0,0,15000,4000,11000,11000
20200310,00685L,群益臺灣加權正2,14.91,15.27,14.70,15.24,+0.06,0.4,992000,65,14884360,30000,0,30000,0,0,0,439000,518000,-79000,-49000
20200310,00686R,群益臺灣加權反1,7.34,7.39,7.25,7.25,-0.03,-0.41,455000,87,3335370,0,0,0,0,0,0,285000,119000,166000,166000
20200310,00688L,國泰20年美債正2,35.80,36.13,35.45,35.45,-3.64,-9.31,206000,39,7404460,0,0,0,0,0,0,166000,172000,-6000,-6000
20200310,00689R,國泰20年美債反1,12.87,12.96,12.85,12.96,+0.45,3.6,141000,19,1814920,0,0,0,0,0,0,117000,108000,9000,9000
20200310,00690,兆豐藍籌30,21.71,22.03,21.70,22.03,+0.03,0.14,234539,61,5132366,0,0,0,0,0,0,170000,201000,-31000,-31000
20200310,00691R,兆豐藍籌30反1,14.78,14.85,14.78,14.85,+0.25,1.71,26000,4,384450,0,0,0,0,0,0,25000,1000,24000,24000
20200310,00692,富邦公司治理,21.98,22.14,21.77,22.12,-0.03,-0.14,5550751,2255,121640959,5000,0,5000,0,0,0,1777000,3732000,-1955000,-1950000
20200310,00693U,街口S&P黃豆,14.12,14.19,14.11,14.19,+0.15,1.07,1049254,252,14852473,77000,0,77000,0,0,0,281000,325000,-44000,33000
20200310,00700,富邦恒生國企,18.56,19.17,18.56,19.17,+0.47,2.51,10049,9,189129,0,0,0,0,0,0,6000,4000,2000,2000
20200310,00701,國泰股利精選30,20.53,20.86,20.52,20.82,-0.11,-0.53,5779391,2074,119682806,73000,36000,37000,0,0,0,1340000,2685000,-1345000,-1308000
20200310,00702,國泰標普低波高息,18.07,18.07,17.62,17.90,-0.17,-0.94,179000,87,3172880,2000,0,2000,0,0,0,63000,107000,-44000,-42000
20200310,00703,台新MSCI中國,19.83,20.06,19.69,20.06,+0.24,1.21,513050,71,10206571,1000,0,1000,0,0,0,478000,350000,128000,129000
20200310,00706L,元大S&P日圓正2,18.84,18.89,18.09,18.11,-0.79,-4.18,560000,120,10369520,0,0,0,0,0,0,384000,123000,261000,261000
20200310,00707R,元大S&P日圓反1,18.91,19.02,18.91,19.02,+0.26,1.39,226000,15,4285890,0,0,0,0,0,0,170000,186000,-16000,-16000
20200310,00708L,元大S&P黃金正2,26.54,26.73,26.20,26.26,-0.53,-1.98,15543000,1939,412778590,1625000,0,1625000,0,0,0,7822000,3085000,4737000,6362000
20200310,00709,富邦歐洲,18.00,18.28,18.00,18.15,+0.31,1.74,138132,16,2503248,0,0,0,0,0,0,132000,111000,21000,21000
20200310,00710B,FH彭博高收益債,19.80,19.80,19.42,19.51,-0.44,-2.21,394050,240,7681805,0,0,0,0,0,0,16000,95000,-79000,-79000
20200310,00711B,FH彭博新興債,22.68,22.70,22.54,22.59,-1.15,-4.84,199000,44,4498070,0,20000,-20000,0,0,0,147000,154000,-7000,-27000
20200310,00712,FH富時不動產,17.00,17.30,16.50,17.24,-0.34,-1.93,1180000,774,19970570,0,0,0,0,0,0,2000,996000,-994000,-994000
20200310,00713,元大台灣高息低波,30.29,30.32,29.90,30.25,-0.10,-0.33,224131,151,6728256,7000,7000,0,0,0,0,27000,74000,-47000,-47000
20200310,00714,群益道瓊美國地產,20.42,20.49,20.31,20.49,-0.06,-0.29,229048,31,4671143,0,169000,-169000,0,0,0,201000,40000,161000,-8000
20200310,00715L,街口布蘭特油正2,7.57,8.16,7.44,7.92,+0.03,0.38,64046000,9271,498147730,0,2116000,-2116000,0,0,0,10000,22201000,-22191000,-24307000
20200310,00717,富邦美國特別股,18.30,18.36,18.08,18.36,-0.42,-2.24,4809412,1540,87625837,100,633000,-632900,0,0,0,280000,2452000,-2172000,-2804900
20200310,00728,第一金工業30,18.87,18.93,18.67,18.91,0.00,0.00,922050,162,17360875,0,0,0,0,0,0,775000,740000,35000,35000
20200310,00730,富邦臺灣優質高息,17.18,17.18,16.90,17.10,-0.08,-0.47,1431770,724,24362461,0,0,0,0,0,0,358000,1104000,-746000,-746000
20200310,00731,FH富時高息低波,44.76,45.24,44.42,45.23,+0.01,0.02,209000,72,9380530,1000,0,1000,0,0,0,148000,172000,-24000,-23000
20200310,00732,國泰RMB短期報酬,39.12,39.12,38.67,38.67,0.00,0.00,100000,4,3875290,0,0,0,0,0,0,99000,98000,1000,1000
20200310,00733,富邦臺灣中小,19.56,19.56,19.20,19.55,-0.03,-0.15,227348,20,4440213,0,0,0,0,0,0,210000,213000,-3000,-3000
20200310,00735,國泰臺韓科技,19.57,19.63,19.53,19.63,+0.13,0.67,131000,8,2569370,0,24000,-24000,0,0,0,129000,107000,22000,-2000
20200310,00736,國泰新興市場,18.01,18.20,17.93,18.19,+0.03,0.17,113000,14,2053930,0,0,0,0,0,0,102000,109000,-7000,-7000
20200310,00737,國泰AI+Robo,19.50,19.94,19.45,19.90,+0.09,0.45,663010,292,13016773,1000,143000,-142000,0,0,0,81000,103000,-22000,-164000
20200310,00738U,元大道瓊白銀,18.77,19.04,18.75,18.91,+0.08,0.42,1445105,322,27322889,32000,0,32000,0,0,0,580000,414000,166000,198000
20200310,00739,元大MSCI A股,21.21,21.70,21.09,21.70,+0.29,1.35,796171,167,17047381,2000,0,2000,0,0,0,646000,34000,612000,614000
20200310,00742,新光內需收益,19.65,19.86,19.65,19.86,+0.06,0.3,5000,3,98570,0,0,0,0,0,0,4000,1000,3000,3000
20200310,00743,國泰中國A150,21.64,22.00,21.40,22.00,0.00,0.00,117848,24,2551630,86000,6000,80000,0,0,0,16000,89000,-73000,7000
20200310,00752,中信中國50,23.00,23.35,22.86,23.20,-0.15,-0.64,2761100,1114,63761170,0,9000,-9000,0,0,0,913000,1782000,-869000,-878000
20200310,00753L,中信中國50正2,24.00,24.45,23.19,24.45,+0.73,3.08,160000,105,3838920,0,0,0,0,0,0,81000,91000,-10000,-10000
20200310,00757,統一FANG+,23.47,24.05,23.47,24.02,+0.46,1.95,448000,103,10671620,0,0,0,0,0,0,234000,331000,-97000,-97000
20200310,00762,元大全球AI,22.91,23.16,22.60,23.16,-0.04,-0.17,1013200,468,23140151,2000,2000,0,0,0,0,315000,530000,-215000,-215000
20200310,00763U,街口道瓊銅,17.50,17.50,17.50,17.50,+0.24,1.39,1000,1,17500,0,0,0,0,0,0,0,0,0,0
20200310,00766L,台新MSCI中國正2,8.88,9.68,8.88,9.62,+0.27,2.89,621000,135,5804290,0,0,0,0,0,0,364000,263000,101000,101000
20200310,00767,FH美國金融股,20.35,21.41,19.63,21.41,+0.63,3.03,9000,9,180960,0,0,0,0,0,0,0,3000,-3000,-3000
20200310,00770,國泰北美科技,22.38,22.66,22.33,22.60,+0.34,1.53,182000,22,4093620,0,7000,-7000,0,0,0,1000,170000,-169000,-176000
20200310,00771,元大US高息特別股,19.19,19.31,19.11,19.31,-0.21,-1.08,209122,125,4008504,0,0,0,0,0,0,60000,27000,33000,33000
20200310,00774B,新光中國政金綠債,41.26,41.26,41.26,41.26,+0.20,0.49,2000,2,82520,0,0,0,0,0,0,2000,2000,0,0
20200310,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,00775B,新光投等債15+,46.12,46.12,46.09,46.09,-4.06,-8.1,6000,4,276660,0,0,0,0,0,0,2000,6000,-4000,-4000
20200310,00776,新光ICE美國權值,19.94,19.94,19.94,19.94,-0.08,-0.4,10000,1,199400,0,0,0,0,0,0,0,10000,-10000,-10000
20200310,00783,富邦中証500,18.90,19.30,18.70,19.30,+0.38,2.01,1932000,149,36783450,562000,213000,349000,0,0,0,1284000,1497000,-213000,136000
20200310,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,00830,國泰費城半導體,14.98,15.43,14.94,15.43,+0.03,0.19,2438081,703,37120635,95000,193000,-98000,0,0,0,49000,1121000,-1072000,-1170000
20200310,00850,元大臺灣ESG永續,21.16,21.53,21.15,21.52,-0.02,-0.09,6149358,2736,130929696,3000,15000,-12000,0,0,0,1267000,2620000,-1353000,-1365000
20200310,00851,台新全球AI,19.80,19.93,19.70,19.93,-0.47,-2.3,197000,110,3900620,0,0,0,0,0,0,74000,139000,-65000,-65000
20200310,00852L,國泰美國道瓊正2,12.07,12.46,11.96,12.43,+0.19,1.55,15168500,2163,184750345,0,0,0,0,0,0,1138000,10915000,-9777000,-9777000
20200310,00861,元大全球未來通訊,19.23,19.55,19.21,19.54,+0.04,0.21,17907792,5664,345648211,1000,36000,-35000,0,0,0,1639000,9842000,-8203000,-8238000
20200310,00865B,國泰US短期公債,39.40,39.50,39.28,39.30,-0.22,-0.56,54000,19,2125330,0,0,0,0,0,0,49000,0,49000,49000
20200310,00866,新光Shiller CAPE,17.42,17.49,17.33,17.43,-0.10,-0.57,30000,12,521470,0,0,0,0,0,0,9000,12000,-3000,-3000
20200310,01001T,土銀富邦R1,16.69,16.75,16.69,16.74,+0.03,0.18,756000,44,12643550,0,0,0,0,0,0,0,0,0,0
20200310,01002T,土銀國泰R1,17.88,17.93,17.88,17.92,0.00,0.00,507020,67,9076608,12000,8000,4000,0,0,0,0,0,0,4000
20200310,01003T,兆豐新光R1,18.65,18.75,18.65,18.75,+0.10,0.54,9000,5,168550,2000,1000,1000,0,0,0,0,0,0,1000
20200310,01004T,土銀富邦R2,14.48,14.57,14.47,14.57,+0.10,0.69,491000,38,7125680,0,0,0,0,0,0,0,0,0,0
20200310,01007T,兆豐國泰R2,17.78,17.95,17.77,17.82,+0.04,0.22,535000,43,9521280,1000,24000,-23000,0,0,0,0,0,0,-23000
20200310,01009T,王道圓滿R1,9.85,9.87,9.80,9.87,+0.01,0.1,146000,16,1437070,0,0,0,0,0,0,0,0,0,0
20200310,01010T,京城樂富R1,10.20,10.30,10.18,10.30,+0.12,1.18,231000,34,2359510,0,0,0,0,0,0,0,20000,-20000,-20000
20200310,020000,富邦特選蘋果N,5.03,5.14,5.03,5.10,+0.02,0.39,288000,42,1458160,0,0,0,0,0,0,109000,142000,-33000,-33000
20200310,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,020004,兆豐電菁英30N,21.45,21.45,21.45,21.45,0.00,0.00,1000,1,21450,0,0,0,0,0,0,0,1000,-1000,-1000
20200310,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,020007,凱基臺灣500N,20.51,20.51,20.51,20.51,0.00,0.00,1000,1,20510,0,0,0,0,0,0,1000,0,1000,1000
20200310,020008,元大特股高息N,10.33,10.37,10.31,10.37,0.00,0.00,377000,33,3894090,0,0,0,0,0,0,345000,29000,316000,316000
20200310,020011,統一微波高息20N,4.75,4.75,4.75,4.75,-0.03,-0.63,1000,1,4750,0,0,0,0,0,0,0,1000,-1000,-1000
20200310,020012,富邦行動通訊N,4.53,4.68,4.51,4.68,+0.08,1.74,2342000,191,10762660,0,0,0,0,0,0,367000,1459000,-1092000,-1092000
20200310,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03006X,元展06,26.70,26.70,26.60,26.60,+0.30,1.14,26000,4,692200,0,0,0,0,0,0,0,26000,-26000,-26000
20200310,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03010X,元展10,28.80,28.80,28.80,28.80,0.00,0.00,1000,1,28800,0,0,0,0,0,0,0,1000,-1000,-1000
20200310,03012X,元展12,9.85,9.90,9.75,9.90,+0.55,5.88,5000,4,49300,0,0,0,0,0,0,0,5000,-5000,-5000
20200310,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03016P,臺股指中信94售01,0.06,0.08,0.05,0.06,0.00,0.00,441000,15,31790,0,0,0,0,0,0,100000,20000,80000,80000
20200310,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03019X,元展19,5.95,5.95,5.95,5.95,0.00,0.00,15000,2,89250,0,0,0,0,0,0,0,15000,-15000,-15000
20200310,03020X,元展20,6.30,6.30,6.30,6.30,0.00,0.00,13000,1,81900,0,0,0,0,0,0,13000,0,13000,13000
20200310,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03022X,富展01,14.70,14.90,14.70,14.90,-0.30,-1.97,6000,4,88800,0,0,0,0,0,0,0,6000,-6000,-6000
20200310,03025P,群創凱基93售07,0.49,0.56,0.49,0.53,+0.09,20.45,26000,7,13060,0,0,0,0,0,0,26000,0,26000,26000
20200310,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03026X,元展23,4.82,4.93,4.82,4.93,+0.09,1.86,10000,5,48820,0,0,0,0,0,0,10000,0,10000,10000
20200310,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03033P,台積電中信95售05,0.07,0.08,0.05,0.05,-0.01,-16.67,9315000,173,638400,0,0,0,0,0,0,7400000,108000,7292000,7292000
20200310,03033X,元展30,6.60,6.90,6.50,6.90,+0.05,0.73,15000,11,100600,0,0,0,0,0,0,1000,14000,-13000,-13000
20200310,03035X,元展32,8.35,8.35,8.35,8.35,-0.15,-1.76,2000,1,16700,0,0,0,0,0,0,0,2000,-2000,-2000
20200310,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03038X,元展35,8.60,8.60,8.60,8.60,-0.10,-1.15,2000,1,17200,0,0,0,0,0,0,0,2000,-2000,-2000
20200310,03039P,欣興兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03039X,元展36,3.30,3.30,3.30,3.30,-0.11,-3.23,1000,1,3300,0,0,0,0,0,0,0,1000,-1000,-1000
20200310,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03050X,元展47,1.50,1.56,1.48,1.53,-0.01,-0.65,274000,39,409930,0,0,0,0,0,0,3000,256000,-253000,-253000
20200310,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200310,03064X,元展59,5.50,5.60,5.50,5.60,+0.25,4.67,70000,2,387000,0,0,0,0,0,0,70000,0,70000,70000
20200310,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
