date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200515,006205,富邦上証,28.82,29.12,28.77,28.94,+0.04,0.14,1289861,127,37302157,0,0,0,0,0,0,1158000,1135000,23000,23000
20200515,006206,元大上證50,30.51,30.60,30.10,30.17,-0.03,-0.1,172501,45,5229059,6000,13000,-7000,0,0,0,143000,114000,29000,22000
20200515,006207,FH滬深,22.97,22.97,22.57,22.69,-0.01,-0.04,206000,57,4679330,0,0,0,0,0,0,167000,157000,10000,10000
20200515,006208,富邦台50,48.03,48.19,47.60,47.91,+0.21,0.44,772084,301,37000365,3000,3000,0,0,0,0,584000,516000,68000,68000
20200515,00625K,富邦上証+R,6.97,6.97,6.97,6.97,-0.01,-0.14,50000,2,348500,0,0,0,0,0,0,50000,50000,0,0
20200515,00631L,元大台灣50正2,43.59,43.78,42.53,43.36,+0.51,1.19,11648250,3022,504545519,877000,396000,481000,0,0,0,3703000,2877000,826000,1307000
20200515,00632R,元大台灣50反1,10.35,10.50,10.33,10.38,-0.07,-0.67,272945500,10284,2839058219,59354000,135029000,-75675000,0,0,0,59410000,66114000,-6704000,-82379000
20200515,00633L,富邦上証正2,41.93,41.97,40.90,41.25,-0.22,-0.53,13717000,2046,568062380,304000,1830000,-1526000,0,0,0,5004000,5818000,-814000,-2340000
20200515,00634R,富邦上証反1,5.74,5.80,5.73,5.76,-0.01,-0.17,1018000,131,5876760,0,17000,-17000,0,0,0,740000,6000,734000,717000
20200515,00635U,元大S&P黃金,24.58,24.67,24.57,24.65,+0.30,1.23,2283020,897,56237240,0,1000,-1000,0,0,0,469000,501000,-32000,-33000
20200515,00636,國泰中國A50,20.16,20.36,20.01,20.15,-0.01,-0.05,941000,266,18927000,48000,5000,43000,0,0,0,756000,229000,527000,570000
20200515,00636K,國泰中國A50+U,6.71,6.71,6.71,6.71,-0.03,-0.45,100,1,671,0,0,0,0,0,0,100,100,0,0
20200515,00637L,元大滬深300正2,16.18,16.20,15.78,15.91,-0.05,-0.31,77069000,6220,1231011470,4230000,12377000,-8147000,30000,0,30000,24250000,28306000,-4056000,-12173000
20200515,00638R,元大滬深300反1,11.55,11.69,11.55,11.60,-0.03,-0.26,1179000,152,13693850,7000,666000,-659000,0,0,0,786000,58000,728000,69000
20200515,00639,富邦深100,11.32,11.39,11.23,11.30,-0.02,-0.18,1745616,196,19768188,89000,100000,-11000,0,0,0,1391000,1145000,246000,235000
20200515,00640L,富邦日本正2,15.93,16.09,15.74,16.06,+0.06,0.38,1248000,268,19892240,0,0,0,0,0,0,700000,773000,-73000,-73000
20200515,00641R,富邦日本反1,15.21,15.33,15.14,15.16,-0.06,-0.39,562000,79,8551620,0,1000,-1000,0,0,0,459000,143000,316000,315000
20200515,00642U,元大S&P石油,9.59,9.59,9.40,9.44,+0.14,1.51,33789427,8609,319987734,20000,15000,5000,0,0,0,1060000,3568000,-2508000,-2503000
20200515,00643,群益深証中小,13.79,13.79,13.57,13.64,-0.02,-0.15,813000,130,11090580,318000,25000,293000,0,0,0,265000,99000,166000,459000
20200515,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,00645,富邦日本,18.81,18.86,18.68,18.84,+0.08,0.43,69044,14,1298762,0,0,0,0,0,0,67000,54000,13000,13000
20200515,00646,元大S&P500,26.11,26.16,26.02,26.15,+0.35,1.36,738331,252,19269322,4000,0,4000,0,0,0,360000,98000,262000,266000
20200515,00647L,元大S&P500正2,30.25,30.36,29.96,30.31,+0.88,2.99,1780000,500,53711260,13000,42000,-29000,0,0,0,1050000,484000,566000,537000
20200515,00648R,元大S&P500反1,11.57,11.62,11.52,11.56,-0.17,-1.45,1937040,410,22406487,60000,0,60000,0,0,0,252000,1231000,-979000,-919000
20200515,00650L,FH香港正2,21.25,21.28,20.73,21.10,+0.07,0.33,786000,153,16587900,28000,0,28000,0,0,0,160000,601000,-441000,-413000
20200515,00651R,FH香港反1,9.01,9.16,9.00,9.09,-0.01,-0.11,317000,55,2885520,0,0,0,0,0,0,111000,183000,-72000,-72000
20200515,00652,富邦印度,17.14,17.14,16.86,16.87,-0.25,-1.46,872881,308,14823998,1000,0,1000,0,0,0,0,753000,-753000,-752000
20200515,00653L,富邦印度正2,15.44,15.44,14.84,14.84,-0.52,-3.39,30315000,5851,456581210,563000,342000,221000,0,0,0,32000,21733000,-21701000,-21480000
20200515,00654R,富邦印度反1,16.13,16.38,16.09,16.37,+0.25,1.55,290000,120,4702530,37000,2000,35000,0,0,0,99000,45000,54000,89000
20200515,00655L,國泰中國A50正2,30.49,30.52,29.71,30.00,-0.10,-0.33,7224000,941,217007460,563000,469000,94000,0,0,0,3818000,4267000,-449000,-355000
20200515,00656R,國泰中國A50反1,10.51,10.61,10.49,10.53,0.00,0.00,165000,33,1736810,0,5000,-5000,0,0,0,90000,55000,35000,30000
20200515,00657,國泰日經225,25.00,25.00,24.71,24.88,-0.12,-0.48,225000,16,5579990,47000,0,47000,0,0,0,177000,225000,-48000,-1000
20200515,00657K,國泰日經225+U,8.26,8.26,8.26,8.26,-0.13,-1.55,100,1,826,0,0,0,0,0,0,100,100,0,0
20200515,00660,元大歐洲50,19.88,19.92,19.77,19.90,+0.02,0.1,69000,46,1367830,0,0,0,0,0,0,2000,58000,-56000,-56000
20200515,00661,元大日經225,25.30,25.30,25.30,25.30,-0.17,-0.67,6000,3,151800,0,0,0,0,0,0,0,4000,-4000,-4000
20200515,00662,富邦NASDAQ,35.10,35.21,34.95,35.09,+0.29,0.83,716813,107,25162225,41000,0,41000,0,0,0,572000,623000,-51000,-10000
20200515,00663L,國泰臺灣加權正2,39.00,39.11,38.04,38.77,+0.41,1.07,342000,57,13186180,21000,0,21000,0,0,0,244000,164000,80000,101000
20200515,00664R,國泰臺灣加權反1,11.75,11.92,11.75,11.79,-0.06,-0.51,3144003,448,37138293,1000,0,1000,0,0,0,1148000,1023000,125000,126000
20200515,00665L,富邦恒生國企正2,20.32,20.32,19.75,20.23,+0.17,0.85,562000,74,11322560,0,182000,-182000,0,0,0,174000,227000,-53000,-235000
20200515,00666R,富邦恒生國企反1,13.85,14.13,13.85,13.98,-0.06,-0.43,115000,9,1608740,0,1000,-1000,0,0,0,105000,111000,-6000,-7000
20200515,00668,國泰美國道瓊,25.63,25.66,25.50,25.66,+0.46,1.83,190000,116,4861480,0,0,0,0,0,0,84000,20000,64000,64000
20200515,00668K,國泰美國道瓊+U,8.51,8.51,8.51,8.51,+0.11,1.31,100,1,851,0,0,0,0,0,0,100,100,0,0
20200515,00669R,國泰美國道瓊反1,12.71,12.79,12.68,12.71,-0.24,-1.85,10583000,1420,134729810,79000,293000,-214000,0,0,0,1865000,6381000,-4516000,-4730000
20200515,00670L,富邦NASDAQ正2,42.83,43.01,42.38,42.82,+0.94,2.24,2385000,606,101906260,571000,42000,529000,0,0,0,1215000,470000,745000,1274000
20200515,00671R,富邦NASDAQ反1,9.63,9.68,9.61,9.63,-0.12,-1.23,2642000,317,25485290,0,128000,-128000,0,0,0,57000,2113000,-2056000,-2184000
20200515,00672L,元大S&P原油正2,3.00,3.00,2.91,2.93,+0.06,2.09,21767055,1672,63940595,0,50000,-50000,0,0,0,40000,40000,0,-50000
20200515,00673R,元大S&P原油反1,42.56,42.56,41.99,42.06,-1.95,-4.43,802000,376,33907000,0,0,0,0,0,0,202000,442000,-240000,-240000
20200515,00674R,元大S&P黃金反1,14.03,14.05,14.01,14.03,-0.15,-1.06,1031000,191,14455630,0,0,0,0,0,0,2000,850000,-848000,-848000
20200515,00675L,富邦臺灣加權正2,17.06,17.13,16.62,16.99,+0.20,1.19,640000,303,10825090,99000,118000,-19000,0,0,0,153000,105000,48000,29000
20200515,00676R,富邦臺灣加權反1,6.35,6.44,6.35,6.38,-0.03,-0.47,3174000,420,20270480,0,0,0,0,0,0,1207000,1095000,112000,112000
20200515,00677U,富邦VIX,6.78,6.93,6.75,6.83,-0.34,-4.74,305110036,25202,2086565568,7649000,82193000,-74544000,0,0,0,12525000,48623000,-36098000,-110642000
20200515,00678,群益NBI生技,25.15,25.15,24.92,24.97,-0.09,-0.36,583199,108,14564501,0,0,0,0,0,0,502000,300000,202000,202000
20200515,00680L,元大美債20正2,33.53,33.65,33.51,33.54,+0.53,1.61,167000,76,5604510,0,0,0,0,0,0,134000,8000,126000,126000
20200515,00681R,元大美債20反1,12.47,12.48,12.46,12.47,-0.12,-0.95,40000,10,498940,0,0,0,0,0,0,1000,39000,-38000,-38000
20200515,00682U,元大美元指數,19.91,19.98,19.91,19.93,-0.04,-0.2,121000,14,2412620,0,0,0,0,0,0,115000,82000,33000,33000
20200515,00683L,元大美元指數正2,20.50,20.50,20.49,20.49,-0.01,-0.05,10000,4,204960,0,0,0,0,0,0,3000,0,3000,3000
20200515,00684R,元大美元指數反1,17.73,17.73,17.73,17.73,+0.01,0.06,5000,2,88650,0,0,0,0,0,0,4000,0,4000,4000
20200515,00685L,群益臺灣加權正2,14.70,14.73,14.42,14.73,+0.26,1.8,9000,9,131430,0,0,0,0,0,0,9000,7000,2000,2000
20200515,00686R,群益臺灣加權反1,6.93,7.02,6.92,6.94,-0.06,-0.86,391000,47,2724880,0,0,0,0,0,0,143000,228000,-85000,-85000
20200515,00688L,國泰20年美債正2,34.07,34.19,34.07,34.12,+0.53,1.58,141000,21,4814110,0,0,0,0,0,0,108000,127000,-19000,-19000
20200515,00689R,國泰20年美債反1,12.78,12.78,12.78,12.78,-0.11,-0.85,100000,2,1278000,0,0,0,0,0,0,100000,100000,0,0
20200515,00690,兆豐藍籌30,21.63,21.63,21.40,21.59,+0.06,0.28,234094,23,5040338,0,0,0,0,0,0,220000,224000,-4000,-4000
20200515,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,00692,富邦公司治理,21.75,21.78,21.52,21.69,+0.09,0.42,2231320,503,48353571,0,1000,-1000,0,0,0,1656000,1509000,147000,146000
20200515,00693U,街口S&P黃豆,13.62,13.67,13.62,13.65,+0.04,0.29,1457000,413,19877880,46000,0,46000,0,0,0,0,345000,-345000,-299000
20200515,00700,富邦恒生國企,18.28,18.28,18.11,18.11,-0.17,-0.93,102033,6,1864990,0,0,0,0,0,0,101000,102000,-1000,-1000
20200515,00701,國泰股利精選30,20.02,20.05,19.80,19.90,0.00,0.00,2005185,829,39910874,1000,0,1000,0,0,0,643000,446000,197000,198000
20200515,00702,國泰標普低波高息,15.26,15.30,15.25,15.30,+0.08,0.53,6050,7,92390,0,0,0,0,0,0,0,0,0,0
20200515,00703,台新MSCI中國,20.31,20.34,20.11,20.29,+0.20,1.0,125197,42,2539397,0,0,0,0,0,0,84000,29000,55000,55000
20200515,00706L,元大S&P日圓正2,17.30,17.38,17.30,17.37,-0.12,-0.69,4000,4,69390,0,0,0,0,0,0,1000,1000,0,0
20200515,00707R,元大S&P日圓反1,19.53,19.53,19.53,19.53,+0.07,0.36,1000,1,19530,0,0,0,0,0,0,1000,1000,0,0
20200515,00708L,元大S&P黃金正2,28.12,28.30,28.10,28.28,+0.74,2.69,10504000,2512,296457240,0,712000,-712000,0,0,0,2504000,3121000,-617000,-1329000
20200515,00709,富邦歐洲,16.66,16.69,16.64,16.69,-0.04,-0.24,151328,15,2521454,0,0,0,0,0,0,131000,150000,-19000,-19000
20200515,00710B,FH彭博高收益債,18.00,18.00,17.91,17.94,-0.02,-0.11,266000,75,4770350,0,0,0,0,0,0,172000,114000,58000,58000
20200515,00711B,FH彭博新興債,20.60,20.71,20.60,20.62,-0.03,-0.15,120000,4,2473300,0,0,0,0,0,0,120000,120000,0,0
20200515,00712,FH富時不動產,8.96,9.01,8.85,8.89,+0.03,0.34,5706200,1005,50959154,1061000,1000,1060000,0,0,0,364000,366000,-2000,1058000
20200515,00713,元大台灣高息低波,30.30,30.50,30.07,30.38,+0.08,0.26,33371,17,1009620,14000,0,14000,0,0,0,9000,8000,1000,15000
20200515,00714,群益道瓊美國地產,16.26,16.31,16.25,16.28,+0.17,1.06,20000,18,325210,0,0,0,0,0,0,11000,2000,9000,9000
20200515,00715L,街口布蘭特油正2,6.01,6.01,5.88,5.94,+0.19,3.3,23032900,1660,137131823,0,0,0,0,0,0,0,1050000,-1050000,-1050000
20200515,00717,富邦美國特別股,16.18,16.18,16.13,16.15,-0.05,-0.31,1433376,370,23140029,0,0,0,0,0,0,617000,811000,-194000,-194000
20200515,00728,第一金工業30,18.81,18.84,18.58,18.69,+0.05,0.27,442146,71,8278414,0,0,0,0,0,0,279000,231000,48000,48000
20200515,00730,富邦臺灣優質高息,16.66,16.70,16.46,16.55,-0.04,-0.24,1233846,212,20414551,0,0,0,0,0,0,999000,1145000,-146000,-146000
20200515,00731,FH富時高息低波,43.75,43.88,43.55,43.83,+0.08,0.18,27000,13,1180380,0,0,0,0,0,0,12000,24000,-12000,-12000
20200515,00732,國泰RMB短期報酬,37.95,37.95,37.95,37.95,0.00,0.00,100000,2,3795000,0,0,0,0,0,0,100000,100000,0,0
20200515,00733,富邦臺灣中小,19.88,20.27,19.88,20.20,+0.44,2.23,258550,31,5217734,0,0,0,0,0,0,245000,211000,34000,34000
20200515,00735,國泰臺韓科技,19.23,19.23,19.08,19.22,-0.02,-0.1,234000,35,4490000,0,0,0,0,0,0,217000,232000,-15000,-15000
20200515,00736,國泰新興市場,16.79,16.82,16.75,16.81,-0.06,-0.36,358000,22,6015550,190000,63000,127000,0,0,0,163000,295000,-132000,-5000
20200515,00737,國泰AI+Robo,20.67,20.67,20.49,20.59,+0.06,0.29,541000,149,11128870,1000,18000,-17000,0,0,0,194000,190000,4000,-13000
20200515,00738U,元大道瓊白銀,17.72,18.07,17.69,18.07,+0.87,5.06,5057000,1159,90621070,0,3000,-3000,0,0,0,2229000,1696000,533000,530000
20200515,00739,元大MSCI A股,20.84,20.85,20.62,20.75,-0.01,-0.05,478599,54,9932688,193000,1000,192000,0,0,0,250000,338000,-88000,104000
20200515,00742,新光內需收益,20.10,20.10,19.98,19.98,-0.08,-0.4,138000,9,2757990,0,0,0,0,0,0,126000,137000,-11000,-11000
20200515,00743,國泰中國A150,20.69,20.72,20.54,20.70,+0.01,0.05,194000,15,4000170,191000,0,191000,0,0,0,2000,191000,-189000,2000
20200515,00752,中信中國50,22.99,23.11,22.88,22.96,+0.05,0.22,1103000,255,25403640,4000,10000,-6000,0,0,0,804000,554000,250000,244000
20200515,00753L,中信中國50正2,23.35,23.35,22.50,23.12,+0.27,1.18,1545000,307,35321940,591000,217000,374000,0,0,0,699000,1183000,-484000,-110000
20200515,00757,統一FANG+,26.51,26.61,26.45,26.49,+0.21,0.8,318000,65,8451020,0,0,0,0,0,0,255000,200000,55000,55000
20200515,00762,元大全球AI,25.65,25.67,25.49,25.61,+0.28,1.11,335000,115,8569050,0,5000,-5000,0,0,0,213000,13000,200000,195000
20200515,00763U,街口道瓊銅,16.15,16.21,16.15,16.21,+0.16,1.0,99000,17,1601600,0,0,0,0,0,0,36000,41000,-5000,-5000
20200515,00766L,台新MSCI中國正2,8.90,8.90,8.60,8.78,+0.08,0.92,424000,69,3686170,0,0,0,0,0,0,296000,195000,101000,101000
20200515,00770,國泰北美科技,25.05,25.06,24.90,25.06,+0.42,1.7,228000,30,5693750,0,0,0,0,0,0,179000,40000,139000,139000
20200515,00771,元大US高息特別股,18.42,18.42,18.40,18.40,-0.06,-0.33,52000,35,956990,0,0,0,0,0,0,0,39000,-39000,-39000
20200515,00774B,新光中國政金綠債,39.57,39.57,39.57,39.57,+0.13,0.33,2000,2,79140,0,0,0,0,0,0,2000,2000,0,0
20200515,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,00775B,新光投等債15+,44.07,44.07,44.07,44.07,+0.37,0.85,2000,2,88140,0,0,0,0,0,0,2000,2000,0,0
20200515,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,00783,富邦中証500,18.31,18.38,18.22,18.35,+0.06,0.33,1056179,45,19384728,95000,0,95000,0,0,0,953000,1001000,-48000,47000
20200515,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,00830,國泰費城半導體,16.45,16.55,16.44,16.52,+0.37,2.29,3507314,684,57825996,1732000,10000,1722000,0,0,0,851000,1532000,-681000,1041000
20200515,00850,元大臺灣ESG永續,21.10,21.15,20.85,21.03,+0.06,0.29,1760600,768,36963977,0,0,0,0,0,0,874000,280000,594000,594000
20200515,00851,台新全球AI,21.54,21.87,21.54,21.65,+0.27,1.26,31000,15,670660,0,0,0,0,0,0,22000,6000,16000,16000
20200515,00852L,國泰美國道瓊正2,10.38,10.43,10.28,10.41,+0.36,3.58,29028000,2960,300892620,5771000,267000,5504000,0,0,0,11429000,3447000,7982000,13486000
20200515,00861,元大全球未來通訊,19.70,19.74,19.61,19.69,+0.16,0.82,3694074,974,72679303,788000,0,788000,0,0,0,2076000,236000,1840000,2628000
20200515,00865B,國泰US短期公債,39.53,39.53,39.50,39.50,0.00,0.00,110000,3,4345300,0,0,0,0,0,0,110000,100000,10000,10000
20200515,00866,新光Shiller CAPE,17.25,17.32,17.25,17.32,+0.23,1.35,74000,10,1280340,0,0,0,0,0,0,74000,26000,48000,48000
20200515,00875,國泰網路資安,22.36,22.36,22.16,22.26,+0.07,0.32,1915150,511,42611675,0,240000,-240000,0,0,0,935000,307000,628000,388000
20200515,01001T,土銀富邦R1,16.27,16.27,16.27,16.27,+0.12,0.74,21000,21,341670,0,0,0,0,0,0,0,0,0,0
20200515,01002T,土銀國泰R1,17.20,17.20,17.17,17.20,0.00,0.00,133000,21,2285320,10000,0,10000,0,0,0,0,0,0,10000
20200515,01003T,兆豐新光R1,18.65,18.85,18.60,18.69,+0.09,0.48,157000,13,2933450,80000,7000,73000,0,0,0,0,0,0,73000
20200515,01004T,土銀富邦R2,14.15,14.30,14.15,14.25,+0.12,0.85,56000,18,798160,0,9000,-9000,0,0,0,0,0,0,-9000
20200515,01007T,兆豐國泰R2,17.48,17.54,17.48,17.50,+0.02,0.11,9000,8,157440,0,0,0,0,0,0,0,0,0,0
20200515,01009T,王道圓滿R1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,01010T,京城樂富R1,9.94,9.94,9.92,9.94,+0.02,0.2,12000,5,119260,0,0,0,0,0,0,0,0,0,0
20200515,020000,富邦特選蘋果N,5.12,5.12,5.06,5.12,-0.02,-0.39,24000,5,122340,0,0,0,0,0,0,11000,12000,-1000,-1000
20200515,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,020008,元大特股高息N,10.30,10.30,10.27,10.30,+0.01,0.1,50000,18,514630,0,0,0,0,0,0,46000,4000,42000,42000
20200515,020011,統一微波高息20N,4.63,4.64,4.63,4.64,-0.01,-0.22,24000,3,111320,0,0,0,0,0,0,21000,3000,18000,18000
20200515,020012,富邦行動通訊N,4.92,4.92,4.82,4.88,+0.01,0.21,219000,38,1064770,0,0,0,0,0,0,178000,17000,161000,161000
20200515,020015,統一MSCI美低波N,11.43,11.50,11.42,11.49,+0.15,1.32,374000,95,4289450,0,0,0,0,0,0,296000,48000,248000,248000
20200515,020016,統一MSCI美科技N,11.95,12.05,11.95,12.04,+0.19,1.6,431000,108,5173890,0,0,0,0,0,0,330000,15000,315000,315000
20200515,02001L,富邦蘋果正二N,5.92,5.92,5.70,5.84,-0.04,-0.68,7000,6,40690,0,0,0,0,0,0,0,7000,-7000,-7000
20200515,02001R,富邦蘋果反一N,4.55,4.65,4.55,4.58,0.00,0.00,213000,29,977960,0,0,0,0,0,0,121000,83000,38000,38000
20200515,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03006X,元展06,24.60,24.60,24.60,24.60,0.00,0.00,1000,1,24600,0,0,0,0,0,0,0,1000,-1000,-1000
20200515,03007X,元展07,18.00,18.00,18.00,18.00,+0.10,0.56,1000,1,18000,0,0,0,0,0,0,0,0,0,0
20200515,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03012X,元展12,10.00,10.00,9.80,9.80,+0.05,0.51,4000,4,39500,0,0,0,0,0,0,0,4000,-4000,-4000
20200515,03013X,元展13,8.65,8.65,8.65,8.65,0.00,0.00,2000,1,17300,0,0,0,0,0,0,0,2000,-2000,-2000
20200515,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03019X,元展19,5.80,5.80,5.80,5.80,0.00,0.00,9000,1,52200,0,0,0,0,0,0,0,9000,-9000,-9000
20200515,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03022X,富展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03033P,台積電中信95售05,0.01,0.01,0.01,0.01,0.00,0.00,9000,9,90,0,0,0,0,0,0,0,0,0,0
20200515,03033X,元展30,6.90,7.10,6.90,7.10,0.00,0.00,15000,3,105000,0,0,0,0,0,0,10000,5000,5000,5000
20200515,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03038X,元展35,9.55,9.55,9.45,9.45,0.00,0.00,4000,3,38050,0,0,0,0,0,0,0,4000,-4000,-4000
20200515,03039X,元展36,3.94,3.94,3.65,3.81,-0.02,-0.52,57000,8,218140,0,0,0,0,0,0,39000,18000,21000,21000
20200515,03046X,元展43,8.35,8.35,8.35,8.35,0.00,0.00,3000,1,25050,0,0,0,0,0,0,3000,0,3000,3000
20200515,03047X,元展44,5.85,5.85,5.85,5.85,-0.10,-1.68,32000,4,187200,0,0,0,0,0,0,0,32000,-32000,-32000
20200515,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03050X,元展47,2.03,2.04,1.97,2.00,+0.08,4.17,337000,26,679720,0,0,0,0,0,0,253000,80000,173000,173000
20200515,03052X,元展49,16.40,16.40,16.40,16.40,0.00,0.00,5000,1,82000,0,0,0,0,0,0,0,5000,-5000,-5000
20200515,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03181P,道瓊指中信96售01,0.02,0.02,0.02,0.02,-0.02,-50.0,18000,1,360,0,0,0,0,0,0,0,0,0,0
20200515,03253P,玉晶光群益96售01,0.02,0.02,0.02,0.02,0.00,0.00,28000,3,560,0,0,0,0,0,0,0,0,0,0
20200515,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200515,03414B,臺股指凱基99熊01,2.48,2.56,2.42,2.45,-0.07,-2.78,883000,76,2174130,50000,35000,15000,0,0,0,498000,381000,117000,132000
20200515,03417B,臺股指凱基95熊19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
