date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200331,00677U,富邦VIX,8.76,9.11,8.64,8.94,0.00,0.00,413448980,37790,3659477598,31628000,30281000,1347000,0,0,0,12147000,37338000,-25191000,-23844000
20200331,00678,群益NBI生技,21.00,21.35,20.88,21.21,+0.72,3.51,956000,172,20256650,53000,13000,40000,0,0,0,685000,613000,72000,112000
20200331,00680L,元大美債20正2,33.58,33.76,33.32,33.72,-0.81,-2.35,92000,41,3094890,0,0,0,0,0,0,11000,62000,-51000,-51000
20200331,00681R,元大美債20反1,12.63,12.65,12.58,12.58,+0.12,0.96,128000,24,1615310,0,0,0,0,0,0,78000,34000,44000,44000
20200331,00682U,元大美元指數,19.83,19.83,19.79,19.79,+0.07,0.35,8000,7,158570,0,0,0,0,0,0,0,5000,-5000,-5000
20200331,00683L,元大美元指數正2,20.44,20.44,20.22,20.30,+0.09,0.45,134000,58,2721930,0,0,0,0,0,0,4000,30000,-26000,-26000
20200331,00684R,元大美元指數反1,17.90,17.90,17.86,17.86,-0.17,-0.94,4000,3,71560,0,0,0,0,0,0,2000,0,2000,2000
20200331,00685L,群益臺灣加權正2,11.90,11.90,11.47,11.47,-0.05,-0.43,214000,83,2493330,0,0,0,0,0,0,10000,145000,-135000,-135000
20200331,00686R,群益臺灣加權反1,7.92,8.07,7.90,8.01,-0.03,-0.37,765000,99,6117430,0,0,0,0,0,0,237000,485000,-248000,-248000
20200331,00688L,國泰20年美債正2,34.31,34.31,34.20,34.30,-0.98,-2.78,105000,7,3596280,0,0,0,0,0,0,101000,102000,-1000,-1000
20200331,00689R,國泰20年美債反1,12.94,12.94,12.85,12.85,+0.14,1.1,107000,6,1380260,0,0,0,0,0,0,103000,103000,0,0
20200331,00690,兆豐藍籌30,19.59,19.69,19.39,19.47,+0.12,0.62,213876,35,4156403,0,0,0,0,0,0,169000,202000,-33000,-33000
20200331,00691R,兆豐藍籌30反1,16.02,16.02,16.02,16.02,-0.25,-1.54,1000,1,16020,0,0,0,0,0,0,1000,1000,0,0
20200331,00692,富邦公司治理,19.76,19.89,19.51,19.66,+0.14,0.72,3733672,806,73461866,7000,11000,-4000,0,0,0,2402000,2880000,-478000,-482000
20200331,00693U,街口S&P黃豆,14.34,14.34,14.28,14.34,-0.08,-0.55,2948050,600,42184026,0,0,0,0,0,0,35000,1720000,-1685000,-1685000
20200331,00700,富邦恒生國企,17.97,17.97,17.90,17.90,-0.07,-0.39,104000,4,1861880,0,0,0,0,0,0,103000,100000,3000,3000
20200331,00701,國泰股利精選30,18.50,18.60,18.28,18.39,-0.04,-0.22,2641550,792,48664120,0,74000,-74000,0,0,0,1121000,1915000,-794000,-868000
20200331,00702,國泰標普低波高息,15.49,15.49,15.38,15.42,+0.21,1.38,83000,14,1278970,0,0,0,0,0,0,25000,50000,-25000,-25000
20200331,00703,台新MSCI中國,19.28,19.28,18.99,19.09,+0.16,0.85,98000,20,1873690,0,3000,-3000,0,0,0,70000,54000,16000,13000
20200331,00706L,元大S&P日圓正2,17.09,17.19,17.01,17.01,-0.34,-1.96,172000,39,2933840,0,0,0,0,0,0,122000,12000,110000,110000
20200331,00707R,元大S&P日圓反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,00708L,元大S&P黃金正2,25.20,25.35,25.18,25.23,-0.01,-0.04,4015000,636,101350000,0,0,0,0,0,0,2064000,818000,1246000,1246000
20200331,00709,富邦歐洲,16.60,16.65,16.40,16.42,+0.29,1.8,209000,27,3466470,0,49000,-49000,0,0,0,174000,100000,74000,25000
20200331,00710B,FH彭博高收益債,16.86,17.07,16.86,17.03,+0.25,1.49,331000,94,5631940,0,0,0,0,0,0,104000,146000,-42000,-42000
20200331,00711B,FH彭博新興債,19.22,19.35,19.22,19.32,-0.26,-1.33,133000,19,2568440,9000,0,9000,0,0,0,107000,107000,0,9000
20200331,00712,FH富時不動產,9.01,9.31,8.87,8.94,-0.55,-5.8,1874131,809,16929843,0,192000,-192000,0,0,0,21000,272000,-251000,-443000
20200331,00713,元大台灣高息低波,27.44,27.65,27.38,27.40,+0.20,0.74,169332,76,4658309,3000,3000,0,0,0,0,80000,35000,45000,45000
20200331,00714,群益道瓊美國地產,17.12,17.15,16.96,17.00,+0.12,0.71,64000,28,1093410,0,0,0,0,0,0,29000,11000,18000,18000
20200331,00715L,街口布蘭特油正2,3.75,4.02,3.70,3.92,+0.32,8.89,57497061,7349,221634092,29000,875000,-846000,0,0,0,0,12300000,-12300000,-13146000
20200331,00717,富邦美國特別股,15.52,15.67,15.52,15.57,+0.11,0.71,1665492,627,25942301,0,0,0,0,0,0,711000,810000,-99000,-99000
20200331,00728,第一金工業30,16.29,16.44,16.20,16.29,+0.13,0.8,912000,71,14950290,0,0,0,0,0,0,643000,651000,-8000,-8000
20200331,00730,富邦臺灣優質高息,14.85,14.94,14.75,14.85,+0.10,0.68,756857,212,11212823,0,0,0,0,0,0,523000,655000,-132000,-132000
20200331,00731,FH富時高息低波,40.30,40.62,40.06,40.25,+0.08,0.2,89000,26,3585960,2000,2000,0,0,0,0,68000,83000,-15000,-15000
20200331,00732,國泰RMB短期報酬,38.32,38.32,38.32,38.32,0.00,0.00,100000,2,3832000,0,0,0,0,0,0,100000,100000,0,0
20200331,00733,富邦臺灣中小,16.74,16.74,16.45,16.55,-0.05,-0.3,471150,44,7810830,0,0,0,0,0,0,451000,453000,-2000,-2000
20200331,00735,國泰臺韓科技,17.65,17.68,17.62,17.64,+0.30,1.73,120000,8,2120870,0,1000,-1000,0,0,0,119000,112000,7000,6000
20200331,00736,國泰新興市場,15.74,15.75,15.53,15.53,-0.32,-2.02,203000,38,3175040,0,49000,-49000,0,0,0,120000,127000,-7000,-56000
20200331,00737,國泰AI+Robo,17.85,18.20,17.85,18.04,+0.34,1.92,672200,224,12165430,213000,3000,210000,0,0,0,209000,121000,88000,298000
20200331,00738U,元大道瓊白銀,15.71,15.90,15.71,15.88,+0.32,2.06,1909000,303,30236010,13000,80000,-67000,0,0,0,860000,646000,214000,147000
20200331,00739,元大MSCI A股,19.65,19.75,19.55,19.63,+0.07,0.36,704000,62,13859820,181000,0,181000,0,0,0,477000,28000,449000,630000
20200331,00742,新光內需收益,18.50,18.50,18.50,18.50,+0.44,2.44,1040,2,19236,0,1000,-1000,0,0,0,0,0,0,-1000
20200331,00743,國泰中國A150,19.38,19.60,19.38,19.58,+0.26,1.35,12000,8,233840,0,0,0,0,0,0,9000,0,9000,9000
20200331,00752,中信中國50,22.00,22.05,21.77,21.93,+0.18,0.83,641000,272,14070240,3000,7000,-4000,0,0,0,350000,209000,141000,137000
20200331,00753L,中信中國50正2,20.69,20.75,20.30,20.30,-0.15,-0.73,161000,61,3320530,0,0,0,0,0,0,114000,123000,-9000,-9000
20200331,00757,統一FANG+,22.13,22.13,21.94,22.00,+0.31,1.43,272000,34,6001790,0,0,0,0,0,0,225000,200000,25000,25000
20200331,00762,元大全球AI,22.15,22.45,22.11,22.16,+0.56,2.59,400050,202,8905460,4000,4000,0,0,0,0,118000,0,118000,118000
20200331,00763U,街口道瓊銅,15.04,15.15,15.01,15.09,+0.20,1.34,65000,14,978900,0,0,0,0,0,0,33000,1000,32000,32000
20200331,00766L,台新MSCI中國正2,8.25,8.31,8.07,8.12,0.00,0.00,1168000,78,9614810,0,0,0,0,0,0,565000,1075000,-510000,-510000
20200331,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,00770,國泰北美科技,21.95,21.95,21.73,21.76,+0.66,3.13,143000,26,3121560,0,0,0,0,0,0,125000,55000,70000,70000
20200331,00771,元大US高息特別股,16.55,17.02,16.55,16.90,+0.64,3.94,282000,121,4774250,0,0,0,0,0,0,252000,44000,208000,208000
20200331,00774B,新光中國政金綠債,40.54,40.54,40.54,40.54,+0.20,0.5,2000,2,81080,0,0,0,0,0,0,2000,2000,0,0
20200331,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,00775B,新光投等債15+,42.30,42.84,42.30,42.84,-0.15,-0.35,3000,3,127440,0,0,0,0,0,0,2000,3000,-1000,-1000
20200331,00776,新光ICE美國權值,18.62,18.62,18.62,18.62,+0.53,2.93,1000,1,18620,0,0,0,0,0,0,1000,1000,0,0
20200331,00783,富邦中証500,17.12,17.27,17.05,17.12,+0.10,0.59,1226000,76,20948330,120000,0,120000,0,0,0,1050000,1205000,-155000,-35000
20200331,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,00830,國泰費城半導體,14.80,14.88,14.65,14.70,+0.31,2.15,1971604,414,29093380,456000,46000,410000,0,0,0,663000,333000,330000,740000
20200331,00850,元大臺灣ESG永續,19.26,19.39,19.02,19.17,+0.12,0.63,2564215,1353,49151628,0,0,0,0,0,0,478000,1533000,-1055000,-1055000
20200331,00851,台新全球AI,18.70,18.70,18.44,18.50,+0.15,0.82,80000,31,1488580,0,0,0,0,0,0,33000,46000,-13000,-13000
20200331,00852L,國泰美國道瓊正2,9.45,9.55,9.28,9.40,+0.38,4.21,34216002,3029,323087209,1179000,0,1179000,0,0,0,22772000,2479000,20293000,21472000
20200331,00861,元大全球未來通訊,18.30,18.49,18.28,18.35,+0.52,2.92,9935598,3084,182874305,1283000,2000,1281000,0,0,0,5434000,547000,4887000,6168000
20200331,00865B,國泰US短期公債,39.82,39.84,39.82,39.84,-0.01,-0.03,12000,4,477860,0,0,0,0,0,0,12000,0,12000,12000
20200331,00866,新光Shiller CAPE,16.34,16.34,16.28,16.28,+0.46,2.91,34000,5,555380,0,0,0,0,0,0,34000,30000,4000,4000
20200331,00875,國泰網路資安,20.02,20.10,19.96,20.02,+0.11,0.55,24541078,4636,492080482,1272000,0,1272000,0,0,0,15108000,2491000,12617000,13889000
20200331,01001T,土銀富邦R1,16.07,16.10,16.06,16.10,+0.04,0.25,281000,15,4514790,0,0,0,0,0,0,0,0,0,0
20200331,01002T,土銀國泰R1,16.83,16.83,16.79,16.79,-0.04,-0.24,39000,14,655440,0,0,0,0,0,0,0,0,0,0
20200331,01003T,兆豐新光R1,19.25,19.25,19.25,19.25,0.00,0.00,5801000,4,104767250,0,5800000,-5800000,0,0,0,0,0,0,-5800000
20200331,01004T,土銀富邦R2,14.00,14.01,14.00,14.00,0.00,0.00,10000,6,140010,0,2000,-2000,0,0,0,0,0,0,-2000
20200331,01007T,兆豐國泰R2,16.70,16.81,16.68,16.81,-0.04,-0.24,12000,5,200450,0,0,0,0,0,0,0,0,0,0
20200331,01009T,王道圓滿R1,9.36,9.36,9.11,9.11,+0.04,0.44,7000,5,64140,0,0,0,0,0,0,0,0,0,0
20200331,01010T,京城樂富R1,9.80,9.98,9.80,9.98,+0.07,0.71,414000,55,4095480,0,0,0,0,0,0,0,0,0,0
20200331,020000,富邦特選蘋果N,4.55,4.55,4.48,4.48,0.00,0.00,71000,9,318850,0,0,0,0,0,0,14000,17000,-3000,-3000
20200331,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,020008,元大特股高息N,9.80,9.81,9.75,9.75,-0.01,-0.1,58000,11,567830,0,0,0,0,0,0,24000,34000,-10000,-10000
20200331,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,020012,富邦行動通訊N,4.08,4.11,4.05,4.08,+0.05,1.24,566000,88,2313090,0,0,0,0,0,0,283000,98000,185000,185000
20200331,020015,統一MSCI美低波N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,020016,統一MSCI美科技N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03006X,元展06,21.00,21.00,20.20,20.20,0.00,0.00,23000,4,477000,0,0,0,0,0,0,0,23000,-23000,-23000
20200331,03007X,元展07,15.60,15.60,15.10,15.10,0.00,0.00,8000,2,122800,0,0,0,0,0,0,0,8000,-8000,-8000
20200331,03009X,元展09,11.10,11.10,10.50,10.50,-1.20,-10.26,21000,3,229500,0,0,0,0,0,0,10000,11000,-1000,-1000
20200331,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03012X,元展12,7.75,7.75,7.65,7.65,0.00,0.00,4000,2,30900,0,0,0,0,0,0,3000,0,3000,3000
20200331,03013X,元展13,7.70,7.70,7.70,7.70,+0.10,1.32,1000,1,7700,0,0,0,0,0,0,0,1000,-1000,-1000
20200331,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03016P,臺股指中信94售01,0.70,0.70,0.70,0.70,-0.20,-22.22,1000,1,700,0,0,0,0,0,0,0,0,0,0
20200331,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03022X,富展01,11.40,11.40,11.30,11.30,-0.30,-2.59,11000,2,124400,0,0,0,0,0,0,10000,0,10000,10000
20200331,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03026X,元展23,4.16,4.16,4.11,4.11,+0.05,1.23,4000,4,16560,0,0,0,0,0,0,0,4000,-4000,-4000
20200331,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03033P,台積電中信95售05,0.47,0.51,0.45,0.49,-0.02,-3.92,2966000,344,1419590,30000,0,30000,0,0,0,0,900000,-900000,-870000
20200331,03033X,元展30,4.99,4.99,4.86,4.86,+0.33,7.28,5000,5,24650,0,0,0,0,0,0,0,5000,-5000,-5000
20200331,03035X,元展32,5.55,5.55,5.55,5.55,0.00,0.00,3000,1,16650,0,0,0,0,0,0,0,3000,-3000,-3000
20200331,03038X,元展35,8.05,8.05,8.05,8.05,0.00,0.00,10000,1,80500,0,0,0,0,0,0,0,10000,-10000,-10000
20200331,03039X,元展36,3.20,3.63,3.10,3.63,+0.65,21.81,13000,6,42040,0,0,0,0,0,0,1000,7000,-6000,-6000
20200331,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03049X,元展46,3.75,3.87,3.75,3.79,+0.10,2.71,5000,5,19010,0,0,0,0,0,0,0,5000,-5000,-5000
20200331,03050X,元展47,1.28,1.28,1.28,1.28,+0.41,47.13,175000,24,224000,0,0,0,0,0,0,0,0,0,0
20200331,03052X,元展49,14.20,14.20,14.20,14.20,0.00,0.00,2000,1,28400,0,0,0,0,0,0,0,2000,-2000,-2000
20200331,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03060X,元展55,10.00,10.00,9.80,9.80,-0.15,-1.51,3000,3,29700,0,0,0,0,0,0,0,3000,-3000,-3000
20200331,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03064X,元展59,3.06,3.06,3.06,3.06,+0.21,7.37,140000,10,428400,0,0,0,0,0,0,140000,0,140000,140000
20200331,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03090X,元展84,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03094X,大立光元大68展08,14.70,14.70,14.70,14.70,-0.50,-3.29,2000,1,29400,0,0,0,0,0,0,2000,0,2000,2000
20200331,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200331,03181P,道瓊指中信96售01,1.10,1.20,0.97,1.16,+0.01,0.87,112000,22,123150,0,0,0,0,0,0,0,0,0,0
20200331,03237P,玉晶光凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
