date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200707,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,00662,富邦NASDAQ,40.29,40.32,40.04,40.10,+0.34,0.86,315249,211,12653124,5000,0,5000,0,100000,-100000,234000,1000,233000,138000
20200707,00663L,國泰臺灣加權正2,51.20,51.30,50.10,50.20,-0.05,-0.1,67000,25,3394150,19000,20000,-1000,0,0,0,1000,23000,-22000,-23000
20200707,00664R,國泰臺灣加權反1,10.20,10.33,10.16,10.28,0.00,0.00,4699000,651,48151960,6000,6000,0,0,0,0,1291000,1809000,-518000,-518000
20200707,00665L,富邦恒生國企正2,26.05,26.22,25.19,25.30,+0.70,2.85,867000,228,22175490,0,0,0,0,0,0,426000,534000,-108000,-108000
20200707,00666R,富邦恒生國企反1,11.99,12.18,11.96,12.13,-0.17,-1.38,224000,33,2708050,0,0,0,0,0,0,188000,224000,-36000,-36000
20200707,00668,國泰美國道瓊,28.30,28.33,27.87,27.95,-0.05,-0.18,342821,127,9592046,0,0,0,0,0,0,175000,57000,118000,118000
20200707,00668K,國泰美國道瓊+U,9.50,9.50,9.50,9.50,-0.01,-0.11,100,1,950,0,0,0,0,0,0,100,100,0,0
20200707,00669R,國泰美國道瓊反1,11.14,11.24,11.12,11.23,+0.04,0.36,6400720,592,71582770,31000,167000,-136000,0,0,0,789000,3590000,-2801000,-2937000
20200707,00670L,富邦NASDAQ正2,58.20,58.35,57.50,57.55,+1.05,1.86,1146000,317,66154550,3000,48000,-45000,0,0,0,704000,190000,514000,469000
20200707,00671R,富邦NASDAQ反1,8.12,8.19,8.11,8.19,-0.06,-0.73,4874000,438,39748750,0,0,0,0,0,0,727000,2160000,-1433000,-1433000
20200707,00672L,元大S&P原油正2,1.94,1.94,1.75,1.85,-0.01,-0.54,15385655,1114,28259577,0,200000,-200000,0,0,0,65000,160000,-95000,-295000
20200707,00673R,元大S&P原油反1,30.60,30.92,30.56,30.92,+0.22,0.72,413000,66,12710130,0,0,0,0,0,0,158000,188000,-30000,-30000
20200707,00674R,元大S&P黃金反1,13.63,13.63,13.60,13.63,-0.10,-0.73,384000,78,5229030,0,0,0,0,0,0,140000,261000,-121000,-121000
20200707,00675L,富邦臺灣加權正2,22.21,22.34,21.65,21.82,-0.08,-0.37,413000,216,9075100,124000,115000,9000,0,0,0,28000,29000,-1000,8000
20200707,00676R,富邦臺灣加權反1,5.51,5.59,5.50,5.56,0.00,0.00,4155000,393,23080130,0,0,0,0,0,0,1447000,1663000,-216000,-216000
20200707,00677U,富邦VIX,5.77,5.99,5.76,5.94,+0.28,4.95,422017379,24645,2489347476,77224000,48036000,29188000,0,0,0,21406000,94347000,-72941000,-43753000
20200707,00678,群益NBI生技,26.79,26.82,26.51,26.57,-0.21,-0.78,418440,65,11123659,0,0,0,0,0,0,341000,301000,40000,40000
20200707,00680L,元大美債20正2,31.25,31.53,31.25,31.43,+0.25,0.8,42000,18,1320150,0,0,0,0,0,0,25000,13000,12000,12000
20200707,00681R,元大美債20反1,12.67,12.67,12.67,12.67,-0.08,-0.63,1000,1,12670,0,0,0,0,0,0,1000,0,1000,1000
20200707,00682U,元大美元指數,19.41,19.41,19.36,19.38,-0.04,-0.21,9000,4,174570,0,0,0,0,0,0,0,9000,-9000,-9000
20200707,00683L,元大美元指數正2,19.10,19.13,19.08,19.12,-0.08,-0.42,81000,38,1547500,0,0,0,0,0,0,0,30000,-30000,-30000
20200707,00684R,元大美元指數反1,18.40,18.43,18.38,18.38,-0.01,-0.05,30000,9,551870,0,0,0,0,0,0,20000,3000,17000,17000
20200707,00685L,群益臺灣加權正2,19.22,19.22,18.60,18.79,+0.05,0.27,17000,11,320890,0,0,0,0,0,0,10000,6000,4000,4000
20200707,00686R,群益臺灣加權反1,6.03,6.10,6.01,6.07,-0.01,-0.16,104000,32,630710,0,0,0,0,0,0,15000,88000,-73000,-73000
20200707,00688L,國泰20年美債正2,31.91,31.91,31.88,31.88,+0.35,1.11,101000,3,3219910,0,0,0,0,0,0,100000,101000,-1000,-1000
20200707,00689R,國泰20年美債反1,13.02,13.02,13.02,13.02,-0.05,-0.38,100000,2,1302000,0,0,0,0,0,0,100000,100000,0,0
20200707,00690,兆豐藍籌30,24.74,24.91,24.55,24.70,+0.08,0.32,381500,111,9426998,0,0,0,0,0,0,320000,201000,119000,119000
20200707,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,00692,富邦公司治理,24.50,24.62,24.27,24.39,+0.03,0.12,4865653,1762,118902752,41000,40000,1000,0,0,0,3363000,1168000,2195000,2196000
20200707,00693U,街口S&P黃豆,14.73,15.00,14.71,14.98,+0.32,2.18,6626001,1566,98383164,28000,509000,-481000,0,0,0,83000,1128000,-1045000,-1526000
20200707,00700,富邦恒生國企,20.06,20.50,20.06,20.21,+0.21,1.05,179504,45,3618466,0,0,0,0,0,0,84000,71000,13000,13000
20200707,00701,國泰股利精選30,21.40,21.45,21.24,21.27,-0.04,-0.19,3762443,1258,80261151,3000,2000,1000,0,0,0,741000,1244000,-503000,-502000
20200707,00702,國泰標普低波高息,16.40,16.41,16.33,16.34,-0.02,-0.12,20200,21,330482,0,0,0,0,0,0,0,9000,-9000,-9000
20200707,00703,台新MSCI中國,23.30,23.45,23.23,23.24,+0.19,0.82,612000,209,14304620,0,0,0,0,0,0,326000,187000,139000,139000
20200707,00706L,元大S&P日圓正2,17.20,17.22,17.20,17.22,+0.13,0.76,12000,6,206430,0,0,0,0,0,0,12000,0,12000,12000
20200707,00707R,元大S&P日圓反1,19.46,19.46,19.46,19.46,-0.09,-0.46,1000,1,19460,0,0,0,0,0,0,1000,1000,0,0
20200707,00708L,元大S&P黃金正2,29.29,29.35,29.19,29.26,+0.38,1.32,3752000,823,109886640,0,0,0,0,0,0,1741000,283000,1458000,1458000
20200707,00709,富邦歐洲,19.53,19.53,19.32,19.35,-0.18,-0.92,105230,17,2037109,0,0,0,0,0,0,83000,100000,-17000,-17000
20200707,00710B,FH彭博高收益債,18.59,18.60,18.55,18.60,+0.02,0.11,805000,61,14962040,0,0,0,0,0,0,129000,120000,9000,9000
20200707,00711B,FH彭博新興債,22.04,22.11,22.04,22.10,+0.11,0.5,137229,20,3029773,3000,10000,-7000,0,0,0,119000,104000,15000,8000
20200707,00712,FH富時不動產,10.55,10.57,10.31,10.37,-0.18,-1.71,3188371,828,33167666,58000,54000,4000,0,0,0,72000,595000,-523000,-519000
20200707,00713,元大台灣高息低波,32.69,32.95,32.37,32.45,-0.23,-0.7,166167,109,5413996,3000,1000,2000,0,0,0,39000,36000,3000,5000
20200707,00714,群益道瓊美國地產,18.52,18.52,18.44,18.49,-0.27,-1.44,38947,24,719549,0,0,0,0,0,0,2000,21000,-19000,-19000
20200707,00715L,街口布蘭特油正2,5.90,5.90,5.75,5.76,-0.05,-0.86,8221150,1453,47659141,0,0,0,0,0,0,0,0,0,0
20200707,00717,富邦美國特別股,16.40,16.40,16.35,16.36,-0.04,-0.24,1064072,279,17415570,0,14000,-14000,0,0,0,385000,574000,-189000,-203000
20200707,00728,第一金工業30,21.63,21.71,21.45,21.57,+0.14,0.65,316861,151,6833749,0,0,0,0,0,0,285000,56000,229000,229000
20200707,00730,富邦臺灣優質高息,18.00,18.02,17.77,17.78,-0.18,-1.0,887332,345,15841331,9000,3000,6000,0,0,0,457000,355000,102000,108000
20200707,00731,FH富時高息低波,47.32,47.49,47.08,47.18,-0.11,-0.23,1159895,43,54791254,0,1000,-1000,0,0,0,1148000,1079000,69000,68000
20200707,00732,國泰RMB短期報酬,37.70,37.79,37.70,37.79,+0.21,0.56,102000,4,3850490,1000,1000,0,0,0,0,101000,101000,0,0
20200707,00733,富邦臺灣中小,24.84,24.84,24.18,24.19,-0.33,-1.35,262516,41,6400350,0,0,0,0,0,0,227000,214000,13000,13000
20200707,00735,國泰臺韓科技,22.58,22.58,22.33,22.41,+0.06,0.27,228000,31,5120320,0,0,0,0,0,0,224000,218000,6000,6000
20200707,00736,國泰新興市場,20.50,20.50,19.52,19.64,-0.03,-0.15,134847,20,2644906,0,0,0,0,0,0,107000,123000,-16000,-16000
20200707,00737,國泰AI+Robo,24.03,24.05,23.81,23.83,+0.02,0.08,400541,137,9558592,0,0,0,0,0,0,340000,75000,265000,265000
20200707,00738U,元大道瓊白銀,20.02,20.08,19.92,19.98,+0.28,1.42,1977000,444,39553450,25000,25000,0,0,0,0,701000,352000,349000,349000
20200707,00739,元大MSCI A股,24.60,25.27,24.54,25.16,+1.08,4.49,3320844,623,82942232,15000,15000,0,0,0,0,2819000,732000,2087000,2087000
20200707,00742,新光內需收益,21.79,21.79,21.64,21.69,-0.05,-0.23,1375908,38,29864545,0,1000,-1000,0,0,0,1360000,1368000,-8000,-9000
20200707,00743,國泰中國A150,24.80,25.37,24.60,25.27,+0.94,3.86,236293,77,5900851,0,0,0,0,0,0,205000,52000,153000,153000
20200707,00752,中信中國50,26.57,27.00,26.57,26.94,+0.49,1.85,2483737,1159,66853372,11000,3000,8000,0,0,0,1594000,552000,1042000,1050000
20200707,00753L,中信中國50正2,32.40,32.85,31.21,32.06,+0.99,3.19,1042000,266,33571310,0,0,0,0,0,0,697000,402000,295000,295000
20200707,00757,統一FANG+,32.25,33.00,32.25,32.73,+1.13,3.58,466000,127,15239010,2000,0,2000,0,0,0,291000,206000,85000,87000
20200707,00762,元大全球AI,29.29,29.29,29.09,29.15,+0.23,0.8,373804,132,10906940,0,0,0,0,0,0,283000,85000,198000,198000
20200707,00763U,街口道瓊銅,18.74,18.79,18.72,18.77,+0.27,1.46,92000,36,1724800,0,0,0,0,0,0,25000,47000,-22000,-22000
20200707,00766L,台新MSCI中國正2,11.50,11.94,11.36,11.45,+0.41,3.71,1091000,242,12597870,0,0,0,0,0,0,211000,402000,-191000,-191000
20200707,00770,國泰北美科技,28.68,28.68,28.38,28.48,+0.20,0.71,248647,59,7075897,0,0,0,0,0,0,151000,186000,-35000,-35000
20200707,00771,元大US高息特別股,18.40,18.40,18.30,18.32,-0.08,-0.43,243494,42,4462609,0,0,0,0,0,0,175000,17000,158000,158000
20200707,00774B,新光中國政金綠債,38.50,38.50,38.50,38.50,-0.10,-0.26,60000,1,2310000,0,0,0,0,0,0,0,0,0,0
20200707,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,00775B,新光投等債15+,45.90,45.90,45.90,45.90,+0.20,0.44,180000,1,8262000,0,0,0,0,0,0,0,0,0,0
20200707,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,00783,富邦中証500,20.64,21.35,20.64,21.32,+0.68,3.29,3966653,520,83772293,0,0,0,0,0,0,3778000,1375000,2403000,2403000
20200707,008201,BP上證50,116.00,120.00,114.45,118.00,+3.00,2.61,27500,72,3224230,0,0,0,0,0,0,26400,0,26400,26400
20200707,00830,國泰費城半導體,19.23,19.24,19.09,19.12,+0.16,0.84,684444,296,13106652,14000,15000,-1000,0,0,0,342000,9000,333000,332000
20200707,00850,元大臺灣ESG永續,23.75,23.88,23.50,23.64,+0.08,0.34,7193838,2661,170337756,200000,0,200000,0,0,0,3948000,726000,3222000,3422000
20200707,00851,台新全球AI,25.31,25.44,25.26,25.36,+0.46,1.85,279920,56,7100822,0,0,0,0,0,0,264000,144000,120000,120000
20200707,00852L,國泰美國道瓊正2,12.65,12.69,12.44,12.48,-0.07,-0.56,19772000,1557,247934520,2335000,261000,2074000,0,0,0,11350000,2155000,9195000,11269000
20200707,00861,元大全球未來通訊,22.37,22.50,22.20,22.23,+0.16,0.72,7243103,2163,161510898,16000,18000,-2000,0,0,0,4628000,45000,4583000,4581000
20200707,00865B,國泰US短期公債,38.87,38.87,38.86,38.86,-0.05,-0.13,105000,4,4080350,0,0,0,0,0,0,105000,100000,5000,5000
20200707,00866,新光Shiller CAPE,19.20,19.28,19.20,19.28,0.00,0.00,51000,14,982740,0,0,0,0,0,0,51000,26000,25000,25000
20200707,00875,國泰網路資安,25.80,25.80,25.48,25.51,-0.23,-0.89,1369177,594,35023231,0,0,0,0,0,0,235000,204000,31000,31000
20200707,00876,元大未來關鍵科技,20.60,20.74,20.34,20.46,+0.45,2.25,106473700,23111,2184745918,27000,5075000,-5048000,0,0,0,38392000,2380000,36012000,30964000
20200707,01001T,土銀富邦R1,16.73,16.74,16.73,16.73,0.00,0.00,77000,7,1288510,0,0,0,0,0,0,0,34000,-34000,-34000
20200707,01002T,土銀國泰R1,16.99,17.00,16.98,17.00,+0.01,0.06,838000,41,14243990,17000,10000,7000,0,0,0,0,0,0,7000
20200707,01003T,兆豐新光R1,19.05,19.05,19.00,19.02,-0.03,-0.16,133000,28,2528990,14000,6000,8000,0,0,0,0,0,0,8000
20200707,01004T,土銀富邦R2,14.60,14.60,14.57,14.57,+0.09,0.62,20000,3,291440,0,0,0,0,0,0,0,0,0,0
20200707,01007T,兆豐國泰R2,17.75,17.80,17.75,17.80,+0.05,0.28,45000,13,800030,0,0,0,0,0,0,0,0,0,0
20200707,01009T,王道圓滿R1,9.44,9.46,9.44,9.46,+0.03,0.32,280000,19,2644980,0,0,0,0,0,0,60000,0,60000,60000
20200707,01010T,京城樂富R1,10.22,10.27,10.18,10.20,-0.05,-0.49,3444000,32,35287300,0,0,0,0,0,0,0,66000,-66000,-66000
20200707,020000,富邦特選蘋果N,5.76,5.76,5.66,5.69,-0.01,-0.18,121000,17,691630,0,0,0,0,0,0,114000,4000,110000,110000
20200707,020002,元富新中國N,17.58,17.70,17.56,17.68,0.00,0.00,135000,8,2382200,0,0,0,0,0,0,5000,130000,-125000,-125000
20200707,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,020006,永昌中小300N,23.42,23.42,23.42,23.42,0.00,0.00,1000,1,23420,0,0,0,0,0,0,1000,0,1000,1000
20200707,020007,凱基臺灣500N,23.07,23.08,23.02,23.02,+0.08,0.35,100000,5,2305200,0,0,0,0,0,0,100000,0,100000,100000
20200707,020008,元大特股高息N,10.76,10.78,10.74,10.75,-0.01,-0.09,14000,10,150690,0,0,0,0,0,0,11000,3000,8000,8000
20200707,020011,統一微波高息20N,5.03,5.52,4.98,4.98,-0.04,-0.8,42000,12,210600,0,0,0,0,0,0,22000,19000,3000,3000
20200707,020012,富邦行動通訊N,5.77,5.78,5.66,5.73,+0.06,1.06,635000,85,3631200,0,0,0,0,0,0,427000,134000,293000,293000
20200707,020015,統一MSCI美低波N,12.30,12.30,12.15,12.15,-0.11,-0.9,204000,52,2488310,0,0,0,0,0,0,6000,129000,-123000,-123000
20200707,020016,統一MSCI美科技N,13.97,14.00,13.91,13.93,+0.08,0.58,346000,54,4830030,0,0,0,0,0,0,228000,56000,172000,172000
20200707,02001L,富邦蘋果正二N,7.37,7.37,7.37,7.37,+0.16,2.22,1000,1,7370,0,0,0,0,0,0,0,1000,-1000,-1000
20200707,02001R,富邦蘋果反一N,4.10,4.10,4.10,4.10,0.00,0.00,40000,4,164000,0,0,0,0,0,0,0,40000,-40000,-40000
20200707,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03022X,富展01,17.40,17.40,16.90,16.90,-0.20,-1.17,3000,3,51300,0,0,0,0,0,0,1000,2000,-1000,-1000
20200707,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03026X,元展23,6.10,6.35,6.10,6.30,+0.40,6.78,24000,11,149450,0,0,0,0,0,0,18000,0,18000,18000
20200707,03027X,元展24,10.80,10.80,10.80,10.80,0.00,0.00,1000,1,10800,0,0,0,0,0,0,1000,0,1000,1000
20200707,03028X,元展25,26.00,26.00,26.00,26.00,+0.30,1.17,96000,2,2496000,0,0,0,0,0,0,96000,0,96000,96000
20200707,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03033X,元展30,7.05,7.05,7.00,7.00,-0.10,-1.41,2000,2,14050,0,0,0,0,0,0,0,2000,-2000,-2000
20200707,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03039X,元展36,5.05,5.05,5.05,5.05,0.00,0.00,1000,1,5050,0,0,0,0,0,0,1000,0,1000,1000
20200707,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03049X,元展46,5.05,5.05,5.05,5.05,0.00,0.00,20000,1,101000,0,0,0,0,0,0,20000,0,20000,20000
20200707,03050X,元展47,3.20,3.20,3.07,3.14,-0.01,-0.32,443000,22,1386670,0,0,0,0,0,0,361000,51000,310000,310000
20200707,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03064X,元展59,4.79,4.79,4.79,4.79,-0.15,-3.04,150000,3,718500,0,0,0,0,0,0,150000,0,150000,150000
20200707,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03094X,大立光元大68展08,20.40,20.40,20.40,20.40,+0.40,2.0,1000,1,20400,0,0,0,0,0,0,1000,0,1000,1000
20200707,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200707,03414B,臺股指凱基99熊01,0.73,0.91,0.71,0.85,-0.01,-1.16,5063000,217,4134810,0,0,0,0,0,0,2347000,2525000,-178000,-178000
20200707,03419B,臺股指元富99熊03,2.03,2.03,2.03,2.03,-0.05,-2.4,10000,1,20300,0,0,0,0,0,0,0,10000,-10000,-10000
20200707,03421B,臺股指元大99熊01,1.68,1.81,1.67,1.80,+0.01,0.56,311000,9,534160,0,0,0,0,0,0,1000,310000,-309000,-309000
20200707,03425B,臺股指元大9A熊01,1.88,1.98,1.88,1.98,+0.01,0.51,89000,6,171660,0,0,0,0,0,0,0,89000,-89000,-89000
