date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200319,006206,元大上證50,28.00,28.51,27.10,27.50,-1.74,-5.95,844987,235,23463650,468000,30000,438000,0,0,0,127000,412000,-285000,153000
20200319,006207,FH滬深,21.10,21.30,20.44,20.70,-1.25,-5.69,584200,104,12255100,303000,81000,222000,0,0,0,154000,217000,-63000,159000
20200319,006208,富邦台50,41.20,41.20,38.60,39.61,-1.94,-4.67,1354039,1094,53781590,12000,16000,-4000,0,0,0,58000,587000,-529000,-533000
20200319,00625K,富邦上証+R,6.50,6.50,6.50,6.50,-0.17,-2.55,50000,2,325000,0,0,0,0,0,0,50000,50000,0,0
20200319,00631L,元大台灣50正2,29.30,29.49,25.79,26.40,-4.26,-13.89,41936901,9923,1165198275,229000,157000,72000,0,0,0,8176000,21976000,-13800000,-13728000
20200319,00632R,元大台灣50反1,13.21,13.94,13.15,13.80,+0.90,6.98,474253973,49135,6404014995,15021000,16808000,-1787000,2100000,0,2100000,207646000,99642000,108004000,108317000
20200319,00633L,富邦上証正2,35.00,35.00,31.10,32.15,-3.74,-10.42,52599756,8006,1732575911,2562000,3855000,-1293000,0,0,0,17174000,20487000,-3313000,-4606000
20200319,00634R,富邦上証反1,6.40,6.83,6.40,6.76,+0.42,6.62,30959200,2914,205998462,2305000,1089000,1216000,0,0,0,9920000,6110200,3809800,5025800
20200319,00635U,元大S&P黃金,21.09,21.25,20.82,20.92,-0.78,-3.59,5467300,1053,114794517,146000,0,146000,0,0,0,3464000,1445000,2019000,2165000
20200319,00636,國泰中國A50,18.84,19.01,17.90,18.16,-1.15,-5.96,2941713,820,53776538,470000,468000,2000,0,0,0,1366396,758000,608396,610396
20200319,00636K,國泰中國A50+U,5.92,6.04,5.92,6.04,0.00,0.00,300,2,1800,0,0,0,0,0,0,100,300,-200,-200
20200319,00637L,元大滬深300正2,13.22,13.28,11.89,12.24,-1.48,-10.79,292414493,25657,3674053362,13835000,8184000,5651000,0,0,0,115693000,90709000,24984000,30635000
20200319,00638R,元大滬深300反1,13.10,13.80,13.10,13.61,+0.76,5.91,16508500,2264,222303544,1271000,2294000,-1023000,0,0,0,7534000,1990000,5544000,4521000
20200319,00639,富邦深100,10.55,10.58,9.95,10.11,-0.60,-5.6,2594024,449,26521057,227000,441000,-214000,0,0,0,881426,1035000,-153574,-367574
20200319,00640L,富邦日本正2,12.49,12.65,12.03,12.16,-0.12,-0.98,4188000,707,51718000,21000,0,21000,0,0,0,2867000,763000,2104000,2125000
20200319,00641R,富邦日本反1,18.00,18.24,17.75,18.12,+0.09,0.5,5507000,1408,99265890,0,6000,-6000,0,0,0,109000,2495000,-2386000,-2392000
20200319,00642U,元大S&P石油,9.60,9.60,9.04,9.12,-1.13,-11.02,123155275,23659,1141411490,64000,916000,-852000,0,0,0,1840000,13568000,-11728000,-12580000
20200319,00643,群益深証中小,12.33,12.75,12.31,12.50,-0.52,-3.99,2255896,454,28229969,1464000,30000,1434000,0,0,0,60000,468000,-408000,1026000
20200319,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,00645,富邦日本,16.81,16.90,16.50,16.57,-0.22,-1.31,147407,52,2459751,0,0,0,0,0,0,108407,72000,36407,36407
20200319,00646,元大S&P500,22.22,22.41,21.25,21.49,-0.89,-3.98,3564151,1073,78064574,1178000,6000,1172000,0,0,0,568000,1394000,-826000,346000
20200319,00647L,元大S&P500正2,22.59,23.00,20.22,20.63,-1.78,-7.94,5117000,845,110223450,22000,18000,4000,0,0,0,3045000,2043000,1002000,1006000
20200319,00648R,元大S&P500反1,14.20,14.87,14.04,14.77,+0.57,4.01,9076000,1879,131636190,0,12000,-12000,0,0,0,3298000,2569000,729000,717000
20200319,00650L,FH香港正2,18.10,18.90,16.69,17.20,-2.89,-14.39,681000,191,12000210,29000,29000,0,0,0,0,245000,249000,-4000,-4000
20200319,00651R,FH香港反1,9.93,10.50,9.93,10.38,+0.70,7.23,2956000,608,30285800,0,5000,-5000,0,0,0,1208000,998000,210000,205000
20200319,00652,富邦印度,16.50,16.50,14.83,14.95,-1.99,-11.75,462612,144,7092446,39000,122000,-83000,0,0,0,260000,121000,139000,56000
20200319,00653L,富邦印度正2,13.70,14.01,11.78,12.36,-2.84,-18.68,1995787,556,26270977,0,8000,-8000,0,0,0,528787,613000,-84213,-92213
20200319,00654R,富邦印度反1,18.20,19.87,18.11,19.80,+2.15,12.18,2653000,776,51122340,32000,2000,30000,0,0,0,285000,1073000,-788000,-758000
20200319,00655L,國泰中國A50正2,24.77,24.93,22.34,23.10,-2.80,-10.81,19952000,3293,469227150,28000,253000,-225000,0,0,0,9314000,9346000,-32000,-257000
20200319,00656R,國泰中國A50反1,11.82,12.55,11.82,12.35,+0.67,5.74,5441998,828,66758164,353000,486000,-133000,0,0,0,3073000,820998,2252002,2119002
20200319,00657,國泰日經225,20.36,20.36,20.23,20.23,-0.60,-2.88,113000,4,2287240,0,0,0,0,0,0,104000,109000,-5000,-5000
20200319,00657K,國泰日經225+U,6.67,6.67,6.67,6.67,-0.33,-4.71,100,1,667,0,0,0,0,0,0,100,100,0,0
20200319,00660,元大歐洲50,17.63,17.63,16.37,16.50,-1.31,-7.36,53000,40,895920,0,0,0,0,0,0,2000,31000,-29000,-29000
20200319,00661,元大日經225,20.85,20.85,20.58,20.58,-0.92,-4.28,52000,17,1073780,0,0,0,0,44000,-44000,50000,6000,44000,0
20200319,00662,富邦NASDAQ,27.71,28.22,27.00,27.14,-0.73,-2.62,593849,295,16337663,10000,9000,1000,0,0,0,382000,41000,341000,342000
20200319,00663L,國泰臺灣加權正2,25.72,26.03,22.85,23.25,-3.95,-14.52,1375000,377,33611520,0,0,0,0,0,0,528000,785000,-257000,-257000
20200319,00664R,國泰臺灣加權反1,15.06,15.87,14.98,15.74,+1.05,7.15,17057003,2519,262620225,0,0,0,0,0,0,9187000,4017000,5170000,5170000
20200319,00665L,富邦恒生國企正2,15.80,17.16,15.19,15.75,-2.47,-13.56,1037000,242,16368300,187000,171000,16000,0,0,0,256000,236000,20000,36000
20200319,00666R,富邦恒生國企反1,15.23,16.60,15.23,16.44,+1.29,8.51,184000,42,2997400,63000,0,63000,0,0,0,90000,95000,-5000,58000
20200319,00668,國泰美國道瓊,22.10,22.20,20.80,21.16,-1.12,-5.03,697101,296,14825099,257000,1000,256000,0,0,0,147000,56000,91000,347000
20200319,00668K,國泰美國道瓊+U,7.04,7.04,7.04,7.04,-0.44,-5.88,100,1,704,0,0,0,0,0,0,100,100,0,0
20200319,00669R,國泰美國道瓊反1,15.80,16.49,15.50,16.33,+0.73,4.68,19585000,2883,313915220,0,22000,-22000,0,0,0,6341000,7975000,-1634000,-1656000
20200319,00670L,富邦NASDAQ正2,27.80,28.60,25.43,26.12,-0.48,-1.8,7379040,1673,198387590,32000,28000,4000,0,0,0,4880000,917000,3963000,3967000
20200319,00671R,富邦NASDAQ反1,12.60,13.19,12.43,13.06,+0.17,1.32,6065000,1395,77980490,0,20000,-20000,0,0,0,1117000,2027000,-910000,-930000
20200319,00672L,元大S&P原油正2,1.52,1.77,1.52,1.61,-0.79,-32.92,667921445,42016,1065073729,38000,297000,-259000,0,0,0,293874000,12360000,281514000,281255000
20200319,00673R,元大S&P原油反1,28.69,31.26,28.69,30.44,+4.38,16.81,19227000,2857,582298650,0,894000,-894000,0,0,0,11603000,8313000,3290000,2396000
20200319,00674R,元大S&P黃金反1,16.75,16.98,16.65,16.96,+0.65,3.99,1130000,372,19020890,0,0,0,0,0,0,210000,356000,-146000,-146000
20200319,00675L,富邦臺灣加權正2,11.41,11.45,10.02,10.23,-1.71,-14.32,4045100,1044,43268080,0,0,0,0,0,0,1468000,2001000,-533000,-533000
20200319,00676R,富邦臺灣加權反1,8.13,8.58,8.10,8.51,+0.57,7.18,26033000,6611,217106560,5000,0,5000,7000000,0,7000000,6901000,10115000,-3214000,3791000
20200319,00677U,富邦VIX,12.44,14.29,12.34,14.20,+2.90,25.66,982552187,93044,13081424203,74103000,162203000,-88100000,0,0,0,42092000,123991000,-81899000,-169999000
20200319,00678,群益NBI生技,18.96,19.88,18.68,18.91,-0.10,-0.53,628102,288,12020158,198000,63000,135000,0,0,0,80000,38000,42000,177000
20200319,00680L,元大美債20正2,27.28,27.58,26.31,26.54,-3.16,-10.64,1474000,234,39947780,0,0,0,0,0,0,1239000,52000,1187000,1187000
20200319,00681R,元大美債20反1,14.10,14.35,14.10,14.33,+0.70,5.14,922000,188,13063810,0,0,0,0,0,0,44000,640000,-596000,-596000
20200319,00682U,元大美元指數,20.41,20.47,20.39,20.44,+0.48,2.4,143000,52,2922100,0,0,0,0,0,0,10000,101000,-91000,-91000
20200319,00683L,元大美元指數正2,21.01,22.00,20.95,21.46,+1.11,5.45,501000,79,10729210,0,0,0,0,0,0,10000,406000,-396000,-396000
20200319,00684R,元大美元指數反1,17.69,17.69,17.53,17.53,-0.50,-2.77,27000,17,474790,0,0,0,0,0,0,15000,6000,9000,9000
20200319,00685L,群益臺灣加權正2,9.99,10.07,9.24,9.24,-1.33,-12.58,1108000,151,10565460,0,0,0,0,0,0,790000,891000,-101000,-101000
20200319,00686R,群益臺灣加權反1,8.92,9.39,8.86,9.34,+0.65,7.48,4370000,399,39872600,0,0,0,0,0,0,3123000,1131000,1992000,1992000
20200319,00688L,國泰20年美債正2,27.57,28.00,27.15,27.16,-2.94,-9.77,39000,17,1076020,0,0,0,0,0,0,24000,9000,15000,15000
20200319,00689R,國泰20年美債反1,14.20,14.70,14.20,14.67,+0.70,5.01,107000,32,1550330,0,0,0,0,0,0,35000,50000,-15000,-15000
20200319,00690,兆豐藍籌30,18.23,18.23,17.35,17.41,-1.04,-5.64,232220,119,4095382,0,0,0,0,0,0,74000,103000,-29000,-29000
20200319,00691R,兆豐藍籌30反1,17.40,18.10,17.40,18.00,+1.11,6.57,32000,12,572530,0,0,0,0,0,0,32000,1000,31000,31000
20200319,00692,富邦公司治理,18.38,18.40,17.35,17.65,-1.07,-5.72,7371086,3364,131475584,7000,1000,6000,0,0,0,1348000,3443000,-2095000,-2089000
20200319,00693U,街口S&P黃豆,13.30,13.30,13.14,13.23,-0.07,-0.53,1942060,265,25686252,68000,299000,-231000,0,0,0,456000,199000,257000,26000
20200319,00700,富邦恒生國企,17.00,17.00,15.81,15.88,-1.31,-7.62,159279,17,2536144,0,0,0,0,0,0,144279,153000,-8721,-8721
20200319,00701,國泰股利精選30,17.30,17.30,16.43,16.66,-1.05,-5.93,9589404,3009,160420033,395000,11000,384000,0,0,0,4787000,3262000,1525000,1909000
20200319,00702,國泰標普低波高息,14.62,14.63,13.85,13.99,-0.96,-6.42,387163,42,5418104,1000,0,1000,0,0,0,360000,230000,130000,131000
20200319,00703,台新MSCI中國,17.67,17.73,16.76,17.02,-1.23,-6.74,260000,66,4453390,0,0,0,0,0,0,205000,131000,74000,74000
20200319,00706L,元大S&P日圓正2,17.10,17.10,16.82,16.99,-0.61,-3.47,147000,32,2493840,0,0,0,0,0,0,40000,25000,15000,15000
20200319,00707R,元大S&P日圓反1,19.77,19.90,19.77,19.87,+0.40,2.05,10000,8,198310,0,0,0,0,0,0,6000,3000,3000,3000
20200319,00708L,元大S&P黃金正2,21.16,21.33,20.50,20.71,-1.61,-7.21,15135000,2097,316466700,2475000,0,2475000,0,0,0,5684000,4287000,1397000,3872000
20200319,00709,富邦歐洲,14.37,14.37,13.52,13.61,-0.70,-4.89,230000,32,3169220,0,0,0,0,0,0,108000,216000,-108000,-108000
20200319,00710B,FH彭博高收益債,16.80,16.80,15.65,15.92,0.00,0.00,523331,182,8376088,0,0,0,0,0,0,416000,0,416000,416000
20200319,00711B,FH彭博新興債,17.72,18.20,17.46,18.20,0.00,0.00,759600,29,13719099,0,0,0,0,0,0,756000,702000,54000,54000
20200319,00712,FH富時不動產,10.02,10.02,7.90,7.99,0.00,0.00,1505400,582,12354816,190000,163000,27000,0,0,0,5000,606000,-601000,-574000
20200319,00713,元大台灣高息低波,25.88,25.88,24.00,24.13,-1.87,-7.19,349500,231,8633610,31000,7000,24000,0,0,0,18000,158000,-140000,-116000
20200319,00714,群益道瓊美國地產,15.23,15.23,14.46,14.61,-1.52,-9.42,131000,39,1938670,40000,0,40000,0,0,0,57000,79000,-22000,18000
20200319,00715L,街口布蘭特油正2,3.03,3.33,2.85,2.98,-0.67,-18.36,149798000,12563,456027880,51000,151000,-100000,0,0,0,1082000,31429000,-30347000,-30447000
20200319,00717,富邦美國特別股,13.80,13.80,12.47,12.48,-2.94,-19.07,7912405,2050,100504982,0,0,0,0,0,0,637000,1294000,-657000,-657000
20200319,00728,第一金工業30,16.00,16.00,14.37,14.50,-1.15,-7.35,987631,187,14429669,0,0,0,0,0,0,514000,529000,-15000,-15000
20200319,00730,富邦臺灣優質高息,14.00,14.00,13.10,13.19,-0.99,-6.98,1756288,594,23556386,2000,0,2000,0,0,0,826000,1011000,-185000,-183000
20200319,00731,FH富時高息低波,38.70,38.70,36.33,36.33,-2.51,-6.46,156150,83,5795933,2000,2000,0,0,0,0,102000,88000,14000,14000
20200319,00732,國泰RMB短期報酬,38.33,38.33,38.33,38.33,-0.11,-0.29,1000,1,38330,0,0,0,0,0,0,1000,0,1000,1000
20200319,00733,富邦臺灣中小,15.53,15.53,14.28,14.32,-1.45,-9.19,265008,46,3843211,0,0,0,0,0,0,218000,229000,-11000,-11000
20200319,00735,國泰臺韓科技,16.00,16.00,15.50,15.50,-1.42,-8.39,30000,12,473000,0,0,0,0,0,0,6000,22000,-16000,-16000
20200319,00736,國泰新興市場,15.12,15.12,14.20,14.20,-0.92,-6.08,33000,13,481700,0,22000,-22000,0,0,0,5000,2000,3000,-19000
20200319,00737,國泰AI+Robo,15.70,15.80,15.10,15.20,-0.90,-5.59,820183,331,12672090,346000,98000,248000,0,0,0,59000,23000,36000,284000
20200319,00738U,元大道瓊白銀,13.60,13.67,13.15,13.30,-0.93,-6.54,4234071,658,56854354,118000,70000,48000,0,0,0,2181000,440000,1741000,1789000
20200319,00739,元大MSCI A股,19.65,19.65,18.60,18.81,-1.16,-5.81,1302154,201,24656368,810000,1000,809000,0,0,0,123034,394000,-270966,538034
20200319,00742,新光內需收益,17.13,17.42,17.13,17.42,-0.40,-2.24,14000,13,241270,2000,2000,0,0,0,0,9000,4000,5000,5000
20200319,00743,國泰中國A150,19.61,19.61,18.66,18.90,-0.90,-4.55,19134,13,366432,0,7000,-7000,0,0,0,5134,4000,1134,-5866
20200319,00752,中信中國50,21.00,21.00,19.52,19.88,-1.24,-5.87,3020300,1259,60524102,4000,4000,0,0,0,0,1314000,1516000,-202000,-202000
20200319,00753L,中信中國50正2,19.01,19.50,15.90,16.68,-2.62,-13.58,412000,193,7203560,0,0,0,0,0,0,165000,207000,-42000,-42000
20200319,00757,統一FANG+,18.89,18.90,18.02,18.02,-1.13,-5.9,562000,87,10257120,0,0,0,0,0,0,455000,300000,155000,155000
20200319,00762,元大全球AI,19.02,19.46,18.30,18.30,-1.05,-5.43,785100,350,14747970,4000,4000,0,0,0,0,407000,2000,405000,405000
20200319,00763U,街口道瓊銅,14.38,14.38,13.77,13.94,-2.13,-13.25,209000,45,2943330,0,0,0,0,0,0,3000,155000,-152000,-152000
20200319,00766L,台新MSCI中國正2,7.51,7.51,6.35,6.57,-1.03,-13.55,904000,146,6085460,0,0,0,0,0,0,382000,542000,-160000,-160000
20200319,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,00770,國泰北美科技,19.00,20.06,19.00,19.20,-0.35,-1.79,94000,45,1825560,50000,11000,39000,0,0,0,11000,16000,-5000,34000
20200319,00771,元大US高息特別股,13.90,13.90,12.08,12.24,-3.32,-21.34,493260,230,6259800,0,0,0,0,0,0,22000,39000,-17000,-17000
20200319,00774B,新光中國政金綠債,40.75,40.75,40.75,40.75,-0.02,-0.05,2000,2,81500,0,0,0,0,0,0,2000,2000,0,0
20200319,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,00775B,新光投等債15+,38.50,38.50,38.50,38.50,-1.10,-2.78,2000,2,77000,0,0,0,0,0,0,2000,2000,0,0
20200319,00776,新光ICE美國權值,17.24,17.24,17.24,17.24,-0.11,-0.63,4000,1,68960,0,0,0,0,0,0,4000,0,4000,4000
20200319,00783,富邦中証500,17.06,17.25,16.74,17.04,-0.76,-4.27,1274893,89,21655789,427000,5000,422000,0,0,0,817893,982000,-164107,257893
20200319,008201,BP上證50,81.00,81.50,81.00,81.50,0.00,0.00,700,6,56950,0,0,0,0,0,0,0,0,0,0
20200319,00830,國泰費城半導體,12.10,12.49,11.66,11.90,-1.10,-8.46,3109396,1032,37523692,1237000,91000,1146000,0,0,0,344000,68000,276000,1422000
20200319,00850,元大臺灣ESG永續,17.80,17.85,16.97,17.25,-1.04,-5.69,9801033,3945,170476307,4000,3000,1000,0,0,0,3577000,2948000,629000,630000
20200319,00851,台新全球AI,16.00,17.32,16.00,16.52,-1.15,-6.51,55000,32,918140,0,0,0,0,0,0,29000,21000,8000,8000
20200319,00852L,國泰美國道瓊正2,7.89,7.98,6.99,7.13,-0.78,-9.86,29213000,3908,218631930,0,89000,-89000,0,0,0,7595000,6852000,743000,654000
20200319,00861,元大全球未來通訊,16.60,17.30,16.60,16.86,-0.12,-0.71,15832884,4429,267354413,2082000,23000,2059000,0,0,0,8192000,1152000,7040000,9099000
20200319,00865B,國泰US短期公債,39.32,39.90,39.07,39.85,+0.50,1.27,370000,139,14647890,0,0,0,0,0,0,350000,11000,339000,339000
20200319,00866,新光Shiller CAPE,14.72,14.82,14.62,14.62,-0.38,-2.53,50000,8,735160,0,0,0,0,0,0,49000,0,49000,49000
20200319,01001T,土銀富邦R1,16.05,16.19,15.81,16.05,-0.25,-1.53,1261000,99,20272570,0,0,0,0,0,0,0,0,0,0
20200319,01002T,土銀國泰R1,17.00,17.02,16.20,16.32,-0.98,-5.66,964862,163,16015021,0,53000,-53000,0,0,0,0,0,0,-53000
20200319,01003T,兆豐新光R1,18.56,18.58,18.10,18.25,-0.33,-1.78,516198,103,9527093,512000,35000,477000,0,0,0,0,0,0,477000
20200319,01004T,土銀富邦R2,14.05,14.10,13.99,14.01,-0.35,-2.44,542000,68,7603200,25000,2000,23000,0,0,0,0,0,0,23000
20200319,01007T,兆豐國泰R2,16.94,17.11,16.52,16.56,-0.73,-4.22,754000,78,12636390,0,4000,-4000,0,0,0,0,0,0,-4000
20200319,01009T,王道圓滿R1,9.00,9.00,8.55,8.70,0.00,0.00,242000,45,2080560,0,0,0,0,0,0,0,0,0,0
20200319,01010T,京城樂富R1,9.60,9.85,9.60,9.84,-0.16,-1.6,311000,45,3012740,0,0,0,0,0,0,0,0,0,0
20200319,020000,富邦特選蘋果N,4.18,4.18,3.95,3.99,-0.26,-6.12,700000,62,2842400,0,0,0,0,0,0,517000,117000,400000,400000
20200319,020002,元富新中國N,12.22,12.22,12.22,12.22,0.00,0.00,3000,1,36660,0,0,0,0,0,0,3000,0,3000,3000
20200319,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,020007,凱基臺灣500N,16.30,16.30,16.30,16.30,0.00,0.00,1000,1,16300,0,0,0,0,0,0,1000,0,1000,1000
20200319,020008,元大特股高息N,9.66,9.66,9.40,9.51,-0.28,-2.86,141000,54,1346170,0,0,0,0,0,0,78000,59000,19000,19000
20200319,020011,統一微波高息20N,3.95,3.95,3.95,3.95,-0.16,-3.89,1000,1,3950,0,0,0,0,0,0,0,1000,-1000,-1000
20200319,020012,富邦行動通訊N,3.76,3.76,3.50,3.53,-0.31,-8.07,2203000,203,7923290,0,0,0,0,0,0,1383000,478000,905000,905000
20200319,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03005P,華新科凱基93售04,0.57,0.57,0.57,0.57,+0.42,280.0,100000,2,57000,0,0,0,0,0,0,100000,0,100000,100000
20200319,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03006X,元展06,17.60,17.80,17.60,17.80,-1.50,-7.77,6000,2,105800,0,0,0,0,0,0,0,6000,-6000,-6000
20200319,03007X,元展07,13.70,13.70,13.50,13.50,-2.10,-13.46,5000,2,67900,0,0,0,0,0,0,0,5000,-5000,-5000
20200319,03009X,元展09,7.30,7.30,6.40,6.40,-2.05,-24.26,82000,5,565600,0,0,0,0,0,0,28000,52000,-24000,-24000
20200319,03010X,元展10,22.00,22.00,21.50,21.50,-1.30,-5.7,9000,4,195400,0,0,0,0,0,0,0,9000,-9000,-9000
20200319,03012X,元展12,6.60,6.85,6.60,6.70,0.00,0.00,16000,7,106850,0,0,0,0,0,0,8000,8000,0,0
20200319,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03014X,元展14,15.50,15.50,15.50,15.50,0.00,0.00,2000,1,31000,0,0,0,0,0,0,0,2000,-2000,-2000
20200319,03015X,元展15,22.50,22.50,22.50,22.50,0.00,0.00,20000,2,450000,0,0,0,0,0,0,0,20000,-20000,-20000
20200319,03016P,臺股指中信94售01,1.52,2.40,1.52,2.40,+0.91,61.07,3635000,156,7225430,0,0,0,0,0,0,2561000,0,2561000,2561000
20200319,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03019X,元展19,4.15,4.15,4.03,4.06,0.00,0.00,336000,8,1390110,0,0,0,0,0,0,0,336000,-336000,-336000
20200319,03020X,元展20,4.56,4.56,4.56,4.56,-0.23,-4.8,10000,1,45600,0,0,0,0,0,0,10000,0,10000,10000
20200319,03021P,T50反1凱基94售01,0.09,0.09,0.08,0.08,-0.05,-38.46,30000,2,2500,0,0,0,0,0,0,0,0,0,0
20200319,03022X,富展01,10.90,10.90,10.30,10.30,-1.40,-11.97,3000,3,31900,0,0,0,0,0,0,1000,2000,-1000,-1000
20200319,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03025X,元展22,22.90,22.90,22.90,22.90,-1.00,-4.18,2000,1,45800,0,0,0,0,0,0,0,2000,-2000,-2000
20200319,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03028X,元展25,14.00,14.00,13.90,13.90,-3.40,-19.65,16000,3,223900,0,0,0,0,0,0,0,16000,-16000,-16000
20200319,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03033P,台積電中信95售05,0.64,0.90,0.57,0.85,+0.30,54.55,10183000,870,7743400,0,0,0,0,0,0,100000,2644000,-2544000,-2544000
20200319,03033X,元展30,4.52,4.62,3.98,4.07,-0.67,-14.14,52000,26,224850,0,0,0,0,0,0,6000,46000,-40000,-40000
20200319,03035X,元展32,4.86,4.86,4.69,4.69,-0.61,-11.51,20000,2,95500,0,0,0,0,0,0,0,20000,-20000,-20000
20200319,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03039P,欣興兆豐93售03,1.71,1.91,1.65,1.91,+0.40,26.49,29000,5,51730,0,0,0,0,0,0,15000,14000,1000,1000
20200319,03039X,元展36,2.20,2.20,1.93,1.93,0.00,0.00,28000,27,58970,0,0,0,0,0,0,2000,26000,-24000,-24000
20200319,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03048P,美律凱基93售02,0.43,0.51,0.43,0.51,0.00,0.00,2000,2,940,0,0,0,0,0,0,2000,0,2000,2000
20200319,03049X,元展46,2.85,2.85,2.39,2.41,-0.61,-20.2,14000,10,35700,0,0,0,0,0,0,5000,9000,-4000,-4000
20200319,03050X,元展47,0.60,0.60,0.32,0.32,-0.39,-54.93,1609000,121,613530,0,0,0,0,0,0,398000,875000,-477000,-477000
20200319,03052X,元展49,11.40,11.40,11.00,11.00,-1.50,-12.0,17000,7,191400,0,0,0,0,0,0,0,17000,-17000,-17000
20200319,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200319,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
