date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200525,00674R,元大S&P黃金反1,14.07,14.08,14.05,14.08,-0.01,-0.07,170000,49,2390340,0,0,0,0,0,0,66000,2000,64000,64000
20200525,00675L,富邦臺灣加權正2,17.03,17.18,16.63,17.18,+0.32,1.9,525000,259,8898520,4000,6000,-2000,0,0,0,168000,247000,-79000,-81000
20200525,00676R,富邦臺灣加權反1,6.34,6.42,6.32,6.32,-0.05,-0.78,5638000,377,35845630,0,0,0,0,0,0,1749000,2645000,-896000,-896000
20200525,00677U,富邦VIX,6.26,6.33,6.20,6.20,-0.42,-6.34,267725497,21286,1674835905,8118200,39708000,-31589800,0,0,0,12975000,73462000,-60487000,-92076800
20200525,00678,群益NBI生技,25.91,26.08,25.90,26.05,+0.69,2.72,448598,77,11669053,65000,0,65000,0,0,0,332000,300000,32000,97000
20200525,00680L,元大美債20正2,32.62,32.69,32.58,32.69,-0.24,-0.73,181000,16,5908180,0,0,0,0,0,0,175000,153000,22000,22000
20200525,00681R,元大美債20反1,12.63,12.63,12.63,12.63,0.00,0.00,10000,1,126300,0,0,0,0,0,0,10000,0,10000,10000
20200525,00682U,元大美元指數,19.76,19.76,19.76,19.76,0.00,0.00,2000,1,39520,0,0,0,0,0,0,2000,0,2000,2000
20200525,00683L,元大美元指數正2,20.32,20.40,20.32,20.40,+0.16,0.79,9000,4,183250,0,0,0,0,0,0,4000,6000,-2000,-2000
20200525,00684R,元大美元指數反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,00685L,群益臺灣加權正2,14.50,14.74,14.40,14.66,+0.16,1.1,15000,12,218880,0,0,0,0,0,0,5000,12000,-7000,-7000
20200525,00686R,群益臺灣加權反1,6.90,7.00,6.88,6.89,-0.06,-0.86,276000,46,1915490,0,0,0,0,0,0,123000,139000,-16000,-16000
20200525,00688L,國泰20年美債正2,33.25,33.25,33.20,33.23,-0.24,-0.72,103000,5,3422650,0,0,0,0,0,0,100000,101000,-1000,-1000
20200525,00689R,國泰20年美債反1,12.95,12.97,12.95,12.97,+0.07,0.54,120000,3,1554400,0,0,0,0,0,0,100000,120000,-20000,-20000
20200525,00690,兆豐藍籌30,21.64,21.68,21.40,21.68,+0.09,0.42,59000,22,1274360,0,0,0,0,0,0,38000,26000,12000,12000
20200525,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,00692,富邦公司治理,21.73,21.75,21.48,21.74,+0.06,0.28,2295653,523,49692972,8000,6000,2000,0,0,0,1724000,1718000,6000,8000
20200525,00693U,街口S&P黃豆,13.54,13.60,13.52,13.55,-0.03,-0.22,1167050,404,15809149,50000,0,50000,0,0,0,0,306000,-306000,-256000
20200525,00700,富邦恒生國企,17.72,17.72,17.72,17.72,0.00,0.00,110607,10,1959864,0,0,0,0,0,0,100000,101000,-1000,-1000
20200525,00701,國泰股利精選30,20.01,20.02,19.84,20.02,+0.02,0.1,1523234,622,30386098,1000,52000,-51000,0,0,0,124000,747000,-623000,-674000
20200525,00702,國泰標普低波高息,15.78,15.91,15.78,15.90,+0.29,1.86,23291,17,368535,12000,0,12000,0,0,0,7000,1000,6000,18000
20200525,00703,台新MSCI中國,19.80,19.97,19.71,19.84,+0.04,0.2,73000,22,1449790,0,0,0,0,0,0,30000,32000,-2000,-2000
20200525,00706L,元大S&P日圓正2,17.25,17.25,17.25,17.25,-0.03,-0.17,1000,1,17250,0,0,0,0,0,0,1000,0,1000,1000
20200525,00707R,元大S&P日圓反1,19.60,19.60,19.60,19.60,+0.02,0.1,1000,1,19600,0,0,0,0,0,0,1000,1000,0,0
20200525,00708L,元大S&P黃金正2,27.98,28.04,27.93,27.97,-0.01,-0.04,3449040,675,96482239,605000,0,605000,0,0,0,1178000,414000,764000,1369000
20200525,00709,富邦歐洲,17.43,17.57,17.43,17.50,+0.12,0.69,109000,6,1908900,0,0,0,0,0,0,102000,107000,-5000,-5000
20200525,00710B,FH彭博高收益債,18.34,18.37,18.34,18.36,+0.07,0.38,1429000,77,26222230,0,2000,-2000,0,0,0,142000,101000,41000,39000
20200525,00711B,FH彭博新興債,21.63,21.73,21.63,21.73,+0.10,0.46,2126050,32,46101456,0,0,0,0,0,0,554000,550000,4000,4000
20200525,00712,FH富時不動產,9.65,9.76,9.62,9.76,+0.32,3.39,4131100,748,40033865,1873000,20500,1852500,0,0,0,655000,424000,231000,2083500
20200525,00713,元大台灣高息低波,30.50,30.66,30.38,30.63,+0.13,0.43,85149,48,2600476,14000,1000,13000,0,0,0,11000,43000,-32000,-19000
20200525,00714,群益道瓊美國地產,17.39,17.42,17.36,17.41,+0.47,2.77,116000,28,2018340,0,0,0,0,0,0,102000,0,102000,102000
20200525,00715L,街口布蘭特油正2,5.30,5.30,5.20,5.20,-0.20,-3.7,18335999,1521,96084884,0,0,0,0,0,0,10000,385000,-375000,-375000
20200525,00717,富邦美國特別股,16.40,16.45,16.40,16.43,+0.07,0.43,1094713,203,17987313,0,0,0,0,0,0,674000,516000,158000,158000
20200525,00728,第一金工業30,18.58,18.82,18.52,18.82,+0.22,1.18,448000,47,8369820,0,0,0,0,0,0,387000,350000,37000,37000
20200525,00730,富邦臺灣優質高息,16.60,16.60,16.34,16.52,+0.03,0.18,615199,131,10089006,0,0,0,0,0,0,386000,459000,-73000,-73000
20200525,00731,FH富時高息低波,43.92,44.04,43.50,44.04,+0.08,0.18,144000,26,6310200,1000,1000,0,0,0,0,135000,129000,6000,6000
20200525,00732,國泰RMB短期報酬,37.98,37.98,37.98,37.98,0.00,0.00,100000,2,3798000,0,0,0,0,0,0,100000,100000,0,0
20200525,00733,富邦臺灣中小,20.47,20.67,20.47,20.67,+0.25,1.22,234223,19,4826781,0,0,0,0,0,0,228000,201000,27000,27000
20200525,00735,國泰臺韓科技,19.28,19.40,19.28,19.40,+0.14,0.73,128000,10,2480150,0,0,0,0,0,0,127000,121000,6000,6000
20200525,00736,國泰新興市場,16.91,16.98,16.87,16.98,+0.13,0.77,124000,10,2100860,0,0,0,0,0,0,124000,121000,3000,3000
20200525,00737,國泰AI+Robo,22.11,22.32,22.11,22.31,+0.59,2.72,941598,328,20936587,552000,0,552000,0,0,0,139000,199000,-60000,492000
20200525,00738U,元大道瓊白銀,19.28,19.30,19.24,19.27,+0.33,1.74,5543000,557,106782430,223000,4000,219000,0,0,0,3682000,112000,3570000,3789000
20200525,00739,元大MSCI A股,20.20,20.29,20.08,20.24,+0.04,0.2,295240,56,5969383,79000,0,79000,0,0,0,191000,210616,-19616,59384
20200525,00742,新光內需收益,20.33,20.33,20.13,20.30,-0.03,-0.15,329000,15,6653730,0,0,0,0,0,0,325000,327000,-2000,-2000
20200525,00743,國泰中國A150,20.00,20.04,19.88,19.98,-0.02,-0.1,16498,11,329613,4000,0,4000,0,0,0,0,10122,-10122,-6122
20200525,00752,中信中國50,22.90,22.90,22.64,22.68,-0.25,-1.09,1913236,766,43420581,3000,2000,1000,0,0,0,895000,1310236,-415236,-414236
20200525,00753L,中信中國50正2,22.27,22.27,21.41,21.79,-0.07,-0.32,1220000,291,26433410,323000,611000,-288000,0,0,0,645000,523000,122000,-166000
20200525,00757,統一FANG+,28.29,28.38,28.26,28.38,+0.30,1.07,300000,45,8503090,0,0,0,0,0,0,200000,254000,-54000,-54000
20200525,00762,元大全球AI,27.72,27.79,27.68,27.78,+0.72,2.66,619268,265,17166193,0,0,0,0,0,0,408000,0,408000,408000
20200525,00763U,街口道瓊銅,16.40,16.40,16.38,16.38,0.00,0.00,87000,5,1426430,0,0,0,0,0,0,21000,60000,-39000,-39000
20200525,00766L,台新MSCI中國正2,8.55,8.55,8.13,8.30,+0.06,0.73,163000,68,1353830,0,0,0,0,0,0,34000,96000,-62000,-62000
20200525,00770,國泰北美科技,26.51,26.62,26.43,26.62,+0.75,2.9,564000,48,14979820,0,0,0,0,0,0,144000,453000,-309000,-309000
20200525,00771,元大US高息特別股,18.51,18.56,18.51,18.56,+0.08,0.43,192000,64,3557390,0,0,0,0,0,0,75000,33000,42000,42000
20200525,00774B,新光中國政金綠債,39.53,39.59,39.50,39.53,+0.10,0.25,642000,27,25377060,0,0,0,0,0,0,2000,2000,0,0
20200525,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,00775B,新光投等債15+,45.05,45.21,44.95,45.13,+0.03,0.07,300000,28,13539870,3000,3000,0,0,0,0,5000,5000,0,0
20200525,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,00783,富邦中証500,17.69,17.72,17.63,17.69,-0.02,-0.11,1084000,58,19153010,0,125000,-125000,0,0,0,966000,871000,95000,-30000
20200525,008201,BP上證50,94.50,95.50,94.50,95.50,+1.00,1.06,2300,5,217650,0,0,0,0,0,0,2000,0,2000,2000
20200525,00830,國泰費城半導體,17.14,17.25,17.14,17.23,+0.29,1.71,1467090,390,25229459,139000,0,139000,0,0,0,787000,184000,603000,742000
20200525,00850,元大臺灣ESG永續,20.94,20.99,20.75,20.97,+0.06,0.29,2313971,862,48305931,0,780000,-780000,0,0,0,1100000,635000,465000,-315000
20200525,00851,台新全球AI,22.74,22.79,22.71,22.76,+0.43,1.93,245000,45,5576300,0,0,0,0,0,0,226000,93000,133000,133000
20200525,00852L,國泰美國道瓊正2,11.23,11.30,11.18,11.30,+0.38,3.48,12670000,1396,142436920,1301000,0,1301000,0,0,0,7228000,1254000,5974000,7275000
20200525,00861,元大全球未來通訊,20.01,20.08,19.91,20.03,+0.32,1.62,7372623,1807,147407650,1799000,0,1799000,0,0,0,4766000,357000,4409000,6208000
20200525,00865B,國泰US短期公債,39.60,39.71,39.60,39.70,+0.10,0.25,112000,8,4446180,0,0,0,0,0,0,111000,100000,11000,11000
20200525,00866,新光Shiller CAPE,18.22,18.34,18.22,18.34,+0.31,1.72,31000,5,568040,0,0,0,0,0,0,31000,26000,5000,5000
20200525,00875,國泰網路資安,23.51,23.63,23.50,23.62,+0.59,2.56,2567688,779,60518304,781000,1000,780000,0,0,0,706000,62000,644000,1424000
20200525,01001T,土銀富邦R1,16.48,16.48,16.30,16.35,+0.05,0.31,47000,9,769050,0,0,0,0,0,0,0,0,0,0
20200525,01002T,土銀國泰R1,17.00,17.00,16.89,16.95,-0.05,-0.29,106100,66,1794460,0,14000,-14000,0,0,0,0,0,0,-14000
20200525,01003T,兆豐新光R1,18.90,18.90,18.80,18.86,-0.04,-0.21,6000,6,113010,0,1000,-1000,0,0,0,0,0,0,-1000
20200525,01004T,土銀富邦R2,14.40,14.49,14.39,14.40,0.00,0.00,88000,7,1266990,0,0,0,0,0,0,0,0,0,0
20200525,01007T,兆豐國泰R2,17.55,17.60,17.55,17.60,+0.06,0.34,25000,18,439280,0,0,0,0,0,0,0,0,0,0
20200525,01009T,王道圓滿R1,9.31,9.33,9.31,9.31,0.00,0.00,394000,21,3668620,0,0,0,0,0,0,0,0,0,0
20200525,01010T,京城樂富R1,9.90,9.92,9.90,9.92,0.00,0.00,5963000,16,64343020,0,0,0,0,0,0,0,0,0,0
20200525,020000,富邦特選蘋果N,4.89,4.95,4.89,4.95,+0.04,0.81,24000,6,118080,0,0,0,0,0,0,0,23000,-23000,-23000
20200525,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,020008,元大特股高息N,10.28,10.30,10.28,10.30,0.00,0.00,25000,6,257480,0,0,0,0,0,0,13000,10000,3000,3000
20200525,020011,統一微波高息20N,4.63,4.63,4.63,4.63,-0.08,-1.7,1000,1,4630,0,0,0,0,0,0,0,1000,-1000,-1000
20200525,020012,富邦行動通訊N,5.00,5.06,4.94,5.06,+0.12,2.43,2523000,161,12699030,0,0,0,0,0,0,2503000,0,2503000,2503000
20200525,020015,統一MSCI美低波N,11.80,11.84,11.79,11.84,+0.22,1.89,579000,101,6836960,0,0,0,0,0,0,298000,120000,178000,178000
20200525,020016,統一MSCI美科技N,12.54,12.58,12.51,12.58,+0.26,2.11,510000,118,6397600,0,0,0,0,0,0,419000,45000,374000,374000
20200525,02001L,富邦蘋果正二N,5.32,5.47,5.32,5.47,+0.07,1.3,21000,4,111970,0,0,0,0,0,0,0,21000,-21000,-21000
20200525,02001R,富邦蘋果反一N,4.74,4.80,4.73,4.74,-0.03,-0.63,131000,16,623460,0,0,0,0,0,0,36000,65000,-29000,-29000
20200525,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03010X,元展10,25.60,25.60,25.60,25.60,+0.80,3.23,4000,1,102400,0,0,0,0,0,0,0,4000,-4000,-4000
20200525,03012X,元展12,9.85,9.90,9.85,9.90,-0.10,-1.0,16000,4,157650,0,0,0,0,0,0,0,16000,-16000,-16000
20200525,03013X,元展13,8.85,8.85,8.85,8.85,-0.05,-0.56,1000,1,8850,0,0,0,0,0,0,0,1000,-1000,-1000
20200525,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03022X,富展01,12.70,12.70,12.70,12.70,0.00,0.00,17000,4,215900,0,0,0,0,0,0,0,17000,-17000,-17000
20200525,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03033X,元展30,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03049X,元展46,4.50,4.55,4.50,4.55,0.00,0.00,10000,2,45250,0,0,0,0,0,0,10000,0,10000,10000
20200525,03050X,元展47,2.06,2.10,2.06,2.10,+0.02,0.96,63000,7,132040,0,0,0,0,0,0,53000,8000,45000,45000
20200525,03052X,元展49,16.70,16.70,16.70,16.70,-0.20,-1.18,4000,2,66800,0,0,0,0,0,0,0,4000,-4000,-4000
20200525,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03094X,大立光元大68展08,15.30,15.30,15.30,15.30,0.00,0.00,1000,1,15300,0,0,0,0,0,0,0,1000,-1000,-1000
20200525,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03181P,道瓊指中信96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03253P,玉晶光群益96售01,0.01,0.01,0.01,0.01,0.00,0.00,15000,2,150,0,0,0,0,0,0,0,0,0,0
20200525,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03414B,臺股指凱基99熊01,2.37,2.51,2.33,2.34,-0.11,-4.49,1551000,59,3682670,50000,50000,0,0,0,0,710000,832000,-122000,-122000
20200525,03419B,臺股指元富99熊03,3.55,3.55,3.55,3.55,0.00,0.00,4000,1,14200,0,0,0,0,0,0,0,4000,-4000,-4000
20200525,03421B,臺股指元大99熊01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200525,03422B,臺股指凱基96熊28,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
