date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200616,00670L,富邦NASDAQ正2,50.05,50.95,50.00,50.75,+4.30,9.26,2029074,533,102248737,313000,0,313000,0,0,0,874000,719000,155000,468000
20200616,00671R,富邦NASDAQ反1,8.82,8.83,8.74,8.78,-0.39,-4.25,4702023,573,41312990,0,631000,-631000,0,0,0,589000,2291000,-1702000,-2333000
20200616,00672L,元大S&P原油正2,2.37,2.37,2.36,2.36,+0.06,2.61,14370684,854,33983461,0,0,0,0,0,0,125000,90000,35000,35000
20200616,00673R,元大S&P原油反1,33.45,33.69,33.08,33.13,-2.14,-6.07,1304000,319,43457700,0,0,0,0,0,0,480000,842000,-362000,-362000
20200616,00674R,元大S&P黃金反1,14.13,14.13,14.07,14.12,-0.01,-0.07,105000,32,1480060,0,0,0,0,0,0,30000,35000,-5000,-5000
20200616,00675L,富邦臺灣加權正2,19.07,19.48,19.05,19.38,+0.87,4.7,618099,296,11906450,0,239000,-239000,0,0,0,269000,2000,267000,28000
20200616,00676R,富邦臺灣加權反1,5.97,5.99,5.91,5.92,-0.16,-2.63,4573000,670,27194490,0,0,0,0,0,0,839000,1752000,-913000,-913000
20200616,00677U,富邦VIX,6.56,6.57,6.33,6.36,-1.25,-16.43,520777695,45327,3361987050,42500395,113527000,-71026605,0,0,0,29999000,65444000,-35445000,-106471605
20200616,00678,群益NBI生技,24.81,25.39,24.81,25.39,+1.21,5.0,156572,88,3945161,56000,0,56000,0,0,0,38000,0,38000,94000
20200616,00680L,元大美債20正2,30.97,31.00,30.32,30.53,-1.42,-4.44,140017,65,4295596,33000,0,33000,0,0,0,25000,69000,-44000,-11000
20200616,00681R,元大美債20反1,12.89,13.00,12.89,12.96,+0.30,2.37,40000,10,517870,8000,0,8000,0,0,0,4000,28000,-24000,-16000
20200616,00682U,元大美元指數,19.41,19.41,19.36,19.37,-0.12,-0.62,35000,15,678010,0,0,0,0,0,0,0,27000,-27000,-27000
20200616,00683L,元大美元指數正2,19.18,19.18,19.03,19.08,-0.31,-1.6,375000,156,7160580,0,0,0,0,0,0,76000,39000,37000,37000
20200616,00684R,元大美元指數反1,18.39,18.45,18.39,18.45,+0.11,0.6,3000,3,55240,0,0,0,0,0,0,2000,0,2000,2000
20200616,00685L,群益臺灣加權正2,16.25,16.67,16.25,16.64,+0.79,4.98,26000,17,427940,0,0,0,0,0,0,22000,8000,14000,14000
20200616,00686R,群益臺灣加權反1,6.54,6.54,6.20,6.47,-0.16,-2.41,2238000,556,14462220,0,0,0,0,0,0,1965000,165000,1800000,1800000
20200616,00688L,國泰20年美債正2,31.17,31.40,30.93,30.93,-1.52,-4.68,111000,7,3437640,0,3000,-3000,0,0,0,108000,100000,8000,5000
20200616,00689R,國泰20年美債反1,13.19,13.30,13.19,13.28,+0.28,2.15,125000,5,1660080,0,23000,-23000,0,0,0,122000,100000,22000,-1000
20200616,00690,兆豐藍籌30,22.92,23.16,22.92,23.10,+0.43,1.9,272040,37,6269793,0,0,0,0,0,0,265000,217000,48000,48000
20200616,00691R,兆豐藍籌30反1,13.37,13.45,13.21,13.21,-0.27,-2.0,116000,11,1551280,0,0,0,0,0,0,116000,116000,0,0
20200616,00692,富邦公司治理,22.86,23.08,22.86,23.04,+0.43,1.9,3807863,1020,87612779,1000,1000,0,0,0,0,2260000,2308000,-48000,-48000
20200616,00693U,街口S&P黃豆,14.14,14.21,14.11,14.21,+0.12,0.85,2411000,589,34107990,0,149000,-149000,0,0,0,139000,49000,90000,-59000
20200616,00700,富邦恒生國企,18.25,18.60,18.16,18.60,+0.35,1.92,103237,15,1915187,0,0,0,0,0,0,75000,99000,-24000,-24000
20200616,00701,國泰股利精選30,20.63,20.95,20.63,20.86,+0.35,1.71,2096699,852,43682574,8000,64000,-56000,0,0,0,619000,915000,-296000,-352000
20200616,00702,國泰標普低波高息,16.90,17.00,16.89,17.00,+0.74,4.55,158000,39,2674390,36000,0,36000,0,0,0,93000,113000,-20000,16000
20200616,00703,台新MSCI中國,21.10,21.29,21.00,21.24,+0.43,2.07,129000,49,2735650,1000,0,1000,0,0,0,98000,11000,87000,88000
20200616,00706L,元大S&P日圓正2,17.31,17.31,17.20,17.20,-0.13,-0.75,33000,9,568430,0,0,0,0,0,0,20000,11000,9000,9000
20200616,00707R,元大S&P日圓反1,19.50,19.50,19.50,19.50,-0.01,-0.05,1000,1,19500,0,0,0,0,0,0,1000,1000,0,0
20200616,00708L,元大S&P黃金正2,27.45,27.63,27.39,27.43,+0.08,0.29,4002000,631,110050560,0,0,0,0,0,0,2872000,419000,2453000,2453000
20200616,00709,富邦歐洲,19.06,19.26,19.02,19.24,+1.06,5.83,122000,10,2343300,0,0,0,0,0,0,101000,118000,-17000,-17000
20200616,00710B,FH彭博高收益債,18.82,18.94,18.78,18.94,+0.12,0.64,169000,90,3183660,1000,0,1000,0,0,0,5000,124000,-119000,-118000
20200616,00711B,FH彭博新興債,21.71,21.71,21.62,21.71,0.00,0.00,135000,24,2924000,0,0,0,0,0,0,79000,132000,-53000,-53000
20200616,00712,FH富時不動產,11.35,11.50,11.25,11.49,+0.61,5.61,6535655,1603,74361917,619000,65000,554000,0,0,0,25000,1982000,-1957000,-1403000
20200616,00713,元大台灣高息低波,31.08,31.38,31.08,31.30,+0.22,0.71,167838,53,5251066,103000,2000,101000,0,0,0,15000,6000,9000,110000
20200616,00714,群益道瓊美國地產,19.12,19.24,19.05,19.23,+0.88,4.8,1047000,20,20128090,0,0,0,0,0,0,1025000,1030000,-5000,-5000
20200616,00715L,街口布蘭特油正2,6.21,6.21,6.01,6.20,+0.30,5.08,18136200,2407,111599108,300000,0,300000,0,0,0,10000,0,10000,310000
20200616,00717,富邦美國特別股,16.37,16.48,16.37,16.48,+0.12,0.73,1030680,174,16950138,0,0,0,0,0,0,284000,920000,-636000,-636000
20200616,00728,第一金工業30,19.60,19.86,19.60,19.81,+0.33,1.69,270030,39,5347134,0,0,0,0,0,0,253000,225000,28000,28000
20200616,00730,富邦臺灣優質高息,17.01,17.20,17.01,17.20,+0.30,1.78,735968,159,12607386,7000,7000,0,0,0,0,400000,502000,-102000,-102000
20200616,00731,FH富時高息低波,45.47,45.89,45.47,45.81,+0.53,1.17,1218000,34,55772680,1000,1000,0,0,0,0,1204000,1199000,5000,5000
20200616,00732,國泰RMB短期報酬,37.78,37.78,37.78,37.78,+0.03,0.08,100000,2,3778000,0,0,0,0,0,0,100000,100000,0,0
20200616,00733,富邦臺灣中小,21.31,21.71,21.31,21.71,+0.47,2.21,249201,26,5407370,0,0,0,0,0,0,214000,222000,-8000,-8000
20200616,00735,國泰臺韓科技,20.50,20.73,20.50,20.63,+0.36,1.78,544000,59,11221100,206000,0,206000,0,0,0,332000,543000,-211000,-5000
20200616,00736,國泰新興市場,18.12,18.40,18.12,18.40,+0.42,2.34,337000,28,6142850,148000,106000,42000,0,0,0,186000,230000,-44000,-2000
20200616,00737,國泰AI+Robo,22.68,23.10,22.62,23.02,+0.97,4.4,1414787,335,32430900,896000,0,896000,0,0,0,216000,629000,-413000,483000
20200616,00738U,元大道瓊白銀,19.12,19.20,19.03,19.13,+0.22,1.16,1335200,274,25526134,34000,59000,-25000,0,0,0,315000,347000,-32000,-57000
20200616,00739,元大MSCI A股,21.09,21.24,21.09,21.20,+0.25,1.19,495699,109,10487711,189000,0,189000,0,0,0,228000,408000,-180000,9000
20200616,00742,新光內需收益,20.94,21.09,20.94,21.04,+0.24,1.15,358000,24,7534720,0,0,0,0,0,0,356000,352000,4000,4000
20200616,00743,國泰中國A150,20.78,21.20,20.78,20.83,+0.05,0.24,51712,34,1076770,22000,0,22000,0,0,0,18000,38000,-20000,2000
20200616,00752,中信中國50,24.18,24.38,24.08,24.32,+0.38,1.59,1656446,389,40150217,4000,4000,0,0,0,0,1528000,536000,992000,992000
20200616,00753L,中信中國50正2,24.59,25.80,24.50,25.80,+1.40,5.74,930000,170,23713500,173000,320000,-147000,0,0,0,719000,464000,255000,108000
20200616,00757,統一FANG+,29.45,30.02,29.45,29.98,+1.42,4.97,439000,128,13127750,0,0,0,0,0,0,209000,261000,-52000,-52000
20200616,00762,元大全球AI,27.94,28.05,27.85,28.02,+1.08,4.01,371000,190,10370190,1000,3000,-2000,0,0,0,260000,0,260000,258000
20200616,00763U,街口道瓊銅,17.64,17.81,17.58,17.81,+0.31,1.77,67000,30,1185840,0,0,0,0,0,0,43000,19000,24000,24000
20200616,00766L,台新MSCI中國正2,9.07,9.41,9.07,9.39,+0.40,4.45,696000,108,6461410,0,0,0,0,0,0,594000,183000,411000,411000
20200616,00770,國泰北美科技,26.98,27.14,26.95,27.14,+1.04,3.98,135000,65,3652250,14000,0,14000,0,0,0,88000,12000,76000,90000
20200616,00771,元大US高息特別股,18.53,18.61,18.52,18.60,+0.09,0.49,209160,66,3882350,0,0,0,0,0,0,90000,194000,-104000,-104000
20200616,00774B,新光中國政金綠債,38.98,38.98,38.98,38.98,+0.03,0.08,2000,2,77960,0,0,0,0,0,0,2000,2000,0,0
20200616,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,00775B,新光投等債15+,45.03,45.03,44.50,45.01,-0.02,-0.04,267000,66,12021420,12000,3000,9000,0,0,0,2000,14000,-12000,-3000
20200616,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,00783,富邦中証500,18.50,18.71,18.50,18.70,+0.17,0.92,1091646,61,20367268,1000,0,1000,0,0,0,1047000,933000,114000,115000
20200616,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,00830,國泰費城半導體,18.13,18.50,18.13,18.47,+0.93,5.3,2665518,688,48762543,258000,74000,184000,0,0,0,1573000,676000,897000,1081000
20200616,00850,元大臺灣ESG永續,22.10,22.34,22.10,22.29,+0.45,2.06,2634855,1307,58614723,0,5000,-5000,0,0,0,707000,562000,145000,140000
20200616,00851,台新全球AI,23.25,23.53,23.25,23.52,+0.90,3.98,88000,31,2063470,0,0,0,0,0,0,74000,30000,44000,44000
20200616,00852L,國泰美國道瓊正2,12.43,12.76,12.43,12.76,+1.33,11.64,41598205,3951,522901034,155000,11000,144000,0,0,0,18203000,12736000,5467000,5611000
20200616,00861,元大全球未來通訊,20.94,21.25,20.94,21.20,+0.60,2.91,8829530,2562,186628079,2612000,25000,2587000,0,0,0,3277000,798000,2479000,5066000
20200616,00865B,國泰US短期公債,39.23,39.23,39.11,39.13,-0.10,-0.25,117000,5,4578290,0,0,0,0,0,0,116000,101000,15000,15000
20200616,00866,新光Shiller CAPE,19.12,19.25,19.06,19.25,+0.77,4.17,104000,12,1992840,0,0,0,0,0,0,104000,26000,78000,78000
20200616,00875,國泰網路資安,24.30,24.67,24.25,24.64,+1.19,5.07,2922102,824,71503440,1320000,1000,1319000,0,0,0,700000,503000,197000,1516000
20200616,01001T,土銀富邦R1,16.64,16.65,16.64,16.65,+0.01,0.06,55000,2,915730,0,0,0,0,0,0,0,0,0,0
20200616,01002T,土銀國泰R1,17.00,17.02,16.99,17.00,0.00,0.00,223051,13,3793867,0,0,0,0,0,0,0,0,0,0
20200616,01003T,兆豐新光R1,19.09,19.19,19.03,19.15,+0.10,0.52,231030,39,4414105,0,11000,-11000,0,0,0,0,0,0,-11000
20200616,01004T,土銀富邦R2,14.60,14.64,14.60,14.63,+0.28,1.95,2861000,28,41854790,0,0,0,0,0,0,0,0,0,0
20200616,01007T,兆豐國泰R2,17.73,17.74,17.73,17.73,+0.14,0.8,22000,9,390120,0,0,0,0,0,0,0,0,0,0
20200616,01009T,王道圓滿R1,9.32,9.33,9.32,9.33,+0.01,0.11,842000,27,7853420,0,0,0,0,0,0,0,0,0,0
20200616,01010T,京城樂富R1,10.14,10.20,10.14,10.20,+0.09,0.89,310000,34,3153980,0,0,0,0,0,0,0,0,0,0
20200616,020000,富邦特選蘋果N,5.30,5.33,5.30,5.33,+0.08,1.52,1581000,13,8400130,0,0,0,0,0,0,1579000,1495000,84000,84000
20200616,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,020004,兆豐電菁英30N,22.92,22.92,22.92,22.92,0.00,0.00,2000,1,45840,0,0,0,0,0,0,2000,0,2000,2000
20200616,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,020008,元大特股高息N,10.50,10.51,10.50,10.51,+0.08,0.77,62000,14,651020,0,0,0,0,0,0,54000,8000,46000,46000
20200616,020011,統一微波高息20N,4.86,4.86,4.85,4.85,+0.03,0.62,397000,4,1925490,0,0,0,0,0,0,390000,396000,-6000,-6000
20200616,020012,富邦行動通訊N,5.11,5.15,5.08,5.14,+0.09,1.78,422000,44,2162140,0,0,0,0,0,0,357000,38000,319000,319000
20200616,020015,統一MSCI美低波N,12.08,12.20,12.08,12.20,+0.52,4.45,814000,145,9865650,0,0,0,0,0,0,619000,82000,537000,537000
20200616,020016,統一MSCI美科技N,13.09,13.21,13.09,13.20,+0.52,4.1,794000,129,10425330,0,0,0,0,0,0,582000,150000,432000,432000
20200616,02001L,富邦蘋果正二N,6.31,6.32,6.29,6.31,+0.26,4.3,10000,4,63090,0,0,0,0,0,0,1000,9000,-8000,-8000
20200616,02001R,富邦蘋果反一N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03012X,元展12,11.20,11.50,11.20,11.50,+0.40,3.6,20000,7,228700,0,0,0,0,0,0,16000,4000,12000,12000
20200616,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03017X,元展17,4.00,4.00,4.00,4.00,+0.14,3.63,2000,2,8000,0,0,0,0,0,0,0,2000,-2000,-2000
20200616,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03022X,富展01,14.40,14.40,14.40,14.40,+0.30,2.13,1000,1,14400,0,0,0,0,0,0,0,1000,-1000,-1000
20200616,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03026X,元展23,4.63,4.64,4.63,4.64,0.00,0.00,2000,2,9270,0,0,0,0,0,0,0,2000,-2000,-2000
20200616,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03029X,元展26,15.20,15.20,15.20,15.20,0.00,0.00,10000,1,152000,0,0,0,0,0,0,0,10000,-10000,-10000
20200616,03033X,元展30,6.30,6.50,6.30,6.45,+0.30,4.88,41000,6,265550,0,0,0,0,0,0,21000,20000,1000,1000
20200616,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03039X,元展36,4.89,4.89,4.89,4.89,0.00,0.00,1000,1,4890,0,0,0,0,0,0,1000,0,1000,1000
20200616,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03047X,元展44,7.05,7.05,7.05,7.05,+0.10,1.44,1000,1,7050,0,0,0,0,0,0,1000,0,1000,1000
20200616,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03050X,元展47,2.73,2.78,2.66,2.73,+0.06,2.25,105000,14,286500,0,0,0,0,0,0,73000,10000,63000,63000
20200616,03052X,元展49,17.40,17.40,17.30,17.30,0.00,0.00,2000,2,34700,0,0,0,0,0,0,0,2000,-2000,-2000
20200616,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03071X,元展66,46.20,46.20,46.20,46.20,0.00,0.00,1000,1,46200,0,0,0,0,0,0,1000,0,1000,1000
20200616,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03094X,大立光元大68展08,19.30,19.30,19.10,19.10,0.00,0.00,3000,3,57500,0,0,0,0,0,0,0,2000,-2000,-2000
20200616,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03414B,臺股指凱基99熊01,1.71,1.71,1.57,1.59,-0.28,-14.97,5490000,159,8916370,50000,50000,0,0,0,0,2286000,3158000,-872000,-872000
20200616,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03421B,臺股指元大99熊01,2.58,2.58,2.58,2.58,0.00,0.00,1000,1,2580,0,0,0,0,0,0,0,1000,-1000,-1000
20200616,03424B,臺股指元大96熊26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200616,03425B,臺股指元大9A熊01,2.71,2.71,2.71,2.71,-0.26,-8.75,2000,1,5420,0,0,0,0,0,0,0,2000,-2000,-2000
