date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200521,00637L,元大滬深300正2,16.36,16.43,16.26,16.27,-0.03,-0.18,49219450,3210,804230290,1832000,695000,1137000,0,0,0,18101000,12976000,5125000,6262000
20200521,00638R,元大滬深300反1,11.49,11.51,11.46,11.51,+0.02,0.17,524000,66,6017460,43000,36000,7000,0,0,0,244000,133000,111000,118000
20200521,00639,富邦深100,11.42,11.42,11.32,11.32,-0.08,-0.7,1862226,193,21121983,198000,122000,76000,0,0,0,1305000,1206375,98625,174625
20200521,00640L,富邦日本正2,16.98,16.98,16.74,16.85,-0.04,-0.24,865010,123,14552848,0,166000,-166000,0,0,0,432000,472000,-40000,-206000
20200521,00641R,富邦日本反1,14.70,14.82,14.70,14.76,-0.01,-0.07,421000,51,6212240,130000,1000,129000,0,0,0,249000,122000,127000,256000
20200521,00642U,元大S&P石油,9.75,9.75,9.62,9.64,+0.04,0.42,29751550,6951,287423234,28000,3000,25000,0,0,0,495000,206000,289000,314000
20200521,00643,群益深証中小,13.73,13.73,13.53,13.54,-0.19,-1.38,1438779,366,19575942,81000,621000,-540000,0,0,0,196000,456000,-260000,-800000
20200521,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,00645,富邦日本,19.47,19.48,19.30,19.34,-0.02,-0.1,151020,20,2932350,0,0,0,0,0,0,135000,143000,-8000,-8000
20200521,00646,元大S&P500,27.08,27.10,26.97,27.01,+0.14,0.52,960138,390,25937186,3000,0,3000,0,0,0,173000,185000,-12000,-9000
20200521,00647L,元大S&P500正2,32.65,32.65,32.25,32.40,+0.27,0.84,973000,244,31561480,10000,10000,0,0,0,0,453000,231000,222000,222000
20200521,00648R,元大S&P500反1,11.11,11.16,11.10,11.14,-0.04,-0.36,1243270,263,13832447,0,0,0,0,0,0,151000,718000,-567000,-567000
20200521,00650L,FH香港正2,22.14,22.29,21.65,21.96,-0.05,-0.23,440000,100,9682000,0,207000,-207000,0,0,0,262000,53000,209000,2000
20200521,00651R,FH香港反1,8.79,8.93,8.79,8.86,-0.01,-0.11,329000,48,2920100,6000,0,6000,0,0,0,251000,257000,-6000,0
20200521,00652,富邦印度,16.70,16.88,16.65,16.83,+0.30,1.81,1023246,366,17132846,5000,0,5000,0,0,0,0,713000,-713000,-708000
20200521,00653L,富邦印度正2,14.81,14.97,14.56,14.93,+0.50,3.47,15297321,2759,226700402,961000,636000,325000,0,0,0,3797000,3399000,398000,723000
20200521,00654R,富邦印度反1,16.39,16.50,16.25,16.25,-0.25,-1.52,306000,69,5012250,0,56000,-56000,0,0,0,34000,135000,-101000,-157000
20200521,00655L,國泰中國A50正2,30.85,30.96,30.64,30.70,-0.02,-0.07,2394065,436,73708655,71000,4000,67000,0,0,0,1063000,1021065,41935,108935
20200521,00656R,國泰中國A50反1,10.44,10.45,10.41,10.43,-0.02,-0.19,26000,12,270940,0,0,0,0,0,0,18000,3000,15000,15000
20200521,00657,國泰日經225,25.58,25.58,25.49,25.58,-0.09,-0.35,104000,6,2654230,2000,0,2000,0,0,0,101000,102000,-1000,1000
20200521,00657K,國泰日經225+U,8.53,8.53,8.53,8.53,-0.02,-0.23,100,1,853,0,0,0,0,0,0,100,100,0,0
20200521,00660,元大歐洲50,20.85,20.87,20.73,20.81,+0.16,0.77,73000,22,1518890,0,0,0,0,0,0,13000,55000,-42000,-42000
20200521,00661,元大日經225,26.01,26.11,26.01,26.11,+0.10,0.38,17000,2,442370,0,0,0,0,0,0,2000,15000,-13000,-13000
20200521,00662,富邦NASDAQ,36.48,36.55,36.37,36.49,+0.42,1.16,605400,217,22081243,1000,0,1000,0,0,0,184000,238000,-54000,-53000
20200521,00663L,國泰臺灣加權正2,39.91,40.62,39.87,40.31,+0.84,2.13,203000,50,8177430,1000,0,1000,0,0,0,171000,137000,34000,35000
20200521,00664R,國泰臺灣加權反1,11.62,11.63,11.51,11.57,-0.12,-1.03,3966000,601,45888570,1000,0,1000,0,0,0,897000,3022000,-2125000,-2124000
20200521,00665L,富邦恒生國企正2,21.05,21.13,20.60,20.89,-0.12,-0.57,186000,47,3873030,8000,138000,-130000,0,0,0,91000,24000,67000,-63000
20200521,00666R,富邦恒生國企反1,13.79,13.82,13.68,13.70,-0.02,-0.15,110000,19,1511000,0,0,0,0,0,0,108000,107000,1000,1000
20200521,00668,國泰美國道瓊,26.71,26.71,26.55,26.62,+0.09,0.34,506814,258,13484609,0,4000,-4000,0,0,0,31000,332000,-301000,-305000
20200521,00668K,國泰美國道瓊+U,8.88,8.88,8.88,8.88,+0.03,0.34,100,1,888,0,0,0,0,0,0,100,100,0,0
20200521,00669R,國泰美國道瓊反1,12.22,12.29,12.21,12.27,-0.02,-0.16,5386000,556,66019820,0,0,0,0,0,0,860000,3298000,-2438000,-2438000
20200521,00670L,富邦NASDAQ正2,46.37,46.40,45.96,46.15,+0.86,1.9,1257174,441,58067021,65000,14000,51000,0,0,0,509000,337000,172000,223000
20200521,00671R,富邦NASDAQ反1,9.24,9.28,9.23,9.25,-0.11,-1.18,2407000,302,22271590,0,0,0,0,0,0,817000,1683000,-866000,-866000
20200521,00672L,元大S&P原油正2,2.56,2.65,2.56,2.59,0.00,0.00,29803999,1970,77383947,0,300000,-300000,0,0,0,150000,415000,-265000,-565000
20200521,00673R,元大S&P原油反1,36.90,36.91,36.17,36.24,-1.64,-4.33,1360000,371,49802480,0,1000,-1000,0,0,0,632000,617000,15000,14000
20200521,00674R,元大S&P黃金反1,13.97,14.01,13.96,13.98,+0.04,0.29,217000,77,3033570,0,0,0,0,0,0,27000,110000,-83000,-83000
20200521,00675L,富邦臺灣加權正2,17.41,17.70,17.36,17.60,+0.39,2.27,744000,248,13075500,23000,251000,-228000,0,0,0,255000,58000,197000,-31000
20200521,00676R,富邦臺灣加權反1,6.29,6.29,6.23,6.26,-0.07,-1.11,4410000,557,27585190,0,80000,-80000,0,0,0,816000,2718000,-1902000,-1982000
20200521,00677U,富邦VIX,6.15,6.25,6.13,6.25,-0.15,-2.34,227980000,15533,1412338139,3155000,49521000,-46366000,0,0,0,18896000,55660000,-36764000,-83130000
20200521,00678,群益NBI生技,25.81,25.85,25.74,25.76,+0.25,0.98,372873,49,9609215,0,0,0,0,0,0,334000,300000,34000,34000
20200521,00680L,元大美債20正2,32.39,32.63,32.39,32.62,+0.51,1.59,531000,87,17268530,0,0,0,0,0,0,452000,184000,268000,268000
20200521,00681R,元大美債20反1,12.64,12.64,12.63,12.64,-0.08,-0.63,33000,4,417100,0,0,0,0,0,0,32000,1000,31000,31000
20200521,00682U,元大美元指數,19.71,19.71,19.71,19.71,0.00,0.00,1000,1,19710,0,0,0,0,0,0,0,1000,-1000,-1000
20200521,00683L,元大美元指數正2,20.07,20.14,20.07,20.14,0.00,0.00,7000,5,140750,0,0,0,0,0,0,3000,2000,1000,1000
20200521,00684R,元大美元指數反1,17.86,17.86,17.86,17.86,0.00,0.00,7000,2,125020,0,0,0,0,0,0,7000,0,7000,7000
20200521,00685L,群益臺灣加權正2,14.71,15.18,14.71,15.11,+0.47,3.21,25000,20,374740,0,0,0,0,0,0,22000,7000,15000,15000
20200521,00686R,群益臺灣加權反1,6.85,6.85,6.79,6.81,-0.08,-1.16,329000,72,2242680,0,0,0,0,0,0,123000,164000,-41000,-41000
20200521,00688L,國泰20年美債正2,33.07,33.16,33.07,33.16,+0.53,1.62,103000,5,3413300,0,0,0,0,0,0,102000,101000,1000,1000
20200521,00689R,國泰20年美債反1,12.97,12.97,12.96,12.96,-0.09,-0.69,126000,4,1633960,0,0,0,0,0,0,126000,125000,1000,1000
20200521,00690,兆豐藍籌30,22.00,22.07,21.99,22.03,+0.13,0.59,230056,34,5073966,0,0,0,0,0,0,216000,190000,26000,26000
20200521,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,00692,富邦公司治理,21.88,22.04,21.88,21.99,+0.17,0.78,2564382,586,56370174,10000,0,10000,0,0,0,2065000,1253000,812000,822000
20200521,00693U,街口S&P黃豆,13.75,13.83,13.73,13.75,+0.02,0.15,2714000,644,37393410,6000,38000,-32000,0,0,0,151000,927000,-776000,-808000
20200521,00700,富邦恒生國企,18.55,18.55,18.55,18.55,0.00,0.00,100000,2,1855000,0,0,0,0,0,0,100000,100000,0,0
20200521,00701,國泰股利精選30,20.18,20.22,20.15,20.21,+0.10,0.5,1409449,604,28448849,7000,10000,-3000,0,0,0,511000,207000,304000,301000
20200521,00702,國泰標普低波高息,15.72,15.72,15.71,15.71,-0.05,-0.32,11000,9,172850,0,0,0,0,0,0,1000,4000,-3000,-3000
20200521,00703,台新MSCI中國,20.92,20.92,20.72,20.83,-0.09,-0.43,100320,28,2089265,0,0,0,0,0,0,41000,23320,17680,17680
20200521,00706L,元大S&P日圓正2,17.23,17.23,17.23,17.23,+0.03,0.17,3000,3,51690,0,0,0,0,0,0,1000,0,1000,1000
20200521,00707R,元大S&P日圓反1,19.61,19.61,19.61,19.61,-0.02,-0.1,1000,1,19610,0,0,0,0,0,0,1000,1000,0,0
20200521,00708L,元大S&P黃金正2,28.45,28.47,28.20,28.29,-0.30,-1.05,11924100,1693,337972035,1096000,0,1096000,0,0,0,8561000,338000,8223000,9319000
20200521,00709,富邦歐洲,17.48,17.48,17.38,17.43,+0.13,0.75,112000,8,1951910,0,0,0,0,0,0,103000,101000,2000,2000
20200521,00710B,FH彭博高收益債,18.18,18.23,18.18,18.22,+0.10,0.55,1534150,90,27917030,0,0,0,0,0,0,105000,156000,-51000,-51000
20200521,00711B,FH彭博新興債,21.40,21.40,21.36,21.39,+0.23,1.09,953000,32,20385120,2000,0,2000,0,0,0,112000,116000,-4000,-2000
20200521,00712,FH富時不動產,9.70,9.74,9.61,9.61,+0.12,1.26,5105100,1077,49367680,551000,0,551000,0,0,0,458000,23000,435000,986000
20200521,00713,元大台灣高息低波,30.75,30.86,30.68,30.82,+0.12,0.39,40008,32,1232365,7000,2000,5000,0,0,0,11000,0,11000,16000
20200521,00714,群益道瓊美國地產,17.04,17.04,16.92,16.95,-0.10,-0.59,53000,16,899210,0,0,0,0,0,0,31000,18000,13000,13000
20200521,00715L,街口布蘭特油正2,5.69,5.69,5.60,5.63,+0.05,0.9,15485000,1100,87351140,30000,0,30000,0,0,0,10000,412000,-402000,-372000
20200521,00717,富邦美國特別股,16.32,16.37,16.32,16.36,+0.07,0.43,810209,149,13242605,0,79000,-79000,0,0,0,472000,590209,-118209,-197209
20200521,00728,第一金工業30,19.00,19.11,18.98,19.07,+0.11,0.58,443000,67,8425830,0,0,0,0,0,0,272000,228000,44000,44000
20200521,00730,富邦臺灣優質高息,16.65,16.76,16.65,16.73,+0.10,0.6,535125,125,8945557,0,0,0,0,0,0,428000,379000,49000,49000
20200521,00731,FH富時高息低波,44.34,44.62,44.34,44.62,+0.35,0.79,447005,28,19899895,1000,1000,0,0,0,0,425000,438000,-13000,-13000
20200521,00732,國泰RMB短期報酬,38.00,38.00,38.00,38.00,0.00,0.00,100000,2,3800000,0,0,0,0,0,0,100000,100000,0,0
20200521,00733,富邦臺灣中小,20.51,20.72,20.51,20.66,+0.19,0.93,224606,21,4638825,0,0,0,0,0,0,215000,202000,13000,13000
20200521,00735,國泰臺韓科技,19.56,19.62,19.55,19.61,+0.15,0.77,339000,35,6641020,0,0,0,0,0,0,182000,318000,-136000,-136000
20200521,00736,國泰新興市場,17.35,17.39,17.30,17.37,-0.01,-0.06,198000,15,3435890,20000,0,20000,0,0,0,171000,197000,-26000,-6000
20200521,00737,國泰AI+Robo,22.00,22.13,21.98,22.08,+0.21,0.96,787094,252,17342220,313000,1000,312000,0,0,0,207000,228000,-21000,291000
20200521,00738U,元大道瓊白銀,19.64,19.66,19.30,19.41,-0.39,-1.97,8651000,1243,168696320,21000,21000,0,0,0,0,4134000,2184000,1950000,1950000
20200521,00739,元大MSCI A股,20.90,20.92,20.81,20.81,-0.09,-0.43,214250,43,4465755,0,0,0,0,0,0,176000,167000,9000,9000
20200521,00742,新光內需收益,20.41,20.43,20.41,20.43,+0.13,0.64,152039,7,3104230,0,0,0,0,0,0,152000,150000,2000,2000
20200521,00743,國泰中國A150,20.86,20.86,20.66,20.66,-0.20,-0.96,8706,8,180065,0,0,0,0,0,0,0,8000,-8000,-8000
20200521,00752,中信中國50,23.83,23.92,23.68,23.77,-0.06,-0.25,1065144,458,25344945,0,0,0,0,0,0,582000,478080,103920,103920
20200521,00753L,中信中國50正2,24.82,24.85,24.11,24.28,-0.25,-1.02,890250,208,21698560,132000,326000,-194000,0,0,0,477000,518250,-41250,-235250
20200521,00757,統一FANG+,28.50,28.52,28.33,28.43,+0.41,1.46,310000,47,8803250,0,0,0,0,0,0,239000,226000,13000,13000
20200521,00762,元大全球AI,27.33,27.40,27.28,27.31,+0.66,2.48,625744,255,17099446,0,0,0,0,0,0,348000,0,348000,348000
20200521,00763U,街口道瓊銅,16.80,16.89,16.78,16.87,+0.30,1.81,274000,57,4613340,0,0,0,0,0,0,112000,124000,-12000,-12000
20200521,00766L,台新MSCI中國正2,9.13,9.20,9.02,9.13,-0.02,-0.22,202000,42,1847290,0,0,0,0,0,0,105000,84000,21000,21000
20200521,00770,國泰北美科技,26.36,26.38,26.27,26.32,+0.34,1.31,179000,15,4707810,0,0,0,0,0,0,175000,1000,174000,174000
20200521,00771,元大US高息特別股,18.63,18.63,18.58,18.62,+0.03,0.16,208040,93,3872509,0,0,0,0,0,0,0,181040,-181040,-181040
20200521,00774B,新光中國政金綠債,39.50,39.50,39.40,39.45,+0.05,0.13,473000,28,18650630,0,0,0,0,0,0,2000,2000,0,0
20200521,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,00775B,新光投等債15+,44.80,44.80,44.80,44.80,0.00,0.00,2000,2,89600,0,0,0,0,0,0,2000,2000,0,0
20200521,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,00783,富邦中証500,18.34,18.34,18.20,18.20,-0.13,-0.71,1132170,54,20654402,0,0,0,0,0,0,1063000,841000,222000,222000
20200521,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,00830,國泰費城半導體,17.41,17.44,17.33,17.36,+0.37,2.18,2132249,628,37064739,673000,7000,666000,0,0,0,645000,531000,114000,780000
20200521,00850,元大臺灣ESG永續,21.18,21.26,21.08,21.21,+0.14,0.66,1945442,760,41261605,2000,0,2000,0,0,0,1407000,177000,1230000,1232000
20200521,00851,台新全球AI,22.78,22.78,22.67,22.75,+0.30,1.34,166000,30,3770710,0,0,0,0,0,0,143000,20000,123000,123000
20200521,00852L,國泰美國道瓊正2,11.21,11.22,11.09,11.15,+0.04,0.36,17140000,1582,191204090,0,2870000,-2870000,0,0,0,3804000,3548000,256000,-2614000
20200521,00861,元大全球未來通訊,20.00,20.06,19.99,20.02,+0.12,0.6,6365754,1781,127451844,1000,0,1000,0,0,0,5011000,209000,4802000,4803000
20200521,00865B,國泰US短期公債,39.50,39.60,39.50,39.54,0.00,0.00,137000,19,5416420,0,0,0,0,0,0,137000,100000,37000,37000
20200521,00866,新光Shiller CAPE,18.14,18.14,18.11,18.12,+0.15,0.83,30000,5,543370,0,0,0,0,0,0,28000,28000,0,0
20200521,00875,國泰網路資安,23.24,23.29,23.20,23.24,+0.29,1.26,2888306,724,67165009,309000,9000,300000,0,0,0,1527000,873000,654000,954000
20200521,01001T,土銀富邦R1,16.20,16.20,16.20,16.20,+0.03,0.19,11000,3,178200,0,0,0,0,0,0,0,0,0,0
20200521,01002T,土銀國泰R1,16.92,16.92,16.86,16.91,+0.01,0.06,79000,31,1335120,0,0,0,0,0,0,0,0,0,0
20200521,01003T,兆豐新光R1,18.75,18.90,18.75,18.88,+0.13,0.69,240010,32,4528368,5000,0,5000,0,0,0,0,0,0,5000
20200521,01004T,土銀富邦R2,14.22,14.23,14.22,14.23,0.00,0.00,12000,5,170680,0,1000,-1000,0,0,0,0,0,0,-1000
20200521,01007T,兆豐國泰R2,17.50,17.51,17.50,17.51,0.00,0.00,26000,8,455140,0,0,0,0,0,0,0,0,0,0
20200521,01009T,王道圓滿R1,9.27,9.37,9.27,9.31,+0.04,0.43,44000,18,410730,0,0,0,0,0,0,0,0,0,0
20200521,01010T,京城樂富R1,9.94,9.94,9.90,9.92,+0.01,0.1,48000,10,475660,0,0,0,0,0,0,0,0,0,0
20200521,020000,富邦特選蘋果N,5.01,5.03,5.00,5.02,+0.03,0.6,28000,10,140370,0,0,0,0,0,0,10000,16000,-6000,-6000
20200521,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,020008,元大特股高息N,10.32,10.35,10.32,10.35,+0.04,0.39,10000,2,103470,0,0,0,0,0,0,10000,0,10000,10000
20200521,020011,統一微波高息20N,4.74,4.74,4.73,4.73,0.00,0.00,2000,2,9470,0,0,0,0,0,0,2000,0,2000,2000
20200521,020012,富邦行動通訊N,5.00,5.04,5.00,5.03,+0.06,1.21,3648000,224,18341210,0,0,0,0,0,0,3556000,0,3556000,3556000
20200521,020015,統一MSCI美低波N,11.80,11.80,11.74,11.75,-0.04,-0.34,396000,70,4659320,0,0,0,0,0,0,114000,186000,-72000,-72000
20200521,020016,統一MSCI美科技N,12.43,12.58,12.42,12.56,+0.15,1.21,241000,64,3026240,0,0,0,0,0,0,122000,83000,39000,39000
20200521,02001L,富邦蘋果正二N,5.64,5.64,5.60,5.60,-0.03,-0.53,5000,3,28080,0,0,0,0,0,0,2000,3000,-1000,-1000
20200521,02001R,富邦蘋果反一N,4.66,4.68,4.64,4.67,-0.04,-0.85,90000,11,419700,0,0,0,0,0,0,70000,20000,50000,50000
20200521,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03006X,元展06,26.40,26.40,26.40,26.40,+0.50,1.93,1000,1,26400,0,0,0,0,0,0,1000,0,1000,1000
20200521,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03015X,元展15,33.80,33.80,33.80,33.80,0.00,0.00,2000,1,67600,0,0,0,0,0,0,2000,0,2000,2000
20200521,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03022X,富展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03028X,元展25,24.20,24.20,24.20,24.20,0.00,0.00,3000,1,72600,0,0,0,0,0,0,0,3000,-3000,-3000
20200521,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03033P,台積電中信95售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03033X,元展30,6.05,6.05,5.90,5.90,-0.20,-3.28,142000,18,844350,0,0,0,0,0,0,0,142000,-142000,-142000
20200521,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03039X,元展36,3.80,3.80,3.80,3.80,+0.04,1.06,5000,1,19000,0,0,0,0,0,0,0,5000,-5000,-5000
20200521,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03047X,元展44,6.00,6.00,6.00,6.00,0.00,0.00,10000,1,60000,0,0,0,0,0,0,0,10000,-10000,-10000
20200521,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03050X,元展47,2.11,2.18,2.11,2.15,+0.07,3.37,515000,23,1105750,0,0,0,0,0,0,472000,32000,440000,440000
20200521,03052X,元展49,17.40,17.40,17.40,17.40,+0.20,1.16,5000,3,87000,0,0,0,0,0,0,0,5000,-5000,-5000
20200521,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03064X,元展59,4.88,4.92,4.88,4.92,0.00,0.00,6000,2,29480,0,0,0,0,0,0,1000,5000,-4000,-4000
20200521,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03181P,道瓊指中信96售01,0.01,0.01,0.01,0.01,0.00,0.00,55000,3,550,0,0,0,0,0,0,0,0,0,0
20200521,03253P,玉晶光群益96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200521,03414B,臺股指凱基99熊01,2.20,2.29,1.57,2.23,-0.12,-5.11,1295000,71,2871940,40000,50000,-10000,0,0,0,127000,1142000,-1015000,-1025000
20200521,03418B,臺股指元大95熊20,2.02,2.06,2.01,2.02,-0.11,-5.16,62000,15,126020,0,0,0,0,0,0,52000,0,52000,52000
20200521,03419B,臺股指元富99熊03,3.39,3.39,3.39,3.39,-0.15,-4.24,1000,1,3390,0,0,0,0,0,0,1000,0,1000,1000
