date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200317,00677U,富邦VIX,10.00,10.08,8.87,9.42,+0.15,1.62,901345638,67965,8650383936,141189000,93672000,47517000,0,0,0,75139000,18612000,56527000,104044000
20200317,00678,群益NBI生技,19.02,19.75,19.02,19.44,+0.09,0.47,684500,202,13309229,323000,32000,291000,0,0,0,49000,191000,-142000,149000
20200317,00680L,元大美債20正2,33.58,33.75,33.07,33.75,-0.52,-1.52,433000,141,14496380,0,0,0,0,0,0,339000,13000,326000,326000
20200317,00681R,元大美債20反1,12.84,12.97,12.81,12.81,+0.11,0.87,197000,43,2540170,0,0,0,0,0,0,73000,71000,2000,2000
20200317,00682U,元大美元指數,19.53,19.54,19.49,19.54,+0.08,0.41,19000,18,370920,0,0,0,0,0,0,4000,10000,-6000,-6000
20200317,00683L,元大美元指數正2,19.78,19.85,19.78,19.85,-0.10,-0.5,54000,12,1069450,0,0,0,0,0,0,11000,28000,-17000,-17000
20200317,00684R,元大美元指數反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,00685L,群益臺灣加權正2,11.05,11.70,10.99,11.18,-0.62,-5.25,242000,81,2738140,0,0,0,0,0,0,88000,154000,-66000,-66000
20200317,00686R,群益臺灣加權反1,8.50,8.51,8.22,8.44,+0.23,2.8,1558000,205,13069800,0,0,0,0,0,0,976000,498000,478000,478000
20200317,00688L,國泰20年美債正2,34.06,34.35,33.57,34.35,-0.37,-1.07,166000,13,5667560,0,0,0,0,0,0,106000,150000,-44000,-44000
20200317,00689R,國泰20年美債反1,13.21,13.23,13.14,13.18,+0.10,0.76,152000,12,2003070,0,0,0,0,0,0,136000,103000,33000,33000
20200317,00690,兆豐藍籌30,19.21,19.31,18.76,18.95,-0.51,-2.62,286247,98,5443563,6000,6000,0,0,0,0,180000,224000,-44000,-44000
20200317,00691R,兆豐藍籌30反1,16.34,16.52,16.34,16.46,+0.12,0.73,156000,44,2561030,0,0,0,0,0,0,156000,40000,116000,116000
20200317,00692,富邦公司治理,19.65,19.70,19.24,19.42,-0.59,-2.95,6525114,3170,126607706,1000,0,1000,0,0,0,590000,4081000,-3491000,-3490000
20200317,00693U,街口S&P黃豆,13.16,13.35,13.16,13.26,-0.34,-2.5,1080000,224,14327060,0,175000,-175000,0,0,0,481000,92000,389000,214000
20200317,00700,富邦恒生國企,17.30,17.52,16.96,17.52,+0.10,0.57,35055,19,606678,0,0,0,0,0,0,17000,14000,3000,3000
20200317,00701,國泰股利精選30,18.33,18.52,18.10,18.27,-0.62,-3.28,6738918,2686,123357029,1000,22000,-21000,0,0,0,1985000,3514000,-1529000,-1550000
20200317,00702,國泰標普低波高息,15.00,15.24,14.80,15.18,-0.54,-3.44,89000,33,1348390,0,0,0,0,0,0,56000,13000,43000,43000
20200317,00703,台新MSCI中國,18.58,18.58,17.79,17.98,-0.69,-3.7,575051,82,10434643,2000,1000,1000,0,0,0,522000,488000,34000,35000
20200317,00706L,元大S&P日圓正2,17.60,17.72,17.58,17.65,-0.24,-1.34,133000,15,2341580,0,0,0,0,0,0,113000,0,113000,113000
20200317,00707R,元大S&P日圓反1,19.47,19.47,19.45,19.45,+0.05,0.26,20000,3,389110,0,0,0,0,0,0,20000,11000,9000,9000
20200317,00708L,元大S&P黃金正2,21.87,22.03,21.11,21.53,-1.16,-5.11,17375025,2941,373159395,8000,712000,-704000,0,0,0,7790000,5309000,2481000,1777000
20200317,00709,富邦歐洲,14.72,14.80,14.32,14.73,+0.01,0.07,166744,27,2447471,0,0,0,0,0,0,100000,160000,-60000,-60000
20200317,00710B,FH彭博高收益債,18.00,18.00,17.51,17.52,-0.60,-3.31,378500,124,6663030,0,0,0,0,0,0,205000,100000,105000,105000
20200317,00711B,FH彭博新興債,20.25,20.25,20.10,20.10,-0.50,-2.43,315000,9,6332690,0,0,0,0,0,0,300000,301000,-1000,-1000
20200317,00712,FH富時不動產,12.83,12.96,12.00,12.96,+0.01,0.08,434040,174,5493914,2000,0,2000,0,0,0,100000,109000,-9000,-7000
20200317,00713,元大台灣高息低波,27.18,27.18,26.52,26.62,-0.88,-3.2,287310,208,7702932,1000,48000,-47000,0,0,0,10000,123000,-113000,-160000
20200317,00714,群益道瓊美國地產,16.28,16.48,16.20,16.39,-1.87,-10.24,169000,68,2769050,10000,0,10000,0,0,0,7000,162000,-155000,-145000
20200317,00715L,街口布蘭特油正2,5.29,5.50,4.80,5.00,-0.79,-13.64,81967250,8534,420125012,57000,6264000,-6207000,0,0,0,10000,25760000,-25750000,-31957000
20200317,00717,富邦美國特別股,15.70,15.77,15.47,15.77,-0.37,-2.29,2712402,801,42510564,0,0,0,0,0,0,464000,900000,-436000,-436000
20200317,00728,第一金工業30,16.02,16.52,16.02,16.10,-0.45,-2.72,923115,159,14916541,0,0,0,0,0,0,658000,732000,-74000,-74000
20200317,00730,富邦臺灣優質高息,14.73,14.90,14.50,14.59,-0.41,-2.73,909007,465,13298472,5000,0,5000,0,0,0,213000,479000,-266000,-261000
20200317,00731,FH富時高息低波,40.07,40.56,39.46,39.67,-1.17,-2.86,337100,110,13453634,7000,7000,0,0,140000,-140000,292000,161000,131000,-9000
20200317,00732,國泰RMB短期報酬,38.44,38.44,38.44,38.44,-0.26,-0.67,100000,2,3844000,0,0,0,0,0,0,100000,100000,0,0
20200317,00733,富邦臺灣中小,15.75,16.43,15.72,15.99,-0.51,-3.09,251674,35,4026235,250,0,250,0,0,0,218000,223000,-5000,-4750
20200317,00735,國泰臺韓科技,16.82,17.30,16.82,17.25,-0.45,-2.54,170084,15,2931827,58000,0,58000,0,0,0,102000,157000,-55000,3000
20200317,00736,國泰新興市場,15.15,15.15,14.50,14.61,-1.24,-7.82,290000,53,4264470,101000,0,101000,0,0,0,100000,287000,-187000,-86000
20200317,00737,國泰AI+Robo,16.55,16.96,16.55,16.70,-0.28,-1.65,1059773,348,17680233,114000,152000,-38000,0,0,0,239000,70000,169000,131000
20200317,00738U,元大道瓊白銀,14.70,14.70,14.07,14.29,-2.01,-12.33,6113171,1085,87331134,30000,98000,-68000,0,0,0,2791000,2268000,523000,455000
20200317,00739,元大MSCI A股,19.66,20.10,19.35,19.71,-0.50,-2.47,1125270,158,22336125,10000,6000,4000,0,0,0,764000,254000,510000,514000
20200317,00742,新光內需收益,18.36,18.36,18.01,18.19,-0.31,-1.68,9000,7,164060,0,1000,-1000,0,0,0,2000,7000,-5000,-6000
20200317,00743,國泰中國A150,20.00,20.18,19.58,20.16,-0.35,-1.71,208390,34,4172259,0,167000,-167000,0,0,0,182000,19000,163000,-4000
20200317,00752,中信中國50,21.20,21.35,20.72,20.90,-0.71,-3.29,2597950,973,54445790,4000,11000,-7000,0,0,0,1305000,1648000,-343000,-350000
20200317,00753L,中信中國50正2,19.00,19.98,18.59,19.36,-0.77,-3.83,451000,120,8632790,0,0,0,0,0,0,309000,380000,-71000,-71000
20200317,00757,統一FANG+,19.60,20.21,19.50,19.98,-0.77,-3.71,423000,95,8381830,0,0,0,0,0,0,245000,200000,45000,45000
20200317,00762,元大全球AI,19.40,19.67,19.35,19.62,-0.38,-1.9,361550,222,7072041,3000,1000,2000,0,0,0,18000,52000,-34000,-32000
20200317,00763U,街口道瓊銅,16.52,16.52,16.36,16.36,-0.16,-0.97,11000,7,180480,0,0,0,0,0,0,0,0,0,0
20200317,00766L,台新MSCI中國正2,7.51,8.06,7.38,7.67,-0.22,-2.79,427000,105,3214990,0,0,0,0,0,0,139000,69000,70000,70000
20200317,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,00770,國泰北美科技,19.70,20.39,19.70,20.31,-0.60,-2.87,53000,18,1060550,2000,4000,-2000,0,0,0,21000,13000,8000,6000
20200317,00771,元大US高息特別股,15.50,16.00,15.50,15.77,-0.65,-3.96,231300,95,3639854,0,0,0,0,0,0,38000,300,37700,37700
20200317,00774B,新光中國政金綠債,40.94,40.94,40.94,40.94,+0.18,0.44,2000,2,81880,0,0,0,0,0,0,2000,2000,0,0
20200317,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,00775B,新光投等債15+,41.40,41.40,41.40,41.40,-1.93,-4.45,2000,2,82800,0,0,0,0,0,0,2000,2000,0,0
20200317,00776,新光ICE美國權值,17.55,17.55,17.55,17.55,-0.95,-5.14,2000,2,35100,0,0,0,0,0,0,2000,2000,0,0
20200317,00783,富邦中証500,17.50,17.94,17.12,17.67,-0.49,-2.7,936100,51,16734667,34000,1000,33000,0,0,0,833000,842000,-9000,24000
20200317,008201,BP上證50,95.00,95.00,95.00,95.00,0.00,0.00,100,1,9500,0,0,0,0,0,0,100,0,100,100
20200317,00830,國泰費城半導體,13.10,13.30,12.80,13.22,-0.57,-4.13,2382839,678,31253717,128000,269000,-141000,0,0,0,199000,535000,-336000,-477000
20200317,00850,元大臺灣ESG永續,18.75,19.20,18.71,18.82,-0.53,-2.74,6869490,3668,129551241,6000,0,6000,0,0,0,763000,2723000,-1960000,-1954000
20200317,00851,台新全球AI,18.63,18.63,17.59,17.73,-0.99,-5.29,77000,24,1364260,0,0,0,0,0,0,33000,64000,-31000,-31000
20200317,00852L,國泰美國道瓊正2,8.65,9.54,8.55,8.85,+0.08,0.91,35144000,4841,312065580,0,1549000,-1549000,0,0,0,80000,17789000,-17709000,-19258000
20200317,00861,元大全球未來通訊,16.50,17.51,16.50,17.40,-0.10,-0.57,9649865,2834,166583870,738000,105000,633000,0,0,0,4309000,189000,4120000,4753000
20200317,00865B,國泰US短期公債,39.67,39.67,39.00,39.50,-0.17,-0.43,143000,29,5662300,0,0,0,0,0,0,130000,0,130000,130000
20200317,00866,新光Shiller CAPE,14.21,15.38,14.21,15.20,-0.58,-3.68,48000,16,728130,0,0,0,0,0,0,33000,26000,7000,7000
20200317,01001T,土銀富邦R1,16.17,16.45,16.17,16.31,-0.04,-0.24,388806,154,6332254,13806,0,13806,0,0,0,0,0,0,13806
20200317,01002T,土銀國泰R1,17.10,17.21,17.03,17.20,-0.10,-0.58,2084996,548,35665001,77428,0,77428,0,0,0,0,0,0,77428
20200317,01003T,兆豐新光R1,18.00,18.80,18.00,18.80,+0.15,0.8,190490,58,3513750,161490,6000,155490,0,0,0,0,0,0,155490
20200317,01004T,土銀富邦R2,14.11,14.40,14.11,14.38,+0.12,0.84,328430,251,4677699,36430,0,36430,0,0,0,0,0,0,36430
20200317,01007T,兆豐國泰R2,17.12,17.40,17.10,17.33,-0.07,-0.4,904088,155,15607362,23088,0,23088,0,0,0,0,0,0,23088
20200317,01009T,王道圓滿R1,9.50,9.50,9.45,9.50,-0.04,-0.42,105000,20,997050,0,0,0,0,0,0,0,0,0,0
20200317,01010T,京城樂富R1,9.90,10.00,9.85,10.00,0.00,0.00,354000,37,3510700,0,4000,-4000,0,0,0,0,0,0,-4000
20200317,020000,富邦特選蘋果N,4.30,4.46,4.30,4.35,-0.11,-2.47,473000,62,2070780,0,0,0,0,0,0,164000,283000,-119000,-119000
20200317,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,020004,兆豐電菁英30N,18.54,18.68,18.54,18.68,0.00,0.00,4000,2,74580,0,0,0,0,0,0,3000,1000,2000,2000
20200317,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,020008,元大特股高息N,9.77,9.85,9.75,9.82,-0.09,-0.91,188000,41,1837170,0,0,0,0,0,0,87000,100000,-13000,-13000
20200317,020011,統一微波高息20N,4.23,4.27,4.20,4.22,-0.18,-4.09,19000,8,80330,0,0,0,0,0,0,14000,13000,1000,1000
20200317,020012,富邦行動通訊N,3.83,4.03,3.82,3.91,-0.11,-2.74,1502000,173,5878950,0,0,0,0,0,0,299000,941000,-642000,-642000
20200317,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03006X,元展06,19.80,20.00,19.80,19.90,0.00,0.00,4000,4,79500,0,0,0,0,0,0,2000,1000,1000,1000
20200317,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03009X,元展09,9.20,9.60,9.20,9.30,-2.10,-18.42,41000,5,385200,0,0,0,0,0,0,0,41000,-41000,-41000
20200317,03010X,元展10,23.20,23.80,23.20,23.20,-0.20,-0.85,13000,7,303200,0,0,0,0,0,0,2000,11000,-9000,-9000
20200317,03012X,元展12,7.25,7.35,7.25,7.35,-0.60,-7.55,5000,3,36650,0,0,0,0,0,0,0,5000,-5000,-5000
20200317,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03016P,臺股指中信94售01,1.30,1.35,0.90,1.25,+0.45,56.25,854000,66,835750,0,0,0,0,0,0,225000,0,225000,225000
20200317,03016X,元展16,2.00,2.00,2.00,2.00,-0.17,-7.83,2000,1,4000,0,0,0,0,0,0,0,2000,-2000,-2000
20200317,03017X,元展17,3.01,3.01,3.01,3.01,0.00,0.00,20000,2,60200,0,0,0,0,0,0,0,20000,-20000,-20000
20200317,03019X,元展19,4.68,4.68,4.68,4.68,0.00,0.00,10000,1,46800,0,0,0,0,0,0,0,10000,-10000,-10000
20200317,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03021P,T50反1凱基94售01,0.14,0.16,0.12,0.16,-0.04,-20.0,365000,37,57400,0,0,0,0,0,0,340000,360000,-20000,-20000
20200317,03022X,富展01,12.60,12.60,12.30,12.30,+0.20,1.65,22000,10,273100,0,0,0,0,0,0,0,22000,-22000,-22000
20200317,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03033P,台積電中信95售05,0.35,0.38,0.20,0.34,+0.13,61.9,6937000,335,2109010,0,0,0,0,0,0,710000,501000,209000,209000
20200317,03033X,元展30,4.17,4.74,4.17,4.45,-0.09,-1.98,17000,17,76780,0,0,0,0,0,0,2000,14000,-12000,-12000
20200317,03035X,元展32,5.65,5.65,5.55,5.55,-0.40,-6.72,15000,2,84250,0,0,0,0,0,0,0,15000,-15000,-15000
20200317,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03038X,元展35,5.80,5.80,5.80,5.80,-0.50,-7.94,5000,1,29000,0,0,0,0,0,0,5000,0,5000,5000
20200317,03039P,欣興兆豐93售03,1.32,1.32,1.32,1.32,0.00,0.00,2000,1,2640,0,0,0,0,0,0,0,2000,-2000,-2000
20200317,03039X,元展36,2.49,2.49,2.49,2.49,-0.08,-3.11,4000,2,9960,0,0,0,0,0,0,3000,1000,2000,2000
20200317,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03049X,元展46,3.41,3.41,3.25,3.25,-0.43,-11.68,14000,5,45750,0,0,0,0,0,0,0,14000,-14000,-14000
20200317,03050X,元展47,0.82,0.85,0.75,0.77,-0.23,-23.0,3089000,66,2461380,0,0,0,0,0,0,2570000,214000,2356000,2356000
20200317,03052X,元展49,13.70,13.70,13.60,13.60,-2.00,-12.82,6000,3,81800,0,0,0,0,0,0,0,6000,-6000,-6000
20200317,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200317,03064P,元油2X中信94售02,5.45,5.85,5.45,5.75,0.00,0.00,11000,4,62250,0,0,0,0,0,0,11000,0,11000,11000
20200317,03064X,元展59,3.33,3.40,3.19,3.19,-0.62,-16.27,129000,13,428350,0,0,0,0,0,0,26000,103000,-77000,-77000
