date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200601,00633L,富邦上証正2,41.52,43.39,41.52,43.36,+2.17,5.27,20151200,3600,860644836,3645000,95000,3550000,0,0,0,12320000,2534200,9785800,13335800
20200601,00634R,富邦上証反1,5.77,5.77,5.63,5.63,-0.17,-2.93,2523091,407,14305158,0,115000,-115000,0,0,0,396000,991000,-595000,-710000
20200601,00635U,元大S&P黃金,24.58,24.66,24.52,24.66,+0.32,1.31,2063241,510,50774994,0,0,0,0,0,0,1424000,95000,1329000,1329000
20200601,00636,國泰中國A50,19.90,20.45,19.90,20.45,+0.57,2.87,2132515,531,43205950,380000,4000,376000,0,0,0,1477000,676000,801000,1177000
20200601,00636K,國泰中國A50+U,6.81,6.81,6.81,6.81,+0.18,2.71,100,1,681,0,0,0,0,0,0,100,100,0,0
20200601,00637L,元大滬深300正2,16.03,16.77,16.03,16.76,+0.85,5.34,144154476,13776,2379547675,35963000,543000,35420000,0,0,0,74837000,15946000,58891000,94311000
20200601,00638R,元大滬深300反1,11.65,11.65,11.31,11.31,-0.33,-2.84,2972814,645,33956438,34000,52000,-18000,0,0,0,1043000,814000,229000,211000
20200601,00639,富邦深100,11.03,11.45,11.03,11.44,+0.44,4.0,3547421,348,40226858,1587000,0,1587000,0,0,0,1787000,1901000,-114000,1473000
20200601,00640L,富邦日本正2,18.47,18.66,18.42,18.55,0.00,0.00,1382003,133,25599125,0,149000,-149000,0,0,0,618000,880000,-262000,-411000
20200601,00641R,富邦日本反1,14.07,14.10,14.02,14.06,+0.01,0.07,492000,103,6914070,3000,11000,-8000,0,0,0,384000,102000,282000,274000
20200601,00642U,元大S&P石油,9.30,9.30,9.17,9.17,0.00,0.00,19678023,5415,181163322,29000,1000,28000,0,0,0,102000,2009000,-1907000,-1879000
20200601,00643,群益深証中小,13.20,13.75,13.20,13.75,+0.58,4.4,1513785,386,20529288,783000,23000,760000,0,0,0,604000,363000,241000,1001000
20200601,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,00645,富邦日本,20.33,20.34,20.32,20.32,+0.03,0.15,74915,11,1522393,0,0,0,0,0,0,61000,72000,-11000,-11000
20200601,00646,元大S&P500,27.73,27.83,27.70,27.77,+0.09,0.33,769817,265,21380704,3000,0,3000,0,0,0,287000,301000,-14000,-11000
20200601,00647L,元大S&P500正2,34.26,34.53,34.14,34.38,+0.20,0.59,726000,176,24967610,26000,20000,6000,0,0,0,422000,513000,-91000,-85000
20200601,00648R,元大S&P500反1,10.82,10.85,10.77,10.79,-0.06,-0.55,2515000,211,27152890,14000,0,14000,0,0,0,1792000,474000,1318000,1332000
20200601,00650L,FH香港正2,19.94,21.03,19.94,20.96,+1.33,6.78,3365000,821,69659090,15000,0,15000,0,0,0,1720000,1025000,695000,710000
20200601,00651R,FH香港反1,9.39,9.39,9.00,9.00,-0.39,-4.15,8668000,1138,78667350,149000,76000,73000,0,0,0,3527000,1998000,1529000,1602000
20200601,00652,富邦印度,17.63,18.23,17.63,18.23,+0.73,4.17,1453522,465,26157926,20000,56000,-36000,0,0,0,139000,585000,-446000,-482000
20200601,00653L,富邦印度正2,16.31,17.22,16.31,17.20,+1.26,7.9,36206500,5730,610089570,2036000,1345000,691000,0,0,0,18557000,1794000,16763000,17454000
20200601,00654R,富邦印度反1,15.55,15.55,15.05,15.05,-0.62,-3.96,664000,243,10091660,18000,80000,-62000,0,0,0,70000,168000,-98000,-160000
20200601,00655L,國泰中國A50正2,30.28,31.65,30.28,31.60,+1.63,5.44,12078000,2055,375954000,2131000,361000,1770000,0,0,0,8739000,4073000,4666000,6436000
20200601,00656R,國泰中國A50反1,10.48,10.48,10.25,10.25,-0.30,-2.84,534000,112,5525360,0,87000,-87000,0,0,0,195000,274000,-79000,-166000
20200601,00657,國泰日經225,27.45,27.46,27.32,27.32,+0.18,0.66,102109,11,2800527,1000,0,1000,0,0,0,100000,95109,4891,5891
20200601,00657K,國泰日經225+U,9.14,9.14,9.14,9.14,+0.12,1.33,100,1,914,0,0,0,0,0,0,100,100,0,0
20200601,00660,元大歐洲50,22.04,22.10,22.04,22.05,+0.17,0.78,39000,15,860340,0,0,0,0,0,0,30000,0,30000,30000
20200601,00661,元大日經225,27.86,27.86,27.74,27.74,+0.04,0.14,35000,8,974700,0,0,0,0,0,0,30000,5000,25000,25000
20200601,00662,富邦NASDAQ,37.09,37.09,36.75,36.86,+0.44,1.21,291381,200,10742736,5000,2000,3000,0,0,0,64000,156000,-92000,-89000
20200601,00663L,國泰臺灣加權正2,40.63,41.27,40.45,40.94,+0.83,2.07,153000,46,6237830,2000,0,2000,0,0,0,69000,71000,-2000,0
20200601,00664R,國泰臺灣加權反1,11.51,11.52,11.40,11.44,-0.14,-1.21,3307000,501,37840150,0,0,0,0,0,0,1223000,1222000,1000,1000
20200601,00665L,富邦恒生國企正2,19.85,20.97,19.70,20.94,+1.37,7.0,732000,203,15129330,311000,0,311000,0,0,0,267000,124000,143000,454000
20200601,00666R,富邦恒生國企反1,13.91,13.91,13.60,13.61,-0.54,-3.82,281000,35,3844760,0,0,0,0,0,0,203000,159000,44000,44000
20200601,00668,國泰美國道瓊,27.57,27.65,27.50,27.59,+0.02,0.07,270651,123,7464810,0,0,0,0,0,0,57000,109200,-52200,-52200
20200601,00668K,國泰美國道瓊+U,9.21,9.21,9.21,9.21,+0.03,0.33,100,1,921,0,0,0,0,0,0,100,100,0,0
20200601,00669R,國泰美國道瓊反1,11.81,11.83,11.73,11.78,+0.01,0.08,11904000,1124,140072530,0,19000,-19000,0,0,0,4779000,4990000,-211000,-230000
20200601,00670L,富邦NASDAQ正2,46.99,47.36,46.90,47.20,+0.99,2.14,1685000,497,79458610,63000,2000,61000,0,0,0,971000,703000,268000,329000
20200601,00671R,富邦NASDAQ反1,9.17,9.18,9.12,9.14,-0.11,-1.19,2738000,308,25026840,20000,8000,12000,0,0,0,1156000,1471000,-315000,-303000
20200601,00672L,元大S&P原油正2,2.30,2.30,2.22,2.22,-0.02,-0.89,22761000,1422,50918240,0,0,0,0,0,0,100000,195000,-95000,-95000
20200601,00673R,元大S&P原油反1,35.74,35.75,35.20,35.45,-1.65,-4.45,923120,264,32753390,0,0,0,0,0,0,260000,497000,-237000,-237000
20200601,00674R,元大S&P黃金反1,14.01,14.04,13.96,13.97,-0.18,-1.27,629000,145,8807810,0,0,0,0,0,0,19000,419000,-400000,-400000
20200601,00675L,富邦臺灣加權正2,17.66,17.98,17.65,17.89,+0.40,2.29,471000,216,8400920,198000,50000,148000,0,0,0,87000,59000,28000,176000
20200601,00676R,富邦臺灣加權反1,6.24,6.24,6.17,6.19,-0.08,-1.28,4629000,458,28658650,0,0,0,0,0,0,985000,2769000,-1784000,-1784000
20200601,00677U,富邦VIX,6.09,6.12,6.02,6.03,-0.19,-3.05,207285495,14990,1254932549,9387000,53678000,-44291000,0,0,0,6092000,40558000,-34466000,-78757000
20200601,00678,群益NBI生技,26.13,26.13,25.97,26.01,+0.39,1.52,388116,54,10099014,34000,0,34000,0,0,0,329000,300000,29000,63000
20200601,00680L,元大美債20正2,31.90,31.90,31.65,31.87,+0.06,0.19,318000,44,10092720,93000,36000,57000,0,0,0,196000,166000,30000,87000
20200601,00681R,元大美債20反1,12.80,12.80,12.78,12.78,-0.01,-0.08,14000,4,179130,0,0,0,0,0,0,10000,4000,6000,6000
20200601,00682U,元大美元指數,19.55,19.55,19.52,19.52,-0.03,-0.15,219300,8,4287126,0,0,0,0,0,0,208000,7000,201000,201000
20200601,00683L,元大美元指數正2,19.74,19.74,19.69,19.72,-0.07,-0.35,76000,20,1498430,0,0,0,0,0,0,3000,70000,-67000,-67000
20200601,00684R,元大美元指數反1,18.19,18.19,18.06,18.11,+0.09,0.5,5000,5,90520,0,0,0,0,0,0,2000,2000,0,0
20200601,00685L,群益臺灣加權正2,15.00,15.38,15.00,15.24,+0.37,2.49,154000,49,2352190,0,0,0,0,0,0,153000,46000,107000,107000
20200601,00686R,群益臺灣加權反1,6.78,6.79,6.72,6.75,-0.08,-1.17,556000,71,3748780,0,0,0,0,0,0,77000,469000,-392000,-392000
20200601,00688L,國泰20年美債正2,32.36,32.46,32.36,32.46,+0.11,0.34,110000,4,3569600,0,0,0,0,0,0,110000,110000,0,0
20200601,00689R,國泰20年美債反1,13.10,13.10,13.10,13.10,-0.03,-0.23,200000,6,2620000,100000,0,100000,0,0,0,100000,200000,-100000,0
20200601,00690,兆豐藍籌30,22.00,22.14,22.00,22.06,+0.24,1.1,256299,46,5663964,1000,2000,-1000,0,0,0,233000,201000,32000,31000
20200601,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,00692,富邦公司治理,21.98,22.19,21.98,22.15,+0.17,0.77,3107745,900,68819479,1000,1000,0,0,0,0,1925000,1270000,655000,655000
20200601,00693U,街口S&P黃豆,13.63,13.69,13.63,13.66,+0.02,0.15,1288229,313,17595485,6000,73000,-67000,0,0,0,72000,178000,-106000,-173000
20200601,00700,富邦恒生國企,17.95,18.51,17.95,18.51,+0.56,3.12,140591,24,2599504,0,0,0,0,0,0,135130,100000,35130,35130
20200601,00701,國泰股利精選30,20.25,20.50,20.24,20.40,+0.19,0.94,2271873,656,46370690,23000,16000,7000,0,0,0,1216000,624000,592000,599000
20200601,00702,國泰標普低波高息,16.45,16.46,16.41,16.41,-0.04,-0.24,45000,28,740060,0,38000,-38000,0,0,0,5000,0,5000,-33000
20200601,00703,台新MSCI中國,20.04,20.71,20.04,20.71,+0.67,3.34,669000,109,13709820,1000,1000,0,0,0,0,351000,290000,61000,61000
20200601,00706L,元大S&P日圓正2,17.23,17.23,17.20,17.20,-0.13,-0.75,8000,3,137680,0,0,0,0,0,0,1000,8000,-7000,-7000
20200601,00707R,元大S&P日圓反1,19.62,19.62,19.62,19.62,+0.09,0.46,2000,2,39240,0,0,0,0,0,0,1000,2000,-1000,-1000
20200601,00708L,元大S&P黃金正2,28.08,28.34,28.00,28.31,+0.69,2.5,6711000,1398,189010430,0,0,0,0,0,0,4494000,297000,4197000,4197000
20200601,00709,富邦歐洲,18.48,18.55,18.37,18.47,+0.17,0.93,164053,14,3035778,0,0,0,0,0,0,156000,156000,0,0
20200601,00710B,FH彭博高收益債,18.76,18.78,18.75,18.76,0.00,0.00,265000,63,4973930,0,0,0,0,0,0,122000,217000,-95000,-95000
20200601,00711B,FH彭博新興債,21.83,21.86,21.81,21.86,+0.03,0.14,136000,11,2970420,27000,0,27000,0,0,0,100000,129000,-29000,-2000
20200601,00712,FH富時不動產,9.99,10.04,9.95,9.95,-0.22,-2.16,4981300,1025,49730485,20000,1513000,-1493000,0,0,0,68000,334000,-266000,-1759000
20200601,00713,元大台灣高息低波,30.80,31.17,30.80,31.07,+0.25,0.81,47700,38,1482754,11000,3000,8000,0,0,0,5000,13000,-8000,0
20200601,00714,群益道瓊美國地產,18.14,18.16,18.10,18.12,-0.17,-0.93,36000,21,652610,0,3000,-3000,0,0,0,0,26000,-26000,-29000
20200601,00715L,街口布蘭特油正2,5.20,5.26,5.18,5.26,+0.20,3.95,13324634,906,69239437,0,0,0,0,0,0,0,812000,-812000,-812000
20200601,00717,富邦美國特別股,16.72,16.75,16.70,16.74,+0.04,0.24,892517,171,14928758,1000,0,1000,0,0,0,617000,430000,187000,188000
20200601,00728,第一金工業30,19.03,19.19,19.03,19.11,+0.21,1.11,367000,39,7029180,0,0,0,0,0,0,276000,242000,34000,34000
20200601,00730,富邦臺灣優質高息,16.70,16.89,16.70,16.83,+0.16,0.96,763680,179,12862896,0,0,0,0,0,0,671000,438000,233000,233000
20200601,00731,FH富時高息低波,44.48,44.92,44.48,44.70,+0.25,0.56,1571000,55,70295690,1000,0,1000,0,0,0,1560000,1557000,3000,4000
20200601,00732,國泰RMB短期報酬,37.84,37.84,37.84,37.84,+0.12,0.32,104000,4,3935360,4000,4000,0,0,0,0,100000,100000,0,0
20200601,00733,富邦臺灣中小,21.20,21.30,21.18,21.19,+0.18,0.86,66722,28,1417618,0,0,0,0,0,0,63000,0,63000,63000
20200601,00735,國泰臺韓科技,19.83,19.98,19.83,19.96,+0.27,1.37,139000,17,2772550,10000,0,10000,0,0,0,128000,122000,6000,16000
20200601,00736,國泰新興市場,17.52,17.85,17.52,17.85,+0.48,2.76,116000,19,2044840,0,0,0,0,0,0,111000,112000,-1000,-1000
20200601,00737,國泰AI+Robo,22.85,23.03,22.85,22.99,+0.14,0.61,628972,212,14447717,252000,0,252000,0,0,0,109000,210000,-101000,151000
20200601,00738U,元大道瓊白銀,20.35,20.76,20.34,20.76,+1.11,5.65,5604850,1436,115076284,89000,20000,69000,0,0,0,2407000,702000,1705000,1774000
20200601,00739,元大MSCI A股,20.48,20.95,20.48,20.93,+0.60,2.95,1214942,133,25186759,3000,3000,0,0,0,0,1194000,903000,291000,291000
20200601,00742,新光內需收益,20.59,20.65,20.55,20.61,+0.18,0.88,157000,11,3235720,0,0,0,0,0,0,156000,152000,4000,4000
20200601,00743,國泰中國A150,20.30,20.67,20.30,20.67,+0.62,3.09,59480,27,1220933,47000,0,47000,0,0,0,9000,27000,-18000,29000
20200601,00752,中信中國50,22.83,23.50,22.83,23.47,+0.67,2.94,1929599,619,45051557,4000,6000,-2000,0,0,0,1732000,647000,1085000,1083000
20200601,00753L,中信中國50正2,22.31,24.00,22.31,24.00,+1.80,8.11,1609000,439,38179700,210000,9000,201000,0,0,0,1215000,386000,829000,1030000
20200601,00757,統一FANG+,27.96,28.00,27.96,27.99,+0.32,1.16,296000,52,8278250,0,0,0,0,0,0,233000,200000,33000,33000
20200601,00762,元大全球AI,27.89,27.91,27.82,27.88,+0.23,0.83,210000,72,5854750,0,0,0,0,0,0,122000,22000,100000,100000
20200601,00763U,街口道瓊銅,16.53,16.84,16.53,16.82,+0.34,2.06,158000,29,2648410,0,0,0,0,0,0,139000,40000,99000,99000
20200601,00766L,台新MSCI中國正2,8.57,9.03,8.57,9.03,+0.57,6.74,871000,158,7775830,0,0,0,0,0,0,685000,214000,471000,471000
20200601,00770,國泰北美科技,26.57,26.57,26.48,26.51,+0.23,0.88,130000,60,3449120,44000,0,44000,0,0,0,8000,50000,-42000,2000
20200601,00771,元大US高息特別股,18.74,18.74,18.67,18.73,+0.03,0.16,217057,73,4060556,0,0,0,0,0,0,50000,134000,-84000,-84000
20200601,00774B,新光中國政金綠債,39.33,39.33,39.33,39.33,+0.12,0.31,2000,2,78660,0,0,0,0,0,0,2000,2000,0,0
20200601,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,00775B,新光投等債15+,45.00,45.00,45.00,45.00,-0.30,-0.66,2000,2,90000,0,0,0,0,0,0,2000,2000,0,0
20200601,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,00783,富邦中証500,17.81,18.48,17.81,18.48,+0.63,3.53,1440772,103,26402702,64000,7000,57000,0,0,0,1358772,1100000,258772,315772
20200601,008201,BP上證50,97.85,98.50,97.85,98.50,+2.50,2.6,3200,8,313455,0,0,0,0,0,0,3100,0,3100,3100
20200601,00830,國泰費城半導體,17.54,17.57,17.48,17.55,+0.28,1.62,1016198,320,17827745,95000,0,95000,0,0,0,625000,235200,389800,484800
20200601,00850,元大臺灣ESG永續,21.26,21.43,21.25,21.36,+0.13,0.61,2346566,919,50159226,0,0,0,0,0,0,1495000,435000,1060000,1060000
20200601,00851,台新全球AI,22.85,23.05,22.85,22.96,+0.38,1.68,202174,35,4648378,0,0,0,0,0,0,148000,41000,107000,107000
20200601,00852L,國泰美國道瓊正2,12.04,12.13,11.98,12.07,+0.02,0.17,18012000,1513,217101030,3000,2577000,-2574000,0,0,0,3946000,8920000,-4974000,-7548000
20200601,00861,元大全球未來通訊,20.55,20.78,20.55,20.74,+0.29,1.42,8642243,2381,179179054,1000,2700,-1700,0,0,0,6170000,186000,5984000,5982300
20200601,00865B,國泰US短期公債,39.52,39.52,39.49,39.49,-0.11,-0.28,114000,6,4502050,0,0,0,0,0,0,113000,100000,13000,13000
20200601,00866,新光Shiller CAPE,18.74,18.74,18.74,18.74,+0.10,0.54,26000,2,487240,0,0,0,0,0,0,26000,26000,0,0
20200601,00875,國泰網路資安,24.52,24.57,24.47,24.57,+0.71,2.98,3306940,740,81126189,1128000,1000,1127000,0,0,0,1039000,1657140,-618140,508860
20200601,01001T,土銀富邦R1,16.56,16.57,16.56,16.57,+0.01,0.06,146000,8,2417780,0,0,0,0,0,0,0,0,0,0
20200601,01002T,土銀國泰R1,17.03,17.03,17.02,17.03,+0.02,0.12,315916,26,5379082,21916,0,21916,0,0,0,0,0,0,21916
20200601,01003T,兆豐新光R1,18.90,18.92,18.88,18.92,+0.02,0.11,96374,16,1821342,81374,2000,79374,0,0,0,0,0,0,79374
20200601,01004T,土銀富邦R2,14.50,14.56,14.50,14.56,+0.05,0.34,41000,8,596060,0,0,0,0,0,0,0,0,0,0
20200601,01007T,兆豐國泰R2,17.63,17.65,17.63,17.65,+0.02,0.11,8010,9,141267,0,0,0,0,0,0,0,0,0,0
20200601,01009T,王道圓滿R1,9.31,9.32,9.30,9.31,-0.01,-0.11,554000,48,5157830,0,0,0,0,0,0,0,0,0,0
20200601,01010T,京城樂富R1,9.95,9.97,9.94,9.97,+0.02,0.2,231000,16,2297150,0,0,0,0,0,0,0,0,0,0
20200601,020000,富邦特選蘋果N,5.03,5.10,5.03,5.10,+0.13,2.62,268000,25,1361560,0,0,0,0,0,0,263000,1000,262000,262000
20200601,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,020004,兆豐電菁英30N,21.88,21.88,21.88,21.88,+0.25,1.16,2000,1,43760,0,0,0,0,0,0,2000,0,2000,2000
20200601,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,020008,元大特股高息N,10.37,10.39,10.37,10.37,+0.02,0.19,74000,11,767590,0,0,0,0,0,0,30000,44000,-14000,-14000
20200601,020011,統一微波高息20N,4.76,4.77,4.76,4.76,+0.06,1.28,8000,4,38140,0,0,0,0,0,0,2000,6000,-4000,-4000
20200601,020012,富邦行動通訊N,5.12,5.14,5.10,5.13,+0.03,0.59,865000,76,4431310,0,0,0,0,0,0,814000,0,814000,814000
20200601,020015,統一MSCI美低波N,12.17,12.22,12.16,12.21,+0.08,0.66,162000,34,1975190,0,0,0,0,0,0,34000,66000,-32000,-32000
20200601,020016,統一MSCI美科技N,12.68,12.72,12.66,12.72,+0.17,1.35,746000,120,9459510,0,0,0,0,0,0,592000,40000,552000,552000
20200601,02001L,富邦蘋果正二N,5.71,5.80,5.71,5.80,+0.23,4.13,5000,4,28830,0,0,0,0,0,0,4000,0,4000,4000
20200601,02001R,富邦蘋果反一N,4.63,4.63,4.59,4.59,-0.13,-2.75,247000,22,1138850,0,0,0,0,0,0,25000,222000,-197000,-197000
20200601,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03007X,元展07,18.60,18.60,18.60,18.60,0.00,0.00,5000,1,93000,0,0,0,0,0,0,5000,0,5000,5000
20200601,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03010X,元展10,26.80,26.80,26.80,26.80,0.00,0.00,5000,1,134000,0,0,0,0,0,0,5000,0,5000,5000
20200601,03012X,元展12,10.60,10.60,10.50,10.60,+0.40,3.92,41000,6,434500,0,0,0,0,0,0,0,41000,-41000,-41000
20200601,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03017X,元展17,3.99,4.01,3.99,4.01,0.00,0.00,50000,3,199900,0,0,0,0,0,0,30000,20000,10000,10000
20200601,03019X,元展19,6.10,6.20,6.10,6.15,0.00,0.00,102000,3,622350,0,0,0,0,0,0,100000,2000,98000,98000
20200601,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03022X,富展01,13.80,13.80,13.80,13.80,0.00,0.00,10000,1,138000,0,0,0,0,0,0,0,10000,-10000,-10000
20200601,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03029X,元展26,15.40,15.50,15.40,15.50,0.00,0.00,6000,2,92700,0,0,0,0,0,0,6000,0,6000,6000
20200601,03033X,元展30,6.35,6.35,6.35,6.35,+0.20,3.25,4000,2,25400,0,0,0,0,0,0,0,4000,-4000,-4000
20200601,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03047X,元展44,6.90,6.90,6.85,6.85,-0.10,-1.44,75000,8,516000,0,0,0,0,0,0,0,75000,-75000,-75000
20200601,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03050X,元展47,2.22,2.22,2.20,2.20,+0.02,0.92,221000,5,488220,0,0,0,0,0,0,200000,21000,179000,179000
20200601,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03253P,玉晶光群益96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03414B,臺股指凱基99熊01,2.15,2.15,2.04,2.07,-0.14,-6.33,621000,49,1291290,30000,0,30000,0,0,0,147000,444000,-297000,-267000
20200601,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03421B,臺股指元大99熊01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03422B,臺股指凱基96熊28,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200601,03424B,臺股指元大96熊26,2.58,2.58,2.56,2.58,-0.22,-7.86,4000,4,10290,0,0,0,0,0,0,1000,3000,-2000,-2000
