date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200304,00625K,富邦上証+R,7.26,7.26,7.26,7.26,+0.06,0.83,50000,2,363000,0,0,0,0,0,0,50000,50000,0,0
20200304,00631L,元大台灣50正2,47.58,47.89,47.16,47.80,+0.31,0.65,2771700,954,132000263,180000,5000,175000,0,0,0,1196000,655000,541000,716000
20200304,00632R,元大台灣50反1,10.46,10.55,10.45,10.49,-0.02,-0.19,124522142,4725,1306381982,21494000,1855000,19639000,2000000,0,2000000,23945000,99836381,-75891381,-54252381
20200304,00633L,富邦上証正2,44.29,44.44,43.85,44.11,+0.08,0.18,11114100,1839,491180922,3969000,53000,3916000,0,0,0,2008100,3163000,-1154900,2761100
20200304,00634R,富邦上証反1,5.82,5.84,5.79,5.81,-0.02,-0.34,5507000,411,32016590,0,1897000,-1897000,0,0,0,330000,1083000,-753000,-2650000
20200304,00635U,元大S&P黃金,23.39,23.40,23.33,23.36,+0.56,2.46,2538629,790,59318960,431000,5000,426000,0,0,0,569000,686000,-117000,309000
20200304,00636,國泰中國A50,21.08,21.27,21.07,21.20,+0.09,0.43,3008882,312,63834504,604000,0,604000,0,0,0,2323000,417000,1906000,2510000
20200304,00636K,國泰中國A50+U,7.03,7.03,7.03,7.03,-0.02,-0.28,100,1,703,0,0,0,0,0,0,100,100,0,0
20200304,00637L,元大滬深300正2,16.97,17.08,16.87,16.97,+0.05,0.3,79934999,5396,1358324622,18066000,1476000,16590000,0,0,0,20720000,22694000,-1974000,14616000
20200304,00638R,元大滬深300反1,11.73,11.78,11.70,11.73,-0.04,-0.34,2977000,426,34901880,29000,695000,-666000,0,0,0,353000,1443000,-1090000,-1756000
20200304,00639,富邦深100,11.95,12.01,11.92,11.93,-0.07,-0.58,1839429,225,22039952,529000,47000,482000,0,0,0,893000,1187000,-294000,188000
20200304,00640L,富邦日本正2,17.24,17.45,17.20,17.24,-0.19,-1.09,1255000,456,21693030,0,0,0,0,0,0,66000,1026000,-960000,-960000
20200304,00641R,富邦日本反1,15.38,15.45,15.34,15.43,+0.07,0.46,1782000,273,27447810,0,135000,-135000,0,0,0,496000,600000,-104000,-239000
20200304,00642U,元大S&P石油,13.87,14.04,13.87,13.98,+0.01,0.07,39459700,5115,550579257,738000,200000,538000,0,0,0,4143000,28590000,-24447000,-23909000
20200304,00643,群益深証中小,14.77,14.77,14.50,14.50,-0.27,-1.83,1586000,391,23213309,167000,397000,-230000,0,0,0,367000,228000,139000,-91000
20200304,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,00645,富邦日本,19.63,19.67,19.59,19.59,-0.24,-1.21,108005,31,2117618,0,0,0,0,0,0,73000,87000,-14000,-14000
20200304,00646,元大S&P500,27.89,27.95,27.73,27.92,-0.38,-1.34,2067220,877,57569453,2000,0,2000,0,0,0,40000,1621000,-1581000,-1579000
20200304,00647L,元大S&P500正2,36.33,36.79,36.30,36.73,-0.60,-1.61,1284000,385,46900290,1000,2000,-1000,0,0,0,300000,426000,-126000,-127000
20200304,00648R,元大S&P500反1,11.64,11.66,11.57,11.58,+0.08,0.7,1374250,256,15951786,0,0,0,0,0,0,610000,238000,372000,372000
20200304,00650L,FH香港正2,26.50,26.80,25.98,26.41,-0.18,-0.68,721000,232,18946100,0,0,0,0,0,0,207000,596000,-389000,-389000
20200304,00651R,FH香港反1,8.50,8.56,8.46,8.48,+0.02,0.24,503000,108,4274500,12000,0,12000,0,0,0,229000,159000,70000,82000
20200304,00652,富邦印度,21.62,21.66,21.50,21.52,-0.10,-0.46,85067,59,1833322,4000,44000,-40000,0,0,0,0,15000,-15000,-55000
20200304,00653L,富邦印度正2,25.64,25.64,25.11,25.11,-0.29,-1.14,835000,287,21076730,0,232000,-232000,0,0,0,19000,477000,-458000,-690000
20200304,00654R,富邦印度反1,14.07,14.13,14.02,14.13,-0.04,-0.28,105000,28,1476510,0,59000,-59000,0,0,0,0,37000,-37000,-96000
20200304,00655L,國泰中國A50正2,32.23,32.31,31.85,32.07,+0.11,0.34,4829000,920,155053420,88000,39000,49000,0,0,0,2715000,2064000,651000,700000
20200304,00656R,國泰中國A50反1,10.69,10.71,10.62,10.68,0.00,0.00,314000,56,3346900,0,0,0,0,0,0,207000,64000,143000,143000
20200304,00657,國泰日經225,26.42,26.46,26.33,26.33,-0.23,-0.87,108000,9,2847050,0,0,0,0,0,0,102000,108000,-6000,-6000
20200304,00657K,國泰日經225+U,8.73,8.73,8.73,8.73,-0.14,-1.58,100,1,873,0,0,0,0,0,0,100,100,0,0
20200304,00660,元大歐洲50,23.87,24.04,23.87,24.04,+0.13,0.54,11000,7,263060,0,0,0,0,0,0,4000,2000,2000,2000
20200304,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,00662,富邦NASDAQ,33.63,33.76,33.52,33.70,-0.44,-1.29,327100,120,10994857,0,0,0,0,0,0,127000,267000,-140000,-140000
20200304,00663L,國泰臺灣加權正2,42.56,42.66,41.92,42.55,+0.27,0.64,210000,25,8901650,0,0,0,0,0,0,82000,129000,-47000,-47000
20200304,00664R,國泰臺灣加權反1,11.89,11.99,11.89,11.93,0.00,0.00,3911000,271,46704640,0,0,0,0,0,0,214000,3151000,-2937000,-2937000
20200304,00665L,富邦恒生國企正2,24.25,24.60,24.11,24.48,+0.07,0.29,179000,26,4386340,157000,20000,137000,0,0,0,3000,136000,-133000,4000
20200304,00666R,富邦恒生國企反1,13.13,13.15,13.13,13.15,+0.01,0.08,150000,7,1971500,30000,0,30000,0,0,0,120000,150000,-30000,0
20200304,00668,國泰美國道瓊,28.50,28.54,28.31,28.53,-0.32,-1.11,567500,257,16120759,0,0,0,0,0,0,146000,342000,-196000,-196000
20200304,00668K,國泰美國道瓊+U,9.43,9.43,9.43,9.43,-0.21,-2.18,100,1,943,0,0,0,0,0,0,100,100,0,0
20200304,00669R,國泰美國道瓊反1,12.34,12.35,12.25,12.28,+0.10,0.82,4415000,595,54315790,8000,0,8000,0,0,0,791000,2104000,-1313000,-1305000
20200304,00670L,富邦NASDAQ正2,42.18,42.66,41.84,42.59,-0.62,-1.43,2233150,741,94454565,1000,77000,-76000,0,0,0,269000,1252000,-983000,-1059000
20200304,00671R,富邦NASDAQ反1,10.87,10.94,10.83,10.87,+0.11,1.02,1984000,380,21588740,0,0,0,0,0,0,153000,1441000,-1288000,-1288000
20200304,00672L,元大S&P原油正2,11.33,11.39,11.30,11.33,-0.20,-1.73,143526859,17686,1626490683,122000,4880000,-4758000,0,0,0,4379000,13149000,-8770000,-13528000
20200304,00673R,元大S&P原油反1,16.52,16.52,16.29,16.39,-0.02,-0.12,6371083,529,104381515,19000,2889000,-2870000,0,0,0,1632000,2235000,-603000,-3473000
20200304,00674R,元大S&P黃金反1,15.22,15.27,15.20,15.25,-0.43,-2.74,309000,101,4709130,0,0,0,0,0,0,0,250000,-250000,-250000
20200304,00675L,富邦臺灣加權正2,18.51,18.51,18.22,18.51,+0.16,0.87,343000,66,6312620,58000,0,58000,0,0,0,197000,66000,131000,189000
20200304,00676R,富邦臺灣加權反1,6.46,6.51,6.45,6.47,-0.02,-0.31,2464000,206,15941420,0,201000,-201000,0,0,0,583000,1166000,-583000,-784000
20200304,00677U,富邦VIX,4.37,4.44,4.31,4.32,+0.18,4.35,306298250,16196,1339904036,16564000,44005000,-27441000,0,0,0,21812000,6565000,15247000,-12194000
20200304,00678,群益NBI生技,24.89,24.89,23.66,23.90,-1.00,-4.02,2296010,910,55251179,0,0,0,0,0,0,133000,1340000,-1207000,-1207000
20200304,00680L,元大美債20正2,30.40,30.65,30.29,30.43,+0.76,2.56,907000,131,27690110,0,0,0,0,0,0,612000,755000,-143000,-143000
20200304,00681R,元大美債20反1,13.88,13.92,13.88,13.89,-0.22,-1.56,93000,23,1292560,0,0,0,0,0,0,4000,81000,-77000,-77000
20200304,00682U,元大美元指數,19.18,19.23,19.18,19.23,-0.02,-0.1,47200,8,907351,0,0,0,0,0,0,46000,40000,6000,6000
20200304,00683L,元大美元指數正2,19.29,19.39,19.28,19.39,-0.01,-0.05,53000,6,1024770,0,0,0,0,0,0,40000,30000,10000,10000
20200304,00684R,元大美元指數反1,18.49,18.49,18.40,18.40,+0.03,0.16,41000,3,754490,0,0,0,0,0,0,40000,40000,0,0
20200304,00685L,群益臺灣加權正2,16.31,16.32,16.06,16.31,+0.10,0.62,65000,22,1056730,2000,0,2000,0,0,0,42000,25000,17000,19000
20200304,00686R,群益臺灣加權反1,7.07,7.09,7.05,7.05,0.00,0.00,6000,4,42420,0,0,0,0,0,0,4000,2000,2000,2000
20200304,00688L,國泰20年美債正2,30.76,30.93,30.60,30.71,+0.72,2.4,985000,41,30364220,0,0,0,0,0,0,959000,970000,-11000,-11000
20200304,00689R,國泰20年美債反1,14.19,14.23,14.19,14.23,-0.13,-0.91,119000,9,1690000,0,0,0,0,0,0,101000,118000,-17000,-17000
20200304,00690,兆豐藍籌30,22.70,22.75,22.60,22.73,-0.01,-0.04,189000,31,4296720,0,0,0,0,0,0,172000,155000,17000,17000
20200304,00691R,兆豐藍籌30反1,14.21,14.21,14.21,14.21,-0.02,-0.14,1000,1,14210,0,0,0,0,0,0,1000,0,1000,1000
20200304,00692,富邦公司治理,22.80,22.89,22.69,22.88,+0.09,0.39,1977743,646,45126289,0,0,0,0,0,0,1334000,1302000,32000,32000
20200304,00693U,街口S&P黃豆,14.60,14.69,14.60,14.62,+0.04,0.27,2011204,286,29430184,0,0,0,0,0,0,250000,1071000,-821000,-821000
20200304,00700,富邦恒生國企,19.57,19.60,19.57,19.60,-0.04,-0.2,104305,5,2044338,0,0,0,0,0,0,103000,101000,2000,2000
20200304,00701,國泰股利精選30,21.35,21.41,21.31,21.40,+0.04,0.19,1043895,501,22300578,10000,0,10000,0,0,0,201000,381000,-180000,-170000
20200304,00702,國泰標普低波高息,19.19,19.40,19.19,19.39,-0.16,-0.82,34210,26,660644,0,0,0,0,0,0,4000,24000,-20000,-20000
20200304,00703,台新MSCI中國,20.66,20.66,20.44,20.61,-0.14,-0.67,41000,20,844440,0,0,0,0,0,0,21000,16000,5000,5000
20200304,00706L,元大S&P日圓正2,17.54,17.58,17.48,17.50,+0.09,0.52,245000,50,4294650,0,0,0,0,0,0,159000,0,159000,159000
20200304,00707R,元大S&P日圓反1,19.67,19.67,19.60,19.60,-0.19,-0.96,8000,2,156870,0,0,0,0,0,0,8000,1000,7000,7000
20200304,00708L,元大S&P黃金正2,25.97,26.04,25.82,25.98,+1.36,5.52,13480000,2030,349506710,0,0,0,0,0,0,6318000,5173000,1145000,1145000
20200304,00709,富邦歐洲,19.32,19.34,19.21,19.34,+0.02,0.1,103001,5,1991759,0,0,0,0,0,0,100000,100000,0,0
20200304,00710B,FH彭博高收益債,20.00,20.05,20.00,20.05,-0.01,-0.05,487000,181,9747850,0,0,0,0,0,0,212000,364000,-152000,-152000
20200304,00711B,FH彭博新興債,23.09,23.09,23.04,23.04,+0.13,0.57,115000,8,2650120,0,0,0,0,0,0,112000,101000,11000,11000
20200304,00712,FH富時不動產,17.93,18.02,17.92,18.01,-0.17,-0.94,362000,99,6510860,49000,11000,38000,0,0,0,120000,289000,-169000,-131000
20200304,00713,元大台灣高息低波,31.05,31.20,31.00,31.05,0.00,0.00,63285,52,1964930,0,13000,-13000,0,0,0,5000,1000,4000,-9000
20200304,00714,群益道瓊美國地產,21.67,21.83,21.67,21.82,+0.15,0.69,121039,14,2639578,0,0,0,0,0,0,111000,109000,2000,2000
20200304,00715L,街口布蘭特油正2,15.35,15.38,15.16,15.24,-0.28,-1.8,14625000,2287,223234780,0,2321000,-2321000,0,0,0,36000,10715000,-10679000,-13000000
20200304,00717,富邦美國特別股,19.10,19.10,19.00,19.03,-0.08,-0.42,3217481,1178,61238492,0,0,0,0,0,0,260000,2031000,-1771000,-1771000
20200304,00728,第一金工業30,19.30,19.35,19.25,19.35,+0.08,0.42,714554,78,13812136,0,0,0,0,0,0,627000,619000,8000,8000
20200304,00730,富邦臺灣優質高息,17.56,17.68,17.54,17.68,+0.11,0.63,531423,155,9359445,0,0,0,0,0,0,338000,437000,-99000,-99000
20200304,00731,FH富時高息低波,46.05,46.14,45.95,46.10,+0.06,0.13,100000,29,4604910,0,1000,-1000,0,0,0,81000,86000,-5000,-6000
20200304,00732,國泰RMB短期報酬,38.66,38.73,38.66,38.73,+0.07,0.18,99000,3,3834200,0,0,0,0,0,0,99000,98000,1000,1000
20200304,00733,富邦臺灣中小,20.10,20.10,19.93,19.93,-0.32,-1.58,233000,12,4674360,0,0,0,0,0,0,224000,201000,23000,23000
20200304,00735,國泰臺韓科技,20.47,20.64,20.40,20.52,+0.18,0.88,131000,8,2689400,22000,0,22000,0,0,0,101000,121000,-20000,2000
20200304,00736,國泰新興市場,19.33,19.33,19.24,19.27,+0.32,1.69,115000,8,2216000,0,0,0,0,0,0,113000,103000,10000,10000
20200304,00737,國泰AI+Robo,21.57,21.66,21.50,21.61,-0.12,-0.55,569120,160,12286415,0,337000,-337000,0,0,0,280000,132000,148000,-189000
20200304,00738U,元大道瓊白銀,19.25,19.29,19.11,19.28,+0.42,2.23,2001000,392,38386580,316000,0,316000,0,0,0,738000,634000,104000,420000
20200304,00739,元大MSCI A股,21.80,21.97,21.77,21.77,-0.08,-0.37,1265710,104,27700214,1000,0,1000,0,0,0,1193000,57000,1136000,1137000
20200304,00742,新光內需收益,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,00743,國泰中國A150,22.46,22.49,22.36,22.49,+0.03,0.13,113000,12,2535460,0,102000,-102000,0,0,0,110000,1000,109000,7000
20200304,00752,中信中國50,24.09,24.09,23.85,23.90,-0.19,-0.79,1201928,613,28767833,0,0,0,0,0,0,252000,1041000,-789000,-789000
20200304,00753L,中信中國50正2,26.04,26.11,25.58,25.90,-0.15,-0.58,219000,80,5648650,0,0,0,0,0,0,126000,200000,-74000,-74000
20200304,00757,統一FANG+,25.70,25.89,25.68,25.83,-0.32,-1.22,357000,84,9205910,0,0,0,0,0,0,233000,235000,-2000,-2000
20200304,00762,元大全球AI,25.01,25.02,24.81,25.02,-0.25,-0.99,486250,245,12112022,0,0,0,0,0,0,54000,331000,-277000,-277000
20200304,00763U,街口道瓊銅,17.81,17.81,17.81,17.81,-0.08,-0.45,1000,1,17810,0,0,0,0,0,0,0,0,0,0
20200304,00766L,台新MSCI中國正2,10.22,10.28,10.08,10.22,+0.08,0.79,61000,25,622280,0,0,0,0,0,0,38000,21000,17000,17000
20200304,00767,FH美國金融股,21.39,21.39,20.82,20.83,-0.78,-3.61,8000,8,169930,0,0,0,0,0,0,8000,7000,1000,1000
20200304,00770,國泰北美科技,23.98,24.00,23.80,23.93,-0.48,-1.97,168000,33,4023910,0,124000,-124000,0,0,0,79000,3000,76000,-48000
20200304,00771,元大US高息特別股,19.98,20.04,19.98,20.02,-0.06,-0.3,174010,65,3483252,0,0,0,0,0,0,0,146010,-146010,-146010
20200304,00774B,新光中國政金綠債,40.58,40.58,40.58,40.58,+0.03,0.07,2000,2,81160,0,0,0,0,0,0,2000,2000,0,0
20200304,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,00775B,新光投等債15+,46.96,47.25,46.96,47.25,+0.99,2.14,13000,4,611170,0,0,0,0,0,0,13000,3000,10000,10000
20200304,00776,新光ICE美國權值,21.30,21.40,21.30,21.32,-0.45,-2.07,8000,5,170540,0,0,0,0,0,0,5000,5000,0,0
20200304,00783,富邦中証500,19.60,19.60,19.35,19.35,-0.25,-1.28,1156107,89,22538064,166000,35000,131000,0,0,0,870000,942000,-72000,59000
20200304,008201,BP上證50,100.90,100.95,100.90,100.90,0.00,0.00,800,4,80725,0,0,0,0,0,0,700,0,700,700
20200304,00830,國泰費城半導體,16.48,16.48,16.22,16.44,-0.22,-1.32,1631200,499,26724250,0,265000,-265000,0,0,0,180000,593000,-413000,-678000
20200304,00850,元大臺灣ESG永續,22.14,22.21,22.05,22.20,+0.07,0.32,2938776,1053,65052655,540000,0,540000,0,0,0,1065000,1331000,-266000,274000
20200304,00851,台新全球AI,21.40,21.40,21.07,21.19,-0.29,-1.35,54000,40,1140160,0,0,0,0,0,0,10000,21000,-11000,-11000
20200304,00852L,國泰美國道瓊正2,13.91,14.04,13.81,14.03,-0.20,-1.41,17431000,1642,243313800,0,1000,-1000,0,0,0,1969000,11908000,-9939000,-9940000
20200304,00861,元大全球未來通訊,20.05,20.06,19.90,20.06,-0.02,-0.1,7891945,2205,157762775,5000,0,5000,0,0,0,1891000,4486000,-2595000,-2590000
20200304,00865B,國泰US短期公債,39.48,39.56,39.44,39.44,-0.02,-0.05,49000,15,1933440,0,0,0,0,0,0,48000,0,48000,48000
20200304,00866,新光Shiller CAPE,18.83,18.96,18.78,18.95,-0.28,-1.46,67000,15,1261570,0,0,0,0,0,0,57000,60000,-3000,-3000
20200304,01001T,土銀富邦R1,16.54,16.62,16.54,16.62,+0.08,0.48,119000,14,1969720,0,0,0,0,0,0,0,0,0,0
20200304,01002T,土銀國泰R1,17.78,17.83,17.77,17.81,+0.03,0.17,84000,35,1494790,23000,0,23000,0,0,0,0,0,0,23000
20200304,01003T,兆豐新光R1,18.50,18.55,18.50,18.55,+0.05,0.27,55000,25,1018050,21000,21000,0,0,0,0,0,0,0,0
20200304,01004T,土銀富邦R2,14.16,14.25,14.16,14.17,+0.02,0.14,169000,14,2396310,0,0,0,0,0,0,0,0,0,0
20200304,01007T,兆豐國泰R2,17.58,17.69,17.58,17.69,+0.12,0.68,65000,11,1143420,9000,0,9000,0,0,0,0,0,0,9000
20200304,01009T,王道圓滿R1,9.79,9.79,9.78,9.79,0.00,0.00,924000,35,9045150,0,0,0,0,0,0,0,200000,-200000,-200000
20200304,01010T,京城樂富R1,10.16,10.29,10.16,10.20,+0.04,0.39,122000,20,1241240,1000,0,1000,0,0,0,0,11000,-11000,-10000
20200304,020000,富邦特選蘋果N,5.26,5.27,5.25,5.27,-0.01,-0.19,170000,15,895370,0,0,0,0,0,0,128000,15000,113000,113000
20200304,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,020007,凱基臺灣500N,21.42,21.42,21.42,21.42,0.00,0.00,1000,1,21420,0,0,0,0,0,0,1000,0,1000,1000
20200304,020008,元大特股高息N,10.44,10.48,10.44,10.48,+0.03,0.29,39000,13,408470,0,0,0,0,0,0,37000,2000,35000,35000
20200304,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,020012,富邦行動通訊N,4.95,4.98,4.90,4.93,-0.01,-0.2,659000,146,3248180,0,0,0,0,0,0,0,0,0,0
20200304,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03016P,臺股指中信94售01,0.02,0.03,0.02,0.02,0.00,0.00,221000,35,4520,0,0,0,0,0,0,0,206000,-206000,-206000
20200304,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03021P,T50反1凱基94售01,1.01,1.10,1.01,1.07,+0.03,2.88,1821000,9,1912710,0,0,0,0,0,0,1801000,1821000,-20000,-20000
20200304,03022X,富展01,15.80,15.80,15.50,15.50,-0.20,-1.27,2000,2,31300,0,0,0,0,0,0,0,2000,-2000,-2000
20200304,03025P,群創凱基93售07,0.25,0.25,0.25,0.25,-0.11,-30.56,13000,2,3250,0,0,0,0,0,0,13000,0,13000,13000
20200304,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03026X,元展23,4.97,5.00,4.97,5.00,0.00,0.00,6000,3,29940,0,0,0,0,0,0,6000,0,6000,6000
20200304,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03033P,台積電中信95售05,0.05,0.05,0.04,0.04,-0.01,-20.0,7574000,143,305460,0,0,0,0,0,0,0,4720000,-4720000,-4720000
20200304,03033X,元展30,7.30,7.55,7.30,7.50,0.00,0.00,5000,5,37350,0,0,0,0,0,0,0,5000,-5000,-5000
20200304,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03038X,元展35,8.75,8.75,8.75,8.75,0.00,0.00,12000,8,105000,0,0,0,0,0,0,0,12000,-12000,-12000
20200304,03039P,欣興兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03050X,元展47,1.71,1.72,1.70,1.71,+0.03,1.79,119000,10,203010,0,0,0,0,0,0,60000,39000,21000,21000
20200304,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03064X,元展59,5.30,5.40,5.30,5.40,0.00,0.00,74000,3,398200,0,0,0,0,0,0,74000,0,74000,74000
20200304,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03077X,元展72,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03083P,華通凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200304,03085P,美律凱基93售03,0.71,0.74,0.71,0.71,+0.07,10.94,51000,19,36740,0,0,0,0,0,0,10000,41000,-31000,-31000
