date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200520,006206,元大上證50,30.46,30.55,30.36,30.55,+0.09,0.3,530182,217,16156709,107000,1000,106000,0,0,0,402000,281000,121000,227000
20200520,006207,FH滬深,22.76,22.91,22.76,22.90,+0.07,0.31,481001,314,10989412,104000,0,104000,0,0,0,360000,444000,-84000,20000
20200520,006208,富邦台50,48.03,48.14,47.84,47.95,0.00,0.00,716166,270,34365238,0,0,0,0,0,0,449000,511000,-62000,-62000
20200520,00625K,富邦上証+R,7.01,7.01,7.01,7.01,+0.01,0.14,50000,2,350500,0,0,0,0,0,0,50000,50000,0,0
20200520,00631L,元大台灣50正2,44.20,44.39,43.72,44.00,+0.18,0.41,7080000,1972,312265740,587000,585000,2000,0,0,0,2355000,1273000,1082000,1084000
20200520,00632R,元大台灣50反1,10.27,10.32,10.24,10.29,-0.01,-0.1,71041440,6188,729813224,4757000,718000,4039000,0,0,0,10968000,41592000,-30624000,-26585000
20200520,00633L,富邦上証正2,42.01,42.40,41.93,42.25,+0.19,0.45,6788000,982,285955640,380000,276000,104000,0,0,0,2581000,2539000,42000,146000
20200520,00634R,富邦上証反1,5.74,5.74,5.71,5.72,0.00,0.00,517000,64,2956510,0,40000,-40000,0,0,0,40000,231000,-191000,-231000
20200520,00635U,元大S&P黃金,24.75,24.86,24.75,24.83,+0.22,0.89,1340715,558,33286487,1000,0,1000,0,0,0,363000,155000,208000,209000
20200520,00636,國泰中國A50,20.33,20.41,20.26,20.40,+0.09,0.44,2509726,838,51067764,175000,555000,-380000,0,0,0,2261000,1418808,842192,462192
20200520,00636K,國泰中國A50+U,6.76,6.76,6.76,6.76,+0.01,0.15,100,1,676,0,0,0,0,0,0,100,100,0,0
20200520,00637L,元大滬深300正2,16.20,16.35,16.18,16.30,+0.07,0.43,44539825,3141,724013367,4459000,250000,4209000,0,0,0,16924000,14116000,2808000,7017000
20200520,00638R,元大滬深300反1,11.56,11.56,11.49,11.49,-0.04,-0.35,386000,68,4444690,30000,9000,21000,0,0,0,124000,186000,-62000,-41000
20200520,00639,富邦深100,11.40,11.44,11.37,11.40,+0.01,0.09,3051708,531,34758160,386000,0,386000,0,0,0,2373000,1860000,513000,899000
20200520,00640L,富邦日本正2,16.76,16.97,16.73,16.89,+0.19,1.14,971000,187,16373600,0,14000,-14000,0,0,0,815000,374000,441000,427000
20200520,00641R,富邦日本反1,14.81,14.82,14.72,14.77,-0.07,-0.47,685000,99,10120060,0,2000,-2000,0,0,0,251000,458000,-207000,-209000
20200520,00642U,元大S&P石油,9.50,9.64,9.50,9.60,-0.04,-0.41,23380120,6581,224044515,42000,2000,40000,0,0,0,400000,382000,18000,58000
20200520,00643,群益深証中小,13.74,13.76,13.65,13.73,+0.08,0.59,1473860,860,20200844,145000,499000,-354000,0,0,0,1204000,534000,670000,316000
20200520,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,00645,富邦日本,19.25,19.40,19.25,19.36,+0.16,0.83,80067,17,1551148,0,0,0,0,0,0,76000,61000,15000,15000
20200520,00646,元大S&P500,26.81,26.90,26.80,26.87,-0.10,-0.37,439070,229,11788060,18000,0,18000,0,0,0,133000,140000,-7000,11000
20200520,00647L,元大S&P500正2,31.86,32.17,31.50,32.13,-0.21,-0.65,1992000,351,63483900,11000,8000,3000,0,0,0,1203000,1659000,-456000,-453000
20200520,00648R,元大S&P500反1,11.22,11.23,11.18,11.18,+0.03,0.27,1696000,154,19000310,0,0,0,0,0,0,1100000,334000,766000,766000
20200520,00650L,FH香港正2,22.08,22.26,21.92,22.01,+0.01,0.05,248000,80,5477390,71000,22000,49000,0,0,0,78000,76000,2000,51000
20200520,00651R,FH香港反1,8.87,8.91,8.84,8.87,-0.02,-0.22,186000,33,1650430,0,2000,-2000,0,0,0,114000,119000,-5000,-7000
20200520,00652,富邦印度,16.63,16.64,16.46,16.53,-0.21,-1.25,1589665,519,26302920,1000,490000,-489000,0,0,0,118000,944000,-826000,-1315000
20200520,00653L,富邦印度正2,14.27,14.58,14.21,14.43,-0.22,-1.5,12601700,2349,180894235,608000,1123000,-515000,0,0,0,1400000,6572700,-5172700,-5687700
20200520,00654R,富邦印度反1,16.70,16.70,16.48,16.50,+0.07,0.43,160000,52,2654950,9000,29000,-20000,0,0,0,20000,47000,-27000,-47000
20200520,00655L,國泰中國A50正2,30.54,30.80,30.47,30.72,+0.15,0.49,3347000,443,102523890,264000,305000,-41000,0,0,0,1825000,1138000,687000,646000
20200520,00656R,國泰中國A50反1,10.46,10.46,10.43,10.45,-0.01,-0.1,145000,13,1513670,0,0,0,0,0,0,131000,109000,22000,22000
20200520,00657,國泰日經225,25.49,25.71,25.49,25.67,+0.22,0.86,102119,7,2621236,0,0,0,0,0,0,102000,101000,1000,1000
20200520,00657K,國泰日經225+U,8.55,8.55,8.55,8.55,+0.07,0.83,100,1,855,0,0,0,0,0,0,100,100,0,0
20200520,00660,元大歐洲50,20.60,20.65,20.56,20.65,-0.12,-0.58,19000,13,391550,0,0,0,0,0,0,9000,3000,6000,6000
20200520,00661,元大日經225,25.95,26.01,25.95,26.01,0.00,0.00,32000,3,832230,0,0,0,0,0,0,31000,31000,0,0
20200520,00662,富邦NASDAQ,35.99,36.17,35.96,36.07,-0.04,-0.11,465338,90,16775398,0,0,0,0,0,0,293000,301000,-8000,-8000
20200520,00663L,國泰臺灣加權正2,39.63,39.85,39.23,39.47,+0.08,0.2,340003,49,13477047,70000,0,70000,0,0,0,167000,110000,57000,127000
20200520,00664R,國泰臺灣加權反1,11.67,11.73,11.63,11.69,-0.01,-0.09,4620000,368,53945190,0,0,0,0,0,0,1385000,4119000,-2734000,-2734000
20200520,00665L,富邦恒生國企正2,20.80,21.20,20.80,21.01,+0.09,0.43,157000,32,3310720,0,28000,-28000,0,0,0,146000,0,146000,118000
20200520,00666R,富邦恒生國企反1,13.73,13.73,13.72,13.72,-0.01,-0.07,81000,3,1111330,0,0,0,0,0,0,81000,81000,0,0
20200520,00668,國泰美國道瓊,26.50,26.57,26.45,26.53,-0.25,-0.93,549493,178,14566032,0,0,0,0,0,0,95000,435000,-340000,-340000
20200520,00668K,國泰美國道瓊+U,8.85,8.85,8.85,8.85,0.00,0.00,100,1,885,0,0,0,0,0,0,100,100,0,0
20200520,00669R,國泰美國道瓊反1,12.32,12.32,12.27,12.29,+0.08,0.66,5006000,603,61573030,0,0,0,0,0,0,3665000,331000,3334000,3334000
20200520,00670L,富邦NASDAQ正2,45.00,45.35,44.95,45.29,+0.26,0.58,855175,255,38618846,45000,6000,39000,0,0,0,434000,284000,150000,189000
20200520,00671R,富邦NASDAQ反1,9.38,9.38,9.34,9.36,-0.01,-0.11,1483200,215,13875812,0,34000,-34000,0,0,0,202000,435000,-233000,-267000
20200520,00672L,元大S&P原油正2,2.50,2.65,2.50,2.59,-0.09,-3.36,26899194,2089,69359507,0,100000,-100000,0,0,0,200000,220000,-20000,-120000
20200520,00673R,元大S&P原油反1,38.31,38.33,37.84,37.88,-0.13,-0.34,732350,223,27885205,37000,0,37000,0,0,0,365000,272000,93000,130000
20200520,00674R,元大S&P黃金反1,13.96,13.96,13.90,13.94,-0.09,-0.64,494000,105,6878030,0,0,0,0,0,0,0,380000,-380000,-380000
20200520,00675L,富邦臺灣加權正2,17.28,17.36,17.12,17.21,+0.05,0.29,480146,202,8292080,102000,18000,84000,0,0,0,240000,40000,200000,284000
20200520,00676R,富邦臺灣加權反1,6.31,6.35,6.29,6.33,0.00,0.00,1941000,232,12251270,0,0,0,0,0,0,245000,1290000,-1045000,-1045000
20200520,00677U,富邦VIX,6.41,6.45,6.36,6.40,+0.16,2.56,147537915,10006,944102276,24623000,4522000,20101000,0,0,0,24990000,10571000,14419000,34520000
20200520,00678,群益NBI生技,25.52,25.77,25.50,25.51,-0.41,-1.58,586240,70,14993763,0,111000,-111000,0,0,0,513000,397000,116000,5000
20200520,00680L,元大美債20正2,32.07,32.14,32.05,32.11,+0.06,0.19,123000,44,3949340,0,0,0,0,0,0,58000,66000,-8000,-8000
20200520,00681R,元大美債20反1,12.76,12.76,12.72,12.72,-0.04,-0.31,4000,2,50920,0,0,0,0,0,0,3000,1000,2000,2000
20200520,00682U,元大美元指數,,,,,0.00,0.00,120,1,2349,0,0,0,0,0,0,0,0,0,0
20200520,00683L,元大美元指數正2,20.14,20.14,20.14,20.14,-0.03,-0.15,4000,2,80560,0,0,0,0,0,0,4000,0,4000,4000
20200520,00684R,元大美元指數反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,00685L,群益臺灣加權正2,14.69,14.82,14.64,14.64,-0.06,-0.41,16000,15,235250,0,0,0,0,0,0,14000,4000,10000,10000
20200520,00686R,群益臺灣加權反1,6.87,6.91,6.86,6.89,0.00,0.00,111000,46,763160,0,0,0,0,0,0,12000,96000,-84000,-84000
20200520,00688L,國泰20年美債正2,32.63,32.63,32.63,32.63,+0.11,0.34,100000,2,3263000,0,0,0,0,0,0,100000,100000,0,0
20200520,00689R,國泰20年美債反1,13.05,13.05,13.05,13.05,-0.02,-0.15,100000,2,1305000,0,0,0,0,0,0,100000,100000,0,0
20200520,00690,兆豐藍籌30,21.95,22.00,21.90,21.90,+0.05,0.23,182337,26,3997828,0,0,0,0,0,0,174000,157000,17000,17000
20200520,00691R,兆豐藍籌30反1,13.94,13.94,13.94,13.94,-0.06,-0.43,1000,1,13940,0,0,0,0,0,0,1000,1000,0,0
20200520,00692,富邦公司治理,21.85,21.88,21.72,21.82,+0.05,0.23,1806756,474,39429724,0,0,0,0,0,0,1299000,903000,396000,396000
20200520,00693U,街口S&P黃豆,13.71,13.76,13.70,13.73,+0.02,0.15,2058200,477,28258606,0,50000,-50000,0,0,0,197000,925000,-728000,-778000
20200520,00700,富邦恒生國企,18.55,18.55,18.48,18.55,0.00,0.00,102000,4,1892030,0,0,0,0,0,0,102000,100000,2000,2000
20200520,00701,國泰股利精選30,20.10,20.14,20.07,20.11,+0.05,0.25,1443389,542,29020995,0,0,0,0,0,0,502000,326000,176000,176000
20200520,00702,國泰標普低波高息,15.70,15.78,15.70,15.76,-0.13,-0.82,5000,5,78720,0,2000,-2000,0,0,0,0,0,0,-2000
20200520,00703,台新MSCI中國,20.86,21.02,20.86,20.92,+0.13,0.63,121000,36,2534360,0,0,0,0,0,0,58000,58000,0,0
20200520,00706L,元大S&P日圓正2,17.16,17.20,17.14,17.20,-0.12,-0.69,29000,9,497980,0,0,0,0,0,0,13000,13000,0,0
20200520,00707R,元大S&P日圓反1,19.63,19.63,19.63,19.63,+0.07,0.36,1000,1,19630,0,0,0,0,0,0,1000,1000,0,0
20200520,00708L,元大S&P黃金正2,28.45,28.70,28.45,28.59,+0.47,1.67,5869000,1295,167950990,0,0,0,0,0,0,2913000,1148000,1765000,1765000
20200520,00709,富邦歐洲,17.33,17.38,17.30,17.30,-0.12,-0.69,125549,13,2179287,0,0,0,0,0,0,121000,101000,20000,20000
20200520,00710B,FH彭博高收益債,18.17,18.17,18.11,18.12,+0.08,0.44,1355200,69,24587640,0,0,0,0,0,0,29000,23000,6000,6000
20200520,00711B,FH彭博新興債,21.10,21.16,21.10,21.16,+0.11,0.52,684000,11,14444920,0,0,0,0,0,0,100000,104000,-4000,-4000
20200520,00712,FH富時不動產,9.25,9.50,9.25,9.49,+0.17,1.82,3600896,966,33798380,810000,1000,809000,0,0,0,296000,417000,-121000,688000
20200520,00713,元大台灣高息低波,30.81,30.81,30.65,30.70,-0.01,-0.03,45018,34,1382412,1000,1000,0,0,0,0,4000,15000,-11000,-11000
20200520,00714,群益道瓊美國地產,17.04,17.05,17.01,17.05,-0.07,-0.41,7000,5,119250,0,0,0,0,0,0,0,4000,-4000,-4000
20200520,00715L,街口布蘭特油正2,5.49,5.65,5.49,5.58,-0.02,-0.36,17631400,1330,98161910,0,0,0,0,0,0,0,988000,-988000,-988000
20200520,00717,富邦美國特別股,16.23,16.29,16.23,16.29,+0.06,0.37,716537,154,11651854,107000,0,107000,0,0,0,475000,536526,-61526,45474
20200520,00728,第一金工業30,18.97,19.03,18.90,18.96,+0.07,0.37,339000,43,6426050,0,0,0,0,0,0,244000,226000,18000,18000
20200520,00730,富邦臺灣優質高息,16.70,16.70,16.61,16.63,-0.06,-0.36,429534,159,7151236,0,0,0,0,0,0,216000,298000,-82000,-82000
20200520,00731,FH富時高息低波,44.43,44.43,44.25,44.27,+0.01,0.02,420061,31,18631604,0,0,0,0,0,0,415000,412000,3000,3000
20200520,00732,國泰RMB短期報酬,38.00,38.00,38.00,38.00,-0.02,-0.05,100000,2,3800000,0,0,0,0,0,0,100000,100000,0,0
20200520,00733,富邦臺灣中小,20.37,20.55,20.35,20.47,0.00,0.00,241039,16,4947525,0,0,0,0,0,0,240000,201000,39000,39000
20200520,00735,國泰臺韓科技,19.47,19.52,19.42,19.46,+0.08,0.41,181000,15,3524380,28000,0,28000,0,0,0,150000,174000,-24000,4000
20200520,00736,國泰新興市場,17.20,17.43,17.20,17.38,+0.21,1.22,514000,49,8931730,0,334000,-334000,0,0,0,507000,165000,342000,8000
20200520,00737,國泰AI+Robo,21.67,21.89,21.60,21.87,+0.22,1.02,676646,252,14749425,242000,0,242000,0,0,0,210000,169000,41000,283000
20200520,00738U,元大道瓊白銀,19.51,19.86,19.51,19.80,+0.68,3.56,7626000,1186,150946990,15000,12000,3000,0,0,0,4293000,1082000,3211000,3214000
20200520,00739,元大MSCI A股,20.90,21.00,20.89,20.90,0.00,0.00,239000,28,4999190,0,0,0,0,0,0,232000,153000,79000,79000
20200520,00742,新光內需收益,20.28,20.30,20.27,20.30,+0.06,0.3,283000,10,5740700,0,0,0,0,0,0,282000,249000,33000,33000
20200520,00743,國泰中國A150,20.88,20.89,20.76,20.86,+0.07,0.34,58198,14,1213030,37000,0,37000,0,0,0,20000,45000,-25000,12000
20200520,00752,中信中國50,23.71,23.85,23.65,23.83,+0.27,1.15,2979664,699,70801694,1000,0,1000,0,0,0,2685000,1401000,1284000,1285000
20200520,00753L,中信中國50正2,24.55,24.80,24.45,24.53,+0.28,1.15,426000,166,10487180,90000,38000,52000,0,0,0,196000,190000,6000,58000
20200520,00757,統一FANG+,28.00,28.02,27.90,28.02,+0.17,0.61,260000,30,7282810,0,0,0,0,0,0,220000,200000,20000,20000
20200520,00762,元大全球AI,26.51,26.73,26.51,26.65,+0.31,1.18,791269,481,21095843,0,0,0,0,0,0,626000,0,626000,626000
20200520,00763U,街口道瓊銅,16.50,16.57,16.50,16.57,+0.07,0.42,98000,31,1620140,0,0,0,0,0,0,63000,4000,59000,59000
20200520,00766L,台新MSCI中國正2,9.15,9.24,9.11,9.15,+0.05,0.55,418000,62,3831510,0,0,0,0,0,0,287000,86000,201000,201000
20200520,00770,國泰北美科技,25.86,25.98,25.86,25.98,+0.16,0.62,41000,13,1062120,0,0,0,0,0,0,38000,31000,7000,7000
20200520,00771,元大US高息特別股,18.56,18.59,18.53,18.59,+0.09,0.49,71051,39,1319720,0,0,0,0,0,0,0,40010,-40010,-40010
20200520,00774B,新光中國政金綠債,39.46,39.46,39.39,39.40,-0.07,-0.18,746000,29,29409920,0,0,0,0,0,0,2000,2000,0,0
20200520,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,00775B,新光投等債15+,44.68,44.80,44.68,44.80,+0.50,1.13,4000,3,178960,0,2000,-2000,0,0,0,4000,2000,2000,0
20200520,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,00783,富邦中証500,18.35,18.45,18.31,18.33,0.00,0.00,1058200,48,19424257,0,0,0,0,0,0,1052000,821000,231000,231000
20200520,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,00830,國泰費城半導體,16.88,17.00,16.88,16.99,+0.10,0.59,1568360,399,26592017,999000,1000,998000,0,0,0,250000,423000,-173000,825000
20200520,00850,元大臺灣ESG永續,21.11,21.15,21.00,21.07,+0.04,0.19,1235135,546,26056060,0,0,0,0,0,0,778000,147000,631000,631000
20200520,00851,台新全球AI,22.36,22.45,22.36,22.45,+0.22,0.99,329100,34,7384465,0,0,0,0,0,0,180000,200000,-20000,-20000
20200520,00852L,國泰美國道瓊正2,11.03,11.12,11.02,11.11,-0.15,-1.33,15464000,1786,171179140,0,5479000,-5479000,0,0,0,2120000,3949000,-1829000,-7308000
20200520,00861,元大全球未來通訊,19.89,19.93,19.86,19.90,+0.01,0.05,3062680,915,60951881,0,3000,-3000,0,0,0,2133000,22000,2111000,2108000
20200520,00865B,國泰US短期公債,39.55,39.55,39.54,39.54,-0.01,-0.03,114000,6,4508640,0,0,0,0,0,0,114000,100000,14000,14000
20200520,00866,新光Shiller CAPE,17.97,17.97,17.97,17.97,-0.02,-0.11,29000,3,521130,0,0,0,0,0,0,29000,26000,3000,3000
20200520,00875,國泰網路資安,22.84,22.96,22.82,22.95,+0.15,0.66,1698450,477,38888165,732000,0,732000,0,0,0,483000,550000,-67000,665000
20200520,01001T,土銀富邦R1,16.15,16.17,16.15,16.17,+0.02,0.12,6000,4,96950,0,0,0,0,0,0,0,0,0,0
20200520,01002T,土銀國泰R1,16.90,16.92,16.89,16.90,0.00,0.00,57100,22,964955,0,0,0,0,0,0,0,0,0,0
20200520,01003T,兆豐新光R1,18.71,18.80,18.71,18.75,+0.04,0.21,26702000,26,507282750,5929000,0,5929000,0,0,0,0,0,0,5929000
20200520,01004T,土銀富邦R2,14.23,14.23,14.23,14.23,0.00,0.00,6000,3,85380,0,0,0,0,0,0,0,0,0,0
20200520,01007T,兆豐國泰R2,17.51,17.51,17.34,17.51,0.00,0.00,23000,22,399430,0,0,0,0,0,0,0,0,0,0
20200520,01009T,王道圓滿R1,9.28,9.28,9.27,9.27,+0.06,0.65,10000,3,92760,0,0,0,0,0,0,0,0,0,0
20200520,01010T,京城樂富R1,9.92,9.92,9.90,9.91,-0.01,-0.1,174000,16,1725520,0,0,0,0,0,0,0,0,0,0
20200520,020000,富邦特選蘋果N,4.99,5.00,4.98,4.99,0.00,0.00,51000,11,254740,0,0,0,0,0,0,21000,30000,-9000,-9000
20200520,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,020004,兆豐電菁英30N,21.69,21.69,21.69,21.69,0.00,0.00,2000,1,43380,0,0,0,0,0,0,0,2000,-2000,-2000
20200520,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,020008,元大特股高息N,10.32,10.33,10.31,10.31,-0.01,-0.1,14000,7,144400,0,0,0,0,0,0,13000,1000,12000,12000
20200520,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,020012,富邦行動通訊N,4.97,5.00,4.96,4.97,+0.01,0.2,875000,60,4360880,0,0,0,0,0,0,835000,0,835000,835000
20200520,020015,統一MSCI美低波N,11.76,11.80,11.75,11.79,-0.07,-0.59,322000,68,3793170,0,0,0,0,0,0,2000,251000,-249000,-249000
20200520,020016,統一MSCI美科技N,12.37,12.41,12.36,12.41,+0.02,0.16,81000,29,1003160,0,0,0,0,0,0,24000,33000,-9000,-9000
20200520,02001L,富邦蘋果正二N,5.63,5.63,5.63,5.63,+0.02,0.36,1000,1,5630,0,0,0,0,0,0,1000,0,1000,1000
20200520,02001R,富邦蘋果反一N,4.67,4.71,4.65,4.71,+0.01,0.21,66000,14,309370,0,0,0,0,0,0,36000,30000,6000,6000
20200520,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03006X,元展06,25.60,25.90,25.60,25.90,0.00,0.00,4000,2,103300,0,0,0,0,0,0,1000,3000,-2000,-2000
20200520,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03010X,元展10,26.80,26.80,26.60,26.60,0.00,0.00,7000,2,187000,0,0,0,0,0,0,0,7000,-7000,-7000
20200520,03012X,元展12,10.10,10.20,10.10,10.10,0.00,0.00,3000,3,30400,0,0,0,0,0,0,0,3000,-3000,-3000
20200520,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03022X,富展01,13.30,13.30,13.30,13.30,-0.10,-0.75,1000,1,13300,0,0,0,0,0,0,0,1000,-1000,-1000
20200520,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03033P,台積電中信95售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03033X,元展30,6.30,6.30,6.10,6.10,-0.45,-6.87,183000,10,1120550,0,0,0,0,0,0,140000,42000,98000,98000
20200520,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03038X,元展35,8.40,8.40,8.40,8.40,0.00,0.00,1000,1,8400,0,0,0,0,0,0,1000,0,1000,1000
20200520,03039X,元展36,3.83,3.83,3.76,3.76,-0.15,-3.84,23000,4,87370,0,0,0,0,0,0,0,23000,-23000,-23000
20200520,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03049X,元展46,4.78,4.78,4.66,4.66,-0.14,-2.92,4000,4,18860,0,0,0,0,0,0,0,4000,-4000,-4000
20200520,03050X,元展47,2.10,2.10,2.06,2.08,0.00,0.00,329000,27,682970,0,0,0,0,0,0,161000,149000,12000,12000
20200520,03052X,元展49,17.20,17.20,17.20,17.20,-0.20,-1.15,2000,1,34400,0,0,0,0,0,0,0,2000,-2000,-2000
20200520,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03071X,元展66,42.90,42.90,42.90,42.90,+0.70,1.66,1000,1,42900,0,0,0,0,0,0,1000,0,1000,1000
20200520,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03094X,大立光元大68展08,15.20,15.20,15.20,15.20,-1.30,-7.88,7000,1,106400,0,0,0,0,0,0,7000,0,7000,7000
20200520,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03181P,道瓊指中信96售01,0.01,0.01,0.01,0.01,0.00,0.00,15000,2,150,0,0,0,0,0,0,0,0,0,0
20200520,03253P,玉晶光群益96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200520,03414B,臺股指凱基99熊01,2.33,2.37,2.30,2.35,-0.01,-0.42,734000,42,1715930,20000,0,20000,0,0,0,139000,595000,-456000,-436000
20200520,03418B,臺股指元大95熊20,2.13,2.13,2.13,2.13,-0.05,-2.29,1000,1,2130,0,0,0,0,0,0,1000,0,1000,1000
20200520,03419B,臺股指元富99熊03,3.54,3.54,3.54,3.54,0.00,0.00,1000,1,3540,0,0,0,0,0,0,0,1000,-1000,-1000
20200520,03421B,臺股指元大99熊01,3.27,3.30,3.25,3.29,0.00,0.00,404000,9,1317100,0,0,0,0,0,0,202000,202000,0,0
