date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200427,00650L,FH香港正2,21.41,21.90,21.41,21.86,+0.69,3.26,243000,84,5280430,16000,0,16000,0,0,0,182000,88000,94000,110000
20200427,00651R,FH香港反1,9.10,9.14,8.95,8.95,-0.21,-2.29,675000,92,6084110,0,10000,-10000,0,0,0,338000,249000,89000,79000
20200427,00652,富邦印度,16.90,17.30,16.90,17.26,+0.37,2.19,304056,141,5206077,0,68000,-68000,0,0,0,50000,40000,10000,-58000
20200427,00653L,富邦印度正2,15.60,16.16,15.48,16.10,+0.68,4.41,6613000,1358,104904380,1747000,1279000,468000,0,0,0,320000,438000,-118000,350000
20200427,00654R,富邦印度反1,16.40,16.40,16.01,16.01,-0.34,-2.08,356000,142,5735120,2000,21000,-19000,0,0,0,28000,115000,-87000,-106000
20200427,00655L,國泰中國A50正2,28.53,29.32,28.53,29.17,+0.86,3.04,7157068,1496,207758593,529000,24000,505000,0,0,0,4971000,1445068,3525932,4030932
20200427,00656R,國泰中國A50反1,10.89,10.89,10.73,10.76,-0.18,-1.65,158000,47,1703580,13000,0,13000,0,0,0,50000,73000,-23000,-10000
20200427,00657,國泰日經225,24.50,24.61,24.50,24.61,+0.49,2.03,103000,5,2534640,1000,0,1000,0,0,0,100000,102000,-2000,-1000
20200427,00657K,國泰日經225+U,8.20,8.20,8.20,8.20,+0.18,2.24,100,1,820,0,0,0,0,0,0,100,100,0,0
20200427,00660,元大歐洲50,20.07,20.29,20.06,20.27,+0.59,3.0,177000,41,3571750,0,0,0,0,0,0,138000,146000,-8000,-8000
20200427,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,00662,富邦NASDAQ,33.99,34.45,33.97,34.36,+1.17,3.53,372360,194,12727080,1000,1000,0,0,0,0,75000,188000,-113000,-113000
20200427,00663L,國泰臺灣加權正2,36.20,37.09,35.92,37.09,+2.01,5.73,383000,88,13915580,0,0,0,0,0,0,179000,299000,-120000,-120000
20200427,00664R,國泰臺灣加權反1,12.26,12.31,12.10,12.10,-0.35,-2.81,7017100,1218,85479330,0,4000,-4000,0,0,0,1706000,3432000,-1726000,-1730000
20200427,00665L,富邦恒生國企正2,20.17,20.97,20.17,20.97,+0.87,4.33,128000,63,2655290,13000,4000,9000,0,0,0,96000,1000,95000,104000
20200427,00666R,富邦恒生國企反1,13.72,13.74,13.72,13.74,-0.28,-2.0,84000,4,1152540,1000,3000,-2000,0,0,0,83000,80000,3000,1000
20200427,00668,國泰美國道瓊,25.84,26.15,25.82,26.15,+0.67,2.63,185644,103,4814985,0,0,0,0,0,0,103000,6000,97000,97000
20200427,00668K,國泰美國道瓊+U,8.66,8.66,8.66,8.66,+0.19,2.24,100,1,866,0,0,0,0,0,0,100,100,0,0
20200427,00669R,國泰美國道瓊反1,12.73,12.76,12.56,12.58,-0.40,-3.08,12615000,2098,159666310,673000,1789000,-1116000,0,0,0,2488000,1305000,1183000,67000
20200427,00670L,富邦NASDAQ正2,40.20,41.25,40.15,41.20,+3.13,8.22,2851000,854,115955550,28000,25000,3000,0,0,0,1883000,856000,1027000,1030000
20200427,00671R,富邦NASDAQ反1,10.04,10.05,9.90,9.92,-0.43,-4.15,4377000,1012,43645740,0,2000,-2000,0,0,0,1207000,1515000,-308000,-310000
20200427,00672L,元大S&P原油正2,2.20,2.36,2.20,2.31,-0.28,-10.81,69312139,5121,157881964,0,20000,-20000,0,0,0,285000,286000,-1000,-21000
20200427,00673R,元大S&P原油反1,47.60,48.30,47.28,48.15,+2.24,4.88,3368700,1406,161110692,0,0,0,0,0,0,627000,1328000,-701000,-701000
20200427,00674R,元大S&P黃金反1,14.04,14.08,14.03,14.06,+0.02,0.14,272000,102,3822780,0,0,0,0,0,0,64000,63000,1000,1000
20200427,00675L,富邦臺灣加權正2,15.79,16.20,15.71,16.20,+0.85,5.54,1119000,407,17833380,0,0,0,0,0,0,745000,176000,569000,569000
20200427,00676R,富邦臺灣加權反1,6.63,6.66,6.54,6.54,-0.20,-2.97,10219000,1075,67307080,0,0,0,0,0,0,2756000,4315000,-1559000,-1559000
20200427,00677U,富邦VIX,7.51,7.59,7.33,7.34,-0.84,-10.27,285394131,27858,2132184366,8806000,77049000,-68243000,0,0,0,10709000,27574000,-16865000,-85108000
20200427,00678,群益NBI生技,24.40,24.73,24.28,24.71,+0.93,3.91,829481,197,20378812,123000,0,123000,0,0,0,561000,300000,261000,384000
20200427,00680L,元大美債20正2,34.80,34.80,34.39,34.50,-0.50,-1.43,84000,44,2909250,0,0,0,0,0,0,55000,7000,48000,48000
20200427,00681R,元大美債20反1,12.31,12.38,12.31,12.37,+0.07,0.57,52000,13,641320,0,0,0,0,0,0,51000,0,51000,51000
20200427,00682U,元大美元指數,19.84,20.10,19.84,19.88,-0.15,-0.75,60000,9,1195010,0,0,0,0,0,0,60000,51000,9000,9000
20200427,00683L,元大美元指數正2,20.66,20.66,20.39,20.39,-0.31,-1.5,74000,17,1514090,0,0,0,0,0,0,66000,6000,60000,60000
20200427,00684R,元大美元指數反1,17.83,18.01,17.82,18.01,+0.13,0.73,58000,4,1039980,0,0,0,0,0,0,58000,33000,25000,25000
20200427,00685L,群益臺灣加權正2,13.88,14.21,13.88,14.21,+0.71,5.26,44000,12,617500,0,0,0,0,0,0,20000,25000,-5000,-5000
20200427,00686R,群益臺灣加權反1,7.23,7.25,7.12,7.15,-0.19,-2.59,2584000,620,18493760,0,0,0,0,0,0,1606000,639000,967000,967000
20200427,00688L,國泰20年美債正2,35.19,35.19,35.10,35.12,-0.45,-1.27,104000,5,3650690,0,0,0,0,0,0,104000,100000,4000,4000
20200427,00689R,國泰20年美債反1,12.66,12.68,12.66,12.67,+0.10,0.8,155000,6,1964330,0,0,0,0,0,0,152000,153000,-1000,-1000
20200427,00690,兆豐藍籌30,20.72,21.04,20.72,21.04,+0.44,2.14,194004,32,4074884,0,0,0,0,0,0,182000,151000,31000,31000
20200427,00691R,兆豐藍籌30反1,14.48,14.48,14.48,14.48,0.00,0.00,1000,1,14480,0,0,0,0,0,0,0,1000,-1000,-1000
20200427,00692,富邦公司治理,21.04,21.30,21.04,21.30,+0.45,2.16,3305687,686,70062895,0,0,0,0,0,0,1922000,1951000,-29000,-29000
20200427,00693U,街口S&P黃豆,14.11,14.28,13.81,14.24,-0.14,-0.97,15347351,2645,216232368,154000,193000,-39000,0,0,0,1947000,3881000,-1934000,-1973000
20200427,00700,富邦恒生國企,18.39,18.59,18.39,18.52,+0.32,1.76,126000,11,2337970,0,0,0,0,0,0,102000,110000,-8000,-8000
20200427,00701,國泰股利精選30,19.33,19.48,19.22,19.45,+0.39,2.05,2408636,865,46655379,3000,0,3000,0,0,0,686000,705000,-19000,-16000
20200427,00702,國泰標普低波高息,15.48,15.82,15.48,15.79,+0.41,2.67,53001,24,830705,0,3000,-3000,0,0,0,22000,27000,-5000,-8000
20200427,00703,台新MSCI中國,20.11,20.13,19.98,20.11,+0.19,0.95,284000,61,5697580,1000,1000,0,0,0,0,280000,101000,179000,179000
20200427,00706L,元大S&P日圓正2,17.40,17.48,17.40,17.48,+0.10,0.58,54000,11,941730,0,0,0,0,0,0,54000,1000,53000,53000
20200427,00707R,元大S&P日圓反1,19.58,19.58,19.58,19.58,-0.02,-0.1,1000,1,19580,0,0,0,0,0,0,1000,1000,0,0
20200427,00708L,元大S&P黃金正2,28.35,28.48,28.25,28.39,-0.12,-0.42,5362100,1110,151985358,0,0,0,0,0,0,2245000,913000,1332000,1332000
20200427,00709,富邦歐洲,16.95,17.10,16.72,17.07,+0.57,3.45,128408,16,2178416,0,0,0,0,0,0,100000,122000,-22000,-22000
20200427,00710B,FH彭博高收益債,18.37,18.37,18.17,18.31,-0.06,-0.33,364000,99,6653790,2000,0,2000,0,0,0,163000,311000,-148000,-146000
20200427,00711B,FH彭博新興債,20.06,20.07,20.05,20.07,-0.03,-0.15,120000,12,2407140,0,0,0,0,0,0,100000,108000,-8000,-8000
20200427,00712,FH富時不動產,8.90,8.93,8.83,8.90,-0.09,-1.0,3510302,1010,31171440,0,319000,-319000,0,0,0,87000,490000,-403000,-722000
20200427,00713,元大台灣高息低波,29.09,29.53,29.09,29.52,+0.54,1.86,78000,41,2295460,43000,1000,42000,0,0,0,4000,20000,-16000,26000
20200427,00714,群益道瓊美國地產,17.13,17.28,17.11,17.26,+0.31,1.83,208000,30,3565530,0,150000,-150000,0,0,0,192000,24000,168000,18000
20200427,00715L,街口布蘭特油正2,4.50,4.52,4.35,4.48,-0.27,-5.68,26871999,1974,119715045,0,0,0,0,0,0,280000,131000,149000,149000
20200427,00717,富邦美國特別股,16.21,16.39,16.21,16.38,+0.20,1.24,1229999,167,20066372,0,0,0,0,0,0,475000,1068038,-593038,-593038
20200427,00728,第一金工業30,17.47,17.72,17.47,17.72,+0.28,1.61,661000,72,11628960,0,0,0,0,0,0,459000,410000,49000,49000
20200427,00730,富邦臺灣優質高息,15.70,16.06,15.70,16.05,+0.40,2.56,714025,193,11409694,0,0,0,0,0,0,324000,405000,-81000,-81000
20200427,00731,FH富時高息低波,42.26,42.73,42.26,42.66,+0.77,1.84,165000,44,7009840,0,3000,-3000,0,0,0,160000,142000,18000,15000
20200427,00732,國泰RMB短期報酬,38.22,38.22,38.22,38.22,-0.02,-0.05,100000,2,3822000,0,0,0,0,0,0,100000,100000,0,0
20200427,00733,富邦臺灣中小,18.64,19.00,18.64,18.98,+0.32,1.71,235005,18,4458163,0,0,0,0,0,0,202000,221000,-19000,-19000
20200427,00735,國泰臺韓科技,18.60,18.95,18.60,18.95,+0.35,1.88,229000,26,4322980,0,0,0,0,0,0,210000,226000,-16000,-16000
20200427,00736,國泰新興市場,16.60,16.75,16.60,16.75,+0.16,0.96,211000,13,3510440,88000,0,88000,0,0,0,122000,209000,-87000,1000
20200427,00737,國泰AI+Robo,19.64,19.87,19.59,19.86,+0.63,3.28,760077,227,14993321,0,0,0,0,0,0,566000,260000,306000,306000
20200427,00738U,元大道瓊白銀,17.11,17.17,17.03,17.09,+0.03,0.18,1800000,294,30820680,0,534000,-534000,0,0,0,554000,364000,190000,-344000
20200427,00739,元大MSCI A股,20.35,20.54,20.31,20.48,+0.18,0.89,420282,95,8595738,0,0,0,0,0,0,320000,194000,126000,126000
20200427,00742,新光內需收益,19.58,19.63,19.55,19.63,+0.28,1.45,102000,4,1997180,0,0,0,0,0,0,101000,101000,0,0
20200427,00743,國泰中國A150,20.48,20.48,19.85,20.10,+0.12,0.6,40000,11,800320,0,1000,-1000,0,0,0,30000,35000,-5000,-6000
20200427,00752,中信中國50,22.75,23.04,22.75,23.01,+0.26,1.14,766019,297,17602668,2000,0,2000,0,0,0,563000,159009,403991,405991
20200427,00753L,中信中國50正2,22.24,22.81,22.11,22.81,+0.55,2.47,557000,135,12591400,278000,105000,173000,0,0,0,240000,395000,-155000,18000
20200427,00757,統一FANG+,25.68,25.95,25.68,25.94,+0.74,2.94,249000,28,6447280,0,0,0,0,0,0,204000,215000,-11000,-11000
20200427,00762,元大全球AI,24.61,24.79,24.52,24.76,+0.74,3.08,548004,230,13494475,0,0,0,0,0,0,330000,0,330000,330000
20200427,00763U,街口道瓊銅,16.19,16.30,16.15,16.27,+0.42,2.65,167000,56,2710070,0,0,0,0,0,0,75000,63000,12000,12000
20200427,00766L,台新MSCI中國正2,8.61,8.85,8.61,8.85,+0.31,3.63,313000,50,2741980,0,0,0,0,0,0,290000,76000,214000,214000
20200427,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,00770,國泰北美科技,23.96,24.21,23.95,24.21,+0.83,3.55,94000,17,2254440,0,0,0,0,0,0,80000,1000,79000,79000
20200427,00771,元大US高息特別股,18.20,18.39,18.20,18.36,+0.21,1.16,196059,65,3592340,0,0,0,0,0,0,100059,126000,-25941,-25941
20200427,00774B,新光中國政金綠債,40.30,40.30,40.30,40.30,0.00,0.00,2000,2,80600,0,0,0,0,0,0,2000,2000,0,0
20200427,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,00775B,新光投等債15+,45.44,45.44,45.44,45.44,-0.31,-0.68,2000,2,90880,0,0,0,0,0,0,2000,2000,0,0
20200427,00776,新光ICE美國權值,20.26,20.26,20.26,20.26,+0.44,2.22,100000,2,2026000,0,0,0,0,0,0,100000,100000,0,0
20200427,00783,富邦中証500,17.88,17.94,17.80,17.88,+0.03,0.17,1243300,52,22232283,0,234000,-234000,0,0,0,1109000,998000,111000,-123000
20200427,008201,BP上證50,95.25,97.95,95.10,97.95,0.00,0.00,1100,6,104925,0,0,0,0,0,0,1000,0,1000,1000
20200427,00830,國泰費城半導體,16.23,16.42,16.13,16.41,+0.67,4.26,1822451,614,29674720,305000,1000,304000,0,0,0,854000,151000,703000,1007000
20200427,00850,元大臺灣ESG永續,20.47,20.69,20.45,20.67,+0.40,1.97,3517883,930,72384336,0,0,0,0,0,0,2420000,458000,1962000,1962000
20200427,00851,台新全球AI,20.70,20.89,20.70,20.89,+0.42,2.05,25000,14,519900,0,0,0,0,0,0,23000,9000,14000,14000
20200427,00852L,國泰美國道瓊正2,10.57,10.87,10.55,10.84,+0.62,6.07,31087000,2246,332142390,3054000,3725000,-671000,0,0,0,10807000,7117000,3690000,3019000
20200427,00861,元大全球未來通訊,19.58,19.90,19.58,19.88,+0.50,2.58,6367821,1981,125789435,2024000,100000,1924000,0,0,0,2341000,953000,1388000,3312000
20200427,00865B,國泰US短期公債,39.61,39.62,39.61,39.61,-0.03,-0.08,105000,6,4160050,0,0,0,0,0,0,105000,100000,5000,5000
20200427,00866,新光Shiller CAPE,17.20,17.33,17.20,17.33,+0.54,3.22,33000,6,569270,0,0,0,0,0,0,33000,26000,7000,7000
20200427,00875,國泰網路資安,21.43,21.73,21.41,21.70,+0.55,2.6,2931000,788,63175750,0,0,0,0,0,0,2255000,443000,1812000,1812000
20200427,01001T,土銀富邦R1,16.00,16.00,15.95,15.98,+0.05,0.31,112000,15,1787840,0,0,0,0,0,0,0,0,0,0
20200427,01002T,土銀國泰R1,17.15,17.15,17.09,17.15,-0.01,-0.06,52000,16,889760,0,4000,-4000,0,0,0,0,0,0,-4000
20200427,01003T,兆豐新光R1,18.60,18.70,18.60,18.60,0.00,0.00,129000,14,2399500,89000,0,89000,0,0,0,0,0,0,89000
20200427,01004T,土銀富邦R2,14.24,14.24,14.10,14.11,+0.06,0.43,14000,8,197790,0,1000,-1000,0,0,0,0,0,0,-1000
20200427,01007T,兆豐國泰R2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,01009T,王道圓滿R1,9.35,9.39,9.31,9.39,+0.07,0.75,25000,8,233530,0,0,0,0,0,0,0,0,0,0
20200427,01010T,京城樂富R1,9.86,9.88,9.86,9.88,+0.02,0.2,192000,18,1894880,0,0,0,0,0,0,0,0,0,0
20200427,020000,富邦特選蘋果N,4.93,4.97,4.93,4.97,+0.13,2.69,81000,17,400400,0,0,0,0,0,0,80000,0,80000,80000
20200427,020002,元富新中國N,14.35,14.35,14.35,14.35,0.00,0.00,1000,1,14350,0,0,0,0,0,0,1000,0,1000,1000
20200427,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,020008,元大特股高息N,10.14,10.18,10.14,10.18,+0.07,0.69,45000,18,457120,0,0,0,0,0,0,37000,8000,29000,29000
20200427,020011,統一微波高息20N,4.49,4.52,4.49,4.52,0.00,0.00,2000,2,9010,0,0,0,0,0,0,1000,1000,0,0
20200427,020012,富邦行動通訊N,4.53,4.63,4.53,4.61,+0.08,1.77,558000,52,2563160,0,0,0,0,0,0,466000,38000,428000,428000
20200427,020015,統一MSCI美低波N,11.59,11.67,11.59,11.67,+0.27,2.37,75000,12,872800,0,0,0,0,0,0,1000,74000,-73000,-73000
20200427,020016,統一MSCI美科技N,11.42,11.57,11.42,11.53,+0.43,3.87,116000,23,1332080,0,0,0,0,0,0,26000,85000,-59000,-59000
20200427,02001L,富邦蘋果正二N,5.45,5.56,5.42,5.56,+0.26,4.91,15000,6,82010,0,0,0,0,0,0,12000,2000,10000,10000
20200427,02001R,富邦蘋果反一N,4.76,4.79,4.73,4.73,-0.13,-2.67,160000,18,761750,0,0,0,0,0,0,60000,85000,-25000,-25000
20200427,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03006X,元展06,23.20,23.30,23.20,23.30,0.00,0.00,4000,2,93100,0,0,0,0,0,0,4000,0,4000,4000
20200427,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03009X,元展09,14.70,14.70,14.70,14.70,0.00,0.00,1000,1,14700,0,0,0,0,0,0,0,1000,-1000,-1000
20200427,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03012X,元展12,8.75,9.05,8.75,9.00,+0.35,4.05,6000,3,53800,0,0,0,0,0,0,5000,0,5000,5000
20200427,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03014X,元展14,20.90,20.90,20.90,20.90,0.00,0.00,3000,1,62700,0,0,0,0,0,0,0,3000,-3000,-3000
20200427,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03017X,元展17,3.78,3.78,3.75,3.75,0.00,0.00,50000,2,188100,0,0,0,0,0,0,0,50000,-50000,-50000
20200427,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03022X,富展01,13.20,13.20,13.00,13.00,0.00,0.00,3000,3,39200,0,0,0,0,0,0,1000,0,1000,1000
20200427,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03033P,台積電中信95售05,0.05,0.05,0.04,0.04,-0.02,-33.33,1609000,45,67860,60000,0,60000,0,0,0,0,20000,-20000,40000
20200427,03033X,元展30,6.60,6.65,6.55,6.60,+0.25,3.94,25000,6,164400,0,0,0,0,0,0,23000,2000,21000,21000
20200427,03035X,元展32,6.85,6.90,6.85,6.90,0.00,0.00,40000,2,275500,0,0,0,0,0,0,40000,0,40000,40000
20200427,03038X,元展35,9.55,9.55,9.55,9.55,0.00,0.00,7000,1,66850,0,0,0,0,0,0,7000,0,7000,7000
20200427,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03049X,元展46,3.97,3.98,3.97,3.98,0.00,0.00,2000,2,7950,0,0,0,0,0,0,0,2000,-2000,-2000
20200427,03050X,元展47,1.74,1.81,1.74,1.81,+0.12,7.1,130000,19,231390,0,0,0,0,0,0,96000,0,96000,96000
20200427,03052X,元展49,15.60,16.00,15.60,16.00,+0.50,3.23,9000,5,142500,0,0,0,0,0,0,9000,0,9000,9000
20200427,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03060X,元展55,11.00,11.00,11.00,11.00,0.00,0.00,1000,1,11000,0,0,0,0,0,0,0,1000,-1000,-1000
20200427,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03075X,元展70,5.65,5.65,5.65,5.65,0.00,0.00,4000,1,22600,0,0,0,0,0,0,0,4000,-4000,-4000
20200427,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03091X,元展85,7.75,8.35,7.75,8.35,+1.05,14.38,6000,3,47100,0,0,0,0,0,0,1000,5000,-4000,-4000
20200427,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03094X,大立光元大68展08,15.40,15.40,14.70,14.70,+0.50,3.52,6000,3,89700,0,4000,-4000,0,0,0,3000,2000,1000,-3000
20200427,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03181P,道瓊指中信96售01,0.17,0.17,0.11,0.11,-0.06,-35.29,17000,4,1970,0,0,0,0,0,0,0,0,0,0
20200427,03252P,玉晶光群益95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200427,03253P,玉晶光群益96售01,0.16,0.16,0.10,0.13,-0.03,-18.75,232000,16,30710,0,0,0,0,0,0,0,0,0,0
