date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200624,006208,富邦台50,51.40,51.65,51.35,51.40,+0.20,0.39,590504,308,30374536,0,0,0,0,0,0,349000,349000,0,0
20200624,00625K,富邦上証+R,7.13,7.17,7.13,7.17,+0.05,0.7,52000,3,372760,0,0,0,0,0,0,52000,50000,2000,2000
20200624,00631L,元大台灣50正2,51.15,51.50,50.90,51.05,+0.55,1.09,4502500,1288,230404450,251000,246000,5000,0,0,0,1782000,1243000,539000,544000
20200624,00632R,元大台灣50反1,9.49,9.51,9.45,9.49,-0.05,-0.52,124013821,8047,1176267048,26436000,16509000,9927000,0,0,0,17331000,64722000,-47391000,-37464000
20200624,00633L,富邦上証正2,45.02,45.43,44.91,45.10,+0.52,1.17,9225000,1645,416926310,3554000,1571000,1983000,0,0,0,2858000,769000,2089000,4072000
20200624,00634R,富邦上証反1,5.48,5.48,5.45,5.45,-0.06,-1.09,1659000,200,9056360,0,211000,-211000,0,0,0,36000,938000,-902000,-1113000
20200624,00635U,元大S&P黃金,25.00,25.05,24.95,24.97,+0.25,1.01,2530457,806,63248999,0,7000,-7000,0,0,0,1124000,278000,846000,839000
20200624,00636,國泰中國A50,20.76,21.00,20.76,20.89,+0.11,0.53,1400000,256,29302538,1170000,71000,1099000,0,0,0,66000,345000,-279000,820000
20200624,00636K,國泰中國A50+U,7.06,7.06,7.06,7.06,+0.04,0.57,100,1,706,0,0,0,0,0,0,100,100,0,0
20200624,00637L,元大滬深300正2,17.40,17.60,17.37,17.48,+0.22,1.27,59605625,5853,1043007035,18752000,4545000,14207000,0,0,0,22299000,4776000,17523000,31730000
20200624,00638R,元大滬深300反1,11.00,11.00,10.92,10.95,-0.08,-0.73,1135000,233,12440170,0,0,0,0,0,0,113000,793000,-680000,-680000
20200624,00639,富邦深100,12.25,12.36,12.22,12.22,0.00,0.00,2838599,461,34814842,575000,249000,326000,0,0,0,1286349,1042000,244349,570349
20200624,00640L,富邦日本正2,18.81,18.86,18.66,18.76,-0.23,-1.21,1982000,345,37203930,0,21000,-21000,0,0,0,399000,1784000,-1385000,-1406000
20200624,00641R,富邦日本反1,13.83,13.89,13.82,13.89,+0.15,1.09,499000,76,6913190,0,3000,-3000,0,0,0,432000,138000,294000,291000
20200624,00642U,元大S&P石油,8.89,8.89,8.80,8.81,-0.07,-0.79,16357851,5128,144399937,4000,0,4000,0,0,0,0,82000,-82000,-78000
20200624,00643,群益深証中小,14.77,14.94,14.77,14.81,+0.07,0.47,458227,137,6817259,150000,30000,120000,0,0,0,91000,5000,86000,206000
20200624,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,00645,富邦日本,20.51,20.51,20.45,20.48,-0.15,-0.73,91020,15,1864656,0,0,0,0,0,0,66000,85000,-19000,-19000
20200624,00646,元大S&P500,28.25,28.29,28.17,28.25,+0.05,0.18,609630,216,17212294,116000,0,116000,0,0,0,280000,43000,237000,353000
20200624,00647L,元大S&P500正2,36.03,36.15,35.80,36.03,+0.18,0.5,747000,200,26862910,40000,27000,13000,0,0,0,462000,80000,382000,395000
20200624,00648R,元大S&P500反1,10.41,10.44,10.38,10.41,-0.05,-0.48,1800100,189,18734483,100000,0,100000,0,0,0,961000,372000,589000,689000
20200624,00650L,FH香港正2,23.43,23.62,23.14,23.18,+0.22,0.96,1645000,416,38369720,45000,39000,6000,0,0,0,455000,927000,-472000,-466000
20200624,00651R,FH香港反1,8.48,8.53,8.44,8.52,-0.03,-0.35,1695000,168,14400330,14000,15000,-1000,0,0,0,1077000,698000,379000,378000
20200624,00652,富邦印度,18.88,18.99,18.80,18.90,+0.21,1.12,834802,471,15775078,154000,6000,148000,0,0,0,100000,5000,95000,243000
20200624,00653L,富邦印度正2,19.23,19.60,19.22,19.29,+0.37,1.96,26392350,4148,511876552,2284000,1276000,1008000,0,0,0,7865000,5076000,2789000,3797000
20200624,00654R,富邦印度反1,14.24,14.24,14.05,14.15,-0.10,-0.7,347100,120,4890043,0,0,0,0,0,0,0,239000,-239000,-239000
20200624,00655L,國泰中國A50正2,32.89,33.30,32.87,33.11,+0.47,1.44,4284000,773,141727670,164000,62000,102000,0,0,0,3335000,379000,2956000,3058000
20200624,00656R,國泰中國A50反1,9.98,9.98,9.91,9.93,-0.07,-0.7,313000,59,3111210,0,0,0,0,0,0,116000,167000,-51000,-51000
20200624,00657,國泰日經225,27.97,27.97,27.90,27.90,-0.14,-0.5,102000,4,2845870,0,1000,-1000,0,0,0,102000,100000,2000,1000
20200624,00657K,國泰日經225+U,9.46,9.46,9.46,9.46,-0.02,-0.21,100,1,946,0,0,0,0,0,0,100,100,0,0
20200624,00660,元大歐洲50,23.51,23.54,23.45,23.47,+0.13,0.56,48000,22,1128740,0,1000,-1000,0,0,0,36000,4000,32000,31000
20200624,00661,元大日經225,28.43,28.43,28.43,28.43,0.00,0.00,1000,1,28430,0,0,0,0,0,0,1000,0,1000,1000
20200624,00662,富邦NASDAQ,38.92,39.01,38.86,39.00,+0.35,0.91,311384,164,12129675,0,0,0,0,0,0,209000,145000,64000,64000
20200624,00663L,國泰臺灣加權正2,46.12,46.35,45.88,45.88,+0.42,0.92,24000,15,1103610,1000,0,1000,0,0,0,12000,10000,2000,3000
20200624,00664R,國泰臺灣加權反1,10.75,10.79,10.72,10.77,-0.05,-0.46,2462100,433,26473487,1000,0,1000,0,0,0,574000,1548000,-974000,-973000
20200624,00665L,富邦恒生國企正2,21.80,21.98,21.59,21.59,+0.16,0.75,399000,88,8697510,94000,0,94000,0,0,0,228000,179000,49000,143000
20200624,00666R,富邦恒生國企反1,13.24,13.24,13.12,13.21,-0.08,-0.6,135000,18,1781000,0,0,0,0,0,0,122000,121000,1000,1000
20200624,00668,國泰美國道瓊,28.09,28.13,27.99,28.04,+0.09,0.32,348098,166,9762659,0,0,0,0,0,0,242000,99000,143000,143000
20200624,00668K,國泰美國道瓊+U,9.51,9.51,9.51,9.51,+0.03,0.32,100,1,951,0,0,0,0,0,0,100,100,0,0
20200624,00669R,國泰美國道瓊反1,11.27,11.33,11.25,11.27,-0.05,-0.44,4045000,598,45598850,1000,0,1000,0,0,0,823000,1751000,-928000,-927000
20200624,00670L,富邦NASDAQ正2,53.65,54.00,53.40,53.75,+1.15,2.19,1038000,305,55723250,36000,18000,18000,0,0,0,645000,142000,503000,521000
20200624,00671R,富邦NASDAQ反1,8.51,8.54,8.49,8.50,-0.08,-0.93,2779000,375,23644480,0,0,0,0,0,0,62000,1644000,-1582000,-1582000
20200624,00672L,元大S&P原油正2,2.20,2.28,2.20,2.28,+0.04,1.79,17869729,1086,40111495,0,0,0,0,0,0,115000,90000,25000,25000
20200624,00673R,元大S&P原油反1,31.07,31.35,31.06,31.15,+0.19,0.61,286000,83,8915860,0,0,0,0,0,0,147000,56000,91000,91000
20200624,00674R,元大S&P黃金反1,13.70,13.73,13.67,13.71,-0.15,-1.08,1220000,272,16711270,0,0,0,0,0,0,166000,899000,-733000,-733000
20200624,00675L,富邦臺灣加權正2,20.04,20.15,19.95,19.99,+0.19,0.96,348050,130,6977456,127000,64000,63000,0,0,0,44000,41000,3000,66000
20200624,00676R,富邦臺灣加權反1,5.83,5.84,5.81,5.82,-0.05,-0.85,4251000,364,24760890,0,0,0,0,0,0,680000,2774000,-2094000,-2094000
20200624,00677U,富邦VIX,6.23,6.32,6.22,6.23,-0.10,-1.58,272608105,21076,1704354561,20983000,47803000,-26820000,0,0,0,17450000,73558000,-56108000,-82928000
20200624,00678,群益NBI生技,26.55,26.61,26.50,26.55,0.00,0.00,672550,56,17837466,0,0,0,0,0,0,605000,600000,5000,5000
20200624,00680L,元大美債20正2,30.75,30.80,30.70,30.76,-0.49,-1.57,28008,19,861004,0,0,0,0,0,0,1000,17000,-16000,-16000
20200624,00681R,元大美債20反1,12.88,12.88,12.88,12.88,+0.07,0.55,2000,1,25760,2000,0,2000,0,0,0,0,0,0,2000
20200624,00682U,元大美元指數,19.36,19.36,19.30,19.31,-0.15,-0.77,75300,31,1454296,0,0,0,0,0,0,25000,19000,6000,6000
20200624,00683L,元大美元指數正2,19.11,19.12,19.05,19.07,-0.18,-0.94,257000,84,4905360,0,0,0,0,0,0,31000,49000,-18000,-18000
20200624,00684R,元大美元指數反1,18.37,18.43,18.37,18.43,+0.10,0.55,88000,13,1620460,0,0,0,0,0,0,8000,78000,-70000,-70000
20200624,00685L,群益臺灣加權正2,17.00,17.19,16.93,17.11,+0.20,1.18,20000,19,342330,0,0,0,0,0,0,17000,12000,5000,5000
20200624,00686R,群益臺灣加權反1,6.36,6.37,6.34,6.37,-0.03,-0.47,92000,22,584630,0,0,0,0,0,0,35000,53000,-18000,-18000
20200624,00688L,國泰20年美債正2,31.13,31.13,31.08,31.08,-0.51,-1.61,101000,3,3144080,0,0,0,0,0,0,101000,100000,1000,1000
20200624,00689R,國泰20年美債反1,13.21,13.21,13.21,13.21,+0.07,0.53,100000,2,1321000,0,0,0,0,0,0,100000,100000,0,0
20200624,00690,兆豐藍籌30,23.50,23.60,23.49,23.53,+0.09,0.38,267000,48,6282810,0,0,0,0,0,0,243000,167000,76000,76000
20200624,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,00692,富邦公司治理,23.26,23.37,23.25,23.28,+0.09,0.39,2542136,652,59233507,13215,13000,215,0,0,0,2035000,1275000,760000,760215
20200624,00693U,街口S&P黃豆,14.28,14.28,14.24,14.26,-0.01,-0.07,1606090,369,22910092,8000,8000,0,0,0,0,112000,10000,102000,102000
20200624,00700,富邦恒生國企,18.76,18.78,18.76,18.76,+0.13,0.7,121000,10,2271980,0,0,0,0,0,0,104000,113000,-9000,-9000
20200624,00701,國泰股利精選30,20.82,20.90,20.82,20.85,+0.03,0.14,979875,451,20447772,12000,1000,11000,0,0,0,335000,85000,250000,261000
20200624,00702,國泰標普低波高息,16.52,16.56,16.52,16.53,0.00,0.00,20000,15,330690,0,0,0,0,0,0,0,10000,-10000,-10000
20200624,00703,台新MSCI中國,21.92,22.09,21.92,22.05,+0.25,1.15,474000,84,10432840,1000,1000,0,0,0,0,132000,328000,-196000,-196000
20200624,00706L,元大S&P日圓正2,17.49,17.54,17.48,17.51,+0.19,1.1,57000,13,997320,0,0,0,0,0,0,57000,0,57000,57000
20200624,00707R,元大S&P日圓反1,19.33,19.36,19.33,19.36,-0.05,-0.26,5000,3,96760,0,0,0,0,0,0,1000,4000,-3000,-3000
20200624,00708L,元大S&P黃金正2,29.06,29.19,28.96,29.08,+0.57,2.0,12393000,2326,360395280,1000,1000,0,0,0,0,6363000,1740000,4623000,4623000
20200624,00709,富邦歐洲,19.16,19.25,19.15,19.23,+0.07,0.37,135000,35,2589830,0,0,0,0,0,0,103000,108000,-5000,-5000
20200624,00710B,FH彭博高收益債,18.70,18.70,18.66,18.69,+0.03,0.16,140000,23,2615270,0,0,0,0,0,0,110000,124000,-14000,-14000
20200624,00711B,FH彭博新興債,21.80,21.80,21.80,21.80,+0.02,0.09,100000,2,2180000,0,0,0,0,0,0,100000,100000,0,0
20200624,00712,FH富時不動產,10.78,10.78,10.69,10.72,+0.10,0.94,3817303,878,40958188,353000,6000,347000,0,0,0,179000,860000,-681000,-334000
20200624,00713,元大台灣高息低波,31.42,31.58,31.21,31.45,+0.01,0.03,95600,40,3006749,0,1000,-1000,0,0,0,66000,0,66000,65000
20200624,00714,群益道瓊美國地產,18.52,18.53,18.41,18.48,-0.04,-0.22,147000,33,2712660,0,0,0,0,0,0,116000,75000,41000,41000
20200624,00715L,街口布蘭特油正2,6.17,6.20,6.11,6.18,+0.04,0.65,9363000,1551,57652680,0,490000,-490000,0,0,0,0,0,0,-490000
20200624,00717,富邦美國特別股,16.49,16.51,16.44,16.46,-0.02,-0.12,1209439,275,19909758,0,0,0,0,0,0,690000,577000,113000,113000
20200624,00728,第一金工業30,20.37,20.43,20.36,20.37,+0.09,0.44,393000,58,8008060,0,0,0,0,0,0,350000,200000,150000,150000
20200624,00730,富邦臺灣優質高息,17.19,17.22,17.18,17.21,+0.04,0.23,566189,148,9744016,0,0,0,0,0,0,467000,398000,69000,69000
20200624,00731,FH富時高息低波,45.98,46.01,45.91,45.97,+0.14,0.31,1118000,18,51357780,0,0,0,0,0,0,1115000,1112000,3000,3000
20200624,00732,國泰RMB短期報酬,37.61,37.61,37.61,37.61,-0.03,-0.08,100000,2,3761000,0,0,0,0,0,0,100000,100000,0,0
20200624,00733,富邦臺灣中小,22.82,22.95,22.81,22.90,+0.15,0.66,223271,22,5112073,0,0,0,0,0,0,212000,203000,9000,9000
20200624,00735,國泰臺韓科技,21.29,21.45,21.29,21.43,+0.28,1.32,150000,22,3213030,44000,0,44000,0,0,0,105000,100000,5000,49000
20200624,00736,國泰新興市場,18.79,18.79,18.68,18.76,+0.23,1.24,824000,49,15432960,70000,79000,-9000,0,0,0,724000,35000,689000,680000
20200624,00737,國泰AI+Robo,23.39,23.45,23.33,23.41,+0.09,0.39,368940,123,8632949,7000,0,7000,0,0,0,285000,86000,199000,206000
20200624,00738U,元大道瓊白銀,19.75,19.78,19.65,19.68,+0.27,1.39,2545000,476,50166580,59000,62000,-3000,0,0,0,1105000,454000,651000,648000
20200624,00739,元大MSCI A股,21.78,22.01,21.78,21.87,+0.09,0.41,707000,101,15519090,18000,0,18000,0,0,0,680000,370000,310000,328000
20200624,00742,新光內需收益,21.06,21.07,21.04,21.05,+0.07,0.33,266000,12,5599030,0,0,0,0,0,0,263000,263000,0,0
20200624,00743,國泰中國A150,21.71,21.90,21.71,21.78,+0.07,0.32,124576,24,2715856,26000,80000,-54000,0,0,0,97000,18000,79000,25000
20200624,00752,中信中國50,25.27,25.62,25.27,25.60,+0.40,1.59,3053389,1121,77963839,26000,25000,1000,0,0,0,2796000,307000,2489000,2490000
20200624,00753L,中信中國50正2,27.50,28.16,27.50,27.90,+0.75,2.76,914000,169,25543250,460000,145000,315000,0,0,0,341000,656000,-315000,0
20200624,00757,統一FANG+,30.50,30.60,30.47,30.56,+0.14,0.46,418000,91,12752040,0,0,0,0,0,0,336000,277000,59000,59000
20200624,00762,元大全球AI,28.59,28.59,28.48,28.48,-0.04,-0.14,202038,103,5759686,0,0,0,0,0,0,134000,2000,132000,132000
20200624,00763U,街口道瓊銅,18.03,18.03,17.99,18.03,+0.08,0.45,64000,14,1153860,0,0,0,0,0,0,21000,32000,-11000,-11000
20200624,00766L,台新MSCI中國正2,9.80,9.98,9.80,9.86,+0.10,1.02,365000,70,3613840,0,0,0,0,0,0,183000,123000,60000,60000
20200624,00770,國泰北美科技,27.76,27.88,27.74,27.85,+0.24,0.87,70000,45,1946260,0,16000,-16000,0,0,0,34000,0,34000,18000
20200624,00771,元大US高息特別股,18.68,18.69,18.66,18.66,-0.02,-0.11,36000,17,672070,0,0,0,0,0,0,1000,27000,-26000,-26000
20200624,00774B,新光中國政金綠債,38.60,38.60,38.60,38.60,-0.07,-0.18,2000,2,77200,0,0,0,0,0,0,2000,2000,0,0
20200624,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,00775B,新光投等債15+,45.30,45.30,45.30,45.30,-0.32,-0.7,2000,2,90600,0,0,0,0,0,0,2000,2000,0,0
20200624,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,00783,富邦中証500,19.25,19.28,19.13,19.13,0.00,0.00,1234550,67,23709228,15000,30000,-15000,0,0,0,961000,1014000,-53000,-68000
20200624,008201,BP上證50,102.00,102.00,100.85,101.50,+0.15,0.15,2400,6,242915,0,0,0,0,0,0,2400,0,2400,2400
20200624,00830,國泰費城半導體,18.71,18.73,18.66,18.71,+0.03,0.16,426360,196,7973723,0,15000,-15000,0,0,0,182000,44000,138000,123000
20200624,00850,元大臺灣ESG永續,22.52,22.73,22.50,22.64,+0.17,0.76,3180407,1361,72034953,20000,4000,16000,0,0,0,1678000,156000,1522000,1538000
20200624,00851,台新全球AI,24.36,24.46,24.33,24.43,+0.15,0.62,141000,24,3436260,0,0,0,0,0,0,31000,107000,-76000,-76000
20200624,00852L,國泰美國道瓊正2,12.56,12.61,12.43,12.54,+0.09,0.72,17773000,1341,222899130,468000,1808000,-1340000,0,0,0,5845000,6712000,-867000,-2207000
20200624,00861,元大全球未來通訊,21.54,21.65,21.54,21.60,+0.05,0.23,5521489,1565,119304998,2564000,12000,2552000,0,0,0,1982000,284000,1698000,4250000
20200624,00865B,國泰US短期公債,39.06,39.09,39.04,39.09,-0.01,-0.03,150000,13,5860000,0,0,0,0,0,0,146000,100000,46000,46000
20200624,00866,新光Shiller CAPE,19.26,19.26,19.20,19.24,+0.05,0.26,33000,5,633940,0,0,0,0,0,0,33000,26000,7000,7000
20200624,00875,國泰網路資安,25.20,25.22,25.15,25.18,0.00,0.00,1100397,352,27715893,0,0,0,0,0,0,580000,104000,476000,476000
20200624,01001T,土銀富邦R1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,01002T,土銀國泰R1,17.00,17.00,16.98,16.99,-0.01,-0.06,163000,28,2770020,0,19000,-19000,0,0,0,0,0,0,-19000
20200624,01003T,兆豐新光R1,19.00,19.00,19.00,19.00,0.00,0.00,396401,63,7531698,347278,0,347278,0,0,0,0,0,0,347278
20200624,01004T,土銀富邦R2,14.60,14.60,14.60,14.60,0.00,0.00,33000,8,481800,0,0,0,0,0,0,0,0,0,0
20200624,01007T,兆豐國泰R2,17.70,17.75,17.70,17.75,+0.05,0.28,52000,7,922810,0,0,0,0,0,0,0,0,0,0
20200624,01009T,王道圓滿R1,9.34,9.34,9.32,9.33,+0.01,0.11,7000,5,65310,0,0,0,0,0,0,0,0,0,0
20200624,01010T,京城樂富R1,10.19,10.20,10.15,10.20,+0.01,0.1,329000,27,3350980,0,0,0,0,0,0,0,0,0,0
20200624,020000,富邦特選蘋果N,5.45,5.48,5.44,5.45,+0.02,0.37,206000,21,1125610,0,0,0,0,0,0,185000,10000,175000,175000
20200624,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,020008,元大特股高息N,10.51,10.53,10.51,10.51,+0.02,0.19,228000,23,2396680,0,0,0,0,0,0,113000,112000,1000,1000
20200624,020011,統一微波高息20N,4.88,4.90,4.88,4.89,+0.01,0.2,24000,8,117320,0,0,0,0,0,0,23000,1000,22000,22000
20200624,020012,富邦行動通訊N,5.30,5.33,5.28,5.33,+0.07,1.33,1298000,68,6892110,0,0,0,0,0,0,1197000,21000,1176000,1176000
20200624,020015,統一MSCI美低波N,12.10,12.12,12.06,12.11,0.00,0.00,878000,125,10626740,0,0,0,0,0,0,280000,323000,-43000,-43000
20200624,020016,統一MSCI美科技N,13.62,13.67,13.59,13.65,+0.14,1.04,854000,91,11638390,0,0,0,0,0,0,503000,270000,233000,233000
20200624,02001L,富邦蘋果正二N,6.61,6.63,6.61,6.63,+0.09,1.38,25000,6,165690,0,0,0,0,0,0,4000,21000,-17000,-17000
20200624,02001R,富邦蘋果反一N,4.28,4.28,4.28,4.28,0.00,0.00,50000,1,214000,0,0,0,0,0,0,0,50000,-50000,-50000
20200624,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03010X,元展10,30.00,32.00,30.00,31.30,+2.20,7.56,8000,8,249100,0,0,0,0,0,0,6000,1000,5000,5000
20200624,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03015X,元展15,35.50,35.50,35.50,35.50,0.00,0.00,1000,1,35500,0,0,0,0,0,0,0,1000,-1000,-1000
20200624,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03017X,元展17,3.84,3.84,3.84,3.84,0.00,0.00,30000,3,115200,0,0,0,0,0,0,0,30000,-30000,-30000
20200624,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03022X,富展01,15.50,16.00,15.50,16.00,+1.20,8.11,10000,6,157200,0,0,0,0,0,0,6000,2000,4000,4000
20200624,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03028X,元展25,24.60,24.60,24.60,24.60,0.00,0.00,1000,1,24600,0,0,0,0,0,0,0,1000,-1000,-1000
20200624,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03033X,元展30,6.50,6.50,6.45,6.45,-0.05,-0.77,15000,2,97250,0,0,0,0,0,0,0,15000,-15000,-15000
20200624,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03039X,元展36,5.45,5.45,5.45,5.45,-0.55,-9.17,1000,1,5450,0,0,0,0,0,0,1000,0,1000,1000
20200624,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03050X,元展47,2.74,2.74,2.70,2.70,0.00,0.00,62000,5,169380,0,0,0,0,0,0,62000,0,62000,62000
20200624,03052X,元展49,17.60,17.60,17.60,17.60,+0.10,0.57,2000,1,35200,0,0,0,0,0,0,0,2000,-2000,-2000
20200624,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03414B,臺股指凱基99熊01,1.43,1.43,1.37,1.41,-0.07,-4.73,2074000,112,2898000,50000,0,50000,0,0,0,818000,1152000,-334000,-284000
20200624,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03421B,臺股指元大99熊01,2.33,2.33,2.33,2.33,-0.14,-5.67,10000,1,23300,0,0,0,0,0,0,0,10000,-10000,-10000
20200624,03425B,臺股指元大9A熊01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200624,03427B,臺股指元大9A熊02,2.67,2.69,2.65,2.69,-0.06,-2.18,345000,13,921650,0,0,0,0,0,0,168000,172000,-4000,-4000
20200624,03428B,臺股指凱基97熊18,2.08,2.12,2.08,2.12,-0.04,-1.85,41000,2,86880,0,0,0,0,0,0,41000,0,41000,41000
20200624,03429B,臺股指元富97熊07,2.35,2.35,2.35,2.35,0.00,0.00,10000,1,23500,0,0,0,0,0,0,10000,0,10000,10000
20200624,03430B,臺股指元大9B熊01,1.94,1.94,1.94,1.94,0.00,0.00,6000,2,11640,0,0,0,0,0,0,0,6000,-6000,-6000
