date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200519,00739,元大MSCI A股,21.00,21.00,20.84,20.90,+0.03,0.14,286240,49,5995471,0,0,0,0,0,0,142000,205000,-63000,-63000
20200519,00742,新光內需收益,20.27,20.27,20.23,20.24,+0.21,1.05,108000,6,2184940,0,0,0,0,0,0,101000,107000,-6000,-6000
20200519,00743,國泰中國A150,20.84,20.85,20.79,20.79,+0.03,0.14,7388,8,153649,0,0,0,0,0,0,5000,0,5000,5000
20200519,00752,中信中國50,23.34,23.77,23.34,23.56,+0.56,2.43,2698400,837,63692128,6000,6000,0,0,0,0,2305000,739000,1566000,1566000
20200519,00753L,中信中國50正2,23.71,24.52,23.71,24.25,+0.97,4.17,712000,216,17318540,243000,70000,173000,0,0,0,262000,374000,-112000,61000
20200519,00757,統一FANG+,27.93,27.94,27.72,27.85,+0.60,2.2,341000,63,9467640,0,0,0,0,0,0,264000,226000,38000,38000
20200519,00762,元大全球AI,26.40,26.40,26.28,26.34,+0.51,1.97,481484,236,12681397,0,0,0,0,0,0,345000,10000,335000,335000
20200519,00763U,街口道瓊銅,16.65,16.65,16.47,16.50,+0.36,2.23,92000,35,1522030,0,0,0,0,0,0,47000,32000,15000,15000
20200519,00766L,台新MSCI中國正2,8.85,9.22,8.85,9.10,+0.27,3.06,1029000,167,9363480,0,0,0,0,0,0,792000,341000,451000,451000
20200519,00770,國泰北美科技,25.80,25.82,25.73,25.82,+0.53,2.1,81000,24,2089190,0,0,0,0,0,0,25000,37000,-12000,-12000
20200519,00771,元大US高息特別股,18.53,18.53,18.48,18.50,+0.11,0.6,58337,34,1079260,0,0,0,0,0,0,0,9000,-9000,-9000
20200519,00774B,新光中國政金綠債,39.54,39.54,39.47,39.47,-0.07,-0.18,388000,20,15327180,0,0,0,0,0,0,2000,2000,0,0
20200519,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,00775B,新光投等債15+,44.30,44.30,44.30,44.30,+0.10,0.23,2000,2,88600,0,0,0,0,0,0,2000,2000,0,0
20200519,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,00783,富邦中証500,18.35,18.35,18.28,18.33,-0.02,-0.11,871000,43,15951120,4000,6000,-2000,0,0,0,811000,797000,14000,12000
20200519,008201,BP上證50,96.10,96.10,96.10,96.10,0.00,0.00,500,2,48050,0,0,0,0,0,0,500,0,500,500
20200519,00830,國泰費城半導體,16.83,16.91,16.76,16.89,+0.55,3.37,3729891,861,62853134,2035000,11000,2024000,0,0,0,1145000,315000,830000,2854000
20200519,00850,元大臺灣ESG永續,21.15,21.20,20.98,21.03,+0.15,0.72,1355338,637,28542097,0,0,0,0,0,0,576000,237000,339000,339000
20200519,00851,台新全球AI,22.22,22.25,22.15,22.23,+0.33,1.51,57226,28,1271051,0,0,0,0,0,0,35000,18000,17000,17000
20200519,00852L,國泰美國道瓊正2,11.21,11.27,11.15,11.26,+0.69,6.53,35961050,3444,402886897,2086000,129000,1957000,0,0,0,25551000,657000,24894000,26851000
20200519,00861,元大全球未來通訊,19.95,19.99,19.84,19.89,+0.21,1.07,4110012,1224,81771656,622000,3000,619000,0,0,0,1930000,163000,1767000,2386000
20200519,00865B,國泰US短期公債,39.53,39.57,39.53,39.55,+0.05,0.13,118000,5,4666860,0,0,0,0,0,0,118000,100000,18000,18000
20200519,00866,新光Shiller CAPE,17.97,17.99,17.96,17.99,+0.41,2.33,39000,7,700660,0,0,0,0,0,0,39000,26000,13000,13000
20200519,00875,國泰網路資安,22.98,22.98,22.72,22.80,+0.13,0.57,1682322,480,38380780,0,673000,-673000,0,0,0,759000,180000,579000,-94000
20200519,01001T,土銀富邦R1,16.16,16.16,16.15,16.15,-0.01,-0.06,19045,8,307706,0,0,0,0,0,0,0,0,0,0
20200519,01002T,土銀國泰R1,17.20,17.20,17.19,17.20,0.00,0.00,707051,248,12159754,33000,0,33000,0,0,0,0,0,0,33000
20200519,01003T,兆豐新光R1,18.71,18.80,18.70,18.71,+0.01,0.05,257000,24,4817290,0,13000,-13000,0,0,0,0,0,0,-13000
20200519,01004T,土銀富邦R2,14.23,14.24,14.23,14.23,+0.01,0.07,11000,5,156550,0,2000,-2000,0,0,0,0,0,0,-2000
20200519,01007T,兆豐國泰R2,17.54,17.54,17.53,17.54,0.00,0.00,14000,5,245530,0,0,0,0,0,0,0,0,0,0
20200519,01009T,王道圓滿R1,9.37,9.37,9.21,9.21,0.00,0.00,22000,9,205560,0,0,0,0,0,0,0,0,0,0
20200519,01010T,京城樂富R1,9.93,9.93,9.90,9.92,-0.02,-0.2,31000,8,307430,0,0,0,0,0,0,0,0,0,0
20200519,020000,富邦特選蘋果N,5.03,5.03,4.99,4.99,+0.02,0.4,293000,11,1464370,0,0,0,0,0,0,227000,53000,174000,174000
20200519,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,020008,元大特股高息N,10.32,10.35,10.32,10.32,+0.03,0.29,18000,7,185910,0,0,0,0,0,0,15000,3000,12000,12000
20200519,020011,統一微波高息20N,4.70,4.72,4.70,4.72,+0.07,1.51,7000,2,33020,0,0,0,0,0,0,1000,6000,-5000,-5000
20200519,020012,富邦行動通訊N,5.01,5.03,4.95,4.96,+0.03,0.61,1049000,86,5234260,0,0,0,0,0,0,964000,10000,954000,954000
20200519,020015,統一MSCI美低波N,11.84,11.86,11.81,11.86,+0.21,1.8,338000,59,4000380,0,0,0,0,0,0,261000,36000,225000,225000
20200519,020016,統一MSCI美科技N,12.60,12.60,12.33,12.39,+0.21,1.72,278000,43,3443460,0,0,0,0,0,0,190000,72000,118000,118000
20200519,02001L,富邦蘋果正二N,5.69,5.69,5.61,5.61,+0.11,2.0,11000,3,62110,0,0,0,0,0,0,6000,5000,1000,1000
20200519,02001R,富邦蘋果反一N,4.64,4.71,4.64,4.70,-0.03,-0.63,62000,14,289750,0,0,0,0,0,0,15000,47000,-32000,-32000
20200519,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03007X,元展07,18.20,18.20,18.20,18.20,+0.30,1.68,1000,1,18200,0,0,0,0,0,0,1000,0,1000,1000
20200519,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03012X,元展12,10.00,10.10,10.00,10.10,+0.30,3.06,2000,2,20100,0,0,0,0,0,0,0,2000,-2000,-2000
20200519,03013X,元展13,9.00,9.00,9.00,9.00,0.00,0.00,2000,2,18000,0,0,0,0,0,0,0,2000,-2000,-2000
20200519,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03022X,富展01,13.30,13.40,13.30,13.40,-0.10,-0.74,7000,2,93200,0,0,0,0,0,0,0,7000,-7000,-7000
20200519,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03026X,元展23,4.57,4.57,4.57,4.57,0.00,0.00,1000,1,4570,0,0,0,0,0,0,0,1000,-1000,-1000
20200519,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03029X,元展26,15.40,15.40,15.40,15.40,0.00,0.00,3000,1,46200,0,0,0,0,0,0,3000,0,3000,3000
20200519,03033P,台積電中信95售05,0.01,0.01,0.01,0.01,0.00,0.00,99000,5,990,0,0,0,0,0,0,0,0,0,0
20200519,03033X,元展30,6.75,6.80,6.55,6.55,-0.05,-0.76,22000,4,147250,0,0,0,0,0,0,16000,6000,10000,10000
20200519,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03039X,元展36,3.89,3.91,3.87,3.91,+0.37,10.45,12000,3,46720,0,0,0,0,0,0,7000,0,7000,7000
20200519,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03047X,元展44,5.90,5.90,5.90,5.90,0.00,0.00,13000,2,76700,0,0,0,0,0,0,0,13000,-13000,-13000
20200519,03049X,元展46,4.80,4.80,4.80,4.80,+0.29,6.43,1000,1,4800,0,0,0,0,0,0,0,1000,-1000,-1000
20200519,03050X,元展47,2.09,2.10,2.05,2.08,+0.05,2.46,597000,63,1243780,0,0,0,0,0,0,108000,447000,-339000,-339000
20200519,03052X,元展49,17.40,17.40,17.40,17.40,+0.50,2.96,2000,1,34800,0,0,0,0,0,0,0,2000,-2000,-2000
20200519,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03071X,元展66,42.10,42.20,42.10,42.20,+2.60,6.57,2000,2,84300,0,0,0,0,0,0,0,2000,-2000,-2000
20200519,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03094X,大立光元大68展08,15.50,16.50,15.50,16.50,+0.70,4.43,11000,2,171500,0,0,0,0,0,0,10000,1000,9000,9000
20200519,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03181P,道瓊指中信96售01,0.01,0.01,0.01,0.01,-0.01,-50.0,83000,1,830,0,0,0,0,0,0,0,0,0,0
20200519,03253P,玉晶光群益96售01,0.01,0.01,0.01,0.01,0.00,0.00,5000,1,50,0,0,0,0,0,0,0,0,0,0
20200519,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200519,03414B,臺股指凱基99熊01,2.37,2.39,2.35,2.36,-0.15,-5.98,262000,30,619110,50000,0,50000,0,0,0,56000,186000,-130000,-80000
