date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200629,006207,FH滬深,23.59,23.75,23.51,23.51,-0.23,-0.97,595000,56,14060350,219000,63000,156000,0,0,0,355000,401000,-46000,110000
20200629,006208,富邦台50,51.20,51.25,50.75,51.00,-0.40,-0.78,1186703,507,60464847,100,100,0,0,0,0,321000,989000,-668000,-668000
20200629,00625K,富邦上証+R,7.18,7.18,7.12,7.12,-0.05,-0.7,57000,4,406010,0,0,0,0,0,0,57000,50000,7000,7000
20200629,00631L,元大台灣50正2,50.10,50.50,49.34,49.71,-1.34,-2.62,6997922,2020,349178404,479000,799000,-320000,0,0,0,1513000,2615000,-1102000,-1422000
20200629,00632R,元大台灣50反1,9.59,9.66,9.54,9.62,+0.13,1.37,149179615,8820,1433486503,50012000,2535000,47477000,0,0,0,15949000,65135000,-49186000,-1709000
20200629,00633L,富邦上証正2,44.67,45.52,44.14,44.28,-0.82,-1.82,10627112,1941,474491939,575000,1766000,-1191000,0,0,0,3490000,3738000,-248000,-1439000
20200629,00634R,富邦上証反1,5.47,5.52,5.45,5.50,+0.05,0.92,1413000,166,7745790,0,256000,-256000,0,0,0,309000,382000,-73000,-329000
20200629,00635U,元大S&P黃金,25.02,25.02,24.93,25.02,+0.05,0.2,1470839,451,36734508,3000,3000,0,0,0,0,727000,114000,613000,613000
20200629,00636,國泰中國A50,20.80,20.95,20.66,20.71,-0.18,-0.86,742990,227,15429219,108000,0,108000,0,0,0,265000,263000,2000,110000
20200629,00636K,國泰中國A50+U,7.06,7.06,7.06,7.06,0.00,0.00,100,1,706,0,0,0,0,0,0,100,100,0,0
20200629,00637L,元大滬深300正2,17.33,17.64,17.10,17.13,-0.35,-2.0,64374716,6845,1113882292,6199000,20236000,-14037000,0,0,0,12232000,16393000,-4161000,-18198000
20200629,00638R,元大滬深300反1,11.01,11.05,10.92,11.03,+0.08,0.73,1035000,150,11377840,0,0,0,0,0,0,284000,510000,-226000,-226000
20200629,00639,富邦深100,12.15,12.26,12.15,12.17,-0.05,-0.41,1820735,217,22189060,439000,27000,412000,0,0,0,1048185,1088000,-39815,372185
20200629,00640L,富邦日本正2,18.25,18.37,18.03,18.12,-0.64,-3.41,1537000,350,27916980,0,0,0,0,0,0,524000,1072000,-548000,-548000
20200629,00641R,富邦日本反1,14.05,14.13,14.02,14.07,+0.18,1.3,764000,148,10759320,6000,0,6000,0,0,0,390000,177000,213000,219000
20200629,00642U,元大S&P石油,8.70,8.70,8.65,8.66,-0.15,-1.7,14390190,4638,124683300,42000,0,42000,0,0,0,0,211000,-211000,-169000
20200629,00643,群益深証中小,14.75,14.84,14.66,14.70,-0.11,-0.74,423338,102,6240901,207000,27000,180000,0,0,0,72000,35000,37000,217000
20200629,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,00645,富邦日本,20.28,20.28,20.10,20.13,-0.35,-1.71,109714,20,2211539,0,0,0,0,0,0,74000,89000,-15000,-15000
20200629,00646,元大S&P500,27.60,27.60,27.15,27.22,-1.03,-3.65,3286954,1437,89665401,1000,4000,-3000,0,0,0,370000,2929000,-2559000,-2562000
20200629,00647L,元大S&P500正2,33.41,33.76,33.22,33.48,-2.55,-7.08,2410000,699,80741310,6000,11000,-5000,0,0,0,688000,1938000,-1250000,-1255000
20200629,00648R,元大S&P500反1,10.76,10.80,10.73,10.78,+0.37,3.55,3449300,455,37143824,84000,0,84000,0,0,0,1688000,1396000,292000,376000
20200629,00650L,FH香港正2,22.55,22.63,21.80,22.00,-1.18,-5.09,2702000,653,59877660,20000,20000,0,0,0,0,919000,2024000,-1105000,-1105000
20200629,00651R,FH香港反1,8.73,8.78,8.63,8.74,+0.22,2.58,1286000,184,11208930,31000,9000,22000,0,0,0,709000,622000,87000,109000
20200629,00652,富邦印度,18.54,18.66,18.35,18.50,-0.40,-2.12,884813,315,16381237,155000,14000,141000,0,0,0,83000,303000,-220000,-79000
20200629,00653L,富邦印度正2,18.60,18.86,18.39,18.48,-0.81,-4.2,31354600,4546,583802809,1375000,8397000,-7022000,0,0,0,3123000,8153557,-5030557,-12052557
20200629,00654R,富邦印度反1,14.35,14.47,14.34,14.45,+0.30,2.12,389100,98,5597979,127000,56000,71000,0,0,0,16000,0,16000,87000
20200629,00655L,國泰中國A50正2,32.71,33.36,32.35,32.41,-0.70,-2.11,3292000,772,107741750,184000,6000,178000,0,0,0,1129000,1865000,-736000,-558000
20200629,00656R,國泰中國A50反1,9.93,10.03,9.91,10.02,+0.09,0.91,287000,46,2866130,0,52000,-52000,0,0,0,201000,45000,156000,104000
20200629,00657,國泰日經225,27.82,27.82,27.35,27.37,-0.53,-1.9,156000,14,4272500,0,7000,-7000,0,0,0,148000,149000,-1000,-8000
20200629,00657K,國泰日經225+U,9.32,9.32,9.32,9.32,-0.14,-1.48,100,1,932,0,0,0,0,0,0,100,100,0,0
20200629,00660,元大歐洲50,22.90,22.97,22.78,22.85,-0.62,-2.64,56000,33,1280960,0,0,0,0,0,0,14000,34000,-20000,-20000
20200629,00661,元大日經225,28.02,28.02,27.73,27.73,-0.70,-2.46,32000,4,891870,0,0,0,0,0,0,30000,1000,29000,29000
20200629,00662,富邦NASDAQ,37.96,37.96,37.45,37.47,-1.53,-3.92,1860887,641,70014876,1000,10000,-9000,0,0,0,174000,1721000,-1547000,-1556000
20200629,00663L,國泰臺灣加權正2,45.15,45.28,44.38,44.48,-1.40,-3.05,339000,37,15075040,105000,0,105000,0,0,0,190000,44000,146000,251000
20200629,00664R,國泰臺灣加權反1,10.87,10.95,10.82,10.92,+0.15,1.39,3706060,536,40392426,2000,2000,0,0,0,0,1932000,792000,1140000,1140000
20200629,00665L,富邦恒生國企正2,21.15,21.15,20.41,20.59,-1.00,-4.63,352000,139,7314470,0,51000,-51000,0,0,0,53000,252000,-199000,-250000
20200629,00666R,富邦恒生國企反1,13.42,13.60,13.39,13.56,+0.35,2.65,101000,17,1370570,0,3000,-3000,0,0,0,99000,82000,17000,14000
20200629,00668,國泰美國道瓊,27.61,27.61,26.79,26.87,-1.17,-4.17,1379700,765,37131163,20000,0,20000,0,0,0,60000,1282000,-1222000,-1202000
20200629,00668K,國泰美國道瓊+U,9.14,9.14,9.14,9.14,-0.37,-3.89,100,1,914,0,0,0,0,0,0,100,100,0,0
20200629,00669R,國泰美國道瓊反1,11.72,11.78,11.68,11.71,+0.44,3.9,18213050,1902,213569022,729000,0,729000,0,0,0,12628000,1475000,11153000,11882000
20200629,00670L,富邦NASDAQ正2,49.95,50.30,49.50,49.85,-3.90,-7.26,2585000,922,129124510,22000,721000,-699000,0,0,0,379000,1422000,-1043000,-1742000
20200629,00671R,富邦NASDAQ反1,8.78,8.83,8.77,8.80,+0.30,3.53,6448000,632,56668890,1852000,20000,1832000,0,0,0,2420000,453000,1967000,3799000
20200629,00672L,元大S&P原油正2,2.20,2.23,2.20,2.20,-0.08,-3.51,18437000,1145,40709230,0,0,0,0,0,0,60000,175000,-115000,-115000
20200629,00673R,元大S&P原油反1,32.60,32.85,32.45,32.73,+1.58,5.07,1136000,270,37101670,0,0,0,0,0,0,744000,216000,528000,528000
20200629,00674R,元大S&P黃金反1,13.71,13.75,13.68,13.69,-0.02,-0.15,574000,108,7870370,0,0,0,0,0,0,37000,451000,-414000,-414000
20200629,00675L,富邦臺灣加權正2,19.65,19.76,19.33,19.50,-0.49,-2.45,530050,234,10351450,48000,268000,-220000,0,0,0,44000,63000,-19000,-239000
20200629,00676R,富邦臺灣加權反1,5.89,5.93,5.86,5.91,+0.09,1.55,3835021,397,22611844,0,348000,-348000,0,0,0,1778000,804000,974000,626000
20200629,00677U,富邦VIX,6.63,6.71,6.53,6.63,+0.40,6.42,482468143,32765,3197277387,148788000,22828000,125960000,0,0,0,60044000,12831000,47213000,173173000
20200629,00678,群益NBI生技,26.20,26.20,25.90,25.97,-0.58,-2.18,455325,65,11820536,0,0,0,0,0,0,365000,363120,1880,1880
20200629,00680L,元大美債20正2,31.60,32.35,31.60,32.26,+1.50,4.88,550000,125,17746560,0,25000,-25000,0,0,0,377000,27000,350000,325000
20200629,00681R,元大美債20反1,12.57,12.59,12.55,12.58,-0.30,-2.33,36000,14,452760,0,13000,-13000,0,0,0,4000,18000,-14000,-27000
20200629,00682U,元大美元指數,19.43,19.48,19.43,19.47,+0.16,0.83,10000,9,194690,0,0,0,0,0,0,1000,7000,-6000,-6000
20200629,00683L,元大美元指數正2,19.35,19.35,19.26,19.30,+0.23,1.21,175000,64,3378380,0,0,0,0,0,0,24000,49000,-25000,-25000
20200629,00684R,元大美元指數反1,18.40,18.40,18.16,18.29,-0.14,-0.76,25000,7,456060,0,0,0,0,0,0,13000,3000,10000,10000
20200629,00685L,群益臺灣加權正2,16.91,16.91,16.53,16.71,-0.40,-2.34,30000,29,497400,0,0,0,0,0,0,26000,3000,23000,23000
20200629,00686R,群益臺灣加權反1,6.43,6.47,6.40,6.45,+0.08,1.26,116000,26,746150,0,0,0,0,0,0,84000,28000,56000,56000
20200629,00688L,國泰20年美債正2,32.75,32.76,32.65,32.65,+1.57,5.05,118000,12,3864510,9000,0,9000,0,0,0,104000,100000,4000,13000
20200629,00689R,國泰20年美債反1,12.87,12.90,12.87,12.90,-0.31,-2.35,102000,3,1312800,0,0,0,0,0,0,100000,102000,-2000,-2000
20200629,00690,兆豐藍籌30,23.44,23.44,23.24,23.25,-0.28,-1.19,238000,48,5539320,0,0,0,0,0,0,164000,222000,-58000,-58000
20200629,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,00692,富邦公司治理,23.20,23.20,22.98,23.06,-0.22,-0.95,3506847,956,80896058,7000,7000,0,0,0,0,1533000,2647000,-1114000,-1114000
20200629,00693U,街口S&P黃豆,13.93,14.06,13.90,13.94,-0.32,-2.24,4041200,1132,56415858,180000,33000,147000,0,0,0,104000,669000,-565000,-418000
20200629,00700,富邦恒生國企,18.75,18.75,18.20,18.27,-0.49,-2.61,137000,22,2502110,0,0,0,0,0,0,101000,130000,-29000,-29000
20200629,00701,國泰股利精選30,20.82,20.82,20.70,20.75,-0.10,-0.48,1476420,932,30631360,3000,11000,-8000,0,0,0,121000,555000,-434000,-442000
20200629,00702,國泰標普低波高息,15.91,16.15,15.84,15.84,-0.69,-4.17,218000,132,3480650,0,0,0,0,0,0,2000,204000,-202000,-202000
20200629,00703,台新MSCI中國,22.05,22.05,21.56,21.60,-0.45,-2.04,549000,54,11901820,0,0,0,0,0,0,446000,176000,270000,270000
20200629,00706L,元大S&P日圓正2,17.28,17.30,17.25,17.30,-0.21,-1.2,11000,5,189950,0,0,0,0,0,0,1000,10000,-9000,-9000
20200629,00707R,元大S&P日圓反1,19.48,19.48,19.48,19.48,+0.12,0.62,1000,1,19480,0,0,0,0,0,0,1000,1000,0,0
20200629,00708L,元大S&P黃金正2,29.15,29.15,28.92,29.09,+0.01,0.03,8178100,1051,237423335,0,0,0,0,0,0,4609000,1607000,3002000,3002000
20200629,00709,富邦歐洲,18.95,18.95,18.67,18.67,-0.56,-2.91,128600,18,2410617,0,0,0,0,0,0,100000,124000,-24000,-24000
20200629,00710B,FH彭博高收益債,18.69,18.69,18.60,18.63,-0.06,-0.32,1451020,60,27015412,0,0,0,0,0,0,83000,98000,-15000,-15000
20200629,00711B,FH彭博新興債,21.79,21.83,21.78,21.83,+0.03,0.14,658000,20,14357220,0,0,0,0,0,0,114000,114000,0,0
20200629,00712,FH富時不動產,10.35,10.45,10.32,10.36,-0.36,-3.36,4568500,1491,47392415,24000,742000,-718000,0,0,0,117000,1481000,-1364000,-2082000
20200629,00713,元大台灣高息低波,31.45,31.45,31.23,31.23,-0.22,-0.7,113600,48,3558106,0,72000,-72000,0,0,0,0,14000,-14000,-86000
20200629,00714,群益道瓊美國地產,18.40,18.40,17.70,17.77,-0.71,-3.84,229000,109,4067670,0,0,0,0,0,0,74000,211000,-137000,-137000
20200629,00715L,街口布蘭特油正2,6.00,6.10,5.97,5.97,-0.21,-3.4,14968000,2516,89913700,0,0,0,0,0,0,0,0,0,0
20200629,00717,富邦美國特別股,16.41,16.41,16.33,16.37,-0.09,-0.55,1445068,339,23644431,0,0,0,0,0,0,627000,1131000,-504000,-504000
20200629,00728,第一金工業30,20.28,20.28,20.17,20.19,-0.18,-0.88,296357,50,5992120,0,0,0,0,0,0,263000,207000,56000,56000
20200629,00730,富邦臺灣優質高息,17.16,17.16,17.01,17.03,-0.18,-1.05,765264,242,13065061,6000,2000,4000,0,0,0,316000,641000,-325000,-321000
20200629,00731,FH富時高息低波,45.70,45.70,45.48,45.59,-0.38,-0.83,1158000,43,52677810,3000,3000,0,0,0,0,1133000,1132000,1000,1000
20200629,00732,國泰RMB短期報酬,37.53,37.53,37.53,37.53,-0.08,-0.21,100000,2,3753000,0,0,0,0,0,0,100000,100000,0,0
20200629,00733,富邦臺灣中小,22.83,22.94,22.48,22.77,-0.13,-0.57,285503,37,6482256,0,0,0,0,0,0,229000,248000,-19000,-19000
20200629,00735,國泰臺韓科技,21.25,21.29,21.12,21.12,-0.31,-1.45,100000,13,2119420,0,16000,-16000,0,0,0,97000,78000,19000,3000
20200629,00736,國泰新興市場,18.51,18.51,18.25,18.27,-0.49,-2.61,224000,23,4116410,0,60000,-60000,0,0,0,215000,107000,108000,48000
20200629,00737,國泰AI+Robo,22.93,23.00,22.85,22.93,-0.48,-2.05,997176,288,22871330,566000,4000,562000,0,0,0,16000,707000,-691000,-129000
20200629,00738U,元大道瓊白銀,19.70,19.73,19.64,19.70,+0.02,0.1,1796000,246,35328610,5000,50000,-45000,0,0,0,378000,861000,-483000,-528000
20200629,00739,元大MSCI A股,21.77,21.94,21.68,21.74,-0.13,-0.59,1169308,127,25453956,112000,0,112000,0,0,0,966000,763000,203000,315000
20200629,00742,新光內需收益,20.99,21.05,20.96,20.98,-0.07,-0.33,346000,18,7261350,0,0,0,0,0,0,343000,344000,-1000,-1000
20200629,00743,國泰中國A150,21.75,21.80,21.56,21.64,-0.14,-0.64,81154,29,1753872,0,56000,-56000,0,0,0,66000,4000,62000,6000
20200629,00752,中信中國50,25.60,25.60,24.90,24.94,-0.66,-2.58,1310651,501,32811263,14000,12000,2000,0,0,0,607000,413000,194000,196000
20200629,00753L,中信中國50正2,27.00,27.51,26.00,26.20,-1.70,-6.09,2091000,385,55225620,279000,743000,-464000,0,0,0,1040000,1191000,-151000,-615000
20200629,00757,統一FANG+,29.61,29.87,29.38,29.46,-1.10,-3.6,1060000,332,31293870,0,0,0,0,0,0,242000,816000,-574000,-574000
20200629,00762,元大全球AI,27.59,27.67,27.52,27.57,-0.91,-3.2,644150,312,17779592,1000,1000,0,0,0,0,0,440000,-440000,-440000
20200629,00763U,街口道瓊銅,18.03,18.23,18.03,18.23,+0.20,1.11,121000,43,2199230,0,0,0,0,0,0,82000,32000,50000,50000
20200629,00766L,台新MSCI中國正2,9.68,9.80,9.33,9.41,-0.45,-4.56,385000,93,3638530,0,0,0,0,0,0,65000,312000,-247000,-247000
20200629,00770,國泰北美科技,26.94,26.94,26.73,26.80,-1.05,-3.77,225091,136,6043244,0,2000,-2000,0,0,0,0,161000,-161000,-163000
20200629,00771,元大US高息特別股,18.52,18.56,18.52,18.55,-0.11,-0.59,86000,48,1594100,0,0,0,0,0,0,4000,37000,-33000,-33000
20200629,00774B,新光中國政金綠債,38.45,38.75,38.45,38.60,0.00,0.00,809000,9,31168410,7000,5000,2000,0,0,0,2000,4000,-2000,0
20200629,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,00775B,新光投等債15+,46.00,46.00,46.00,46.00,+0.70,1.55,402000,3,18492000,0,0,0,0,0,0,2000,2000,0,0
20200629,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,00783,富邦中証500,19.05,19.05,18.92,18.94,-0.19,-0.99,1180200,49,22370385,134000,0,134000,0,0,0,1008000,860000,148000,282000
20200629,008201,BP上證50,100.10,100.10,99.90,99.90,-1.60,-1.58,4800,2,480120,0,0,0,0,0,0,4800,0,4800,4800
20200629,00830,國泰費城半導體,18.40,18.40,18.04,18.07,-0.64,-3.42,2746000,861,49886850,3000,358000,-355000,0,0,0,293000,1537000,-1244000,-1599000
20200629,00850,元大臺灣ESG永續,22.54,22.55,22.36,22.45,-0.19,-0.84,4303023,2050,96579698,0,3000,-3000,0,0,0,761000,1938000,-1177000,-1180000
20200629,00851,台新全球AI,23.50,23.62,23.43,23.49,-0.94,-3.85,146000,67,3434950,0,0,0,0,0,0,28000,94000,-66000,-66000
20200629,00852L,國泰美國道瓊正2,11.58,11.68,11.48,11.57,-0.97,-7.74,62747000,6593,726108510,0,2345000,-2345000,0,0,0,136000,45947000,-45811000,-48156000
20200629,00861,元大全球未來通訊,21.29,21.33,21.18,21.22,-0.38,-1.76,5900739,1921,125535716,1859000,0,1859000,0,0,0,665000,2965000,-2300000,-441000
20200629,00865B,國泰US短期公債,39.04,39.05,39.00,39.00,-0.09,-0.23,138999,14,5423131,0,0,0,0,0,0,136000,100000,36000,36000
20200629,00866,新光Shiller CAPE,18.58,18.58,18.48,18.48,-0.76,-3.95,43000,8,796080,0,0,0,0,0,0,26000,43000,-17000,-17000
20200629,00875,國泰網路資安,24.78,24.83,24.67,24.69,-0.49,-1.95,2070201,826,51207519,0,0,0,0,0,0,494000,1371000,-877000,-877000
20200629,01001T,土銀富邦R1,16.65,16.89,16.65,16.67,0.00,0.00,16000,11,266800,0,7000,-7000,0,0,0,0,0,0,-7000
20200629,01002T,土銀國泰R1,17.00,17.00,16.98,16.98,-0.01,-0.06,207000,17,3518720,0,18000,-18000,0,0,0,0,0,0,-18000
20200629,01003T,兆豐新光R1,19.00,19.01,19.00,19.00,0.00,0.00,1027000,115,19513130,817000,16000,801000,0,0,0,0,0,0,801000
20200629,01004T,土銀富邦R2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,01007T,兆豐國泰R2,17.75,17.75,17.71,17.71,-0.04,-0.23,13005,5,230798,0,1000,-1000,0,0,0,0,0,0,-1000
20200629,01009T,王道圓滿R1,9.34,9.34,9.32,9.32,-0.01,-0.11,22000,12,205310,0,0,0,0,0,0,0,0,0,0
20200629,01010T,京城樂富R1,10.18,10.20,10.17,10.20,0.00,0.00,10011000,8,102312060,0,0,0,0,0,0,0,0,0,0
20200629,020000,富邦特選蘋果N,5.45,5.45,5.45,5.45,0.00,0.00,2000,1,10900,0,0,0,0,0,0,0,2000,-2000,-2000
20200629,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,020004,兆豐電菁英30N,23.42,23.42,23.35,23.35,0.00,0.00,4000,2,93540,0,0,0,0,0,0,0,4000,-4000,-4000
20200629,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,020008,元大特股高息N,10.49,10.52,10.49,10.49,-0.02,-0.19,243000,18,2550390,0,0,0,0,0,0,119000,122000,-3000,-3000
20200629,020011,統一微波高息20N,4.86,4.87,4.85,4.85,-0.04,-0.82,41000,8,199200,0,0,0,0,0,0,2000,39000,-37000,-37000
20200629,020012,富邦行動通訊N,5.28,5.30,5.26,5.26,-0.07,-1.31,272000,27,1436770,0,0,0,0,0,0,242000,10000,232000,232000
20200629,020015,統一MSCI美低波N,11.77,11.82,11.74,11.77,-0.34,-2.81,911000,117,10733870,0,0,0,0,0,0,317000,530000,-213000,-213000
20200629,020016,統一MSCI美科技N,13.19,13.24,13.14,13.18,-0.47,-3.44,1713000,204,22618210,0,0,0,0,0,0,105000,1453000,-1348000,-1348000
20200629,02001L,富邦蘋果正二N,6.55,6.55,6.49,6.49,-0.14,-2.11,26000,3,168800,0,0,0,0,0,0,25000,1000,24000,24000
20200629,02001R,富邦蘋果反一N,4.31,4.32,4.30,4.32,+0.04,0.93,51000,5,219420,0,0,0,0,0,0,0,51000,-51000,-51000
20200629,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03010X,元展10,31.60,32.60,31.60,32.20,+0.90,2.88,12000,12,384900,0,0,0,0,0,0,6000,0,6000,6000
20200629,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03017X,元展17,3.78,3.78,3.78,3.78,-0.06,-1.56,30000,3,113400,0,0,0,0,0,0,0,30000,-30000,-30000
20200629,03019X,元展19,6.10,6.10,6.10,6.10,0.00,0.00,14000,2,85400,0,0,0,0,0,0,0,14000,-14000,-14000
20200629,03020X,元展20,4.68,4.68,4.68,4.68,0.00,0.00,20000,2,93600,0,0,0,0,0,0,0,20000,-20000,-20000
20200629,03022X,富展01,16.20,16.60,16.10,16.60,+0.60,3.75,4000,4,65200,0,0,0,0,0,0,0,3000,-3000,-3000
20200629,03025X,元展22,32.80,32.80,32.80,32.80,0.00,0.00,1000,1,32800,0,0,0,0,0,0,0,1000,-1000,-1000
20200629,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03033X,元展30,6.30,6.30,6.30,6.30,-0.15,-2.33,1000,1,6300,0,0,0,0,0,0,0,1000,-1000,-1000
20200629,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03039X,元展36,5.00,5.00,4.87,4.87,-0.58,-10.64,4000,3,19640,0,0,0,0,0,0,0,1000,-1000,-1000
20200629,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03050X,元展47,2.70,2.70,2.70,2.70,0.00,0.00,28000,2,75600,0,0,0,0,0,0,0,10000,-10000,-10000
20200629,03052X,元展49,17.70,17.70,17.50,17.50,-0.10,-0.57,3000,3,52700,0,0,0,0,0,0,0,3000,-3000,-3000
20200629,03060X,元展55,12.30,12.30,12.30,12.30,0.00,0.00,1000,1,12300,0,0,0,0,0,0,0,1000,-1000,-1000
20200629,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200629,03412P,滬深2X群益98售01,0.08,0.08,0.08,0.08,0.00,0.00,3000,1,240,0,0,0,0,0,0,0,0,0,0
20200629,03414B,臺股指凱基99熊01,1.48,1.60,1.47,1.58,+0.17,12.06,3984000,188,6196120,20000,50000,-30000,0,0,0,1521000,2411000,-890000,-920000
20200629,03419B,臺股指元富99熊03,2.71,2.71,2.71,2.71,0.00,0.00,1000,1,2710,0,0,0,0,0,0,0,1000,-1000,-1000
20200629,03421B,臺股指元大99熊01,2.41,2.54,2.41,2.54,+0.21,9.01,5000,5,12410,0,0,0,0,0,0,4000,0,4000,4000
