date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200507,00633L,富邦上証正2,40.81,41.49,40.81,41.18,+0.16,0.39,9227277,1878,380548179,1058000,789000,269000,0,0,0,1793000,3289000,-1496000,-1227000
20200507,00634R,富邦上証反1,5.83,5.83,5.77,5.79,-0.03,-0.52,1263000,164,7306480,0,83000,-83000,0,0,0,284000,190000,94000,11000
20200507,00635U,元大S&P黃金,24.06,24.06,24.01,24.02,-0.25,-1.03,1650273,656,39651986,6000,3000,3000,0,0,0,73000,1018000,-945000,-942000
20200507,00636,國泰中國A50,20.07,20.22,20.06,20.15,+0.08,0.4,1159480,255,23362298,0,242000,-242000,0,0,0,682000,331000,351000,109000
20200507,00636K,國泰中國A50+U,6.73,6.73,6.73,6.73,+0.05,0.75,100,1,673,0,0,0,0,0,0,100,100,0,0
20200507,00637L,元大滬深300正2,15.82,16.00,15.80,15.88,+0.06,0.38,72547300,5839,1153978819,225000,16586000,-16361000,0,0,0,16934000,20201000,-3267000,-19628000
20200507,00638R,元大滬深300反1,11.67,11.69,11.61,11.68,-0.01,-0.09,1173000,156,13661070,51000,395000,-344000,0,0,0,508000,62000,446000,102000
20200507,00639,富邦深100,11.14,11.28,11.14,11.18,+0.04,0.36,1671389,231,18785354,290000,63000,227000,0,0,0,1007462,999000,8462,235462
20200507,00640L,富邦日本正2,15.51,15.51,15.35,15.38,-0.27,-1.73,1231000,265,18983430,0,0,0,0,0,0,379000,1106000,-727000,-727000
20200507,00641R,富邦日本反1,15.49,15.55,15.49,15.54,+0.19,1.24,442003,128,6859116,0,3000,-3000,0,0,0,362000,124000,238000,235000
20200507,00642U,元大S&P石油,8.70,8.73,8.55,8.72,-0.04,-0.46,35668301,9324,308252654,13000,0,13000,0,0,0,670000,3748000,-3078000,-3065000
20200507,00643,群益深証中小,13.69,13.71,13.55,13.61,+0.06,0.44,774942,192,10566303,143000,229000,-86000,0,0,0,174000,87000,87000,1000
20200507,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,00645,富邦日本,18.57,18.57,18.50,18.51,-0.14,-0.75,77759,14,1438819,0,0,0,0,0,0,69000,67000,2000,2000
20200507,00646,元大S&P500,26.14,26.22,26.06,26.18,-0.17,-0.65,870500,315,22757363,4000,168000,-164000,0,0,0,461000,468000,-7000,-171000
20200507,00647L,元大S&P500正2,30.20,30.48,30.11,30.38,-0.39,-1.27,1033000,293,31276660,5000,70000,-65000,0,0,0,180000,689000,-509000,-574000
20200507,00648R,元大S&P500反1,11.59,11.61,11.53,11.56,+0.09,0.78,1417000,211,16389720,20000,0,20000,0,0,0,1045000,84000,961000,981000
20200507,00650L,FH香港正2,21.41,21.42,21.10,21.20,-0.27,-1.26,274000,101,5834130,0,30000,-30000,0,0,0,97000,145000,-48000,-78000
20200507,00651R,FH香港反1,9.01,9.11,9.01,9.10,+0.05,0.55,582000,53,5279500,0,0,0,0,0,0,298000,380000,-82000,-82000
20200507,00652,富邦印度,17.10,17.10,16.85,16.93,-0.30,-1.74,660613,261,11174967,7000,250000,-243000,0,0,0,3000,302000,-299000,-542000
20200507,00653L,富邦印度正2,15.39,15.50,15.16,15.33,-0.46,-2.91,21448750,3909,327982050,183000,1323000,-1140000,0,0,0,1280000,12552000,-11272000,-12412000
20200507,00654R,富邦印度反1,16.20,16.27,16.13,16.27,+0.30,1.88,454000,84,7374120,27000,211000,-184000,0,0,0,63000,61000,2000,-182000
20200507,00655L,國泰中國A50正2,29.78,30.15,29.74,29.87,+0.09,0.3,3727000,920,111622130,142000,38000,104000,0,0,0,1576000,1408000,168000,272000
20200507,00656R,國泰中國A50反1,10.60,10.61,10.56,10.60,-0.01,-0.09,442000,69,4674770,0,39000,-39000,0,0,0,334000,323000,11000,-28000
20200507,00657,國泰日經225,24.67,24.71,24.67,24.70,-0.16,-0.64,204000,12,5038860,0,0,0,0,0,0,202000,204000,-2000,-2000
20200507,00657K,國泰日經225+U,8.28,8.28,8.28,8.28,-0.01,-0.12,100,1,828,0,0,0,0,0,0,100,100,0,0
20200507,00660,元大歐洲50,20.23,20.39,20.21,20.33,+0.03,0.15,38000,17,769270,0,0,0,0,0,0,2000,31000,-29000,-29000
20200507,00661,元大日經225,24.94,24.96,24.90,24.90,-0.09,-0.36,285000,18,7106750,0,0,0,0,0,0,270000,285000,-15000,-15000
20200507,00662,富邦NASDAQ,34.61,34.89,34.61,34.88,+0.31,0.9,352300,97,12266140,1000,1000,0,0,0,0,292000,149000,143000,143000
20200507,00663L,國泰臺灣加權正2,38.35,39.18,38.19,38.91,+0.67,1.75,341000,72,13244650,0,0,0,0,0,0,111000,251000,-140000,-140000
20200507,00664R,國泰臺灣加權反1,11.89,11.90,11.74,11.78,-0.10,-0.84,2623500,484,30996580,0,0,0,0,0,0,814000,1488000,-674000,-674000
20200507,00665L,富邦恒生國企正2,20.31,20.45,20.18,20.35,-0.01,-0.05,363000,28,7392980,0,221000,-221000,0,0,0,321000,109000,212000,-9000
20200507,00666R,富邦恒生國企反1,13.80,13.97,13.80,13.97,+0.26,1.9,938009,59,13055275,1000,600000,-599000,0,0,0,932000,334009,597991,-1009
20200507,00668,國泰美國道瓊,25.65,25.85,25.63,25.80,-0.14,-0.54,166114,64,4275382,0,1000,-1000,0,0,0,65000,70000,-5000,-6000
20200507,00668K,國泰美國道瓊+U,8.62,8.62,8.62,8.62,-0.01,-0.12,100,1,862,0,0,0,0,0,0,100,100,0,0
20200507,00669R,國泰美國道瓊反1,12.69,12.72,12.65,12.68,+0.13,1.04,7555000,760,95871690,20000,5000,15000,0,0,0,4857000,730000,4127000,4142000
20200507,00670L,富邦NASDAQ正2,41.87,42.30,41.74,42.19,+0.48,1.15,1400000,367,58825060,225000,88000,137000,0,0,0,535000,188000,347000,484000
20200507,00671R,富邦NASDAQ反1,9.76,9.77,9.72,9.74,-0.04,-0.41,2641000,291,25734270,0,228000,-228000,0,0,0,798000,1431000,-633000,-861000
20200507,00672L,元大S&P原油正2,2.86,2.90,2.80,2.87,-0.13,-4.33,54025999,3601,153446056,15000,36000,-21000,0,0,0,118000,904000,-786000,-807000
20200507,00673R,元大S&P原油反1,42.88,43.13,42.75,43.00,+1.16,2.77,1436040,478,61630550,186000,0,186000,0,0,0,745000,387000,358000,544000
20200507,00674R,元大S&P黃金反1,14.40,14.42,14.40,14.41,+0.15,1.05,642000,136,9248700,0,2000,-2000,0,0,0,324000,0,324000,322000
20200507,00675L,富邦臺灣加權正2,16.74,17.16,16.74,17.03,+0.31,1.85,477175,217,8092815,217000,55000,162000,0,0,0,22000,56000,-34000,128000
20200507,00676R,富邦臺灣加權反1,6.43,6.43,6.34,6.37,-0.07,-1.09,2520000,485,16083060,0,0,0,0,0,0,477000,1188000,-711000,-711000
20200507,00677U,富邦VIX,7.09,7.10,6.96,7.01,+0.01,0.14,127546566,11136,896854316,3813000,13238000,-9425000,0,0,0,11035000,6555000,4480000,-4945000
20200507,00678,群益NBI生技,24.60,24.70,24.57,24.70,+0.15,0.61,497000,94,12244800,0,4000,-4000,0,0,0,421000,300000,121000,117000
20200507,00680L,元大美債20正2,32.30,32.32,32.13,32.15,-0.61,-1.86,607000,82,19562500,0,0,0,0,0,0,0,586000,-586000,-586000
20200507,00681R,元大美債20反1,12.74,12.79,12.74,12.77,+0.09,0.71,50000,13,638760,0,0,0,0,0,0,4000,43000,-39000,-39000
20200507,00682U,元大美元指數,19.86,19.87,19.81,19.87,-0.07,-0.35,18000,4,357450,0,0,0,0,0,0,17000,17000,0,0
20200507,00683L,元大美元指數正2,20.40,20.49,20.40,20.49,+0.12,0.59,12000,7,245260,0,0,0,0,0,0,3000,5000,-2000,-2000
20200507,00684R,元大美元指數反1,17.79,17.80,17.77,17.77,-0.15,-0.84,15000,6,266790,0,0,0,0,0,0,0,6000,-6000,-6000
20200507,00685L,群益臺灣加權正2,14.42,14.81,14.42,14.81,+0.50,3.49,13000,13,190070,0,0,0,0,0,0,12000,6000,6000,6000
20200507,00686R,群益臺灣加權反1,6.99,7.01,6.92,6.96,-0.05,-0.71,994000,91,6905000,0,0,0,0,0,0,521000,465000,56000,56000
20200507,00688L,國泰20年美債正2,32.69,32.71,32.60,32.60,-0.57,-1.72,114000,5,3717680,0,0,0,0,0,0,113000,100000,13000,13000
20200507,00689R,國泰20年美債反1,13.05,13.05,13.04,13.04,+0.10,0.77,106000,4,1382300,0,0,0,0,0,0,100000,100000,0,0
20200507,00690,兆豐藍籌30,21.65,21.75,21.58,21.65,+0.20,0.93,190020,25,4121227,0,0,0,0,0,0,180000,156000,24000,24000
20200507,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,00692,富邦公司治理,21.62,21.79,21.58,21.72,+0.10,0.46,1905813,534,41360353,0,0,0,0,0,0,1318000,1158000,160000,160000
20200507,00693U,街口S&P黃豆,13.81,13.83,13.67,13.67,-0.16,-1.16,5506000,1247,75566770,327000,0,327000,0,0,0,405000,2183000,-1778000,-1451000
20200507,00700,富邦恒生國企,18.07,18.30,18.07,18.30,-0.01,-0.05,104000,6,1894630,0,0,0,0,0,0,104000,101000,3000,3000
20200507,00701,國泰股利精選30,19.87,19.99,19.82,19.90,+0.03,0.15,1329654,553,26466560,0,0,0,0,0,0,594000,609000,-15000,-15000
20200507,00702,國泰標普低波高息,15.59,15.61,15.52,15.61,-0.18,-1.14,82129,33,1277468,0,0,0,0,0,0,0,73000,-73000,-73000
20200507,00703,台新MSCI中國,19.70,19.72,19.59,19.65,+0.01,0.05,56000,27,1101850,0,0,0,0,0,0,17000,35000,-18000,-18000
20200507,00706L,元大S&P日圓正2,17.74,17.76,17.73,17.76,+0.08,0.45,176000,18,3124020,0,0,0,0,0,0,175000,0,175000,175000
20200507,00707R,元大S&P日圓反1,19.34,19.34,19.34,19.34,-0.02,-0.1,1000,1,19340,0,0,0,0,0,0,1000,1000,0,0
20200507,00708L,元大S&P黃金正2,26.93,26.93,26.80,26.80,-0.56,-2.05,7190900,1798,193014820,0,0,0,0,0,0,597000,5787000,-5190000,-5190000
20200507,00709,富邦歐洲,16.85,16.90,16.83,16.90,0.00,0.00,103000,5,1733600,0,0,0,0,0,0,102000,100000,2000,2000
20200507,00710B,FH彭博高收益債,18.12,18.12,18.01,18.03,+0.02,0.11,326000,96,5882420,0,0,0,0,0,0,251000,21000,230000,230000
20200507,00711B,FH彭博新興債,20.43,20.52,20.43,20.50,+0.02,0.1,112000,5,2295340,0,0,0,0,0,0,111000,102000,9000,9000
20200507,00712,FH富時不動產,9.39,9.40,9.31,9.40,-0.12,-1.26,2502631,722,23413853,0,376000,-376000,0,0,0,4000,97000,-93000,-469000
20200507,00713,元大台灣高息低波,30.38,30.40,30.07,30.28,+0.20,0.66,61379,32,1855954,25000,0,25000,0,0,0,0,22000,-22000,3000
20200507,00714,群益道瓊美國地產,17.14,17.14,16.99,16.99,-0.13,-0.76,23000,14,392380,0,0,0,0,0,0,0,23000,-23000,-23000
20200507,00715L,街口布蘭特油正2,5.52,5.85,5.52,5.85,-0.05,-0.85,24729300,2190,141740180,0,0,0,0,0,0,170000,360000,-190000,-190000
20200507,00717,富邦美國特別股,16.35,16.35,16.31,16.35,-0.01,-0.06,771176,147,12596897,0,29000,-29000,0,0,0,536000,534000,2000,-27000
20200507,00728,第一金工業30,18.54,18.72,18.54,18.64,+0.10,0.54,503000,66,9361100,0,0,0,0,0,0,296000,278000,18000,18000
20200507,00730,富邦臺灣優質高息,16.49,16.68,16.49,16.60,+0.11,0.67,686311,142,11372410,0,0,0,0,0,0,408000,516000,-108000,-108000
20200507,00731,FH富時高息低波,43.63,43.92,43.63,43.70,+0.04,0.09,102000,20,4467920,2000,1000,1000,0,0,0,95000,96000,-1000,0
20200507,00732,國泰RMB短期報酬,38.02,38.02,38.02,38.02,+0.02,0.05,100000,2,3802000,0,0,0,0,0,0,100000,100000,0,0
20200507,00733,富邦臺灣中小,19.36,19.63,19.36,19.63,+0.22,1.13,227552,16,4463715,0,0,0,0,0,0,224000,201000,23000,23000
20200507,00735,國泰臺韓科技,19.13,19.22,19.11,19.17,+0.19,1.0,164000,17,3148610,0,10000,-10000,0,0,0,159000,146000,13000,3000
20200507,00736,國泰新興市場,16.76,16.78,16.70,16.78,0.00,0.00,205000,11,3433640,0,82000,-82000,0,0,0,202000,123000,79000,-3000
20200507,00737,國泰AI+Robo,20.55,20.68,20.55,20.64,+0.17,0.83,720104,140,14852793,225000,1000,224000,0,0,0,351000,356000,-5000,219000
20200507,00738U,元大道瓊白銀,16.61,16.61,16.53,16.57,-0.14,-0.84,1606320,284,26603082,4000,396000,-392000,0,0,0,13000,833320,-820320,-1212320
20200507,00739,元大MSCI A股,20.58,20.80,20.58,20.70,+0.05,0.24,191717,56,3973044,1000,1000,0,0,0,0,113000,111000,2000,2000
20200507,00742,新光內需收益,20.19,20.19,20.10,20.10,+0.11,0.55,105000,4,2119500,0,0,0,0,0,0,105000,100000,5000,5000
20200507,00743,國泰中國A150,20.60,20.69,20.48,20.69,+0.09,0.44,57951,14,1198093,0,0,0,0,0,0,3000,52000,-49000,-49000
20200507,00752,中信中國50,22.63,22.72,22.55,22.61,+0.01,0.04,493000,262,11157910,0,0,0,0,0,0,116000,287000,-171000,-171000
20200507,00753L,中信中國50正2,22.20,22.30,22.03,22.08,-0.11,-0.5,974000,156,21569950,399000,149000,250000,0,0,0,346000,764000,-418000,-168000
20200507,00757,統一FANG+,25.95,26.24,25.95,26.24,+0.29,1.12,310086,43,8126870,0,0,0,0,0,0,267000,220000,47000,47000
20200507,00762,元大全球AI,25.18,25.37,25.18,25.34,+0.30,1.2,351629,138,8894809,0,0,0,0,0,0,264000,27000,237000,237000
20200507,00763U,街口道瓊銅,16.05,16.09,16.01,16.08,+0.07,0.44,42000,14,673310,0,0,0,0,0,0,35000,3000,32000,32000
20200507,00766L,台新MSCI中國正2,8.65,8.71,8.60,8.67,+0.03,0.35,786000,71,6803230,0,0,0,0,0,0,117000,516000,-399000,-399000
20200507,00770,國泰北美科技,24.69,24.86,24.69,24.86,+0.28,1.14,2000,2,49550,0,0,0,0,0,0,1000,1000,0,0
20200507,00771,元大US高息特別股,18.49,18.55,18.49,18.52,-0.06,-0.32,15030,15,278373,0,0,0,0,0,0,0,3000,-3000,-3000
20200507,00774B,新光中國政金綠債,39.96,39.96,39.96,39.96,-0.22,-0.55,2000,2,79920,0,0,0,0,0,0,2000,2000,0,0
20200507,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,00775B,新光投等債15+,44.28,44.28,44.25,44.25,-0.11,-0.25,3000,3,132780,0,1000,-1000,0,0,0,3000,2000,1000,0
20200507,00776,新光ICE美國權值,20.30,20.30,20.30,20.30,-0.03,-0.15,100000,2,2030000,0,0,0,0,0,0,100000,100000,0,0
20200507,00783,富邦中証500,18.00,18.19,18.00,18.10,+0.08,0.44,1253509,56,22739807,330000,7000,323000,0,0,0,842209,934000,-91791,231209
20200507,008201,BP上證50,96.20,96.70,96.20,96.70,+0.50,0.52,2700,6,260640,0,0,0,0,0,0,2700,0,2700,2700
20200507,00830,國泰費城半導體,16.24,16.35,16.24,16.35,+0.21,1.3,1992153,460,32467353,71000,0,71000,0,0,0,1053000,617000,436000,507000
20200507,00850,元大臺灣ESG永續,20.94,21.13,20.92,21.06,+0.12,0.57,1784848,701,37498606,0,420000,-420000,0,0,0,1054000,270000,784000,364000
20200507,00851,台新全球AI,21.50,21.51,21.44,21.50,+0.23,1.08,24000,11,516010,0,0,0,0,0,0,21000,14000,7000,7000
20200507,00852L,國泰美國道瓊正2,10.44,10.54,10.42,10.51,-0.21,-1.96,17749000,1795,186053350,0,2773000,-2773000,0,0,0,3940000,5638000,-1698000,-4471000
20200507,00861,元大全球未來通訊,19.60,19.70,19.58,19.64,+0.03,0.15,3443300,937,67605011,1000,0,1000,0,0,0,1635000,843000,792000,793000
20200507,00865B,國泰US短期公債,39.58,39.58,39.52,39.55,+0.10,0.25,102000,4,4034100,0,0,0,0,0,0,102000,100000,2000,2000
20200507,00866,新光Shiller CAPE,17.44,17.45,17.44,17.45,+0.01,0.06,28000,4,488340,0,0,0,0,0,0,28000,26000,2000,2000
20200507,00875,國泰網路資安,21.89,22.10,21.89,22.08,+0.28,1.28,5188461,910,114423038,2593000,0,2593000,0,0,0,1440000,1859000,-419000,2174000
20200507,01001T,土銀富邦R1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,01002T,土銀國泰R1,17.19,17.20,17.19,17.19,0.00,0.00,247000,15,4248010,0,22000,-22000,0,0,0,0,0,0,-22000
20200507,01003T,兆豐新光R1,18.60,18.65,18.60,18.60,0.00,0.00,121000,4,2252750,78000,18000,60000,0,0,0,0,0,0,60000
20200507,01004T,土銀富邦R2,14.16,14.16,14.15,14.15,-0.06,-0.42,2000,2,28310,0,1000,-1000,0,0,0,0,0,0,-1000
20200507,01007T,兆豐國泰R2,17.49,17.50,17.49,17.49,0.00,0.00,22000,9,384800,9000,0,9000,0,0,0,0,0,0,9000
20200507,01009T,王道圓滿R1,9.31,9.31,9.30,9.30,+0.01,0.11,33000,11,306950,0,0,0,0,0,0,0,0,0,0
20200507,01010T,京城樂富R1,9.88,9.90,9.86,9.90,+0.02,0.2,60000,13,592860,0,0,0,0,0,0,0,0,0,0
20200507,020000,富邦特選蘋果N,5.12,5.15,5.10,5.13,+0.04,0.79,226000,26,1160200,0,0,0,0,0,0,224000,0,224000,224000
20200507,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,020006,永昌中小300N,20.35,20.35,20.35,20.35,0.00,0.00,1000,1,20350,0,0,0,0,0,0,1000,0,1000,1000
20200507,020007,凱基臺灣500N,20.45,20.45,20.45,20.45,0.00,0.00,2000,1,40900,0,0,0,0,0,0,2000,0,2000,2000
20200507,020008,元大特股高息N,10.24,10.26,10.22,10.25,+0.03,0.29,37000,12,379150,0,0,0,0,0,0,33000,4000,29000,29000
20200507,020011,統一微波高息20N,4.64,4.67,4.64,4.67,+0.02,0.43,2000,2,9310,0,0,0,0,0,0,0,2000,-2000,-2000
20200507,020012,富邦行動通訊N,4.86,4.91,4.86,4.89,+0.04,0.82,970000,105,4746090,0,0,0,0,0,0,886000,0,886000,886000
20200507,020015,統一MSCI美低波N,11.52,11.56,11.50,11.55,-0.14,-1.2,239000,81,2752570,0,0,0,0,0,0,0,236000,-236000,-236000
20200507,020016,統一MSCI美科技N,11.93,11.97,11.91,11.96,+0.13,1.1,59000,29,703980,0,0,0,0,0,0,13000,43000,-30000,-30000
20200507,02001L,富邦蘋果正二N,5.90,5.90,5.84,5.84,+0.04,0.69,68000,4,399820,0,0,0,0,0,0,66000,2000,64000,64000
20200507,02001R,富邦蘋果反一N,4.59,4.60,4.56,4.57,-0.05,-1.08,66000,11,302230,0,0,0,0,0,0,5000,61000,-56000,-56000
20200507,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03006X,元展06,23.60,23.60,23.60,23.60,0.00,0.00,2000,1,47200,0,0,0,0,0,0,2000,0,2000,2000
20200507,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03012X,元展12,9.85,9.85,9.70,9.70,+0.10,1.04,2000,2,19550,0,0,0,0,0,0,0,2000,-2000,-2000
20200507,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03020X,元展20,4.56,4.56,4.56,4.56,0.00,0.00,10000,1,45600,0,0,0,0,0,0,0,10000,-10000,-10000
20200507,03022X,富展01,13.30,13.30,13.30,13.30,+0.50,3.91,1000,1,13300,0,0,0,0,0,0,0,0,0,0
20200507,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03026X,元展23,4.48,4.48,4.48,4.48,0.00,0.00,1000,1,4480,0,0,0,0,0,0,0,1000,-1000,-1000
20200507,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03033P,台積電中信95售05,0.01,0.02,0.01,0.02,0.00,0.00,2629000,37,26330,0,0,0,0,0,0,0,0,0,0
20200507,03033X,元展30,7.30,7.35,7.30,7.35,+0.15,2.08,12000,5,87750,0,0,0,0,0,0,8000,3000,5000,5000
20200507,03035X,元展32,8.65,8.65,8.40,8.40,-1.15,-12.04,18000,4,151550,0,0,0,0,0,0,2000,16000,-14000,-14000
20200507,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03050X,元展47,1.91,1.93,1.90,1.93,+0.03,1.58,156000,6,299980,0,0,0,0,0,0,150000,6000,144000,144000
20200507,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03064X,元展59,4.39,4.39,4.39,4.39,+0.06,1.39,5000,1,21950,0,0,0,0,0,0,5000,0,5000,5000
20200507,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03075X,元展70,5.65,5.65,5.65,5.65,0.00,0.00,60000,6,339000,0,0,0,0,0,0,0,60000,-60000,-60000
20200507,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03091X,元展85,9.20,9.20,9.20,9.20,0.00,0.00,5000,1,46000,0,0,0,0,0,0,5000,0,5000,5000
20200507,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03181P,道瓊指中信96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03253P,玉晶光群益96售01,0.04,0.05,0.04,0.05,+0.02,66.67,704000,69,35090,0,0,0,0,0,0,0,540000,-540000,-540000
20200507,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03334P,元油2X凱基95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03366P,元油2X元大95售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200507,03412P,滬深2X群益98售01,0.41,0.41,0.39,0.39,0.00,0.00,183000,20,74570,0,0,0,0,0,0,0,183000,-183000,-183000
