date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200210,00702,國泰標普低波高息,21.11,21.11,21.09,21.09,-0.05,-0.24,5000,3,105510,0,0,0,0,0,0,0,2000,-2000,-2000
20200210,00703,台新MSCI中國,20.73,21.08,20.73,21.03,-0.04,-0.19,265000,67,5557250,0,0,0,0,0,0,207000,7000,200000,200000
20200210,00706L,元大S&P日圓正2,17.06,17.06,16.98,17.03,+0.03,0.18,34000,9,578330,0,0,0,0,0,0,23000,4000,19000,19000
20200210,00707R,元大S&P日圓反1,20.13,20.13,20.13,20.13,-0.02,-0.1,1000,1,20130,0,0,0,0,0,0,1000,1000,0,0
20200210,00708L,元大S&P黃金正2,23.90,23.93,23.75,23.87,+0.14,0.59,3535000,700,84302440,0,0,0,0,0,0,2084000,545000,1539000,1539000
20200210,00709,富邦歐洲,21.43,21.43,21.43,21.43,-0.07,-0.33,100000,2,2143000,0,0,0,0,0,0,100000,100000,0,0
20200210,00710B,FH彭博高收益債,20.27,20.27,20.20,20.20,-0.01,-0.05,234000,66,4728900,0,0,0,0,0,0,139000,123000,16000,16000
20200210,00711B,FH彭博新興債,22.84,22.87,22.78,22.79,+0.07,0.31,111000,7,2529860,0,0,0,0,0,0,109000,101000,8000,8000
20200210,00712,FH富時不動產,19.10,19.10,19.04,19.07,-0.05,-0.26,235000,58,4482360,150000,0,150000,0,0,0,65000,133000,-68000,82000
20200210,00713,元大台灣高息低波,31.46,31.46,31.20,31.40,-0.22,-0.7,454000,157,14215330,20000,326000,-306000,0,0,0,237000,34000,203000,-103000
20200210,00714,群益道瓊美國地產,22.70,22.70,22.70,22.70,+0.06,0.27,102000,5,2315400,0,10000,-10000,0,0,0,100000,91000,9000,-1000
20200210,00715L,街口布蘭特油正2,16.72,16.83,16.64,16.66,-0.37,-2.17,443000,179,7410310,0,0,0,0,0,0,1000,362000,-361000,-361000
20200210,00717,富邦美國特別股,19.68,19.69,19.67,19.69,+0.01,0.05,1372061,224,27006488,0,0,0,0,0,0,452000,797664,-345664,-345664
20200210,00728,第一金工業30,20.00,20.12,19.88,20.05,-0.12,-0.59,811446,140,16254653,0,0,0,0,0,0,579000,614000,-35000,-35000
20200210,00730,富邦臺灣優質高息,18.07,18.09,17.96,18.05,-0.02,-0.11,421623,157,7606403,1000,0,1000,0,0,0,222000,331000,-109000,-108000
20200210,00731,FH富時高息低波,46.88,47.18,46.85,47.09,+0.04,0.09,261000,36,12266910,0,0,0,0,0,0,245000,247000,-2000,-2000
20200210,00732,國泰RMB短期報酬,38.68,38.68,38.68,38.68,-0.01,-0.03,100000,2,3868000,0,0,0,0,0,0,100000,100000,0,0
20200210,00733,富邦臺灣中小,20.34,20.53,20.26,20.50,-0.15,-0.73,239486,24,4910264,0,0,0,0,0,0,214000,221000,-7000,-7000
20200210,00735,國泰臺韓科技,21.10,21.24,21.10,21.24,+0.01,0.05,128000,7,2708640,0,0,0,0,0,0,125000,106000,19000,19000
20200210,00736,國泰新興市場,20.17,20.29,20.17,20.26,+0.08,0.4,99000,12,1999300,0,0,0,0,0,0,94000,86000,8000,8000
20200210,00737,國泰AI+Robo,23.51,23.78,23.51,23.72,-0.24,-1.0,455125,101,10797289,0,146000,-146000,0,0,0,229000,185000,44000,-102000
20200210,00738U,元大道瓊白銀,19.84,19.84,19.76,19.78,-0.12,-0.6,765000,125,15140530,0,0,0,0,0,0,301000,208000,93000,93000
20200210,00739,元大MSCI A股,20.31,20.88,20.31,20.79,+0.16,0.78,2202913,285,45566540,726000,0,726000,0,0,0,1319000,470000,849000,1575000
20200210,00742,新光內需收益,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,00743,國泰中國A150,20.68,21.06,20.68,20.95,+0.27,1.31,90341,31,1886566,67000,0,67000,0,0,0,15000,57000,-42000,25000
20200210,00752,中信中國50,24.60,24.67,24.50,24.55,-0.12,-0.49,1196940,558,29376588,0,2000,-2000,0,0,0,512000,533011,-21011,-23011
20200210,00753L,中信中國50正2,26.30,26.73,26.22,26.53,+0.04,0.15,146050,97,3868490,0,0,0,0,0,0,103000,67000,36000,36000
20200210,00757,統一FANG+,26.69,26.94,26.69,26.93,+0.06,0.22,304000,31,8173560,0,0,0,0,0,0,217000,279000,-62000,-62000
20200210,00762,元大全球AI,27.00,27.10,26.88,27.05,-0.14,-0.51,208250,81,5618105,0,0,0,0,0,0,86000,20000,66000,66000
20200210,00763U,街口道瓊銅,17.75,17.84,17.75,17.84,+0.11,0.62,12000,4,213980,0,0,0,0,0,0,0,7000,-7000,-7000
20200210,00766L,台新MSCI中國正2,10.16,10.46,10.16,10.41,+0.01,0.1,723000,89,7494020,0,0,0,0,0,0,495000,264000,231000,231000
20200210,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,00770,國泰北美科技,26.50,26.50,26.50,26.50,-0.04,-0.15,1000,1,26500,0,0,0,0,0,0,1000,1000,0,0
20200210,00771,元大US高息特別股,20.90,20.90,20.86,20.89,0.00,0.00,112260,47,2344620,0,0,0,0,0,0,14000,7260,6740,6740
20200210,00774B,新光中國政金綠債,40.31,40.31,40.31,40.31,+0.11,0.27,2000,2,80620,0,0,0,0,0,0,2000,2000,0,0
20200210,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,00775B,新光投等債15+,46.78,46.78,46.78,46.78,+0.27,0.58,2000,2,93560,0,0,0,0,0,0,2000,2000,0,0
20200210,00776,新光ICE美國權值,23.57,23.57,23.52,23.52,-0.08,-0.34,2000,2,47090,0,0,0,0,0,0,2000,2000,0,0
20200210,00783,富邦中証500,18.05,18.41,18.04,18.28,+0.14,0.77,1928639,173,35236451,538000,0,538000,0,0,0,1289639,1145000,144639,682639
20200210,008201,BP上證50,99.45,99.45,99.05,99.30,+0.60,0.61,3300,17,327330,0,0,0,0,0,0,3300,0,3300,3300
20200210,00830,國泰費城半導體,17.83,17.86,17.75,17.81,-0.36,-1.98,700000,311,12472720,0,168000,-168000,0,0,0,91000,342000,-251000,-419000
20200210,00850,元大臺灣ESG永續,22.55,22.70,22.42,22.67,-0.08,-0.35,4040353,1686,91156620,3000,540000,-537000,0,0,0,889000,1790000,-901000,-1438000
20200210,00851,台新全球AI,22.61,22.71,22.61,22.67,+0.01,0.04,70000,19,1587410,0,0,0,0,0,0,53000,43000,10000,10000
20200210,00852L,國泰美國道瓊正2,18.01,18.23,18.00,18.12,-0.25,-1.36,925000,75,16790500,0,0,0,0,0,0,151000,863000,-712000,-712000
20200210,00861,元大全球未來通訊,20.82,20.94,20.77,20.87,-0.08,-0.38,8419550,1980,175558299,524000,0,524000,0,0,0,4969000,620000,4349000,4873000
20200210,00865B,國泰US短期公債,39.50,39.54,39.50,39.54,+0.04,0.1,72000,7,2846350,0,0,0,0,0,0,60000,12000,48000,48000
20200210,00866,新光Shiller CAPE,20.72,20.83,20.72,20.78,-0.14,-0.67,200000,11,4157730,0,0,0,0,0,0,198000,26000,172000,172000
20200210,01001T,土銀富邦R1,16.28,16.28,16.24,16.24,-0.04,-0.25,4000,3,65040,0,0,0,0,0,0,0,0,0,0
20200210,01002T,土銀國泰R1,17.80,17.81,17.80,17.81,-0.02,-0.11,65000,28,1157260,6000,0,6000,0,0,0,0,0,0,6000
20200210,01003T,兆豐新光R1,18.00,18.00,18.00,18.00,0.00,0.00,6000,6,108000,6000,0,6000,0,0,0,0,0,0,6000
20200210,01004T,土銀富邦R2,13.90,13.97,13.86,13.95,-0.02,-0.14,42000,14,586000,0,0,0,0,0,0,0,0,0,0
20200210,01007T,兆豐國泰R2,17.30,17.34,17.30,17.34,+0.04,0.23,11000,6,190500,0,0,0,0,0,0,0,0,0,0
20200210,01009T,王道圓滿R1,9.65,9.65,9.65,9.65,0.00,0.00,36000,6,347400,0,0,0,0,0,0,0,0,0,0
20200210,01010T,京城樂富R1,10.25,10.25,10.20,10.20,0.00,0.00,144000,10,1468850,0,0,0,0,0,0,0,0,0,0
20200210,020000,富邦特選蘋果N,5.32,5.41,5.30,5.38,-0.06,-1.1,982000,69,5274940,0,0,0,0,0,0,868000,75000,793000,793000
20200210,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,020008,元大特股高息N,10.45,10.50,10.45,10.49,-0.01,-0.1,45000,16,471040,0,0,0,0,0,0,10000,35000,-25000,-25000
20200210,020011,統一微波高息20N,4.96,4.96,4.96,4.96,0.00,0.00,2000,1,9920,0,0,0,0,0,0,0,2000,-2000,-2000
20200210,020012,富邦行動通訊N,4.89,4.89,4.81,4.86,-0.09,-1.82,692000,148,3358830,0,0,0,0,0,0,0,0,0,0
20200210,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03005P,華新科凱基93售04,0.10,0.10,0.10,0.10,0.00,0.00,5000,1,500,0,0,0,0,0,0,0,5000,-5000,-5000
20200210,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03016P,臺股指中信94售01,0.03,0.03,0.03,0.03,-0.01,-25.0,180000,17,5400,0,0,0,0,0,0,0,160000,-160000,-160000
20200210,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03021P,T50反1凱基94售01,1.22,1.22,1.22,1.22,-0.04,-3.17,10000,1,12200,0,0,0,0,0,0,0,10000,-10000,-10000
20200210,03022X,富展01,15.20,15.90,15.10,15.90,-0.30,-1.85,4000,4,61900,0,0,0,0,0,0,0,4000,-4000,-4000
20200210,03025P,群創凱基93售07,0.10,0.10,0.10,0.10,-0.03,-23.08,10000,1,1000,0,0,0,0,0,0,0,10000,-10000,-10000
20200210,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03026X,元展23,4.35,4.56,4.35,4.56,+0.03,0.66,8000,8,35610,0,0,0,0,0,0,8000,0,8000,8000
20200210,03027P,康控凱基93售01,0.98,0.98,0.95,0.96,+0.05,5.49,166000,7,158960,0,0,0,0,0,0,166000,0,166000,166000
20200210,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03033P,台積電中信95售05,0.06,0.07,0.05,0.05,0.00,0.00,8553000,124,505180,0,0,0,0,0,0,60000,1226000,-1166000,-1166000
20200210,03033X,元展30,7.15,7.25,7.05,7.05,0.00,0.00,16000,4,113800,0,0,0,0,0,0,0,16000,-16000,-16000
20200210,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03039P,欣興兆豐93售03,0.52,0.52,0.38,0.38,-0.02,-5.0,155000,3,73100,0,0,0,0,0,0,50000,105000,-55000,-55000
20200210,03039X,元展36,4.50,4.50,4.50,4.50,-0.16,-3.43,1000,1,4500,0,0,0,0,0,0,0,1000,-1000,-1000
20200210,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03047P,台光電凱基93售02,0.24,0.24,0.24,0.24,0.00,0.00,100000,1,24000,0,0,0,0,0,0,100000,0,100000,100000
20200210,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03050X,元展47,1.68,1.75,1.68,1.74,0.00,0.00,209000,15,358660,0,0,0,0,0,0,100000,109000,-9000,-9000
20200210,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03059P,國巨國泰92售03,0.01,0.01,0.01,0.01,0.00,0.00,4000,1,40,0,0,0,0,0,0,0,0,0,0
20200210,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03060P,臺股指元大92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03061P,臺股指元大92售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200210,03062P,臺股指元大92售05,0.01,0.01,0.01,0.01,0.00,0.00,40000,1,400,0,0,0,0,0,0,0,0,0,0
20200210,03063P,臺股指元大92售06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
