date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200130,006205,富邦上証,28.81,29.21,28.60,28.60,-3.61,-11.21,6616354,1975,190470655,1779000,205000,1574000,0,1000000,-1000000,1086000,1872000,-786000,-212000
20200130,006206,元大上證50,30.98,30.98,29.21,29.88,-3.96,-11.7,1852545,558,55965170,790000,427000,363000,0,0,0,307000,70000,237000,600000
20200130,006207,FH滬深,22.69,22.70,22.15,22.15,-2.85,-11.4,900768,245,20173243,449000,105000,344000,0,0,0,133000,23000,110000,454000
20200130,006208,富邦台50,52.55,52.55,51.90,52.00,-2.05,-3.79,1781175,1114,92841350,3000,1000,2000,0,0,0,295000,1061000,-766000,-764000
20200130,00625K,富邦上証+R,7.19,7.19,7.19,7.19,-0.25,-3.36,50000,2,359500,0,0,0,0,0,0,50000,50000,0,0
20200130,00631L,元大台灣50正2,51.65,51.70,48.25,48.25,-6.35,-11.63,6900484,2627,343603217,2000,901000,-899000,0,0,0,1083000,3768000,-2685000,-3584000
20200130,00632R,元大台灣50反1,10.15,10.48,10.15,10.48,+0.60,6.07,234884301,21359,2421208450,1139000,1666000,-527000,0,0,0,125376000,10036000,115340000,114813000
20200130,00633L,富邦上証正2,41.50,41.58,39.50,39.68,-10.42,-20.8,36711230,7701,1496267471,5248000,8154000,-2906000,0,0,0,1593000,3955000,-2362000,-5268000
20200130,00634R,富邦上証反1,6.27,6.80,6.22,6.80,+1.21,21.65,23063000,2552,151118210,44000,3938000,-3894000,0,0,0,8000,2413000,-2405000,-6299000
20200130,00635U,元大S&P黃金,22.50,22.59,22.50,22.56,+0.28,1.26,2567100,821,57881124,186000,37000,149000,0,0,0,338000,474000,-136000,13000
20200130,00636,國泰中國A50,20.01,20.35,19.75,19.90,-2.67,-11.83,7767797,2438,155387553,2200100,3000,2197100,0,0,0,523000,836991,-313991,1883109
20200130,00636K,國泰中國A50+U,6.64,6.64,6.64,6.64,-0.88,-11.7,100,1,664,0,0,0,0,0,0,100,100,0,0
20200130,00637L,元大滬深300正2,15.95,15.96,15.14,15.16,-4.16,-21.53,195777279,24021,3057978548,26689000,17734000,8955000,0,0,0,10762000,39183279,-28421279,-19466279
20200130,00638R,元大滬深300反1,12.40,13.50,12.40,13.25,+1.96,17.36,18962997,3288,241875088,15000,2386000,-2371000,0,0,0,512000,3841000,-3329000,-5700000
20200130,00639,富邦深100,10.61,10.76,10.50,10.53,-1.42,-11.88,7324270,1121,77632126,3661000,336000,3325000,0,0,0,1171000,877000,294000,3619000
20200130,00640L,富邦日本正2,21.67,21.68,21.15,21.18,-2.01,-8.67,676000,142,14430210,0,6000,-6000,0,0,0,384000,526000,-142000,-148000
20200130,00641R,富邦日本反1,13.78,13.93,13.75,13.91,+0.57,4.27,913000,185,12624350,173000,0,173000,0,0,0,354000,185000,169000,342000
20200130,00642U,元大S&P石油,16.50,16.50,15.90,16.01,-1.32,-7.62,17015509,5082,272121990,7000,2275000,-2268000,0,0,0,858000,12035000,-11177000,-13445000
20200130,00643,群益深証中小,12.78,13.10,12.41,12.53,-1.74,-12.19,5988814,1221,76236031,1205000,0,1205000,0,0,0,2649000,364000,2285000,3490000
20200130,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,00645,富邦日本,21.75,21.77,21.55,21.66,-0.88,-3.9,148110,33,3206238,0,0,0,0,0,0,68000,124000,-56000,-56000
20200130,00646,元大S&P500,30.34,30.34,29.82,29.87,-0.47,-1.55,442250,165,13213819,0,6000,-6000,0,0,0,245000,172000,73000,67000
20200130,00647L,元大S&P500正2,42.95,42.95,42.58,42.58,-1.91,-4.29,109060,28,4659986,0,0,0,0,0,0,97000,8000,89000,89000
20200130,00648R,元大S&P500反1,10.84,10.94,10.84,10.93,+0.24,2.25,2644000,375,28810320,5000,0,5000,0,0,0,906000,1512000,-606000,-601000
20200130,00650L,FH香港正2,29.80,29.80,27.46,27.50,-4.74,-14.7,1011000,341,28341400,0,11000,-11000,0,0,0,215000,363000,-148000,-159000
20200130,00651R,FH香港反1,8.30,8.42,8.25,8.42,+0.63,8.09,1828000,393,15226170,0,0,0,0,0,0,892000,542000,350000,350000
20200130,00652,富邦印度,23.70,23.74,23.51,23.59,-0.38,-1.59,118301,42,2796149,0,0,0,0,0,0,19000,16000,3000,3000
20200130,00653L,富邦印度正2,29.36,29.50,29.08,29.08,-1.29,-4.25,439000,123,12866660,2000,2000,0,0,0,0,182000,52000,130000,130000
20200130,00654R,富邦印度反1,13.07,13.20,13.05,13.17,+0.25,1.93,32000,19,420280,0,0,0,0,0,0,7000,0,7000,7000
20200130,00655L,國泰中國A50正2,30.90,30.97,28.40,28.49,-8.10,-22.14,18187016,4696,537524230,0,1278000,-1278000,0,0,0,3570000,5910000,-2340000,-3618000
20200130,00656R,國泰中國A50反1,11.30,11.86,11.30,11.79,+1.46,14.13,6049000,1143,69703020,0,375000,-375000,0,0,0,265000,3464000,-3199000,-3574000
20200130,00657,國泰日經225,28.91,28.91,28.56,28.70,-1.31,-4.37,186037,19,5334963,0,70000,-70000,0,0,0,179000,106000,73000,3000
20200130,00657K,國泰日經225+U,9.56,9.56,9.56,9.56,-0.46,-4.59,100,1,956,0,0,0,0,0,0,100,100,0,0
20200130,00658L,國泰日本正2,37.23,37.23,37.00,37.00,-3.21,-7.98,3000,2,111230,0,0,0,0,0,0,0,3000,-3000,-3000
20200130,00659R,國泰日本反1,11.00,11.20,11.00,11.19,+0.56,5.27,272000,63,3018190,173000,0,173000,0,0,0,71000,81000,-10000,163000
20200130,00660,元大歐洲50,26.40,26.40,26.33,26.33,-0.59,-2.19,46000,8,1212610,0,0,0,0,0,0,40000,44000,-4000,-4000
20200130,00661,元大日經225,29.35,29.35,29.30,29.30,-1.10,-3.62,6000,3,175850,0,0,0,0,0,0,1000,6000,-5000,-5000
20200130,00662,富邦NASDAQ,35.18,35.18,35.03,35.07,-0.15,-0.43,275810,111,9675800,0,7000,-7000,0,0,0,193000,85000,108000,101000
20200130,00663L,國泰臺灣加權正2,46.41,46.41,42.80,42.80,-6.07,-12.42,148000,66,6532190,0,12000,-12000,0,0,0,27000,101000,-74000,-86000
20200130,00664R,國泰臺灣加權反1,11.57,11.93,11.57,11.93,+0.67,5.95,8130000,1159,95424090,0,44000,-44000,0,0,0,3769000,2199000,1570000,1526000
20200130,00665L,富邦恒生國企正2,26.05,26.05,24.23,24.26,-4.60,-15.94,1119000,294,27818460,3000,212000,-209000,0,0,0,267000,550000,-283000,-492000
20200130,00666R,富邦恒生國企反1,13.01,13.40,13.01,13.40,+1.13,9.21,137000,25,1819440,5000,0,5000,0,0,0,62000,59000,3000,8000
20200130,00668,國泰美國道瓊,31.25,31.27,31.16,31.27,-0.43,-1.36,39493,23,1232041,0,3000,-3000,0,0,0,27000,14000,13000,10000
20200130,00668K,國泰美國道瓊+U,10.35,10.35,10.35,10.35,-0.25,-2.36,100,1,1035,0,0,0,0,0,0,100,100,0,0
20200130,00669R,國泰美國道瓊反1,11.34,11.42,11.34,11.41,+0.28,2.52,6127000,666,69707550,148000,0,148000,0,0,0,2453000,1204000,1249000,1397000
20200130,00670L,富邦NASDAQ正2,47.04,47.06,46.34,46.39,-1.47,-3.07,588000,92,27508820,0,0,0,0,0,0,490000,135000,355000,355000
20200130,00671R,富邦NASDAQ反1,10.50,10.59,10.48,10.59,+0.17,1.63,2307000,338,24319110,1000,0,1000,0,0,0,158000,1103000,-945000,-944000
20200130,00672L,元大S&P原油正2,13.58,13.68,12.84,13.58,-2.36,-14.81,330958429,46305,4427107161,5000,58315000,-58310000,0,0,0,641000,139722000,-139081000,-197391000
20200130,00673R,元大S&P原油反1,14.94,15.10,14.93,15.08,+1.55,11.46,152316279,10450,2280118606,55016000,13000,55003000,0,0,0,76721000,1356000,75365000,130368000
20200130,00674R,元大S&P黃金反1,15.97,15.97,15.87,15.91,-0.21,-1.3,91000,49,1446830,0,0,0,0,0,0,27000,4000,23000,23000
20200130,00675L,富邦臺灣加權正2,19.84,19.89,18.60,18.60,-2.50,-11.85,904000,297,17440770,0,0,0,0,0,0,124000,649000,-525000,-525000
20200130,00676R,富邦臺灣加權反1,6.27,6.48,6.27,6.48,+0.38,6.23,7739000,939,49319750,206000,100000,106000,0,0,0,4215000,1499000,2716000,2822000
20200130,00677U,富邦VIX,2.75,2.89,2.75,2.88,+0.43,17.55,383298098,17105,1076757234,87486000,14415000,73071000,0,0,0,5666000,13049000,-7383000,65688000
20200130,00678,群益NBI生技,23.70,23.70,23.30,23.36,-0.19,-0.81,230500,79,5425424,0,0,0,0,0,0,49000,500,48500,48500
20200130,00680L,元大美債20正2,25.08,26.30,25.08,26.25,+2.37,9.92,1920000,443,50098510,0,0,0,0,0,0,1634000,108000,1526000,1526000
20200130,00681R,元大美債20反1,15.09,15.09,15.00,15.00,0.00,0.00,44000,23,662060,0,0,0,0,0,0,3000,32000,-29000,-29000
20200130,00682U,元大美元指數,19.39,19.42,19.39,19.42,+0.01,0.05,42000,4,815580,0,0,0,0,0,0,42000,40000,2000,2000
20200130,00683L,元大美元指數正2,19.59,19.67,19.59,19.67,+0.27,1.39,80000,15,1570240,0,0,0,0,0,0,65000,50000,15000,15000
20200130,00684R,元大美元指數反1,18.40,18.42,18.37,18.42,-0.09,-0.49,70000,4,1288500,0,0,0,0,0,0,70000,40000,30000,30000
20200130,00685L,群益臺灣加權正2,17.00,17.32,16.77,16.77,-2.01,-10.7,36000,33,614600,0,0,0,0,0,0,1000,31000,-30000,-30000
20200130,00686R,群益臺灣加權反1,6.86,7.08,6.86,7.08,+0.44,6.63,889000,109,6194870,0,0,0,0,0,0,508000,281000,227000,227000
20200130,00688L,國泰20年美債正2,26.00,26.50,25.65,26.41,+2.25,9.31,691000,117,18082220,0,0,0,0,0,0,591000,22000,569000,569000
20200130,00689R,國泰20年美債反1,15.74,15.74,15.29,15.41,-0.76,-4.7,139000,11,2142200,0,0,0,0,0,0,102000,106000,-4000,-4000
20200130,00690,兆豐藍籌30,23.85,23.85,23.06,23.06,-1.18,-4.87,196743,146,4599142,0,0,0,0,0,0,9000,116000,-107000,-107000
20200130,00691R,兆豐藍籌30反1,13.98,14.22,13.98,14.22,0.00,0.00,63000,10,890150,0,0,0,0,0,0,61000,50000,11000,11000
20200130,00692,富邦公司治理,23.80,23.80,23.30,23.32,-0.89,-3.68,8025024,4100,188137803,2000,1000,1000,0,0,0,470000,4559000,-4089000,-4088000
20200130,00693U,街口S&P黃豆,14.90,14.90,14.60,14.63,-0.58,-3.81,1859000,489,27215700,0,285000,-285000,0,0,0,0,826000,-826000,-1111000
20200130,00700,富邦恒生國企,20.40,20.40,19.79,19.79,-1.43,-6.74,130000,26,2584290,0,0,0,0,0,0,80000,104000,-24000,-24000
20200130,00701,國泰股利精選30,23.30,23.30,21.91,22.02,0.00,0.00,21265638,8378,475842471,11000,143000,-132000,0,0,0,232000,13584110,-13352110,-13484110
20200130,00702,國泰標普低波高息,21.50,21.50,20.95,20.96,0.00,0.00,67000,17,1405970,0,0,0,0,0,0,46000,21000,25000,25000
20200130,00703,台新MSCI中國,20.00,21.20,18.70,20.47,-1.72,-7.75,1420050,236,29178594,0,0,0,0,0,0,1177000,331000,846000,846000
20200130,00706L,元大S&P日圓正2,17.47,17.47,17.24,17.26,+0.22,1.29,252000,61,4348970,0,0,0,0,0,0,196000,0,196000,196000
20200130,00707R,元大S&P日圓反1,19.98,19.98,19.96,19.96,-0.19,-0.94,41000,3,818380,0,0,0,0,0,0,41000,41000,0,0
20200130,00708L,元大S&P黃金正2,24.00,24.19,24.00,24.17,+0.53,2.24,10996000,1655,265060700,2660000,72000,2588000,0,0,0,4028000,1178000,2850000,5438000
20200130,00709,富邦歐洲,21.32,21.32,21.15,21.15,-0.59,-2.71,115159,11,2446362,0,0,0,0,0,0,100000,114000,-14000,-14000
20200130,00710B,FH彭博高收益債,20.21,20.29,20.20,20.26,+0.08,0.4,435000,133,8807110,0,0,0,0,0,0,276000,120000,156000,156000
20200130,00711B,FH彭博新興債,22.35,22.41,22.35,22.41,+0.14,0.63,135000,15,3023060,0,0,0,0,0,0,134000,100000,34000,34000
20200130,00712,FH富時不動產,18.56,18.65,18.41,18.64,+0.17,0.92,648000,144,12017130,0,0,0,0,0,0,579000,207000,372000,372000
20200130,00713,元大台灣高息低波,32.16,32.16,31.30,31.30,-1.22,-3.75,534200,334,16908651,0,178000,-178000,0,0,0,0,229000,-229000,-407000
20200130,00714,群益道瓊美國地產,22.37,22.51,22.19,22.51,+0.12,0.54,107200,7,2411561,0,0,0,0,0,0,106000,100200,5800,5800
20200130,00715L,街口布蘭特油正2,22.00,22.00,19.30,19.35,-4.09,-17.45,798000,186,15701020,0,0,0,0,0,0,22000,766000,-744000,-744000
20200130,00717,富邦美國特別股,19.75,19.75,19.62,19.64,0.00,0.00,2366185,536,46513854,0,0,0,0,0,0,940000,482000,458000,458000
20200130,00728,第一金工業30,20.51,21.06,20.28,20.28,0.00,0.00,1078168,320,22072466,0,0,0,0,0,0,513000,521000,-8000,-8000
20200130,00730,富邦臺灣優質高息,18.27,18.27,17.96,17.96,-0.71,-3.8,1799906,887,32524373,6000,0,6000,0,0,0,56000,1356000,-1300000,-1294000
20200130,00731,FH富時高息低波,48.10,48.25,46.97,46.97,-1.91,-3.91,193101,89,9226616,2000,2000,0,0,0,0,84000,152000,-68000,-68000
20200130,00732,國泰RMB短期報酬,38.82,38.82,38.82,38.82,-0.33,-0.84,100000,2,3882000,0,0,0,0,0,0,100000,100000,0,0
20200130,00733,富邦臺灣中小,21.28,21.28,20.28,20.48,-1.31,-6.01,333984,85,6831530,0,0,0,0,0,0,203000,301000,-98000,-98000
20200130,00735,國泰臺韓科技,21.89,21.89,20.80,20.80,0.00,0.00,162000,33,3395200,0,0,0,0,0,0,119000,129000,-10000,-10000
20200130,00736,國泰新興市場,20.66,20.66,20.07,20.14,0.00,0.00,115328,16,2324775,0,0,0,0,0,0,100000,102328,-2328,-2328
20200130,00737,國泰AI+Robo,23.00,23.42,23.00,23.16,-0.73,-3.06,610132,229,14121488,0,0,0,0,0,0,407000,2299,404701,404701
20200130,00738U,元大道瓊白銀,20.00,20.00,19.67,19.72,-0.48,-2.38,3216000,540,63426630,10000,347000,-337000,0,0,0,780000,1214000,-434000,-771000
20200130,00739,元大MSCI A股,20.70,20.70,19.72,19.72,-2.63,-11.77,2373886,681,47458486,0,0,0,0,0,0,714000,58000,656000,656000
20200130,00742,新光內需收益,20.36,20.37,20.13,20.13,-0.92,-4.37,23000,19,466610,1000,1000,0,0,0,0,0,20000,-20000,-20000
20200130,00743,國泰中國A150,21.16,21.16,19.90,20.18,-2.42,-10.71,339492,115,6893278,0,0,0,0,0,0,218000,6057,211943,211943
20200130,00752,中信中國50,24.40,24.40,22.80,23.62,-2.06,-8.02,4575550,2469,107811449,31000,50000,-19000,0,0,0,1173000,186000,987000,968000
20200130,00753L,中信中國50正2,25.00,27.94,24.70,24.75,-5.39,-17.88,3752000,327,94667680,2000,4000,-2000,0,0,0,345000,532000,-187000,-189000
20200130,00757,統一FANG+,25.00,25.00,24.67,24.67,-0.38,-1.52,251000,27,6197150,0,0,0,0,0,0,222000,202000,20000,20000
20200130,00762,元大全球AI,27.95,27.95,26.17,27.10,-1.00,-3.56,1002250,482,27163713,0,17000,-17000,0,0,0,121000,108000,13000,-4000
20200130,00763U,街口道瓊銅,17.82,17.82,17.60,17.60,0.00,0.00,173000,60,3057790,0,0,0,0,0,0,0,160000,-160000,-160000
20200130,00766L,台新MSCI中國正2,10.50,10.50,9.50,9.77,-2.06,-17.41,1058000,184,10413560,0,0,0,0,0,0,707000,49000,658000,658000
20200130,00767,FH美國金融股,23.62,23.62,23.62,23.62,-0.43,-1.79,82000,7,1936840,0,0,0,0,0,0,81000,82000,-1000,-1000
20200130,00770,國泰北美科技,25.71,25.83,25.70,25.70,0.00,0.00,31000,12,798410,0,0,0,0,0,0,12000,21000,-9000,-9000
20200130,00771,元大US高息特別股,20.70,20.84,20.70,20.78,0.00,0.00,236250,85,4902747,0,0,0,0,0,0,75000,36000,39000,39000
20200130,00774B,新光中國政金綠債,39.78,39.78,39.78,39.78,-0.16,-0.4,2000,2,79560,0,0,0,0,0,0,2000,2000,0,0
20200130,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,00775B,新光投等債15+,45.81,45.81,45.81,45.81,+0.41,0.9,2000,2,91620,0,0,0,0,0,0,2000,2000,0,0
20200130,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,00783,富邦中証500,18.00,18.00,17.29,17.29,-2.03,-10.51,2441365,301,42532480,372000,0,372000,0,0,0,1401000,968000,433000,805000
20200130,008201,BP上證50,81.00,84.00,81.00,82.45,0.00,0.00,4600,26,378350,0,0,0,0,0,0,0,0,0,0
20200130,00830,國泰費城半導體,17.60,17.80,17.50,17.74,-0.24,-1.33,951000,216,16860830,629000,0,629000,0,0,0,77000,174000,-97000,532000
20200130,00850,元大臺灣ESG永續,22.90,22.90,22.33,22.35,-1.25,-5.3,17841167,9269,403192097,11000,2588000,-2577000,0,0,0,1212000,6530000,-5318000,-7895000
20200130,00851,台新全球AI,22.00,22.10,21.99,22.00,-0.25,-1.12,64000,41,1409360,0,0,0,0,0,0,30000,13000,17000,17000
20200130,00852L,國泰美國道瓊正2,17.66,17.71,17.52,17.54,-0.91,-4.93,609000,99,10731580,0,0,0,0,0,0,267000,293000,-26000,-26000
20200130,00861,元大全球未來通訊,20.50,20.53,20.00,20.34,-0.71,-3.37,31587667,7786,643880733,5421000,14000,5407000,0,0,0,13114000,1400000,11714000,17121000
20200130,00865B,國泰US短期公債,39.23,39.57,39.20,39.51,+0.28,0.71,136000,27,5358890,0,0,0,0,0,0,123000,0,123000,123000
20200130,00866,新光Shiller CAPE,20.36,20.40,20.34,20.40,-0.22,-1.07,60000,14,1221700,0,0,0,0,0,0,57000,0,57000,57000
20200130,01001T,土銀富邦R1,16.08,16.11,16.08,16.10,-0.17,-1.04,21198,10,341355,0,0,0,0,0,0,2000,0,2000,2000
20200130,01002T,土銀國泰R1,17.75,17.75,17.20,17.50,-0.24,-1.35,424849,81,7441431,13849,5000,8849,0,0,0,0,0,0,8849
20200130,01003T,兆豐新光R1,18.00,18.00,17.77,18.00,0.00,0.00,12230,16,221640,8230,0,8230,0,0,0,0,0,0,8230
20200130,01004T,土銀富邦R2,13.89,13.98,13.70,13.81,-0.08,-0.58,37000,19,510520,5000,14000,-9000,0,0,0,8000,0,8000,-1000
20200130,01007T,兆豐國泰R2,17.22,17.22,17.22,17.22,0.00,0.00,2000,2,34440,0,0,0,0,0,0,0,0,0,0
20200130,01009T,王道圓滿R1,9.58,9.60,9.58,9.59,-0.11,-1.13,159000,17,1525380,0,0,0,0,0,0,0,0,0,0
20200130,01010T,京城樂富R1,10.26,10.26,10.24,10.24,-0.03,-0.29,135000,15,1383800,0,0,0,0,0,0,0,113000,-113000,-113000
20200130,020000,富邦特選蘋果N,5.50,5.50,5.31,5.31,-0.39,-6.84,1176000,109,6377730,0,0,0,0,0,0,315000,797000,-482000,-482000
20200130,020002,元富新中國N,13.53,13.53,13.53,13.53,-2.08,-13.32,149000,1,2015970,0,0,0,0,0,0,149000,0,149000,149000
20200130,020004,兆豐電菁英30N,22.75,22.75,22.75,22.75,-1.09,-4.57,1000,1,22750,0,0,0,0,0,0,0,1000,-1000,-1000
20200130,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,020008,元大特股高息N,10.47,10.47,10.38,10.38,-0.18,-1.7,249000,64,2590610,0,0,0,0,0,0,207000,38000,169000,169000
20200130,020011,統一微波高息20N,5.00,5.00,4.88,4.88,-0.29,-5.61,27000,9,133140,0,0,0,0,0,0,14000,12000,2000,2000
20200130,020012,富邦行動通訊N,4.87,4.99,4.74,4.75,-0.37,-7.23,8881000,1157,42843280,0,0,0,0,0,0,258000,7730000,-7472000,-7472000
20200130,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03004P,鴻海凱基93售05,0.03,0.03,0.03,0.03,0.00,0.00,10000,1,300,0,0,0,0,0,0,10000,0,10000,10000
20200130,03005P,華新科凱基93售04,0.12,0.14,0.12,0.14,0.00,0.00,36000,8,4640,0,0,0,0,0,0,25000,0,25000,25000
20200130,03005X,元展05,29.10,29.10,29.10,29.10,0.00,0.00,2000,1,58200,0,0,0,0,0,0,2000,0,2000,2000
20200130,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03006X,元展06,29.90,29.90,29.90,29.90,0.00,0.00,1000,1,29900,0,0,0,0,0,0,0,0,0,0
20200130,03007X,元展07,22.00,22.10,22.00,22.10,0.00,0.00,2000,2,44100,0,0,0,0,0,0,0,2000,-2000,-2000
20200130,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03010X,元展10,33.10,33.10,31.60,31.60,-6.10,-16.18,23000,3,741800,0,0,0,0,0,0,0,23000,-23000,-23000
20200130,03012X,元展12,11.10,11.10,10.70,10.70,-1.60,-13.01,16000,4,176700,0,0,0,0,0,0,15000,1000,14000,14000
20200130,03013X,元展13,11.20,11.20,11.20,11.20,0.00,0.00,8000,1,89600,0,0,0,0,0,0,8000,0,8000,8000
20200130,03014X,元展14,25.00,25.00,24.90,24.90,0.00,0.00,4000,2,99800,0,0,0,0,0,0,0,4000,-4000,-4000
20200130,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03016P,臺股指中信94售01,0.03,0.05,0.03,0.05,+0.03,150.0,318000,18,11740,100000,0,100000,0,0,0,50000,110000,-60000,40000
20200130,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03017X,元展17,4.55,4.61,4.55,4.61,0.00,0.00,66000,3,300510,0,0,0,0,0,0,66000,0,66000,66000
20200130,03019X,元展19,6.15,6.15,6.15,6.15,0.00,0.00,100000,1,615000,0,0,0,0,0,0,100000,0,100000,100000
20200130,03020X,元展20,5.70,5.70,5.65,5.65,-0.45,-7.38,140000,2,793000,0,0,0,0,0,0,140000,0,140000,140000
20200130,03021P,T50反1凱基94售01,1.37,1.37,1.11,1.11,-0.53,-32.32,66000,8,80870,0,0,0,0,0,0,0,66000,-66000,-66000
20200130,03022X,富展01,17.00,17.00,16.20,16.20,0.00,0.00,7000,5,114400,0,0,0,0,0,0,0,6000,-6000,-6000
20200130,03025P,群創凱基93售07,0.21,0.32,0.21,0.32,0.00,0.00,211000,8,53170,0,0,0,0,0,0,170000,40000,130000,130000
20200130,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03026P,群創凱基93售08,0.11,0.14,0.11,0.14,0.00,0.00,94000,4,13010,0,0,0,0,0,0,89000,5000,84000,84000
20200130,03026X,元展23,4.45,4.45,4.27,4.27,-1.13,-20.93,30000,3,130000,0,0,0,0,0,0,20000,10000,10000,10000
20200130,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03027X,元展24,8.30,8.30,7.90,7.90,0.00,0.00,16000,4,130800,0,0,0,0,0,0,3000,13000,-10000,-10000
20200130,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03033P,台積電中信95售05,0.06,0.09,0.06,0.08,+0.03,60.0,15393000,299,1093130,0,0,0,0,0,0,9421000,114000,9307000,9307000
20200130,03033X,元展30,8.15,8.15,7.70,7.70,-0.70,-8.33,50000,4,399550,0,0,0,0,0,0,30000,20000,10000,10000
20200130,03035X,元展32,9.05,9.05,8.85,8.85,0.00,0.00,5000,2,44450,0,0,0,0,0,0,4000,1000,3000,3000
20200130,03038P,智邦兆豐93售03,0.15,0.15,0.15,0.15,0.00,0.00,10000,1,1500,0,0,0,0,0,0,0,10000,-10000,-10000
20200130,03038X,元展35,9.10,9.10,9.10,9.10,-1.30,-12.5,5000,1,45500,0,0,0,0,0,0,0,5000,-5000,-5000
20200130,03039P,欣興兆豐93售03,0.41,0.41,0.41,0.41,+0.08,24.24,9000,2,3690,0,0,0,0,0,0,1000,8000,-7000,-7000
20200130,03039X,元展36,5.00,5.00,4.60,4.60,0.00,0.00,14000,5,69000,0,0,0,0,0,0,0,14000,-14000,-14000
20200130,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200130,03047P,台光電凱基93售02,0.22,0.22,0.22,0.22,0.00,0.00,5000,1,1100,0,0,0,0,0,0,5000,0,5000,5000
