date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200311,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,00645,富邦日本,18.32,18.32,18.10,18.10,-0.14,-0.77,246095,62,4467105,0,0,0,0,0,0,135000,92000,43000,43000
20200311,00646,元大S&P500,26.12,26.12,25.62,25.69,-0.42,-1.61,2958572,1308,76454882,70000,655000,-585000,0,0,0,484000,1112000,-628000,-1213000
20200311,00647L,元大S&P500正2,31.31,31.74,30.69,30.86,-1.33,-4.13,1369000,396,42650000,3000,13000,-10000,0,0,0,333000,663000,-330000,-340000
20200311,00648R,元大S&P500反1,12.36,12.56,12.31,12.54,+0.28,2.28,4010287,574,49919904,0,168000,-168000,0,0,0,1723000,1483000,240000,72000
20200311,00650L,FH香港正2,24.84,24.84,24.22,24.31,-0.54,-2.17,276000,83,6778230,0,0,0,0,0,0,128000,222000,-94000,-94000
20200311,00651R,FH香港反1,8.72,8.85,8.72,8.85,+0.13,1.49,552000,87,4846320,10000,10000,0,0,0,0,348000,51000,297000,297000
20200311,00652,富邦印度,20.04,20.04,19.70,19.81,-0.07,-0.35,174125,97,3457870,0,39000,-39000,0,0,0,14000,117000,-103000,-142000
20200311,00653L,富邦印度正2,22.04,22.04,21.26,21.38,-0.46,-2.11,1090000,331,23498330,0,259000,-259000,0,0,0,182000,431000,-249000,-508000
20200311,00654R,富邦印度反1,14.96,15.23,14.89,15.21,+0.28,1.88,195000,45,2932020,15000,6000,9000,0,0,0,82000,0,82000,91000
20200311,00655L,國泰中國A50正2,32.35,32.55,31.31,31.40,-0.56,-1.75,6764000,1607,215320660,31000,329000,-298000,0,0,0,2279000,3291000,-1012000,-1310000
20200311,00656R,國泰中國A50反1,10.53,10.70,10.49,10.69,+0.10,0.94,1050000,98,11136350,0,0,0,0,0,0,715000,295000,420000,420000
20200311,00657,國泰日經225,24.24,24.24,24.09,24.15,-0.09,-0.37,106000,4,2559690,0,0,0,0,0,0,106000,100000,6000,6000
20200311,00657K,國泰日經225+U,8.07,8.07,8.07,8.07,+0.11,1.38,100,1,807,0,0,0,0,0,0,100,100,0,0
20200311,00660,元大歐洲50,21.57,21.65,21.18,21.18,-0.72,-3.29,152000,70,3256210,0,0,0,0,0,0,18000,120000,-102000,-102000
20200311,00661,元大日經225,24.90,24.90,24.90,24.90,+0.02,0.08,6000,2,149400,0,0,0,0,0,0,0,1000,-1000,-1000
20200311,00662,富邦NASDAQ,31.78,31.87,31.42,31.43,-0.46,-1.44,390664,161,12355722,9000,0,9000,0,0,0,170000,287000,-117000,-108000
20200311,00663L,國泰臺灣加權正2,39.91,40.03,38.66,38.69,-1.07,-2.69,336000,37,13378300,0,0,0,0,0,0,64000,256000,-192000,-192000
20200311,00664R,國泰臺灣加權反1,12.28,12.47,12.23,12.47,+0.20,1.63,5099000,554,62998260,0,0,0,0,0,0,2259000,2457000,-198000,-198000
20200311,00665L,富邦恒生國企正2,23.06,23.06,22.32,22.32,-0.61,-2.66,210000,68,4738810,4000,30000,-26000,0,0,0,99000,157000,-58000,-84000
20200311,00666R,富邦恒生國企反1,13.50,13.71,13.50,13.71,+0.24,1.78,104000,10,1422620,12000,0,12000,0,0,0,89000,84000,5000,17000
20200311,00668,國泰美國道瓊,26.78,26.78,26.40,26.50,-0.32,-1.19,762500,281,20298463,0,238000,-238000,0,0,0,228000,90500,137500,-100500
20200311,00668K,國泰美國道瓊+U,8.85,8.85,8.85,8.85,+0.02,0.23,100,1,885,0,0,0,0,0,0,100,100,0,0
20200311,00669R,國泰美國道瓊反1,13.10,13.25,13.00,13.24,+0.33,2.56,6964000,925,91594560,93000,1094000,-1001000,0,0,0,3286000,1975000,1311000,310000
20200311,00670L,富邦NASDAQ正2,37.30,37.71,36.38,36.64,-1.51,-3.96,1750000,645,64877050,5000,8000,-3000,0,0,0,417000,587000,-170000,-173000
20200311,00671R,富邦NASDAQ反1,11.43,11.57,11.37,11.56,+0.23,2.03,1682000,241,19311620,0,0,0,0,0,0,309000,944000,-635000,-635000
20200311,00672L,元大S&P原油正2,4.35,5.22,4.35,4.48,-1.38,-23.55,1160018807,75158,5504845055,1571000,62879000,-61308000,0,0,0,7777000,272538000,-264761000,-326069000
20200311,00673R,元大S&P原油反1,20.29,20.32,19.32,20.28,-1.03,-4.83,23971550,1419,479645653,101000,13649000,-13548000,0,0,0,19383000,5387000,13996000,448000
20200311,00674R,元大S&P黃金反1,15.07,15.12,15.02,15.07,-0.06,-0.4,190000,46,2860500,0,0,0,0,0,0,71000,10000,61000,61000
20200311,00675L,富邦臺灣加權正2,17.24,17.40,16.78,16.79,-0.50,-2.89,366000,157,6269250,0,0,0,0,0,0,159000,121000,38000,38000
20200311,00676R,富邦臺灣加權反1,6.65,6.76,6.62,6.76,+0.12,1.81,3318000,321,22193260,0,141000,-141000,0,0,0,997000,1186000,-189000,-330000
20200311,00677U,富邦VIX,6.48,6.72,6.34,6.71,+1.07,18.97,569120347,33958,3696843104,149513000,35208000,114305000,0,0,0,111151000,19067000,92084000,206389000
20200311,00678,群益NBI生技,22.28,22.28,21.70,21.70,-0.58,-2.6,495300,305,10832663,0,66000,-66000,0,0,0,0,76000,-76000,-142000
20200311,00680L,元大美債20正2,33.93,34.71,33.57,34.63,-0.33,-0.94,553000,196,18859500,0,0,0,0,0,0,77000,378000,-301000,-301000
20200311,00681R,元大美債20反1,12.86,12.86,12.71,12.71,-0.01,-0.08,206000,45,2639990,0,0,0,0,0,0,130000,0,130000,130000
20200311,00682U,元大美元指數,18.98,18.98,18.98,18.98,+0.08,0.42,1000,1,18980,0,0,0,0,0,0,1000,0,1000,1000
20200311,00683L,元大美元指數正2,18.90,18.90,18.90,18.90,+0.06,0.32,22000,5,415800,0,0,0,0,0,0,0,10000,-10000,-10000
20200311,00684R,元大美元指數反1,18.54,18.59,18.54,18.59,-0.16,-0.85,19000,2,352760,0,0,0,0,0,0,19000,10000,9000,9000
20200311,00685L,群益臺灣加權正2,15.32,15.32,14.83,14.83,-0.41,-2.69,52000,8,788460,0,1000,-1000,0,0,0,41000,10000,31000,30000
20200311,00686R,群益臺灣加權反1,7.25,7.37,7.23,7.35,+0.10,1.38,203000,35,1478830,0,0,0,0,0,0,136000,60000,76000,76000
20200311,00688L,國泰20年美債正2,34.38,35.14,34.24,35.14,-0.31,-0.87,211000,34,7355160,0,0,0,0,0,0,167000,182000,-15000,-15000
20200311,00689R,國泰20年美債反1,13.11,13.11,13.01,13.01,+0.05,0.39,123000,9,1601770,0,0,0,0,0,0,119000,100000,19000,19000
20200311,00690,兆豐藍籌30,22.10,22.10,21.75,21.78,-0.25,-1.13,302389,55,6654078,0,0,0,0,0,0,150000,299000,-149000,-149000
20200311,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,00692,富邦公司治理,22.12,22.20,21.86,21.88,-0.24,-1.08,3900274,1834,85940289,6000,0,6000,0,0,0,625000,3317000,-2692000,-2686000
20200311,00693U,街口S&P黃豆,14.17,14.23,14.16,14.16,-0.03,-0.21,1295000,191,18390050,0,358000,-358000,0,0,0,812000,220000,592000,234000
20200311,00700,富邦恒生國企,19.17,19.17,18.78,18.78,-0.39,-2.03,115686,14,2195924,0,0,0,0,0,0,92000,113000,-21000,-21000
20200311,00701,國泰股利精選30,20.83,20.87,20.68,20.68,-0.14,-0.67,4025962,2040,83681419,1000,41000,-40000,0,0,0,204000,2565332,-2361332,-2401332
20200311,00702,國泰標普低波高息,17.56,17.61,17.42,17.45,-0.45,-2.51,157000,88,2752260,0,0,0,0,0,0,3000,154000,-151000,-151000
20200311,00703,台新MSCI中國,20.05,20.05,19.78,19.79,-0.27,-1.35,354050,51,7047440,0,0,0,0,0,0,253000,220000,33000,33000
20200311,00706L,元大S&P日圓正2,18.04,18.45,18.04,18.40,+0.29,1.6,421635,83,7732500,0,0,0,0,0,0,320000,42000,278000,278000
20200311,00707R,元大S&P日圓反1,19.08,19.08,19.02,19.02,0.00,0.00,13000,4,247680,0,0,0,0,0,0,12000,2000,10000,10000
20200311,00708L,元大S&P黃金正2,26.29,26.56,26.21,26.52,+0.26,0.99,7049000,1295,185750320,0,808000,-808000,0,0,0,2082000,1543000,539000,-269000
20200311,00709,富邦歐洲,17.86,17.86,17.63,17.63,-0.52,-2.87,108000,9,1927960,0,0,0,0,0,0,100000,108000,-8000,-8000
20200311,00710B,FH彭博高收益債,19.51,19.51,19.20,19.26,-0.25,-1.28,695100,402,13386535,0,0,0,0,0,0,137000,64000,73000,73000
20200311,00711B,FH彭博新興債,22.64,22.64,22.56,22.56,-0.03,-0.13,173000,18,3907420,0,15000,-15000,0,0,0,166000,138000,28000,13000
20200311,00712,FH富時不動產,17.01,17.01,16.17,16.28,-0.96,-5.57,2173000,935,35471070,0,1000000,-1000000,0,0,0,146000,954000,-808000,-1808000
20200311,00713,元大台灣高息低波,30.35,30.70,30.04,30.04,-0.21,-0.69,117682,102,3549935,0,72000,-72000,0,0,0,5000,1000,4000,-68000
20200311,00714,群益道瓊美國地產,20.35,20.42,20.09,20.09,-0.40,-1.95,84050,32,1702844,0,0,0,0,0,0,41000,35000,6000,6000
20200311,00715L,街口布蘭特油正2,7.35,7.90,7.00,7.24,-0.68,-8.59,39636200,5656,300497818,1000,391000,-390000,0,0,0,1000,3635000,-3634000,-4024000
20200311,00717,富邦美國特別股,18.33,18.33,18.20,18.21,-0.15,-0.82,2987532,1153,54509361,4000,0,4000,0,0,0,242000,2207099,-1965099,-1961099
20200311,00728,第一金工業30,18.98,19.03,18.66,18.66,-0.25,-1.32,810375,138,15337099,0,0,0,0,0,0,635000,701000,-66000,-66000
20200311,00730,富邦臺灣優質高息,17.15,17.19,16.90,16.93,-0.17,-0.99,1569518,640,26714618,5000,0,5000,0,0,0,442000,1482000,-1040000,-1035000
20200311,00731,FH富時高息低波,45.23,45.23,44.71,44.73,-0.50,-1.11,278000,68,12497570,0,1000,-1000,0,0,0,233000,275000,-42000,-43000
20200311,00732,國泰RMB短期報酬,38.75,38.85,38.75,38.85,+0.18,0.47,101000,4,3923750,0,0,0,0,0,0,101000,100000,1000,1000
20200311,00733,富邦臺灣中小,19.56,19.77,19.35,19.35,-0.20,-1.02,215493,18,4182339,0,0,0,0,0,0,201000,212000,-11000,-11000
20200311,00735,國泰臺韓科技,19.60,19.60,19.42,19.42,-0.21,-1.07,102000,4,1986020,0,0,0,0,0,0,100000,102000,-2000,-2000
20200311,00736,國泰新興市場,17.93,17.96,17.80,17.80,-0.39,-2.14,145000,26,2592300,0,0,0,0,0,0,100000,145000,-45000,-45000
20200311,00737,國泰AI+Robo,19.80,19.80,19.36,19.45,-0.45,-2.26,1203998,476,23509759,5000,0,5000,0,0,0,128000,1091998,-963998,-958998
20200311,00738U,元大道瓊白銀,18.95,19.02,18.94,18.97,+0.06,0.32,1580240,188,30002365,0,0,0,0,0,0,364000,874000,-510000,-510000
20200311,00739,元大MSCI A股,21.89,21.89,21.53,21.57,-0.13,-0.6,726806,100,15789538,0,0,0,0,0,0,642000,99000,543000,543000
20200311,00742,新光內需收益,19.78,19.78,19.78,19.78,-0.08,-0.4,1000,1,19780,0,0,0,0,0,0,0,1000,-1000,-1000
20200311,00743,國泰中國A150,22.20,22.20,22.05,22.05,+0.05,0.23,31366,21,694953,0,1000,-1000,0,0,0,25000,14076,10924,9924
20200311,00752,中信中國50,23.70,23.94,23.14,23.18,-0.02,-0.09,2963244,1440,69070398,2000,0,2000,0,0,0,419000,1840000,-1421000,-1419000
20200311,00753L,中信中國50正2,24.56,24.61,23.70,23.74,-0.71,-2.9,218000,98,5268590,0,0,0,0,0,0,88000,197000,-109000,-109000
20200311,00757,統一FANG+,24.11,24.11,23.60,23.60,-0.42,-1.75,317000,81,7574620,12000,0,12000,0,0,0,214000,245000,-31000,-19000
20200311,00762,元大全球AI,23.31,23.31,22.73,22.73,-0.43,-1.86,931050,463,21388075,1000,0,1000,0,0,0,2000,779000,-777000,-776000
20200311,00763U,街口道瓊銅,17.56,17.56,17.40,17.41,-0.09,-0.51,32000,7,558810,0,0,0,0,0,0,0,0,0,0
20200311,00766L,台新MSCI中國正2,9.65,9.65,9.40,9.41,-0.21,-2.18,215000,53,2044970,0,0,0,0,0,0,109000,119000,-10000,-10000
20200311,00767,FH美國金融股,21.19,21.19,19.43,19.43,-1.98,-9.25,11000,10,226860,0,0,0,0,0,0,6000,3000,3000,3000
20200311,00770,國泰北美科技,22.69,22.74,22.48,22.48,-0.12,-0.53,51000,22,1154450,0,0,0,0,0,0,4000,46000,-42000,-42000
20200311,00771,元大US高息特別股,19.21,19.28,19.16,19.21,-0.10,-0.52,202717,107,3892899,0,0,0,0,0,0,0,58487,-58487,-58487
20200311,00774B,新光中國政金綠債,40.89,40.89,40.89,40.89,-0.37,-0.9,2000,2,81780,0,0,0,0,0,0,2000,2000,0,0
20200311,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,00775B,新光投等債15+,46.54,46.88,46.54,46.88,+0.79,1.71,6000,3,279920,0,0,0,0,0,0,6000,2000,4000,4000
20200311,00776,新光ICE美國權值,19.96,19.96,19.96,19.96,+0.02,0.1,1000,1,19960,0,0,0,0,0,0,1000,1000,0,0
20200311,00783,富邦中証500,19.45,19.48,19.25,19.29,-0.01,-0.05,1474227,121,28556595,338000,134000,204000,0,0,0,1121227,1187000,-65773,138227
20200311,008201,BP上證50,104.00,104.00,104.00,104.00,0.00,0.00,100,1,10400,0,0,0,0,0,0,0,0,0,0
20200311,00830,國泰費城半導體,15.70,15.70,15.24,15.34,-0.09,-0.58,1783137,590,27513077,199100,0,199100,0,0,0,181000,943998,-762998,-563898
20200311,00850,元大臺灣ESG永續,21.54,21.64,21.25,21.26,-0.26,-1.21,6085239,3025,130499723,4000,0,4000,0,0,0,1093000,3167000,-2074000,-2070000
20200311,00851,台新全球AI,20.09,20.09,19.85,19.85,-0.08,-0.4,88000,50,1756270,0,0,0,0,0,0,27000,46000,-19000,-19000
20200311,00852L,國泰美國道瓊正2,12.09,12.22,11.80,11.80,-0.63,-5.07,12135400,1693,145776394,15000,5000,10000,0,0,0,4867000,4857000,10000,20000
20200311,00861,元大全球未來通訊,19.56,19.56,19.24,19.28,-0.26,-1.33,18650253,5481,361128447,13000,1220000,-1207000,0,0,0,176000,13558000,-13382000,-14589000
20200311,00865B,國泰US短期公債,38.60,39.52,38.60,39.50,+0.20,0.51,183000,63,7223210,0,0,0,0,0,0,176000,0,176000,176000
20200311,00866,新光Shiller CAPE,17.45,17.45,17.39,17.39,-0.04,-0.23,32000,8,557670,0,0,0,0,0,0,26000,32000,-6000,-6000
20200311,01001T,土銀富邦R1,16.74,16.79,16.73,16.79,+0.05,0.3,73000,11,1222780,0,0,0,0,0,0,0,0,0,0
20200311,01002T,土銀國泰R1,17.90,17.96,17.90,17.96,+0.04,0.22,288100,45,5168876,46000,0,46000,0,0,0,0,0,0,46000
20200311,01003T,兆豐新光R1,18.75,18.95,18.75,18.85,+0.10,0.53,30000,22,566450,11000,2000,9000,0,0,0,0,0,0,9000
20200311,01004T,土銀富邦R2,14.57,14.70,14.51,14.70,+0.13,0.89,185000,31,2709390,0,0,0,0,0,0,5000,0,5000,5000
20200311,01007T,兆豐國泰R2,17.88,17.90,17.87,17.90,+0.08,0.45,217000,17,3881580,0,0,0,0,0,0,0,0,0,0
20200311,01009T,王道圓滿R1,9.90,9.90,9.86,9.87,0.00,0.00,39000,9,385150,0,0,0,0,0,0,0,0,0,0
20200311,01010T,京城樂富R1,10.12,10.14,10.10,10.12,0.00,0.00,460000,51,4657190,2000,0,2000,0,0,0,0,0,0,2000
20200311,020000,富邦特選蘋果N,5.13,5.13,5.02,5.02,-0.08,-1.57,96000,24,489790,0,0,0,0,0,0,24000,58000,-34000,-34000
20200311,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,020008,元大特股高息N,10.37,10.37,10.34,10.36,-0.01,-0.1,149000,20,1541940,0,0,0,0,0,0,125000,124000,1000,1000
20200311,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,020012,富邦行動通訊N,4.71,4.73,4.60,4.61,-0.07,-1.5,1965000,200,9208030,0,0,0,0,0,0,910000,865000,45000,45000
20200311,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03006X,元展06,25.80,25.90,25.80,25.90,-0.70,-2.63,10000,2,258500,0,0,0,0,0,0,10000,0,10000,10000
20200311,03007X,元展07,20.50,20.50,20.50,20.50,0.00,0.00,2000,1,41000,0,0,0,0,0,0,2000,0,2000,2000
20200311,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03010X,元展10,29.50,29.50,29.40,29.40,+0.60,2.08,2000,2,58900,0,0,0,0,0,0,0,2000,-2000,-2000
20200311,03012X,元展12,9.70,9.70,9.70,9.70,-0.20,-2.02,1000,1,9700,0,0,0,0,0,0,0,1000,-1000,-1000
20200311,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03016P,臺股指中信94售01,0.03,0.09,0.03,0.09,+0.03,50.0,1051000,76,77100,0,0,0,0,0,0,0,459000,-459000,-459000
20200311,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03021P,T50反1凱基94售01,0.77,0.77,0.77,0.77,0.00,0.00,20000,2,15400,0,0,0,0,0,0,20000,0,20000,20000
20200311,03022X,富展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03026X,元展23,4.97,4.98,4.97,4.98,+0.05,1.01,4000,2,19900,0,0,0,0,0,0,4000,0,4000,4000
20200311,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03033P,台積電中信95售05,0.05,0.07,0.05,0.07,+0.02,40.0,2556000,48,146370,0,30000,-30000,0,0,0,676000,719000,-43000,-73000
20200311,03033X,元展30,6.70,6.70,6.70,6.70,-0.20,-2.9,1000,1,6700,0,0,0,0,0,0,0,1000,-1000,-1000
20200311,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03039P,欣興兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03050X,元展47,1.60,1.62,1.56,1.57,+0.04,2.61,201000,26,319900,0,0,0,0,0,0,60000,100000,-40000,-40000
20200311,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03064P,元油2X中信94售02,5.10,5.10,4.75,4.75,0.00,0.00,8000,4,38700,0,0,0,0,0,0,0,0,0,0
20200311,03064X,元展59,5.60,5.60,5.60,5.60,0.00,0.00,88000,3,492800,0,0,0,0,0,0,88000,0,88000,88000
20200311,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200311,03077X,元展72,7.50,7.50,7.50,7.50,0.00,0.00,3000,1,22500,0,0,0,0,0,0,0,3000,-3000,-3000
