date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200513,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03010X,元展10,28.20,28.20,28.20,28.20,-0.10,-0.35,1000,1,28200,0,0,0,0,0,0,1000,0,1000,1000
20200513,03012X,元展12,10.10,10.10,10.10,10.10,+0.10,1.0,1000,1,10100,0,0,0,0,0,0,0,1000,-1000,-1000
20200513,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03015X,元展15,34.10,34.10,34.10,34.10,0.00,0.00,1000,1,34100,0,0,0,0,0,0,0,1000,-1000,-1000
20200513,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03022X,富展01,14.40,14.40,14.40,14.40,+0.10,0.7,1000,1,14400,0,0,0,0,0,0,0,1000,-1000,-1000
20200513,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03029X,元展26,15.10,15.40,15.10,15.40,0.00,0.00,39000,8,598800,0,0,0,0,0,0,39000,0,39000,39000
20200513,03033P,台積電中信95售05,0.01,0.01,0.01,0.01,0.00,0.00,799000,16,7990,0,0,0,0,0,0,0,0,0,0
20200513,03033X,元展30,7.05,7.55,7.05,7.55,+0.30,4.14,30000,5,216250,0,0,0,0,0,0,30000,0,30000,30000
20200513,03035X,元展32,8.20,8.20,8.20,8.20,0.00,0.00,6000,1,49200,0,0,0,0,0,0,0,6000,-6000,-6000
20200513,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03039X,元展36,3.50,3.50,3.50,3.50,+0.08,2.34,6000,2,21000,0,0,0,0,0,0,0,0,0,0
20200513,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03047X,元展44,6.05,6.05,6.05,6.05,-0.10,-1.63,15000,2,90750,0,0,0,0,0,0,0,15000,-15000,-15000
20200513,03049X,元展46,4.58,4.68,4.58,4.68,+0.10,2.18,25000,4,115550,0,0,0,0,0,0,25000,0,25000,25000
20200513,03050X,元展47,1.96,1.97,1.95,1.96,+0.04,2.08,70000,12,137200,0,0,0,0,0,0,48000,20000,28000,28000
20200513,03052X,元展49,17.00,17.00,17.00,17.00,-0.30,-1.73,12000,2,204000,0,0,0,0,0,0,0,12000,-12000,-12000
20200513,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03064X,元展59,4.29,4.29,4.29,4.29,0.00,0.00,5000,1,21450,0,0,0,0,0,0,0,5000,-5000,-5000
20200513,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03093X,永豐金元大61展01,10.40,10.40,10.40,10.40,0.00,0.00,1000,1,10400,0,0,0,0,0,0,0,1000,-1000,-1000
20200513,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03181P,道瓊指中信96售01,0.02,0.05,0.02,0.03,0.00,0.00,56000,6,1650,0,0,0,0,0,0,0,0,0,0
20200513,03253P,玉晶光群益96售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200513,03414B,臺股指凱基99熊01,2.46,2.48,2.37,2.37,-0.05,-2.07,1171000,67,2830040,30000,65000,-35000,0,0,0,626000,545000,81000,46000
20200513,03417B,臺股指凱基95熊19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
