date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200408,006205,富邦上証,28.37,28.54,28.37,28.52,0.00,0.00,1728481,212,49151945,4000,175000,-171000,0,0,0,1283000,1108000,175000,4000
20200408,006206,元大上證50,29.99,29.99,28.96,29.67,-0.08,-0.27,321302,83,9526596,3000,129000,-126000,0,0,0,239000,116000,123000,-3000
20200408,006207,FH滬深,22.00,22.07,21.99,22.04,-0.01,-0.05,262136,60,5775946,26000,8000,18000,0,0,0,193000,94000,99000,117000
20200408,006208,富邦台50,44.90,45.50,44.88,45.50,+0.68,1.52,855867,432,38757676,3000,2000,1000,0,0,0,429000,481000,-52000,-51000
20200408,00625K,富邦上証+R,6.73,6.73,6.73,6.73,+0.02,0.3,50000,2,336500,0,0,0,0,0,0,50000,50000,0,0
20200408,00631L,元大台灣50正2,36.55,37.83,36.42,37.83,+1.19,3.25,18749490,4254,698022216,337000,352000,-15000,0,0,0,8105000,4337000,3768000,3753000
20200408,00632R,元大台灣50反1,11.45,11.48,11.25,11.27,-0.16,-1.4,230499127,25179,2614836952,103000,2232000,-2129000,0,0,0,21796000,113672000,-91876000,-94005000
20200408,00633L,富邦上証正2,37.94,38.44,37.88,38.19,-0.40,-1.04,15334083,2398,586306547,55000,1531000,-1476000,0,0,0,4181000,6036083,-1855083,-3331083
20200408,00634R,富邦上証反1,6.04,6.07,6.02,6.04,+0.02,0.33,3302200,278,19943872,258000,22000,236000,0,0,0,2238000,58000,2180000,2416000
20200408,00635U,元大S&P黃金,23.78,23.94,23.69,23.94,-0.31,-1.28,2355241,759,56084982,4000,38000,-34000,0,0,0,341000,1459000,-1118000,-1152000
20200408,00636,國泰中國A50,19.72,19.72,19.55,19.67,-0.05,-0.25,1042309,318,20465488,11000,549000,-538000,0,0,0,349000,206263,142737,-395263
20200408,00636K,國泰中國A50+U,6.50,6.50,6.50,6.50,+0.03,0.46,100,1,650,0,0,0,0,0,0,100,100,0,0
20200408,00637L,元大滬深300正2,14.62,14.80,14.60,14.73,-0.09,-0.61,65011740,6357,955850853,2552000,1879000,673000,0,0,0,17416000,26693000,-9277000,-8604000
20200408,00638R,元大滬深300反1,12.24,12.35,12.20,12.22,+0.02,0.16,1250000,313,15292060,338000,9000,329000,0,0,0,538000,155000,383000,712000
20200408,00639,富邦深100,10.90,10.90,10.79,10.84,-0.03,-0.28,1311619,182,14185001,2000,216000,-214000,0,0,0,849000,799000,50000,-164000
20200408,00640L,富邦日本正2,14.75,15.49,14.74,15.49,+0.81,5.52,2792000,520,42134230,24000,0,24000,0,0,0,1824000,1031000,793000,817000
20200408,00641R,富邦日本反1,15.95,15.95,15.54,15.57,-0.43,-2.69,2964500,646,46690824,14000,202000,-188000,0,0,0,622450,1142000,-519550,-707550
20200408,00642U,元大S&P石油,9.48,9.58,9.08,9.43,-0.71,-7.0,99047706,29270,924935858,92000,8435000,-8343000,0,0,0,23000,12774000,-12751000,-21094000
20200408,00643,群益深証中小,13.20,13.20,13.06,13.13,-0.04,-0.3,722422,226,9478460,23000,46000,-23000,0,0,0,318000,259000,59000,36000
20200408,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,00645,富邦日本,18.43,18.90,18.43,18.90,+0.56,3.05,162654,37,3020136,0,0,0,0,0,0,153000,123000,30000,30000
20200408,00646,元大S&P500,24.33,24.59,24.26,24.59,+0.21,0.86,4275871,574,104246596,2000,2000,0,0,0,0,2910000,441000,2469000,2469000
20200408,00647L,元大S&P500正2,26.11,27.10,26.07,27.01,+0.44,1.66,3602090,750,95641450,28000,32000,-4000,0,0,0,1059000,1924000,-865000,-869000
20200408,00648R,元大S&P500反1,12.69,12.72,12.47,12.50,-0.13,-1.03,3875260,631,48791991,15000,440000,-425000,0,0,0,684000,1729000,-1045000,-1470000
20200408,00650L,FH香港正2,21.37,21.74,21.36,21.53,+0.33,1.56,402000,101,8637340,0,1000,-1000,0,0,0,192000,81000,111000,110000
20200408,00651R,FH香港反1,9.14,9.14,9.02,9.06,-0.08,-0.88,812000,113,7360380,0,97000,-97000,0,0,0,333000,113000,220000,123000
20200408,00652,富邦印度,16.31,16.92,16.08,16.71,+0.71,4.44,922552,320,15093344,82000,8000,74000,0,0,0,98000,576000,-478000,-404000
20200408,00653L,富邦印度正2,14.00,15.40,13.78,15.06,+1.31,9.53,12023000,2486,173664540,0,511000,-511000,0,0,0,2981000,2776000,205000,-306000
20200408,00654R,富邦印度反1,17.80,17.80,16.73,16.89,-1.10,-6.11,1830800,561,31462040,0,0,0,0,0,0,147642,906000,-758358,-758358
20200408,00655L,國泰中國A50正2,27.41,27.82,27.40,27.65,-0.26,-0.93,6254424,1166,172682663,22000,28000,-6000,0,0,0,2455000,3995424,-1540424,-1546424
20200408,00656R,國泰中國A50反1,11.16,11.16,11.07,11.07,+0.02,0.18,289000,93,3208100,0,44000,-44000,0,0,0,131000,60000,71000,27000
20200408,00657,國泰日經225,23.85,24.40,23.85,24.40,+0.95,4.05,101000,3,2409400,0,0,0,0,0,0,100000,101000,-1000,-1000
20200408,00657K,國泰日經225+U,7.90,7.90,7.90,7.90,+0.14,1.8,100,1,790,0,0,0,0,0,0,100,100,0,0
20200408,00660,元大歐洲50,19.90,20.22,19.90,20.19,+0.21,1.05,290020,46,5800715,0,0,0,0,0,0,206000,157000,49000,49000
20200408,00661,元大日經225,24.70,24.70,24.70,24.70,+0.91,3.83,1000,1,24700,0,0,0,0,0,0,0,0,0,0
20200408,00662,富邦NASDAQ,31.15,31.49,31.10,31.49,+0.14,0.45,3377217,284,105533860,0,0,0,0,0,0,3047000,159000,2888000,2888000
20200408,00663L,國泰臺灣加權正2,32.50,33.52,32.33,33.38,+0.90,2.77,327000,95,10829210,0,0,0,0,0,0,205000,106000,99000,99000
20200408,00664R,國泰臺灣加權反1,13.03,13.06,12.81,12.85,-0.19,-1.46,12069000,1652,155936540,20000,155000,-135000,0,0,0,1061000,8226000,-7165000,-7300000
20200408,00665L,富邦恒生國企正2,20.68,20.74,20.33,20.59,+0.27,1.33,285000,71,5850400,96000,67000,29000,0,0,0,119000,99000,20000,49000
20200408,00666R,富邦恒生國企反1,13.96,14.02,13.95,13.95,-0.08,-0.57,86000,5,1200160,0,0,0,0,0,0,81000,86000,-5000,-5000
20200408,00668,國泰美國道瓊,24.16,24.60,24.04,24.58,+0.08,0.33,780050,240,18911820,2000,0,2000,0,0,0,195000,505000,-310000,-308000
20200408,00668K,國泰美國道瓊+U,8.04,8.04,8.04,8.04,-0.06,-0.74,100,1,804,0,0,0,0,0,0,100,100,0,0
20200408,00669R,國泰美國道瓊反1,13.60,13.64,13.32,13.35,-0.19,-1.4,20940000,2350,282331930,32000,0,32000,0,0,0,7371000,7267000,104000,136000
20200408,00670L,富邦NASDAQ正2,33.34,34.65,33.30,34.60,+0.87,2.58,3866000,1047,131242560,28000,63000,-35000,0,0,0,1763000,990000,773000,738000
20200408,00671R,富邦NASDAQ反1,11.14,11.15,10.93,10.96,-0.16,-1.44,4844000,1075,53469970,0,0,0,0,0,0,851000,2937000,-2086000,-2086000
20200408,00672L,元大S&P原油正2,3.80,4.20,3.66,4.19,-0.01,-0.24,182287750,26047,718698534,47000,51000,-4000,0,0,0,546000,2102000,-1556000,-1560000
20200408,00673R,元大S&P原油反1,24.53,24.63,24.26,24.29,+1.35,5.88,6255000,1452,153052570,85000,85000,0,0,0,0,4109000,915000,3194000,3194000
20200408,00674R,元大S&P黃金反1,14.68,14.69,14.54,14.54,+0.15,1.04,997000,254,14563900,0,0,0,0,0,0,437000,215000,222000,222000
20200408,00675L,富邦臺灣加權正2,14.23,14.72,14.19,14.68,+0.44,3.09,888200,301,12852570,0,20000,-20000,0,0,0,485000,193000,292000,272000
20200408,00676R,富邦臺灣加權反1,7.03,7.04,6.91,6.91,-0.10,-1.43,11710000,1325,81520010,0,0,0,0,0,0,440000,5955000,-5515000,-5515000
20200408,00677U,富邦VIX,8.12,8.17,7.74,7.80,+0.11,1.43,305195688,25563,2435494364,15099000,36558000,-21459000,0,0,0,14361000,8605000,5756000,-15703000
20200408,00678,群益NBI生技,21.50,21.71,21.35,21.71,-0.08,-0.37,300137,113,6449894,0,0,0,0,0,0,121000,137,120863,120863
20200408,00680L,元大美債20正2,33.80,33.80,33.45,33.47,-0.22,-0.65,39000,19,1312200,0,4000,-4000,0,0,0,0,28000,-28000,-32000
20200408,00681R,元大美債20反1,12.55,12.58,12.52,12.58,0.00,0.00,103000,21,1294200,0,0,0,0,0,0,17000,81000,-64000,-64000
20200408,00682U,元大美元指數,20.06,20.06,20.02,20.05,+0.05,0.25,55099,14,1104624,0,0,0,0,0,0,52000,20000,32000,32000
20200408,00683L,元大美元指數正2,20.50,20.52,20.36,20.52,-0.09,-0.44,35000,18,715560,0,0,0,0,0,0,13000,4000,9000,9000
20200408,00684R,元大美元指數反1,17.89,17.93,17.89,17.91,+0.05,0.28,36000,8,645020,0,0,0,0,0,0,30000,30000,0,0
20200408,00685L,群益臺灣加權正2,12.44,12.81,12.44,12.76,+0.23,1.84,89000,34,1123090,0,0,0,0,0,0,77000,22000,55000,55000
20200408,00686R,群益臺灣加權反1,7.69,7.69,7.55,7.56,-0.11,-1.43,1241000,152,9437820,0,0,0,0,0,0,745000,450000,295000,295000
20200408,00688L,國泰20年美債正2,34.19,34.27,34.19,34.23,-0.22,-0.64,116000,5,3974120,0,0,0,0,0,0,114000,102000,12000,12000
20200408,00689R,國泰20年美債反1,12.85,12.85,12.85,12.85,0.00,0.00,101000,3,1297850,0,0,0,0,0,0,100000,100000,0,0
20200408,00690,兆豐藍籌30,20.10,20.25,20.09,20.25,+0.28,1.4,83000,54,1673610,0,0,0,0,0,0,43000,20000,23000,23000
20200408,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,00692,富邦公司治理,20.23,20.50,20.23,20.47,+0.26,1.29,3502140,1098,71346836,0,0,0,0,0,0,2178000,1587000,591000,591000
20200408,00693U,街口S&P黃豆,13.81,13.90,13.80,13.87,-0.04,-0.29,1770158,361,24539805,0,0,0,0,0,0,39000,1238000,-1199000,-1199000
20200408,00700,富邦恒生國企,18.21,18.25,18.21,18.25,-0.10,-0.54,101505,8,1852424,0,0,0,0,0,0,100000,100000,0,0
20200408,00701,國泰股利精選30,18.64,18.93,18.61,18.92,+0.27,1.45,2693856,1023,50653674,1000,8000,-7000,0,0,0,990000,1044000,-54000,-61000
20200408,00702,國泰標普低波高息,15.22,15.40,15.20,15.39,+0.30,1.99,264000,58,4046680,0,0,0,0,0,0,41000,194000,-153000,-153000
20200408,00703,台新MSCI中國,19.41,19.47,19.27,19.39,-0.02,-0.1,50102,35,970471,0,0,0,0,0,0,30000,8102,21898,21898
20200408,00706L,元大S&P日圓正2,17.06,17.06,16.96,16.96,-0.11,-0.64,73000,18,1244790,0,0,0,0,0,0,68000,66000,2000,2000
20200408,00707R,元大S&P日圓反1,19.64,19.68,19.64,19.68,0.00,0.00,92000,7,1808880,0,0,0,0,0,0,92000,90000,2000,2000
20200408,00708L,元大S&P黃金正2,26.27,26.72,26.19,26.72,-0.78,-2.84,8322500,2154,220291269,0,1000,-1000,0,0,0,1185000,6133000,-4948000,-4949000
20200408,00709,富邦歐洲,16.49,16.72,16.47,16.72,+0.40,2.45,112400,13,1853077,0,0,0,0,0,0,100000,109000,-9000,-9000
20200408,00710B,FH彭博高收益債,17.36,17.40,17.31,17.40,+0.06,0.35,265200,65,4601168,0,0,0,0,0,0,213000,102000,111000,111000
20200408,00711B,FH彭博新興債,19.56,19.57,19.56,19.57,+0.02,0.1,211100,7,4129226,0,0,0,0,0,0,200000,210000,-10000,-10000
20200408,00712,FH富時不動產,7.80,7.81,7.53,7.73,-0.42,-5.15,4370550,1281,33697414,0,738000,-738000,0,0,0,10000,1507000,-1497000,-2235000
20200408,00713,元大台灣高息低波,28.10,28.38,27.90,28.38,+0.28,1.0,58257,45,1641785,1000,3000,-2000,0,0,0,12000,5000,7000,5000
20200408,00714,群益道瓊美國地產,16.50,16.76,16.50,16.76,+0.34,2.07,34000,14,564230,0,0,0,0,0,0,26000,5000,21000,21000
20200408,00715L,街口布蘭特油正2,5.45,5.79,5.25,5.79,+0.08,1.4,90024850,12249,498533715,54000,1003000,-949000,0,0,0,110000,15997000,-15887000,-16836000
20200408,00717,富邦美國特別股,15.49,15.60,15.49,15.60,+0.18,1.17,1243133,376,19362388,0,0,0,0,0,0,421000,666742,-245742,-245742
20200408,00728,第一金工業30,16.98,17.25,16.98,17.20,+0.22,1.3,837839,110,14333837,0,0,0,0,0,0,682000,620000,62000,62000
20200408,00730,富邦臺灣優質高息,15.44,15.65,15.36,15.63,+0.18,1.17,1021017,281,15865630,0,0,0,0,0,0,676000,551000,125000,125000
20200408,00731,FH富時高息低波,41.20,41.59,41.16,41.58,+0.59,1.44,274000,86,11316880,0,0,0,0,0,0,265000,257000,8000,8000
20200408,00732,國泰RMB短期報酬,38.40,38.42,38.40,38.42,+0.27,0.71,101000,3,3878420,0,0,0,0,0,0,100000,100000,0,0
20200408,00733,富邦臺灣中小,17.70,17.82,17.50,17.82,+0.32,1.83,245798,40,4324997,0,0,0,0,0,0,231000,201000,30000,30000
20200408,00735,國泰臺韓科技,18.10,18.34,18.10,18.34,+0.22,1.21,110000,8,2009290,0,0,0,0,0,0,106000,104000,2000,2000
20200408,00736,國泰新興市場,16.15,16.35,16.15,16.34,+0.33,2.06,119000,13,1937470,0,0,0,0,0,0,119000,100000,19000,19000
20200408,00737,國泰AI+Robo,17.87,18.34,17.85,18.34,+0.47,2.63,1397308,298,25298816,293000,1000,292000,0,0,0,811000,625000,186000,478000
20200408,00738U,元大道瓊白銀,16.90,17.10,16.80,17.08,-0.31,-1.78,6076000,998,103006470,23000,485000,-462000,0,0,0,369000,3232000,-2863000,-3325000
20200408,00739,元大MSCI A股,20.14,20.20,20.10,20.19,+0.05,0.25,260314,71,5243421,5000,0,5000,0,0,0,203000,63000,140000,145000
20200408,00742,新光內需收益,18.85,19.09,18.85,19.09,+0.29,1.54,112000,6,2132530,0,0,0,0,0,0,112000,100000,12000,12000
20200408,00743,國泰中國A150,20.08,20.14,20.05,20.06,+0.01,0.05,20000,8,401510,0,0,0,0,0,0,14000,8000,6000,6000
20200408,00752,中信中國50,22.48,22.56,22.42,22.50,+0.03,0.13,1149018,735,25839804,0,0,0,0,0,0,422000,602000,-180000,-180000
20200408,00753L,中信中國50正2,21.35,21.62,21.35,21.52,+0.09,0.42,303000,116,6512560,0,0,0,0,0,0,242000,226000,16000,16000
20200408,00757,統一FANG+,22.50,22.95,22.27,22.95,+0.45,2.0,313000,43,7086220,0,0,0,0,0,0,256000,201000,55000,55000
20200408,00762,元大全球AI,22.40,22.71,22.38,22.71,+0.21,0.93,472202,147,10634139,0,0,0,0,0,0,251000,181000,70000,70000
20200408,00763U,街口道瓊銅,15.52,15.73,15.47,15.73,+0.19,1.22,485000,148,7579510,0,0,0,0,0,0,423000,474000,-51000,-51000
20200408,00766L,台新MSCI中國正2,8.41,8.58,8.41,8.52,+0.02,0.24,350000,47,2977470,0,0,0,0,0,0,251000,224000,27000,27000
20200408,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,00770,國泰北美科技,22.05,22.43,22.05,22.35,+0.15,0.68,94000,28,2087250,0,0,0,0,0,0,11000,82000,-71000,-71000
20200408,00771,元大US高息特別股,16.78,17.03,16.78,16.99,+0.24,1.43,126046,44,2137451,0,0,0,0,0,0,80000,5000,75000,75000
20200408,00774B,新光中國政金綠債,40.75,40.75,40.75,40.75,+0.11,0.27,2000,2,81500,0,0,0,0,0,0,2000,2000,0,0
20200408,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,00775B,新光投等債15+,43.24,43.24,43.24,43.24,+0.60,1.41,2000,2,86480,0,0,0,0,0,0,2000,2000,0,0
20200408,00776,新光ICE美國權值,18.92,18.92,18.85,18.85,-0.15,-0.79,3000,3,56620,0,0,0,0,0,0,2000,3000,-1000,-1000
20200408,00783,富邦中証500,17.71,17.78,17.69,17.77,+0.06,0.34,882048,32,15638239,131000,0,131000,0,0,0,732000,863000,-131000,0
20200408,008201,BP上證50,93.35,93.35,93.35,93.35,0.00,0.00,100,1,9335,0,0,0,0,0,0,100,0,100,100
20200408,00830,國泰費城半導體,15.09,15.30,15.02,15.30,+0.13,0.86,2348664,491,35693378,34000,288000,-254000,0,0,0,1196000,826000,370000,116000
20200408,00850,元大臺灣ESG永續,19.63,19.91,19.62,19.91,+0.28,1.43,4130921,1488,81740430,3000,1000,2000,0,0,0,2014000,898000,1116000,1118000
20200408,00851,台新全球AI,19.05,19.26,19.02,19.26,+0.16,0.84,154000,30,2939240,0,0,0,0,0,0,141000,110000,31000,31000
20200408,00852L,國泰美國道瓊正2,9.45,9.92,9.44,9.90,+0.24,2.48,47502588,3658,459079151,2364000,6014000,-3650000,0,0,0,13308000,15506000,-2198000,-5848000
20200408,00861,元大全球未來通訊,18.78,18.94,18.67,18.94,+0.17,0.91,5756913,1947,108315547,0,0,0,0,0,0,2533000,878000,1655000,1655000
20200408,00865B,國泰US短期公債,39.74,39.76,39.68,39.68,0.00,0.00,115000,11,4564830,0,0,0,0,0,0,111000,100000,11000,11000
20200408,00866,新光Shiller CAPE,16.37,16.42,16.37,16.42,+0.02,0.12,30000,4,491300,0,0,0,0,0,0,30000,26000,4000,4000
20200408,00875,國泰網路資安,20.00,20.17,19.99,20.12,+0.03,0.15,5555050,960,111702810,0,103000,-103000,0,0,0,4860000,176000,4684000,4581000
20200408,01001T,土銀富邦R1,16.19,16.25,16.19,16.25,+0.06,0.37,23000,9,373260,0,0,0,0,0,0,0,0,0,0
20200408,01002T,土銀國泰R1,16.85,17.00,16.84,17.00,+0.15,0.89,75000,20,1272040,0,5000,-5000,0,0,0,0,0,0,-5000
20200408,01003T,兆豐新光R1,18.55,18.56,18.55,18.56,-0.04,-0.22,3830000,13,69282080,0,3823000,-3823000,0,0,0,0,0,0,-3823000
20200408,01004T,土銀富邦R2,13.90,14.00,13.90,14.00,+0.09,0.65,11000,10,153210,0,2000,-2000,0,0,0,0,0,0,-2000
20200408,01007T,兆豐國泰R2,16.95,17.00,16.95,16.95,0.00,0.00,35000,9,594250,0,0,0,0,0,0,0,0,0,0
20200408,01009T,王道圓滿R1,9.16,9.17,9.16,9.17,+0.01,0.11,6000,4,54980,0,0,0,0,0,0,0,0,0,0
20200408,01010T,京城樂富R1,9.80,9.82,9.80,9.82,-0.03,-0.3,159000,13,1559340,0,0,0,0,0,0,0,0,0,0
20200408,020000,富邦特選蘋果N,4.69,4.77,4.69,4.76,+0.11,2.37,663000,35,3139290,0,0,0,0,0,0,630000,12000,618000,618000
20200408,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,020004,兆豐電菁英30N,20.39,20.39,20.39,20.39,0.00,0.00,1000,1,20390,0,0,0,0,0,0,1000,0,1000,1000
20200408,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,020008,元大特股高息N,9.88,9.90,9.88,9.88,+0.04,0.41,37000,8,365910,0,0,0,0,0,0,35000,2000,33000,33000
20200408,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,020012,富邦行動通訊N,4.30,4.39,4.30,4.38,+0.08,1.86,708000,107,3075310,0,0,0,0,0,0,549000,0,549000,549000
20200408,020015,統一MSCI美低波N,11.00,11.00,11.00,11.00,0.00,0.00,2000,1,22000,0,0,0,0,0,0,0,2000,-2000,-2000
20200408,020016,統一MSCI美科技N,10.62,10.62,10.62,10.62,-0.05,-0.47,2000,1,21240,0,0,0,0,0,0,2000,0,2000,2000
20200408,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03006X,元展06,20.00,20.20,20.00,20.20,+0.30,1.51,2000,2,40200,0,0,0,0,0,0,2000,0,2000,2000
20200408,03007X,元展07,15.20,15.30,15.20,15.30,-0.20,-1.29,7000,3,106900,0,0,0,0,0,0,7000,0,7000,7000
20200408,03009X,元展09,11.60,11.60,11.60,11.60,+0.30,2.65,1000,1,11600,0,0,0,0,0,0,1000,0,1000,1000
20200408,03010X,元展10,25.00,25.80,25.00,25.80,+2.30,9.79,7000,3,179700,0,0,0,0,0,0,1000,6000,-5000,-5000
20200408,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03013X,元展13,7.80,7.80,7.80,7.80,0.00,0.00,10000,1,78000,0,0,0,0,0,0,10000,0,10000,10000
20200408,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03016P,臺股指中信94售01,0.13,0.13,0.10,0.11,-0.03,-21.43,155000,6,17350,0,0,0,0,0,0,0,0,0,0
20200408,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03017X,元展17,3.60,3.60,3.60,3.60,+0.06,1.69,10000,1,36000,0,0,0,0,0,0,0,10000,-10000,-10000
20200408,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03022X,富展01,12.30,12.80,12.30,12.70,+0.90,7.63,6000,5,75800,0,0,0,0,0,0,1000,4000,-3000,-3000
20200408,03025X,元展22,27.50,27.50,27.50,27.50,0.00,0.00,2000,2,55000,0,0,0,0,0,0,0,2000,-2000,-2000
20200408,03026X,元展23,4.34,4.34,4.34,4.34,0.00,0.00,1000,1,4340,0,0,0,0,0,0,0,1000,-1000,-1000
20200408,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03033P,台積電中信95售05,0.29,0.29,0.26,0.28,-0.03,-9.68,3577000,247,981390,1000,0,1000,0,0,0,0,768000,-768000,-767000
20200408,03033X,元展30,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03035X,元展32,6.30,6.30,6.30,6.30,+0.15,2.44,50000,1,315000,0,0,0,0,0,0,0,50000,-50000,-50000
20200408,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03039X,元展36,3.24,3.24,3.19,3.19,+0.06,1.92,13000,3,41660,0,0,0,0,0,0,8000,5000,3000,3000
20200408,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03047X,元展44,5.20,5.20,5.20,5.20,0.00,0.00,13000,2,67600,0,0,0,0,0,0,0,13000,-13000,-13000
20200408,03049X,元展46,3.89,3.95,3.89,3.92,+0.09,2.35,4000,4,15700,0,0,0,0,0,0,0,4000,-4000,-4000
20200408,03050X,元展47,1.64,1.71,1.64,1.71,+0.06,3.64,18000,8,29860,0,0,0,0,0,0,7000,0,7000,7000
20200408,03052X,元展49,15.40,15.50,15.40,15.50,+0.40,2.65,22000,2,339000,0,0,0,0,0,0,20000,2000,18000,18000
20200408,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03064X,元展59,3.13,3.31,3.13,3.31,+0.48,16.96,12000,3,38540,0,0,0,0,0,0,2000,10000,-8000,-8000
20200408,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03078X,元展73,18.50,18.50,18.50,18.50,0.00,0.00,1000,1,18500,0,0,0,0,0,0,1000,0,1000,1000
20200408,03090X,元展84,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03091X,元展85,8.20,8.20,8.10,8.10,0.00,0.00,15000,4,122650,0,0,0,0,0,0,0,15000,-15000,-15000
20200408,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200408,03094X,大立光元大68展08,15.50,15.50,15.50,15.50,-0.60,-3.73,1000,1,15500,0,0,0,0,0,0,1000,0,1000,1000
20200408,03111P,元油2X富邦97售01,2.60,2.60,2.60,2.60,+0.40,18.18,1000,1,2600,0,0,0,0,0,0,0,0,0,0
20200408,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
