date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200612,00642U,元大S&P石油,8.68,8.97,8.62,8.97,-0.17,-1.86,33044689,9752,290465812,73000,7000,66000,0,0,0,110000,1492000,-1382000,-1316000
20200612,00643,群益深証中小,13.94,13.97,13.75,13.96,-0.07,-0.5,769347,148,10668425,394000,22000,372000,0,0,0,277000,317000,-40000,332000
20200612,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,00645,富邦日本,19.94,20.31,19.94,20.23,-0.37,-1.8,116809,26,2355818,0,0,0,0,0,0,99000,69000,30000,30000
20200612,00646,元大S&P500,27.40,27.61,27.32,27.59,-0.81,-2.85,3022222,1105,83052982,1000,115000,-114000,0,0,0,948000,1669000,-721000,-835000
20200612,00647L,元大S&P500正2,33.61,34.31,33.40,34.24,-2.20,-6.04,2715000,655,92115430,77000,72000,5000,0,0,0,448000,1889000,-1441000,-1436000
20200612,00648R,元大S&P500反1,10.82,10.83,10.70,10.71,+0.30,2.88,5329000,774,57365640,31000,28000,3000,0,0,0,1692000,1566000,126000,129000
20200612,00650L,FH香港正2,21.60,22.00,20.90,21.81,-0.99,-4.34,3467000,606,74819770,64000,64000,0,0,0,0,1914000,1072000,842000,842000
20200612,00651R,FH香港反1,8.88,8.95,8.78,8.80,+0.14,1.62,4138000,496,36567060,734000,32000,702000,0,0,0,2013000,441000,1572000,2274000
20200612,00652,富邦印度,17.56,17.77,17.40,17.74,-0.55,-3.01,1263019,542,22176225,24000,58000,-34000,0,0,0,63000,674000,-611000,-645000
20200612,00653L,富邦印度正2,16.30,16.86,16.08,16.81,-1.09,-6.09,33088500,5478,544763500,134000,4565000,-4431000,0,0,0,6079000,12679000,-6600000,-11031000
20200612,00654R,富邦印度反1,15.12,15.42,15.12,15.20,+0.49,3.33,1013000,267,15521250,69000,83000,-14000,0,0,0,436000,70000,366000,352000
20200612,00655L,國泰中國A50正2,31.17,31.77,31.05,31.75,-0.15,-0.47,4920000,881,154206590,540000,94000,446000,0,0,0,2365000,2430000,-65000,381000
20200612,00656R,國泰中國A50反1,10.39,10.39,10.17,10.17,+0.02,0.2,1046000,83,10698740,15000,0,15000,0,0,0,622000,445000,177000,192000
20200612,00657,國泰日經225,27.14,27.66,27.13,27.58,-0.65,-2.3,250104,20,6819313,0,0,0,0,0,0,250000,241000,9000,9000
20200612,00657K,國泰日經225+U,9.28,9.28,9.28,9.28,-0.18,-1.9,100,1,928,0,0,0,0,0,0,100,100,0,0
20200612,00660,元大歐洲50,22.27,22.47,22.17,22.41,-0.74,-3.2,97000,47,2165110,0,0,0,0,0,0,60000,26000,34000,34000
20200612,00661,元大日經225,28.16,28.16,28.09,28.11,-0.43,-1.51,12000,3,337170,0,0,0,0,0,0,1000,11000,-10000,-10000
20200612,00662,富邦NASDAQ,36.80,37.15,36.73,37.05,-1.07,-2.81,532477,227,19676529,7000,4000,3000,0,0,0,285000,190000,95000,98000
20200612,00663L,國泰臺灣加權正2,42.70,43.60,42.46,43.51,-0.64,-1.45,230000,55,9929710,0,40000,-40000,0,0,0,139000,49000,90000,50000
20200612,00664R,國泰臺灣加權反1,11.20,11.23,11.06,11.08,+0.07,0.64,8915060,1288,99367772,55000,55000,0,0,0,0,2901000,2381000,520000,520000
20200612,00665L,富邦恒生國企正2,20.83,20.90,20.52,20.71,-0.99,-4.56,733000,127,15151670,0,104000,-104000,0,0,0,469000,229000,240000,136000
20200612,00666R,富邦恒生國企反1,13.42,13.71,13.36,13.58,+0.31,2.34,193005,31,2615698,21000,2000,19000,0,0,0,131000,141000,-10000,9000
20200612,00668,國泰美國道瓊,27.45,27.57,27.20,27.53,-1.04,-3.64,1255055,547,34444150,7000,6000,1000,0,0,0,140000,858000,-718000,-717000
20200612,00668K,國泰美國道瓊+U,9.28,9.28,9.28,9.28,-0.43,-4.43,100,1,928,0,0,0,0,0,0,100,100,0,0
20200612,00669R,國泰美國道瓊反1,11.68,11.74,11.60,11.61,+0.40,3.57,24988010,3828,291524195,274000,123000,151000,0,0,0,8997000,2295000,6702000,6853000
20200612,00670L,富邦NASDAQ正2,47.75,48.87,47.45,48.70,-2.75,-5.34,4387321,933,212046882,124000,1241000,-1117000,0,0,0,1593000,2231000,-638000,-1755000
20200612,00671R,富邦NASDAQ反1,9.01,9.06,8.93,8.97,+0.20,2.28,9607000,881,86412290,1349000,287000,1062000,0,0,0,5092000,570000,4522000,5584000
20200612,00672L,元大S&P原油正2,2.11,2.41,2.11,2.41,-0.03,-1.23,26523000,1712,60344200,21000,0,21000,0,0,0,775000,575000,200000,221000
20200612,00673R,元大S&P原油反1,35.44,35.48,34.42,34.69,+1.85,5.63,2046000,570,71557240,20000,2000,18000,0,0,0,692000,726000,-34000,-16000
20200612,00674R,元大S&P黃金反1,14.10,14.16,14.10,14.12,+0.04,0.28,525000,91,7416290,0,0,0,0,0,0,278000,20000,258000,258000
20200612,00675L,富邦臺灣加權正2,18.72,19.33,18.57,19.00,-0.25,-1.3,1841001,369,34818069,0,0,0,0,0,0,1378000,1456000,-78000,-78000
20200612,00676R,富邦臺灣加權反1,6.07,6.07,5.98,5.99,+0.03,0.5,9588021,1012,57775876,48000,48000,0,0,0,0,3288000,2566000,722000,722000
20200612,00677U,富邦VIX,7.31,7.38,6.88,6.88,+0.92,15.44,1101961543,70167,7863286648,386779000,41330000,345449000,0,0,0,280960000,18588000,262372000,607821000
20200612,00678,群益NBI生技,24.50,24.69,24.45,24.67,-0.52,-2.06,368100,35,9079811,21000,0,21000,0,0,0,310000,300000,10000,31000
20200612,00680L,元大美債20正2,31.99,32.02,31.52,31.52,+0.50,1.61,496000,111,15762480,152000,0,152000,0,0,0,296000,7000,289000,441000
20200612,00681R,元大美債20反1,12.70,12.78,12.66,12.78,-0.11,-0.85,45000,16,571370,0,13000,-13000,0,0,0,23000,6000,17000,4000
20200612,00682U,元大美元指數,19.45,19.48,19.44,19.48,+0.15,0.78,200000,52,3892470,0,0,0,0,0,0,0,143000,-143000,-143000
20200612,00683L,元大美元指數正2,19.49,19.49,19.30,19.32,+0.11,0.57,712000,245,13801170,0,0,0,0,0,0,30000,374000,-344000,-344000
20200612,00684R,元大美元指數反1,18.31,18.38,18.31,18.38,-0.02,-0.11,9000,4,165140,0,0,0,0,0,0,4000,4000,0,0
20200612,00685L,群益臺灣加權正2,16.09,16.45,16.05,16.36,-0.24,-1.45,66000,31,1067620,0,0,0,0,0,0,55000,16000,39000,39000
20200612,00686R,群益臺灣加權反1,6.62,6.62,6.53,6.54,+0.05,0.77,2579000,630,16924490,0,0,0,0,0,0,411000,2000000,-1589000,-1589000
20200612,00688L,國泰20年美債正2,32.40,32.40,31.93,31.94,+0.52,1.65,167000,24,5354560,0,0,0,0,0,0,165000,101000,64000,64000
20200612,00689R,國泰20年美債反1,12.98,13.08,12.97,13.08,-0.14,-1.06,177000,10,2308530,72000,0,72000,0,0,0,100000,154000,-54000,18000
20200612,00690,兆豐藍籌30,22.73,22.86,22.50,22.86,-0.26,-1.12,252001,52,5749132,1000,1000,0,0,0,0,218000,208000,10000,10000
20200612,00691R,兆豐藍籌30反1,13.44,13.44,13.33,13.33,+0.10,0.76,22000,4,294670,0,0,0,0,0,0,0,22000,-22000,-22000
20200612,00692,富邦公司治理,22.41,22.92,22.40,22.88,-0.21,-0.91,3888367,1287,88595223,12000,14000,-2000,0,0,0,2394000,1721000,673000,671000
20200612,00693U,街口S&P黃豆,14.00,14.08,13.99,14.07,-0.02,-0.14,3199007,689,44920988,175000,85000,90000,0,0,0,7000,174000,-167000,-77000
20200612,00700,富邦恒生國企,18.50,18.52,18.29,18.29,-0.46,-2.45,129150,14,2379580,0,0,0,0,0,0,116000,87000,29000,29000
20200612,00701,國泰股利精選30,20.39,20.65,20.31,20.65,-0.18,-0.86,2430159,1102,49807145,22000,24000,-2000,0,0,0,532000,326000,206000,204000
20200612,00702,國泰標普低波高息,16.43,16.54,16.35,16.54,-0.65,-3.78,97000,45,1594770,10000,0,10000,0,0,0,0,52000,-52000,-42000
20200612,00703,台新MSCI中國,20.80,20.95,20.61,20.95,-0.42,-1.97,640000,91,13329440,0,0,0,0,0,0,222000,424000,-202000,-202000
20200612,00706L,元大S&P日圓正2,17.50,17.50,17.36,17.36,+0.03,0.17,56000,17,978200,0,0,0,0,0,0,54000,1000,53000,53000
20200612,00707R,元大S&P日圓反1,19.41,19.43,19.41,19.43,-0.01,-0.05,6000,2,116480,0,0,0,0,0,0,1000,6000,-5000,-5000
20200612,00708L,元大S&P黃金正2,27.50,27.50,27.29,27.38,-0.17,-0.62,5565340,863,152463845,133000,40000,93000,0,0,0,3092000,873000,2219000,2312000
20200612,00709,富邦歐洲,18.37,18.54,18.21,18.49,-0.43,-2.27,125155,26,2307165,0,0,0,0,0,0,90000,114000,-24000,-24000
20200612,00710B,FH彭博高收益債,18.80,18.80,18.68,18.79,-0.16,-0.84,209000,101,3916350,1000,1000,0,0,0,0,74000,125000,-51000,-51000
20200612,00711B,FH彭博新興債,21.86,21.86,21.79,21.80,-0.09,-0.41,117000,13,2553580,0,25000,-25000,0,0,0,108000,81000,27000,2000
20200612,00712,FH富時不動產,10.35,11.01,10.32,10.91,-0.10,-0.91,10484401,2909,111456644,396000,974000,-578000,0,0,0,224000,2800000,-2576000,-3154000
20200612,00713,元大台灣高息低波,30.50,31.25,30.00,31.13,-0.36,-1.14,95662,51,2940926,1000,1000,0,0,0,0,24000,10000,14000,14000
20200612,00714,群益道瓊美國地產,18.18,18.30,18.18,18.29,-0.70,-3.69,1098000,57,20064110,21000,0,21000,0,0,0,1009000,1072000,-63000,-42000
20200612,00715L,街口布蘭特油正2,5.50,6.11,5.48,6.11,+0.01,0.16,35900000,4741,206855120,1000,1085000,-1084000,0,0,0,10000,30000,-20000,-1104000
20200612,00717,富邦美國特別股,16.45,16.45,16.27,16.43,-0.27,-1.62,2078337,539,34053478,179000,1000,178000,0,0,0,800000,659000,141000,319000
20200612,00728,第一金工業30,19.60,19.89,19.59,19.85,-0.02,-0.1,409004,71,8102619,0,0,0,0,0,0,268000,122000,146000,146000
20200612,00730,富邦臺灣優質高息,16.95,17.07,16.80,17.04,-0.22,-1.27,633793,260,10759855,2000,3000,-1000,0,0,0,324000,295000,29000,28000
20200612,00731,FH富時高息低波,45.00,45.60,45.00,45.59,-0.38,-0.83,1057100,45,48136550,3000,3000,0,0,0,0,1046000,1011000,35000,35000
20200612,00732,國泰RMB短期報酬,37.88,37.88,37.79,37.79,+0.02,0.05,111000,8,4195680,0,0,0,0,0,0,111000,111000,0,0
20200612,00733,富邦臺灣中小,20.87,21.60,20.87,21.60,+0.14,0.65,231554,21,4947810,0,0,0,0,0,0,227000,202000,25000,25000
20200612,00735,國泰臺韓科技,20.65,20.71,20.58,20.71,-0.23,-1.1,248000,39,5118500,0,110000,-110000,0,0,0,233000,125000,108000,-2000
20200612,00736,國泰新興市場,18.25,18.34,18.18,18.24,-0.12,-0.65,135000,20,2468950,0,22000,-22000,0,0,0,115000,100000,15000,-7000
20200612,00737,國泰AI+Robo,22.32,22.59,22.23,22.53,-0.69,-2.97,835057,394,18724221,22000,93000,-71000,0,0,0,129000,70000,59000,-12000
20200612,00738U,元大道瓊白銀,19.44,19.44,19.12,19.27,-0.47,-2.38,5396100,645,103992587,1803000,828000,975000,0,0,0,819000,1122000,-303000,672000
20200612,00739,元大MSCI A股,20.98,21.09,20.80,21.09,+0.01,0.05,1080000,102,22665150,29000,19000,10000,0,0,0,996000,604000,392000,402000
20200612,00742,新光內需收益,20.83,20.99,20.83,20.97,-0.16,-0.76,215000,8,4509970,0,0,0,0,0,0,210000,215000,-5000,-5000
20200612,00743,國泰中國A150,20.65,20.80,20.63,20.80,-0.34,-1.61,52000,10,1075730,35000,0,35000,0,0,0,14000,24000,-10000,25000
20200612,00752,中信中國50,24.20,24.20,23.65,24.02,-0.51,-2.08,1479040,518,35403214,12000,12000,0,0,0,0,955000,504000,451000,451000
20200612,00753L,中信中國50正2,24.07,25.14,24.07,25.01,-0.79,-3.06,451000,138,11177320,0,0,0,0,0,0,336000,351000,-15000,-15000
20200612,00757,統一FANG+,28.70,29.39,28.68,29.33,-0.47,-1.58,643000,193,18784040,1000,0,1000,0,0,0,203000,388000,-185000,-184000
20200612,00762,元大全球AI,27.09,27.43,27.00,27.38,-0.93,-3.29,634340,308,17253078,2000,2000,0,0,0,0,104000,194000,-90000,-90000
20200612,00763U,街口道瓊銅,17.44,17.69,17.44,17.60,-0.32,-1.79,354000,48,6222000,0,0,0,0,0,0,326000,15000,311000,311000
20200612,00766L,台新MSCI中國正2,9.30,9.30,9.09,9.22,-0.35,-3.66,537000,85,4929840,0,0,0,0,0,0,163000,360000,-197000,-197000
20200612,00770,國泰北美科技,26.50,26.56,26.23,26.48,-0.83,-3.04,337000,134,8911760,8000,0,8000,0,0,0,99000,144000,-45000,-37000
20200612,00771,元大US高息特別股,18.55,18.81,18.55,18.78,-0.39,-2.03,129049,61,2421294,0,0,0,0,0,0,12000,48000,-36000,-36000
20200612,00774B,新光中國政金綠債,38.97,39.10,38.81,38.86,+0.04,0.1,3091000,129,120138090,0,0,0,0,0,0,0,0,0,0
20200612,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,00775B,新光投等債15+,45.88,45.98,44.83,44.83,-1.05,-2.29,471000,13,21584550,2000,31000,-29000,0,0,0,31000,2000,29000,0
20200612,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,00783,富邦中証500,18.10,18.51,18.10,18.51,-0.03,-0.16,1086201,59,20035854,182000,12000,170000,0,0,0,879000,935000,-56000,114000
20200612,008201,BP上證50,99.40,100.50,99.40,100.50,+1.05,1.06,1600,6,159595,0,0,0,0,0,0,1600,0,1600,1600
20200612,00830,國泰費城半導體,17.60,18.00,17.60,17.94,-0.54,-2.92,2301804,871,41092304,4000,239000,-235000,0,0,0,90000,811000,-721000,-956000
20200612,00850,元大臺灣ESG永續,21.52,22.14,21.52,22.10,-0.19,-0.85,5140161,1889,112687734,2000,4000,-2000,0,0,0,3355000,588000,2767000,2765000
20200612,00851,台新全球AI,22.95,22.96,22.73,22.96,-0.67,-2.84,91000,37,2078910,0,0,0,0,0,0,42000,32000,10000,10000
20200612,00852L,國泰美國道瓊正2,11.82,12.05,11.73,12.02,-0.96,-7.4,48146000,5138,573737760,249000,921000,-672000,0,0,0,4211000,36074000,-31863000,-32535000
20200612,00861,元大全球未來通訊,20.69,20.99,20.55,20.89,-0.37,-1.74,11849980,3328,246359797,0,306000,-306000,0,0,0,6069000,1560000,4509000,4203000
20200612,00865B,國泰US短期公債,39.15,39.25,39.15,39.25,+0.10,0.26,107000,8,4199190,0,0,0,0,0,0,106000,100000,6000,6000
20200612,00866,新光Shiller CAPE,18.70,18.74,18.69,18.73,-0.66,-3.4,71000,12,1328590,0,0,0,0,0,0,26000,69000,-43000,-43000
20200612,00875,國泰網路資安,23.55,24.00,23.53,23.96,-0.58,-2.36,2420000,1074,57652710,3000,226000,-223000,0,0,0,113000,707000,-594000,-817000
20200612,01001T,土銀富邦R1,16.60,16.63,16.60,16.63,-0.01,-0.06,163010,13,2708726,0,0,0,0,0,0,0,0,0,0
20200612,01002T,土銀國泰R1,16.70,17.01,16.70,17.01,0.00,0.00,74100,21,1259400,0,0,0,0,0,0,0,0,0,0
20200612,01003T,兆豐新光R1,19.01,19.08,19.01,19.05,+0.04,0.21,92000,32,1751350,0,0,0,0,0,0,0,0,0,0
20200612,01004T,土銀富邦R2,14.07,14.63,14.07,14.63,0.00,0.00,217000,12,3171990,0,0,0,0,0,0,0,0,0,0
20200612,01007T,兆豐國泰R2,17.61,17.74,17.61,17.73,0.00,0.00,320000,86,5673250,0,0,0,0,0,0,0,0,0,0
20200612,01009T,王道圓滿R1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,01010T,京城樂富R1,10.09,10.12,10.09,10.11,+0.06,0.6,186000,18,1879290,0,0,0,0,0,0,0,0,0,0
20200612,020000,富邦特選蘋果N,5.20,5.27,5.20,5.25,-0.05,-0.94,40000,13,209400,0,0,0,0,0,0,31000,1000,30000,30000
20200612,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,020004,兆豐電菁英30N,22.51,22.51,22.51,22.51,-0.42,-1.83,2000,1,45020,0,0,0,0,0,0,0,2000,-2000,-2000
20200612,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,020008,元大特股高息N,10.48,10.48,10.47,10.48,-0.02,-0.19,15000,6,157140,0,0,0,0,0,0,15000,0,15000,15000
20200612,020011,統一微波高息20N,4.79,4.80,4.79,4.80,-0.08,-1.64,6000,2,28770,0,0,0,0,0,0,0,6000,-6000,-6000
20200612,020012,富邦行動通訊N,4.99,5.09,4.99,5.09,-0.01,-0.2,713000,59,3590720,0,0,0,0,0,0,641000,20000,621000,621000
20200612,020015,統一MSCI美低波N,11.91,12.00,11.86,12.00,-0.33,-2.68,662000,126,7899520,0,0,0,0,0,0,221000,272000,-51000,-51000
20200612,020016,統一MSCI美科技N,12.72,12.86,12.69,12.83,-0.54,-4.04,554000,136,7078450,0,0,0,0,0,0,70000,455000,-385000,-385000
20200612,02001L,富邦蘋果正二N,6.12,6.18,6.07,6.18,-0.10,-1.59,37000,8,226660,0,0,0,0,0,0,10000,27000,-17000,-17000
20200612,02001R,富邦蘋果反一N,4.46,4.47,4.41,4.41,+0.01,0.23,770000,20,3402050,0,0,0,0,0,0,670000,0,670000,670000
20200612,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03006X,元展06,27.00,27.10,27.00,27.10,-0.80,-2.87,2000,2,54100,0,0,0,0,0,0,0,2000,-2000,-2000
20200612,03007X,元展07,19.10,19.10,19.10,19.10,-0.50,-2.55,1000,1,19100,0,0,0,0,0,0,0,1000,-1000,-1000
20200612,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03012X,元展12,10.50,10.80,10.50,10.80,-0.20,-1.82,16000,7,170200,0,0,0,0,0,0,0,16000,-16000,-16000
20200612,03013X,元展13,9.75,9.75,9.75,9.75,-0.35,-3.47,2000,1,19500,0,0,0,0,0,0,0,2000,-2000,-2000
20200612,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03017X,元展17,3.94,3.94,3.94,3.94,-0.17,-4.14,79000,8,311260,0,0,0,0,0,0,0,79000,-79000,-79000
20200612,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03022X,富展01,14.00,14.20,14.00,14.00,-0.10,-0.71,7000,3,98200,0,0,0,0,0,0,0,7000,-7000,-7000
20200612,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03026X,元展23,4.55,4.55,4.55,4.55,-0.15,-3.19,1000,1,4550,0,0,0,0,0,0,0,1000,-1000,-1000
20200612,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03029X,元展26,15.10,15.30,15.10,15.20,0.00,0.00,212000,14,3220400,0,0,0,0,0,0,212000,0,212000,212000
20200612,03033X,元展30,6.20,6.25,6.20,6.25,-0.35,-5.3,39000,6,243000,0,0,0,0,0,0,20000,19000,1000,1000
20200612,03035X,元展32,8.25,8.25,8.25,8.25,0.00,0.00,1000,1,8250,0,0,0,0,0,0,0,1000,-1000,-1000
20200612,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03039X,元展36,4.95,4.95,4.72,4.80,-0.15,-3.03,5000,3,24220,0,0,0,0,0,0,0,5000,-5000,-5000
20200612,03046X,元展43,9.00,9.00,9.00,9.00,-0.35,-3.74,5000,1,45000,0,0,0,0,0,0,5000,0,5000,5000
20200612,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03050X,元展47,2.45,2.65,2.45,2.65,-0.03,-1.12,305000,33,783350,0,0,0,0,0,0,56000,234000,-178000,-178000
20200612,03052X,元展49,17.30,17.40,17.30,17.40,-0.30,-1.69,9000,5,155800,0,0,0,0,0,0,8000,1000,7000,7000
20200612,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200612,03414B,臺股指凱基99熊01,1.88,1.89,1.70,1.73,+0.08,4.85,5461000,225,9705390,0,71000,-71000,0,0,0,3661000,1718000,1943000,1872000
20200612,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
