date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200323,006208,富邦台50,41.05,41.40,39.99,40.80,-1.20,-2.86,822646,427,33723834,11000,11000,0,0,0,0,286000,557000,-271000,-271000
20200323,00625K,富邦上証+R,6.39,6.39,6.39,6.39,+0.02,0.31,50000,2,319500,0,0,0,0,0,0,50000,50000,0,0
20200323,00631L,元大台灣50正2,27.61,29.88,27.54,28.25,-2.20,-7.22,26341927,7582,754049880,1414000,1322000,92000,0,0,0,5327000,9377000,-4050000,-3958000
20200323,00632R,元大台灣50反1,13.48,13.50,12.98,13.23,+0.47,3.68,483716581,28916,6380268131,4485000,32942000,-28457000,0,0,0,22153000,307523000,-285370000,-313827000
20200323,00633L,富邦上証正2,32.20,33.79,32.13,32.83,-1.35,-3.95,15166000,3308,498797780,1882000,1330000,552000,0,0,0,4326000,5162000,-836000,-284000
20200323,00634R,富邦上証反1,6.69,6.74,6.55,6.63,+0.13,2.0,13636000,1400,90295600,954000,3176000,-2222000,0,0,0,1919000,2033000,-114000,-2336000
20200323,00635U,元大S&P黃金,21.23,21.34,21.22,21.31,+0.12,0.57,1537050,805,32707650,8000,95000,-87000,0,0,0,52000,491000,-439000,-526000
20200323,00636,國泰中國A50,18.42,18.55,18.02,18.30,-0.36,-1.93,1154892,282,21234709,680000,105000,575000,0,0,0,180000,215892,-35892,539108
20200323,00636K,國泰中國A50+U,5.96,5.96,5.96,5.96,-0.12,-1.97,100,1,596,0,0,0,0,0,0,100,100,0,0
20200323,00637L,元大滬深300正2,12.68,12.95,12.37,12.61,-0.49,-3.74,85640999,9105,1083676207,8911000,5776000,3135000,0,0,0,18917000,32013000,-13096000,-9961000
20200323,00638R,元大滬深300反1,13.40,13.58,13.26,13.40,+0.24,1.82,7556000,1013,101227490,735000,441000,294000,0,0,0,1595000,2289000,-694000,-400000
20200323,00639,富邦深100,10.16,10.25,9.90,10.15,-0.18,-1.74,1746563,179,17778230,164000,339000,-175000,0,0,0,828000,966000,-138000,-313000
20200323,00640L,富邦日本正2,12.30,12.40,11.86,12.34,-0.96,-7.22,1388000,432,16813750,90000,241000,-151000,0,0,0,282000,128000,154000,3000
20200323,00641R,富邦日本反1,18.00,18.05,17.69,17.78,+0.67,3.92,3510000,944,62715180,114000,477000,-363000,0,0,0,273000,305000,-32000,-395000
20200323,00642U,元大S&P石油,9.30,10.10,9.20,10.10,-0.31,-2.98,56754750,10660,552693946,418000,8927000,-8509000,0,0,0,2084000,4991000,-2907000,-11416000
20200323,00643,群益深証中小,12.75,12.75,12.33,12.45,-0.31,-2.43,818354,169,10214722,463000,120000,343000,0,0,0,12000,17000,-5000,338000
20200323,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,00645,富邦日本,16.54,16.56,16.23,16.55,-0.26,-1.55,335235,38,5525030,0,0,0,0,0,0,327000,55000,272000,272000
20200323,00646,元大S&P500,21.25,21.25,20.47,20.48,-1.92,-8.57,3591916,1735,74082872,29000,24000,5000,0,0,0,140000,1815000,-1675000,-1670000
20200323,00647L,元大S&P500正2,19.50,19.50,18.46,18.46,-4.01,-17.85,4557100,1325,85576430,90000,90000,0,0,0,0,258000,2835000,-2577000,-2577000
20200323,00648R,元大S&P500反1,14.94,15.49,14.94,15.49,+1.22,8.55,8615320,1654,132554306,6000,17000,-11000,0,0,0,4926000,334000,4592000,4581000
20200323,00650L,FH香港正2,16.72,18.19,16.72,17.72,-1.06,-5.64,136000,61,2431810,0,0,0,0,0,0,87000,37000,50000,50000
20200323,00651R,FH香港反1,10.16,10.40,9.95,10.08,+0.19,1.92,1854000,387,18682950,0,107000,-107000,0,0,0,623000,1042000,-419000,-526000
20200323,00652,富邦印度,15.50,15.50,14.40,14.50,-1.25,-7.94,178068,103,2621245,1000,28000,-27000,0,0,0,27000,74000,-47000,-74000
20200323,00653L,富邦印度正2,12.38,12.63,11.32,11.60,-1.85,-13.75,2668000,742,31393270,0,0,0,0,0,0,506000,1467000,-961000,-961000
20200323,00654R,富邦印度反1,19.30,20.22,19.20,19.98,+1.63,8.88,1677000,504,33273530,0,0,0,0,0,0,173000,528000,-355000,-355000
20200323,00655L,國泰中國A50正2,23.80,24.28,23.10,23.60,-1.06,-4.3,6706100,1666,158853535,858000,296000,562000,0,0,0,1955000,3456000,-1501000,-939000
20200323,00656R,國泰中國A50反1,12.20,12.37,12.02,12.17,+0.21,1.76,1093000,229,13275690,205000,31000,174000,0,0,0,350000,371000,-21000,153000
20200323,00657,國泰日經225,20.54,20.99,20.54,20.97,-0.14,-0.66,103142,6,2146477,0,0,0,0,0,0,102000,103142,-1142,-1142
20200323,00657K,國泰日經225+U,6.71,6.71,6.71,6.71,-0.25,-3.59,100,1,671,0,0,0,0,0,0,100,100,0,0
20200323,00660,元大歐洲50,17.39,17.39,17.06,17.21,-0.69,-3.85,19000,13,327730,0,0,0,0,0,0,11000,1000,10000,10000
20200323,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,00662,富邦NASDAQ,27.00,27.00,25.60,26.39,-2.30,-8.02,727365,214,19271776,13000,12000,1000,0,0,0,163000,447000,-284000,-283000
20200323,00663L,國泰臺灣加權正2,24.53,25.75,24.00,24.94,-1.90,-7.08,1037000,208,26033740,0,0,0,0,0,0,548000,652000,-104000,-104000
20200323,00664R,國泰臺灣加權反1,15.16,15.20,14.72,15.06,+0.66,4.58,7916004,1243,118404280,0,0,0,0,0,0,2448000,2362000,86000,86000
20200323,00665L,富邦恒生國企正2,16.26,17.20,16.25,16.58,-0.82,-4.71,168000,65,2803750,38000,0,38000,0,0,0,64000,16000,48000,86000
20200323,00666R,富邦恒生國企反1,16.00,16.12,15.50,15.56,+0.02,0.13,130000,21,2034780,0,0,0,0,0,0,88000,117000,-29000,-29000
20200323,00668,國泰美國道瓊,20.30,20.44,20.01,20.16,-1.90,-8.61,790400,322,15984668,4000,140000,-136000,0,0,0,20000,293200,-273200,-409200
20200323,00668K,國泰美國道瓊+U,6.61,6.61,6.61,6.61,-0.61,-8.45,100,1,661,0,0,0,0,0,0,100,100,0,0
20200323,00669R,國泰美國道瓊反1,17.20,17.20,16.73,17.00,+1.40,8.97,13299000,2670,225476070,73000,82000,-9000,0,0,0,2363000,2029000,334000,325000
20200323,00670L,富邦NASDAQ正2,24.30,24.80,23.52,23.86,-5.11,-17.64,6401510,2278,154397260,183000,178000,5000,0,0,0,254000,3157000,-2903000,-2898000
20200323,00671R,富邦NASDAQ反1,12.84,13.50,12.84,13.45,+1.13,9.17,9826100,1446,130986555,0,249000,-249000,0,0,0,6768000,453000,6315000,6066000
20200323,00672L,元大S&P原油正2,2.23,2.67,2.19,2.57,-0.41,-13.76,182740749,17426,449250214,1039000,29000,1010000,0,0,0,867000,33322000,-32455000,-31445000
20200323,00673R,元大S&P原油反1,29.64,29.66,28.54,29.15,+3.97,15.77,7536000,1895,218785150,855000,461000,394000,0,0,0,2237000,2154000,83000,477000
20200323,00674R,元大S&P黃金反1,16.64,16.66,16.52,16.55,-0.10,-0.6,331000,124,5484210,0,0,0,0,0,0,198000,5000,193000,193000
20200323,00675L,富邦臺灣加權正2,11.64,11.64,10.55,10.90,-1.02,-8.56,2563000,859,28320070,0,0,0,0,0,0,572000,1434000,-862000,-862000
20200323,00676R,富邦臺灣加權反1,8.25,8.31,7.93,8.10,+0.27,3.45,17620000,2953,142299760,0,0,0,0,5000000,-5000000,6019000,3878000,2141000,-2859000
20200323,00677U,富邦VIX,12.65,13.00,11.50,12.00,+0.82,7.33,741423182,78787,9160654392,70593000,173385000,-102792000,0,0,0,52902000,15650000,37252000,-65540000
20200323,00678,群益NBI生技,19.70,19.70,18.60,18.65,-1.30,-6.52,706200,221,13278904,62000,463000,-401000,0,0,0,16000,101200,-85200,-486200
20200323,00680L,元大美債20正2,31.04,31.52,30.95,31.52,+2.81,9.79,774000,260,24214860,0,0,0,0,0,0,660000,276000,384000,384000
20200323,00681R,元大美債20反1,13.98,13.98,12.98,13.06,-0.70,-5.09,271000,176,3561570,0,0,0,0,0,0,132000,68000,64000,64000
20200323,00682U,元大美元指數,20.50,20.50,20.36,20.36,0.00,0.00,28000,23,573350,0,0,0,0,0,0,3000,2000,1000,1000
20200323,00683L,元大美元指數正2,21.62,22.05,21.62,21.90,+0.28,1.3,60000,25,1316070,0,0,0,0,0,0,5000,4000,1000,1000
20200323,00684R,元大美元指數反1,17.38,17.46,17.35,17.46,+0.08,0.46,18000,7,313130,0,0,0,0,0,0,9000,0,9000,9000
20200323,00685L,群益臺灣加權正2,9.45,9.95,9.26,9.79,-0.71,-6.76,81000,53,781660,0,0,0,0,0,0,22000,3000,19000,19000
20200323,00686R,群益臺灣加權反1,8.90,9.20,8.74,8.87,+0.37,4.35,1403000,175,12451130,0,0,0,0,0,0,302000,704000,-402000,-402000
20200323,00688L,國泰20年美債正2,31.68,32.26,31.68,32.26,+2.94,10.03,167000,23,5318510,0,0,0,0,0,0,161000,161000,0,0
20200323,00689R,國泰20年美債反1,13.48,13.49,13.37,13.46,-0.61,-4.34,114000,11,1534170,0,0,0,0,0,0,106000,105000,1000,1000
20200323,00690,兆豐藍籌30,17.80,18.10,17.60,17.98,-0.32,-1.75,235000,40,4223450,0,0,0,0,0,0,192000,198000,-6000,-6000
20200323,00691R,兆豐藍籌30反1,17.39,17.39,17.36,17.36,+0.31,1.82,2000,2,34750,0,0,0,0,0,0,1000,1000,0,0
20200323,00692,富邦公司治理,18.25,18.50,18.00,18.30,-0.62,-3.28,3076270,1358,56430783,22000,20000,2000,0,0,0,960000,1637000,-677000,-675000
20200323,00693U,街口S&P黃豆,13.83,14.12,13.83,14.03,+0.32,2.33,10536200,2675,147688688,1000,550000,-549000,0,0,0,395000,8854000,-8459000,-9008000
20200323,00700,富邦恒生國企,16.52,16.70,16.48,16.70,+0.10,0.6,25000,13,415350,0,0,0,0,0,0,24000,2000,22000,22000
20200323,00701,國泰股利精選30,17.06,17.31,16.75,17.07,-0.57,-3.23,2589567,856,44165338,108000,10000,98000,0,0,0,1001000,666600,334400,432400
20200323,00702,國泰標普低波高息,13.50,13.50,13.10,13.29,-1.09,-7.58,294000,46,3876750,0,0,0,0,0,0,240000,248000,-8000,-8000
20200323,00703,台新MSCI中國,17.65,17.65,17.09,17.43,-0.31,-1.75,252000,75,4378750,1000,3000,-2000,0,0,0,193000,228000,-35000,-37000
20200323,00706L,元大S&P日圓正2,16.69,16.73,16.48,16.69,-0.05,-0.3,60000,18,992960,0,0,0,0,0,0,36000,4000,32000,32000
20200323,00707R,元大S&P日圓反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,00708L,元大S&P黃金正2,22.00,22.00,21.25,21.44,+0.24,1.13,7882000,2017,169062740,19000,1120000,-1101000,0,0,0,633000,4041000,-3408000,-4509000
20200323,00709,富邦歐洲,15.17,15.17,13.51,14.00,-0.32,-2.23,258000,42,3649020,0,0,0,0,0,0,210000,257000,-47000,-47000
20200323,00710B,FH彭博高收益債,16.50,16.50,15.55,15.70,-0.85,-5.14,331000,133,5206240,0,0,0,0,0,0,130000,100000,30000,30000
20200323,00711B,FH彭博新興債,18.27,18.27,17.79,18.00,+0.17,0.95,129000,17,2306710,0,0,0,0,0,0,123000,100000,23000,23000
20200323,00712,FH富時不動產,8.10,8.12,7.82,8.10,-0.10,-1.22,395000,174,3171800,0,0,0,0,0,0,159000,150000,9000,9000
20200323,00713,元大台灣高息低波,25.00,25.30,24.24,24.85,-0.55,-2.17,342100,94,8496650,243000,1000,242000,0,0,0,0,228000,-228000,14000
20200323,00714,群益道瓊美國地產,13.87,14.08,13.85,13.86,-1.36,-8.94,90200,37,1256220,0,0,0,0,0,0,18000,70000,-52000,-52000
20200323,00715L,街口布蘭特油正2,3.40,4.15,3.37,3.89,-0.64,-14.13,127647025,9399,488032823,936000,2459000,-1523000,0,0,0,682000,16623000,-15941000,-17464000
20200323,00717,富邦美國特別股,13.73,14.10,13.65,14.10,-0.23,-1.61,3108774,972,42937490,0,0,0,0,0,0,643000,823000,-180000,-180000
20200323,00728,第一金工業30,15.00,15.29,14.81,15.11,-0.18,-1.18,748100,91,11375502,0,0,0,0,0,0,669000,633000,36000,36000
20200323,00730,富邦臺灣優質高息,13.71,13.71,13.30,13.49,-0.39,-2.81,388149,220,5223795,0,0,0,0,0,0,98000,181000,-83000,-83000
20200323,00731,FH富時高息低波,38.28,38.28,36.33,37.24,-1.04,-2.72,242000,88,9022250,8000,8000,0,0,150000,-150000,204000,46000,158000,8000
20200323,00732,國泰RMB短期報酬,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,00733,富邦臺灣中小,14.90,14.90,14.19,14.51,-0.66,-4.35,247000,26,3595720,0,0,0,0,0,0,221000,210000,11000,11000
20200323,00735,國泰臺韓科技,16.00,16.15,15.90,16.00,-0.50,-3.03,321000,16,5151640,0,52000,-52000,0,0,0,100000,242000,-142000,-194000
20200323,00736,國泰新興市場,14.85,14.87,14.79,14.81,-0.05,-0.34,106376,6,1581427,0,0,0,0,0,0,106000,100376,5624,5624
20200323,00737,國泰AI+Robo,15.80,15.80,15.09,15.26,-0.78,-4.86,303157,166,4627854,6000,3000,3000,0,0,0,0,129157,-129157,-126157
20200323,00738U,元大道瓊白銀,14.30,14.33,13.97,14.07,-0.11,-0.78,6472070,1125,91245219,46000,270000,-224000,0,0,0,388000,5452000,-5064000,-5288000
20200323,00739,元大MSCI A股,19.00,19.19,18.87,19.00,-0.31,-1.61,163085,66,3100671,8000,4000,4000,0,0,0,54000,114085,-60085,-56085
20200323,00742,新光內需收益,17.25,17.60,17.22,17.50,-0.37,-2.07,8000,4,138510,1000,1000,0,0,0,0,6000,0,6000,6000
20200323,00743,國泰中國A150,19.20,19.20,18.96,19.04,-0.27,-1.4,22428,19,426553,0,0,0,0,0,0,12000,22000,-10000,-10000
20200323,00752,中信中國50,20.83,20.83,19.80,20.19,-0.66,-3.17,1093620,550,22143516,11000,11000,0,0,0,0,504000,594130,-90130,-90130
20200323,00753L,中信中國50正2,17.94,17.94,17.30,17.60,-0.45,-2.49,88200,49,1558950,0,0,0,0,0,0,19000,7200,11800,11800
20200323,00757,統一FANG+,19.28,19.40,18.50,19.09,-0.95,-4.74,354000,72,6791160,0,0,0,0,0,0,240000,265000,-25000,-25000
20200323,00762,元大全球AI,18.64,18.85,18.51,18.65,-1.10,-5.57,262050,169,4897600,10000,10000,0,0,0,0,21000,43000,-22000,-22000
20200323,00763U,街口道瓊銅,14.14,14.38,14.14,14.38,-0.43,-2.9,57000,10,809580,0,0,0,0,0,0,0,57000,-57000,-57000
20200323,00766L,台新MSCI中國正2,7.27,7.27,6.78,7.10,-0.13,-1.8,89000,39,623040,0,0,0,0,0,0,10000,8000,2000,2000
20200323,00767,FH美國金融股,14.16,14.17,14.16,14.17,-1.78,-11.16,2000,2,28330,0,0,0,0,0,0,1000,0,1000,1000
20200323,00770,國泰北美科技,19.01,19.01,18.40,18.58,-1.50,-7.47,54000,30,1013010,0,0,0,0,0,0,17000,24000,-7000,-7000
20200323,00771,元大US高息特別股,13.66,13.66,13.32,13.46,-0.41,-2.96,285000,124,3830050,0,0,0,0,0,0,13000,105000,-92000,-92000
20200323,00774B,新光中國政金綠債,40.52,40.52,40.52,40.52,+0.26,0.65,2000,2,81040,0,0,0,0,0,0,2000,2000,0,0
20200323,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,00775B,新光投等債15+,37.80,37.80,37.80,37.80,+1.01,2.75,2000,2,75600,0,0,0,0,0,0,2000,2000,0,0
20200323,00776,新光ICE美國權值,15.90,15.90,15.90,15.90,-1.37,-7.93,1000,1,15900,0,0,0,0,0,0,1000,1000,0,0
20200323,00783,富邦中証500,17.35,17.35,17.05,17.05,-0.30,-1.73,880000,23,15136560,13000,7000,6000,0,0,0,836000,813000,23000,29000
20200323,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,00830,國泰費城半導體,12.00,12.27,11.78,12.05,-0.82,-6.37,781922,316,9434276,14289,14000,289,0,0,0,22000,309000,-287000,-286711
20200323,00850,元大臺灣ESG永續,18.00,18.10,17.70,17.95,-0.50,-2.71,2801132,1462,50355978,7000,12000,-5000,0,0,0,429000,1114000,-685000,-690000
20200323,00851,台新全球AI,17.29,17.29,16.92,16.98,-0.34,-1.96,77000,20,1317550,0,0,0,0,0,0,70000,49000,21000,21000
20200323,00852L,國泰美國道瓊正2,6.70,6.70,6.31,6.39,-1.46,-18.6,31251000,5809,203408160,151000,0,151000,0,0,0,233000,14121000,-13888000,-13737000
20200323,00861,元大全球未來通訊,16.49,16.49,15.90,15.90,-1.27,-7.4,9171244,3995,147300912,3000,8000,-5000,0,0,0,568000,4604000,-4036000,-4041000
20200323,00865B,國泰US短期公債,39.92,40.03,39.72,40.03,+0.01,0.02,265000,87,10595520,0,0,0,0,0,0,263000,0,263000,263000
20200323,00866,新光Shiller CAPE,13.67,13.80,13.67,13.76,-1.16,-7.77,49000,8,674440,0,0,0,0,0,0,37000,37000,0,0
20200323,01001T,土銀富邦R1,16.00,16.05,15.98,16.05,0.00,0.00,238000,28,3810720,0,0,0,0,0,0,0,0,0,0
20200323,01002T,土銀國泰R1,16.26,16.55,16.26,16.50,-0.19,-1.14,436060,80,7150927,0,115000,-115000,0,0,0,0,0,0,-115000
20200323,01003T,兆豐新光R1,18.64,18.80,18.64,18.80,+0.15,0.8,209001,76,3917919,183000,0,183000,0,0,0,0,0,0,183000
20200323,01004T,土銀富邦R2,14.00,14.05,13.95,14.04,+0.02,0.14,165000,24,2310210,6000,1000,5000,0,0,0,0,0,0,5000
20200323,01007T,兆豐國泰R2,16.40,16.57,16.30,16.57,-0.03,-0.18,107000,25,1760210,0,0,0,0,0,0,0,0,0,0
20200323,01009T,王道圓滿R1,8.57,8.94,8.57,8.94,-0.11,-1.22,40000,14,357230,0,0,0,0,0,0,0,0,0,0
20200323,01010T,京城樂富R1,9.85,9.90,9.85,9.90,-0.06,-0.6,41000,14,404360,4000,0,4000,0,0,0,0,0,0,4000
20200323,020000,富邦特選蘋果N,4.10,4.13,4.10,4.10,-0.14,-3.3,169000,19,694140,0,0,0,0,0,0,129000,3000,126000,126000
20200323,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,020008,元大特股高息N,9.45,9.56,9.45,9.52,-0.14,-1.45,123000,21,1166920,0,0,0,0,0,0,114000,9000,105000,105000
20200323,020011,統一微波高息20N,3.93,3.98,3.93,3.98,-0.05,-1.24,12000,2,47660,0,0,0,0,0,0,2000,10000,-8000,-8000
20200323,020012,富邦行動通訊N,3.62,3.70,3.56,3.66,-0.09,-2.4,596000,69,2180470,0,0,0,0,0,0,470000,45000,425000,425000
20200323,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03006X,元展06,18.60,18.70,18.50,18.50,-0.50,-2.63,3000,3,55800,0,0,0,0,0,0,0,3000,-3000,-3000
20200323,03007X,元展07,12.80,12.80,12.80,12.80,-1.20,-8.57,3000,1,38400,0,0,0,0,0,0,0,3000,-3000,-3000
20200323,03009X,元展09,7.70,7.70,7.70,7.70,0.00,0.00,30000,3,231000,0,0,0,0,0,0,0,10000,-10000,-10000
20200323,03010X,元展10,21.00,21.20,21.00,21.20,-2.00,-8.62,6000,3,126400,0,0,0,0,0,0,4000,2000,2000,2000
20200323,03012X,元展12,6.95,7.10,6.85,6.85,-0.90,-11.61,14000,5,96950,0,0,0,0,0,0,10000,1000,9000,9000
20200323,03013X,元展13,6.05,6.05,6.05,6.05,-0.20,-3.2,10000,1,60500,0,0,0,0,0,0,0,10000,-10000,-10000
20200323,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03016P,臺股指中信94售01,1.80,2.00,1.52,1.96,+0.56,40.0,503000,44,902340,0,0,0,0,0,0,387000,0,387000,387000
20200323,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03017X,元展17,2.84,3.04,2.84,3.02,+0.06,2.03,50000,5,149800,0,0,0,0,0,0,0,50000,-50000,-50000
20200323,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03020X,元展20,4.28,4.28,4.28,4.28,0.00,0.00,6000,1,25680,0,0,0,0,0,0,6000,0,6000,6000
20200323,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03022X,富展01,11.30,11.30,11.20,11.20,-0.30,-2.61,3000,2,33800,0,0,0,0,0,0,0,3000,-3000,-3000
20200323,03025X,元展22,23.50,23.50,23.30,23.50,-1.10,-4.47,10000,3,234400,0,0,0,0,0,0,8000,0,8000,8000
20200323,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03033P,台積電中信95售05,0.68,0.72,0.55,0.63,+0.13,26.0,2483000,386,1525320,0,0,0,0,0,0,0,80000,-80000,-80000
20200323,03033X,元展30,3.93,4.25,3.82,4.25,0.00,0.00,29000,9,115440,0,0,0,0,0,0,10000,19000,-9000,-9000
20200323,03035X,元展32,4.22,4.22,4.22,4.22,0.00,0.00,20000,2,84400,0,0,0,0,0,0,0,20000,-20000,-20000
20200323,03038X,元展35,5.40,5.40,5.35,5.35,0.00,0.00,14000,2,75250,0,14000,-14000,0,0,0,14000,0,14000,0
20200323,03039X,元展36,1.93,2.01,1.70,2.01,+0.05,2.55,22000,4,43230,0,0,0,0,0,0,20000,2000,18000,18000
20200323,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03047X,元展44,4.94,4.94,4.90,4.90,-0.40,-7.55,30000,3,147800,0,0,0,0,0,0,30000,0,30000,30000
20200323,03049X,元展46,2.69,2.90,2.69,2.84,-0.10,-3.4,8000,8,22590,0,0,0,0,0,0,0,8000,-8000,-8000
20200323,03050X,元展47,0.28,0.33,0.28,0.31,-0.10,-24.39,1380000,28,429570,0,0,0,0,0,0,1073000,154000,919000,919000
20200323,03052X,元展49,11.60,11.60,11.60,11.60,-0.10,-0.85,2000,1,23200,0,0,0,0,0,0,0,2000,-2000,-2000
20200323,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03060X,元展55,8.45,8.70,8.40,8.70,+0.30,3.57,3000,3,25550,0,0,0,0,0,0,0,3000,-3000,-3000
20200323,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03078X,元展73,10.40,10.40,10.30,10.30,-2.10,-16.94,5000,2,51800,0,0,0,0,0,0,5000,0,5000,5000
20200323,03090X,元展84,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03094X,大立光元大68展08,11.40,12.00,11.40,12.00,-0.50,-4.0,16000,4,183000,3000,0,3000,0,0,0,0,16000,-16000,-13000
20200323,03098P,技嘉凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03100P,緯創凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03101P,泰鼎凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200323,03102P,瑞儀凱基93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
