date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200131,00631L,元大台灣50正2,48.85,49.62,48.49,48.87,+0.62,1.28,2815300,1130,138259768,6000,5000,1000,60000,0,60000,905000,874000,31000,92000
20200131,00632R,元大台灣50反1,10.37,10.45,10.30,10.40,-0.08,-0.76,112789775,7761,1169829973,500000,0,500000,0,0,0,43002000,30412000,12590000,13090000
20200131,00633L,富邦上証正2,40.19,40.90,39.65,40.26,+0.58,1.46,12033383,2941,484369065,2619000,2423000,196000,0,0,0,797000,657383,139617,335617
20200131,00634R,富邦上証反1,6.50,6.80,6.50,6.80,0.00,0.00,18062058,1830,120353500,6000,7143000,-7137000,0,0,0,15000,1331000,-1316000,-8453000
20200131,00635U,元大S&P黃金,22.50,22.50,22.42,22.48,-0.08,-0.35,1461000,488,32806250,284000,60000,224000,0,0,0,68000,445000,-377000,-153000
20200131,00636,國泰中國A50,19.90,20.20,19.89,20.00,+0.10,0.5,3491710,1097,69802698,852000,201000,651000,0,0,0,743000,523060,219940,870940
20200131,00636K,國泰中國A50+U,6.62,6.62,6.62,6.62,-0.02,-0.3,100,1,662,0,0,0,0,0,0,100,0,100,100
20200131,00637L,元大滬深300正2,15.37,15.69,15.22,15.38,+0.22,1.45,90958672,10344,1403137088,24092000,8022000,16070000,0,0,0,9005000,14479000,-5474000,10596000
20200131,00638R,元大滬深300反1,13.17,13.28,12.50,13.20,-0.05,-0.38,8255000,1893,107670930,0,0,0,0,0,0,95000,890000,-795000,-795000
20200131,00639,富邦深100,10.58,10.64,10.51,10.56,+0.03,0.28,3062187,431,32377034,586000,40000,546000,0,0,0,1573000,702000,871000,1417000
20200131,00640L,富邦日本正2,21.86,22.01,21.69,21.73,+0.55,2.6,481000,58,10490910,0,71000,-71000,0,0,0,453000,315000,138000,67000
20200131,00641R,富邦日本反1,13.72,13.78,13.65,13.76,-0.15,-1.08,701000,80,9625900,84000,0,84000,0,0,0,440000,260000,180000,264000
20200131,00642U,元大S&P石油,15.61,15.69,15.59,15.66,-0.35,-2.19,26167000,6200,409452327,32000,4640000,-4608000,0,0,0,980000,20837000,-19857000,-24465000
20200131,00643,群益深証中小,12.55,12.79,12.55,12.70,+0.17,1.36,3657891,566,46384736,125000,0,125000,0,0,0,2645000,185000,2460000,2585000
20200131,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,00645,富邦日本,21.99,22.02,21.91,21.93,+0.27,1.25,217163,26,4768582,0,0,0,0,0,0,92000,182000,-90000,-90000
20200131,00646,元大S&P500,30.12,30.28,30.12,30.24,+0.37,1.24,503075,137,15201815,0,0,0,0,0,0,157000,243000,-86000,-86000
20200131,00647L,元大S&P500正2,43.73,43.79,43.70,43.79,+1.21,2.84,50000,13,2186620,0,35000,-35000,0,0,0,28000,4000,24000,-11000
20200131,00648R,元大S&P500反1,10.80,10.80,10.75,10.78,-0.15,-1.37,1792000,173,19303240,0,0,0,0,0,0,655000,657000,-2000,-2000
20200131,00650L,FH香港正2,27.72,27.84,27.05,27.21,-0.29,-1.05,692000,283,18900730,0,0,0,0,0,0,72000,441000,-369000,-369000
20200131,00651R,FH香港反1,8.55,8.55,8.25,8.40,-0.02,-0.24,1115000,199,9361080,67000,0,67000,0,0,0,571000,327000,244000,311000
20200131,00652,富邦印度,23.41,23.70,23.41,23.67,+0.08,0.34,82018,34,1938909,38000,0,38000,0,0,0,10000,42000,-32000,6000
20200131,00653L,富邦印度正2,29.33,29.36,29.07,29.13,+0.05,0.17,258000,42,7533390,126000,0,126000,0,0,0,65000,201000,-136000,-10000
20200131,00654R,富邦印度反1,13.13,13.25,13.12,13.24,+0.07,0.53,40000,23,527350,0,0,0,0,0,0,14000,2000,12000,12000
20200131,00655L,國泰中國A50正2,28.68,29.30,28.47,28.82,+0.33,1.16,4776228,1595,137885828,214000,16000,198000,0,0,0,1453000,1364198,88802,286802
20200131,00656R,國泰中國A50反1,11.77,11.77,11.33,11.50,-0.29,-2.46,2835000,585,32809600,0,0,0,0,0,0,46000,1595000,-1549000,-1549000
20200131,00657,國泰日經225,29.05,29.09,28.93,28.93,+0.23,0.8,142000,7,4113220,0,0,0,0,0,0,141000,141000,0,0
20200131,00657K,國泰日經225+U,9.60,9.60,9.60,9.60,+0.04,0.42,100,1,960,0,0,0,0,0,0,100,100,0,0
20200131,00658L,國泰日本正2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,00659R,國泰日本反1,11.04,11.13,11.03,11.10,-0.09,-0.8,141000,29,1559420,0,102000,-102000,0,0,0,139000,0,139000,37000
20200131,00660,元大歐洲50,26.33,26.33,26.27,26.27,-0.06,-0.23,5000,2,131590,0,0,0,0,0,0,1000,4000,-3000,-3000
20200131,00661,元大日經225,29.52,29.52,29.52,29.52,+0.22,0.75,1000,1,29520,0,0,0,0,0,0,1000,0,1000,1000
20200131,00662,富邦NASDAQ,35.35,35.75,35.35,35.70,+0.63,1.8,168838,58,6029815,0,0,0,0,0,0,128000,116000,12000,12000
20200131,00663L,國泰臺灣加權正2,43.60,44.04,43.06,43.65,+0.85,1.99,120000,24,5221080,0,32000,-32000,0,0,0,75000,21000,54000,22000
20200131,00664R,國泰臺灣加權反1,11.80,11.89,11.75,11.84,-0.09,-0.75,5944001,522,70201703,0,0,0,0,0,0,1851000,2854000,-1003000,-1003000
20200131,00665L,富邦恒生國企正2,24.30,24.98,23.93,24.10,-0.16,-0.66,551000,167,13306010,3000,0,3000,0,0,0,200000,490000,-290000,-287000
20200131,00666R,富邦恒生國企反1,13.40,13.50,13.35,13.48,+0.08,0.6,36000,12,484310,0,0,0,0,0,0,13000,4000,9000,9000
20200131,00668,國泰美國道瓊,31.38,31.56,31.38,31.53,+0.26,0.83,53695,13,1689247,0,0,0,0,0,0,50000,20000,30000,30000
20200131,00668K,國泰美國道瓊+U,10.41,10.41,10.41,10.41,+0.06,0.58,100,1,1041,0,0,0,0,0,0,100,100,0,0
20200131,00669R,國泰美國道瓊反1,11.29,11.30,11.25,11.28,-0.13,-1.14,2617000,267,29505960,0,0,0,0,0,0,1117000,809000,308000,308000
20200131,00670L,富邦NASDAQ正2,48.24,48.46,48.15,48.46,+2.07,4.46,278000,123,13444720,0,0,0,0,0,0,99000,120000,-21000,-21000
20200131,00671R,富邦NASDAQ反1,10.45,10.45,10.32,10.35,-0.24,-2.27,2419000,220,25033770,0,52000,-52000,0,0,0,341000,440000,-99000,-151000
20200131,00672L,元大S&P原油正2,12.96,13.34,12.84,13.28,-0.30,-2.21,322451400,35344,4236227218,1000,35497000,-35496000,0,0,0,1771000,194965000,-193194000,-228690000
20200131,00673R,元大S&P原油反1,15.01,15.04,14.93,14.97,-0.11,-0.73,38982439,2717,583367881,2681000,123000,2558000,0,0,0,34831000,584000,34247000,36805000
20200131,00674R,元大S&P黃金反1,15.95,16.03,15.95,16.00,+0.09,0.57,69000,18,1101710,0,0,0,0,0,0,43000,6000,37000,37000
20200131,00675L,富邦臺灣加權正2,18.96,19.16,18.70,18.90,+0.30,1.61,237000,107,4496540,0,0,0,0,0,0,43000,132000,-89000,-89000
20200131,00676R,富邦臺灣加權反1,6.42,6.45,6.36,6.43,-0.05,-0.77,4031000,309,25769820,0,0,0,0,0,0,1982000,1049000,933000,933000
20200131,00677U,富邦VIX,2.73,2.74,2.66,2.72,-0.16,-5.56,178207581,7793,482921559,550000,46466000,-45916000,0,0,0,3012000,10336000,-7324000,-53240000
20200131,00678,群益NBI生技,23.35,23.35,22.54,22.87,-0.49,-2.1,684257,53,15616800,0,0,0,0,0,0,576000,656000,-80000,-80000
20200131,00680L,元大美債20正2,25.94,26.06,25.85,26.00,-0.25,-0.95,478000,143,12409240,0,0,0,0,0,0,316000,23000,293000,293000
20200131,00681R,元大美債20反1,15.14,15.16,15.14,15.14,+0.14,0.93,80000,11,1211220,0,0,0,0,0,0,78000,75000,3000,3000
20200131,00682U,元大美元指數,19.36,19.38,19.36,19.38,-0.04,-0.21,43000,5,833310,0,0,0,0,0,0,42000,40000,2000,2000
20200131,00683L,元大美元指數正2,19.57,19.57,19.57,19.57,-0.10,-0.51,41000,3,802370,0,0,0,0,0,0,40000,40000,0,0
20200131,00684R,元大美元指數反1,18.42,18.42,18.42,18.42,0.00,0.00,40000,2,736800,0,0,0,0,0,0,40000,40000,0,0
20200131,00685L,群益臺灣加權正2,16.81,16.88,16.61,16.61,-0.16,-0.95,19000,13,318270,4000,0,4000,0,0,0,3000,9000,-6000,-2000
20200131,00686R,群益臺灣加權反1,6.98,7.01,6.94,6.98,-0.10,-1.41,234000,31,1630980,0,0,0,0,0,0,50000,145000,-95000,-95000
20200131,00688L,國泰20年美債正2,26.17,26.36,26.13,26.35,-0.06,-0.23,159000,49,4173480,0,0,0,0,0,0,153000,0,153000,153000
20200131,00689R,國泰20年美債反1,15.46,15.46,15.46,15.46,+0.05,0.32,100000,2,1546000,0,0,0,0,0,0,100000,100000,0,0
20200131,00690,兆豐藍籌30,23.24,23.30,23.17,23.24,+0.18,0.78,375845,61,8742399,0,0,0,0,0,0,323000,335000,-12000,-12000
20200131,00691R,兆豐藍籌30反1,14.19,14.19,14.10,14.19,-0.03,-0.21,62000,8,877780,0,0,0,0,0,0,41000,42000,-1000,-1000
20200131,00692,富邦公司治理,23.30,23.31,23.08,23.15,-0.17,-0.73,9570115,3909,222128790,15000,0,15000,0,0,0,1510000,8740000,-7230000,-7215000
20200131,00693U,街口S&P黃豆,14.41,14.57,14.41,14.52,-0.11,-0.75,1006206,297,14595527,0,0,0,0,0,0,0,710000,-710000,-710000
20200131,00700,富邦恒生國企,19.73,19.73,19.39,19.58,-0.21,-1.06,212622,60,4162575,0,169000,-169000,0,0,0,92000,32000,60000,-109000
20200131,00701,國泰股利精選30,21.64,21.66,21.40,21.53,-0.49,-2.23,19566521,7044,421931330,33000,403000,-370000,0,0,0,808000,12320474,-11512474,-11882474
20200131,00702,國泰標普低波高息,21.12,21.14,21.12,21.14,+0.18,0.86,6000,5,126820,0,0,0,0,0,0,1000,3000,-2000,-2000
20200131,00703,台新MSCI中國,20.41,20.47,20.29,20.32,-0.15,-0.73,380000,72,7736330,0,0,0,0,0,0,336000,33000,303000,303000
20200131,00706L,元大S&P日圓正2,17.35,17.35,17.18,17.21,-0.05,-0.29,73000,22,1257460,0,0,0,0,0,0,35000,0,35000,35000
20200131,00707R,元大S&P日圓反1,20.00,20.00,19.97,19.97,+0.01,0.05,41000,3,818800,0,0,0,0,0,0,41000,41000,0,0
20200131,00708L,元大S&P黃金正2,24.00,24.01,23.86,23.92,-0.25,-1.03,3461173,909,82865142,0,0,0,0,0,0,792000,1034000,-242000,-242000
20200131,00709,富邦歐洲,21.06,21.34,21.06,21.34,+0.19,0.9,104000,7,2218710,0,0,0,0,0,0,102000,101000,1000,1000
20200131,00710B,FH彭博高收益債,20.25,20.25,20.15,20.23,-0.03,-0.15,559050,162,11286125,0,0,0,0,0,0,22000,324000,-302000,-302000
20200131,00711B,FH彭博新興債,22.79,22.79,22.72,22.74,+0.33,1.47,81000,36,1843870,0,0,0,0,0,0,61000,1000,60000,60000
20200131,00712,FH富時不動產,18.93,18.93,18.76,18.81,+0.17,0.91,516000,150,9706290,183000,0,183000,0,0,0,278000,117000,161000,344000
20200131,00713,元大台灣高息低波,31.65,31.65,31.20,31.45,+0.15,0.48,272000,155,8539170,0,83000,-83000,0,0,0,56000,78000,-22000,-105000
20200131,00714,群益道瓊美國地產,22.96,22.97,22.70,22.75,+0.24,1.07,113000,10,2572470,0,0,0,0,0,0,109000,103000,6000,6000
20200131,00715L,街口布蘭特油正2,19.23,19.48,19.21,19.29,-0.06,-0.31,109000,63,2107970,0,0,0,0,0,0,0,74000,-74000,-74000
20200131,00717,富邦美國特別股,19.64,19.66,19.63,19.65,+0.01,0.05,1288450,295,25309477,0,0,0,0,0,0,525000,570000,-45000,-45000
20200131,00728,第一金工業30,20.28,20.42,20.04,20.16,-0.12,-0.59,970000,204,19589360,0,0,0,0,0,0,609000,815000,-206000,-206000
20200131,00730,富邦臺灣優質高息,17.96,18.08,17.96,18.05,+0.09,0.5,824321,378,14852537,1000,0,1000,0,0,0,207000,753000,-546000,-545000
20200131,00731,FH富時高息低波,47.19,47.20,46.84,46.94,-0.03,-0.06,347019,70,16298770,0,0,0,0,0,0,264000,310000,-46000,-46000
20200131,00732,國泰RMB短期報酬,38.93,38.93,38.93,38.93,+0.11,0.28,100000,2,3893000,0,0,0,0,0,0,100000,100000,0,0
20200131,00733,富邦臺灣中小,20.51,20.61,20.48,20.52,+0.04,0.2,245000,40,5029590,0,0,0,0,0,0,209000,227000,-18000,-18000
20200131,00735,國泰臺韓科技,20.82,20.82,20.82,20.82,+0.02,0.1,100000,2,2082000,0,0,0,0,0,0,100000,100000,0,0
20200131,00736,國泰新興市場,20.00,20.06,19.99,19.99,-0.15,-0.74,167000,15,3342630,21000,23000,-2000,0,0,0,124000,141000,-17000,-19000
20200131,00737,國泰AI+Robo,23.60,23.80,23.53,23.60,+0.44,1.9,346289,135,8173150,45000,12000,33000,0,0,0,203000,98000,105000,138000
20200131,00738U,元大道瓊白銀,19.95,19.97,19.90,19.96,+0.24,1.22,12471000,374,248434180,2097000,0,2097000,0,0,0,9683000,198000,9485000,11582000
20200131,00739,元大MSCI A股,19.66,20.00,19.66,19.80,+0.08,0.41,1108956,243,21954772,0,0,0,0,0,0,645000,69429,575571,575571
20200131,00742,新光內需收益,20.12,20.22,20.12,20.22,+0.09,0.45,5000,4,100840,0,1000,-1000,0,0,0,0,2000,-2000,-3000
20200131,00743,國泰中國A150,20.90,22.83,20.23,20.26,+0.08,0.4,95436,73,2016987,0,0,0,0,0,0,53000,8000,45000,45000
20200131,00752,中信中國50,23.62,23.85,23.60,23.68,+0.06,0.25,1978881,1045,46885991,1000,0,1000,0,0,0,428000,750000,-322000,-321000
20200131,00753L,中信中國50正2,24.61,25.10,24.50,24.72,-0.03,-0.12,218000,90,5403840,0,0,0,0,0,0,82000,189000,-107000,-107000
20200131,00757,統一FANG+,25.49,25.62,25.41,25.50,+0.83,3.36,278000,19,7080480,0,0,0,0,0,0,212000,257000,-45000,-45000
20200131,00762,元大全球AI,27.00,27.45,27.00,27.41,+0.31,1.14,390000,209,10671110,2000,0,2000,0,0,0,0,128000,-128000,-126000
20200131,00763U,街口道瓊銅,17.85,17.85,17.72,17.79,+0.19,1.08,40000,13,711990,0,0,0,0,0,0,0,33000,-33000,-33000
20200131,00766L,台新MSCI中國正2,9.98,9.98,9.73,9.73,-0.04,-0.41,1281000,145,12520810,0,0,0,0,0,0,392000,701000,-309000,-309000
20200131,00767,FH美國金融股,24.02,24.02,23.93,23.93,+0.31,1.31,105000,5,2521650,0,0,0,0,0,0,105000,100000,5000,5000
20200131,00770,國泰北美科技,26.27,26.30,26.21,26.24,+0.54,2.1,32000,14,840280,0,0,0,0,0,0,29000,27000,2000,2000
20200131,00771,元大US高息特別股,20.79,20.83,20.78,20.83,+0.05,0.24,202000,57,4200860,0,0,0,0,0,0,65000,0,65000,65000
20200131,00774B,新光中國政金綠債,39.85,39.85,39.85,39.85,+0.07,0.18,2000,2,79700,0,0,0,0,0,0,2000,2000,0,0
20200131,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,00775B,新光投等債15+,46.46,46.65,46.46,46.65,+0.84,1.83,3000,3,139760,0,0,0,0,0,0,3000,2000,1000,1000
20200131,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,00783,富邦中証500,17.25,17.64,17.25,17.31,+0.02,0.12,1598200,104,27750089,227000,0,227000,0,0,0,1264000,1194191,69809,296809
20200131,008201,BP上證50,83.85,88.00,83.85,88.00,+5.55,6.73,6900,8,582680,0,6300,-6300,0,0,0,0,0,0,-6300
20200131,00830,國泰費城半導體,17.75,17.90,17.75,17.82,+0.08,0.45,552704,171,9844731,0,229000,-229000,0,0,0,170000,170000,0,-229000
20200131,00850,元大臺灣ESG永續,22.35,22.67,22.35,22.51,+0.16,0.72,5469955,3154,123329811,14000,0,14000,0,0,0,245000,3160000,-2915000,-2901000
20200131,00851,台新全球AI,21.90,22.46,21.90,22.43,+0.43,1.95,57000,26,1274020,0,0,0,0,0,0,39000,5000,34000,34000
20200131,00852L,國泰美國道瓊正2,17.95,17.96,17.88,17.90,+0.36,2.05,382000,39,6836700,0,0,0,0,0,0,274000,239000,35000,35000
20200131,00861,元大全球未來通訊,20.38,20.69,20.38,20.69,+0.35,1.72,10698410,3493,220576768,92000,6000,86000,0,0,0,3836000,288000,3548000,3634000
20200131,00865B,國泰US短期公債,39.51,39.59,39.40,39.59,+0.08,0.2,152000,33,6011090,0,0,0,0,0,0,150000,76000,74000,74000
20200131,00866,新光Shiller CAPE,20.69,20.70,20.67,20.70,+0.30,1.47,69000,21,1427450,0,0,0,0,0,0,69000,26000,43000,43000
20200131,01001T,土銀富邦R1,16.20,16.21,16.20,16.21,+0.11,0.68,154248,13,2499092,0,0,0,0,0,0,0,0,0,0
20200131,01002T,土銀國泰R1,17.50,17.68,17.50,17.66,+0.16,0.91,179982,48,3166459,3982,35000,-31018,0,0,0,0,0,0,-31018
20200131,01003T,兆豐新光R1,18.00,18.00,17.99,18.00,0.00,0.00,4748,5,85892,2748,0,2748,0,0,0,0,0,0,2748
20200131,01004T,土銀富邦R2,13.86,13.91,13.85,13.90,+0.09,0.65,190836,27,2646966,36836,4000,32836,0,0,0,0,0,0,32836
20200131,01007T,兆豐國泰R2,17.25,17.34,17.20,17.27,+0.05,0.29,83000,13,1429570,0,0,0,0,0,0,0,0,0,0
20200131,01009T,王道圓滿R1,9.61,9.75,9.59,9.74,+0.15,1.56,148000,17,1426620,0,0,0,0,0,0,0,0,0,0
20200131,01010T,京城樂富R1,10.29,10.29,10.21,10.29,+0.05,0.49,87000,15,889260,0,0,0,0,0,0,0,71000,-71000,-71000
20200131,020000,富邦特選蘋果N,5.37,5.43,5.37,5.39,+0.08,1.51,1270000,83,6855570,0,0,0,0,0,0,349000,916000,-567000,-567000
20200131,020002,元富新中國N,14.24,14.25,14.24,14.25,+0.72,5.32,2000,2,28490,0,0,0,0,0,0,1000,1000,0,0
20200131,020004,兆豐電菁英30N,22.96,22.96,22.69,22.69,-0.06,-0.26,2000,2,45650,0,0,0,0,0,0,1000,1000,0,0
20200131,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,020008,元大特股高息N,10.41,10.44,10.38,10.41,+0.03,0.29,350000,39,3640560,0,0,0,0,0,0,250000,100000,150000,150000
20200131,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,020012,富邦行動通訊N,4.85,4.85,4.71,4.80,+0.05,1.05,5657000,563,26989680,0,0,0,0,0,0,227000,5001000,-4774000,-4774000
20200131,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03005P,華新科凱基93售04,0.13,0.14,0.13,0.13,-0.01,-7.14,30000,5,4050,0,0,0,0,0,0,20000,10000,10000,10000
20200131,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03010X,元展10,32.30,32.30,31.70,31.70,+0.10,0.32,3000,2,95700,0,0,0,0,0,0,3000,0,3000,3000
20200131,03012X,元展12,10.90,11.00,10.90,11.00,+0.30,2.8,15000,2,164000,0,0,0,0,0,0,10000,5000,5000,5000
20200131,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03016P,臺股指中信94售01,0.05,0.05,0.05,0.05,0.00,0.00,20000,1,1000,0,0,0,0,0,0,0,20000,-20000,-20000
20200131,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03021P,T50反1凱基94售01,1.22,1.23,1.17,1.17,+0.06,5.41,60000,6,72400,0,0,0,0,0,0,50000,10000,40000,40000
20200131,03022X,富展01,16.40,16.40,16.20,16.20,0.00,0.00,2000,2,32600,0,0,0,0,0,0,0,1000,-1000,-1000
20200131,03025P,群創凱基93售07,0.23,0.27,0.23,0.24,-0.08,-25.0,41000,3,9670,0,0,0,0,0,0,0,41000,-41000,-41000
20200131,03025X,元展22,32.80,32.80,32.80,32.80,0.00,0.00,1000,1,32800,0,0,0,0,0,0,0,1000,-1000,-1000
20200131,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03026X,元展23,4.34,4.34,4.22,4.22,-0.05,-1.17,158000,5,668170,0,0,0,0,0,0,0,158000,-158000,-158000
20200131,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03033P,台積電中信95售05,0.08,0.08,0.06,0.07,-0.01,-12.5,7000000,114,478270,0,0,0,0,0,0,4490000,30000,4460000,4460000
20200131,03033X,元展30,8.15,8.15,8.15,8.15,+0.45,5.84,6000,2,48900,0,0,0,0,0,0,6000,0,6000,6000
20200131,03035X,元展32,9.05,9.05,9.05,9.05,+0.20,2.26,2000,1,18100,0,0,0,0,0,0,2000,0,2000,2000
20200131,03038P,智邦兆豐93售03,0.15,0.15,0.15,0.15,0.00,0.00,60000,2,9000,0,0,0,0,0,0,60000,0,60000,60000
20200131,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03039P,欣興兆豐93售03,0.60,0.60,0.50,0.50,+0.09,21.95,18000,3,9750,0,0,0,0,0,0,8000,10000,-2000,-2000
20200131,03039X,元展36,4.60,4.60,4.60,4.60,0.00,0.00,5000,1,23000,0,0,0,0,0,0,5000,0,5000,5000
20200131,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03046X,元展43,8.05,8.05,8.05,8.05,0.00,0.00,1000,1,8050,0,0,0,0,0,0,0,1000,-1000,-1000
20200131,03047P,台光電凱基93售02,0.27,0.30,0.27,0.27,+0.05,22.73,30000,4,8300,0,0,0,0,0,0,20000,10000,10000,10000
20200131,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03048P,美律凱基93售02,0.36,0.37,0.36,0.37,0.00,0.00,20000,2,7300,0,0,0,0,0,0,0,20000,-20000,-20000
20200131,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03050X,元展47,1.78,1.82,1.77,1.80,+0.05,2.86,313000,9,562740,0,0,0,0,0,0,291000,22000,269000,269000
20200131,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03059P,國巨國泰92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200131,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
