date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200420,00636,國泰中國A50,19.91,19.97,19.85,19.96,-0.04,-0.2,682745,219,13591870,65000,4000,61000,0,0,0,198000,326000,-128000,-67000
20200420,00636K,國泰中國A50+U,6.57,6.57,6.57,6.57,-0.01,-0.15,100,1,657,0,0,0,0,0,0,100,100,0,0
20200420,00637L,元大滬深300正2,15.25,15.31,15.09,15.27,-0.11,-0.72,61113076,5825,929547740,2124000,6587000,-4463000,958000,0,958000,18720000,18712000,8000,-3497000
20200420,00638R,元大滬深300反1,11.97,12.04,11.96,11.97,+0.04,0.34,647000,108,7765740,38000,116000,-78000,0,0,0,222000,95000,127000,49000
20200420,00639,富邦深100,10.95,10.95,10.84,10.89,-0.09,-0.82,1160510,115,12648972,113000,37000,76000,0,0,0,798000,1014000,-216000,-140000
20200420,00640L,富邦日本正2,15.66,15.70,15.49,15.61,-0.21,-1.33,1508004,229,23539952,0,14000,-14000,0,0,0,855000,781000,74000,60000
20200420,00641R,富邦日本反1,15.40,15.49,15.37,15.43,+0.08,0.52,621050,125,9580805,37000,23000,14000,0,0,0,352000,180050,171950,185950
20200420,00642U,元大S&P石油,8.41,8.51,8.33,8.45,-0.15,-1.74,74780718,13279,630137244,106000,100000,6000,0,0,0,1458000,14646000,-13188000,-13182000
20200420,00643,群益深証中小,13.33,13.33,13.11,13.21,-0.08,-0.6,982153,184,12977580,641000,11000,630000,0,0,0,135000,619000,-484000,146000
20200420,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,00645,富邦日本,18.80,18.82,18.67,18.77,-0.04,-0.21,81530,14,1529789,0,0,0,0,0,0,72000,69000,3000,3000
20200420,00646,元大S&P500,26.52,26.53,26.24,26.36,-0.17,-0.64,2410000,596,63625084,1000,499000,-498000,0,0,0,230000,1245000,-1015000,-1513000
20200420,00647L,元大S&P500正2,30.99,31.12,30.60,30.83,-0.43,-1.38,1674000,655,51661750,7000,24000,-17000,0,0,0,863000,406000,457000,440000
20200420,00648R,元大S&P500反1,11.58,11.66,11.57,11.62,+0.08,0.69,2155000,368,25018820,0,0,0,0,0,0,340000,937000,-597000,-597000
20200420,00650L,FH香港正2,22.00,22.21,21.76,22.06,-0.39,-1.74,267000,76,5881070,0,59000,-59000,0,0,0,151000,184000,-33000,-92000
20200420,00651R,FH香港反1,8.90,8.96,8.90,8.96,+0.09,1.01,312007,48,2787352,4000,25000,-21000,0,0,0,104000,206000,-102000,-123000
20200420,00652,富邦印度,16.87,17.08,16.86,17.05,+0.23,1.37,206068,111,3489941,22000,3000,19000,0,0,0,31000,40000,-9000,10000
20200420,00653L,富邦印度正2,15.72,16.17,15.68,15.93,+0.38,2.44,8272750,1736,131158617,367000,354000,13000,0,0,0,2892000,1902750,989250,1002250
20200420,00654R,富邦印度反1,16.17,16.26,16.09,16.16,-0.16,-0.98,447000,127,7245120,0,0,0,0,0,0,4000,375000,-371000,-371000
20200420,00655L,國泰中國A50正2,28.78,28.78,28.34,28.70,-0.23,-0.8,3863108,864,110418559,868000,17000,851000,0,0,0,695000,1868000,-1173000,-322000
20200420,00656R,國泰中國A50反1,10.88,10.91,10.84,10.86,+0.06,0.56,62000,14,673790,0,22000,-22000,0,0,0,31000,5000,26000,4000
20200420,00657,國泰日經225,24.66,24.66,24.63,24.63,-0.18,-0.73,101000,3,2490630,0,0,0,0,0,0,100000,101000,-1000,-1000
20200420,00657K,國泰日經225+U,8.16,8.16,8.16,8.16,-0.01,-0.12,1100,4,8976,0,0,0,0,0,0,1100,1100,0,0
20200420,00660,元大歐洲50,20.59,20.60,20.50,20.58,+0.03,0.15,145000,35,2976350,0,0,0,0,0,0,118000,65000,53000,53000
20200420,00661,元大日經225,25.10,25.18,24.92,24.93,-0.09,-0.36,6000,6,150320,0,0,0,0,0,0,3000,6000,-3000,-3000
20200420,00662,富邦NASDAQ,34.39,34.39,34.00,34.18,-0.45,-1.3,332222,165,11349518,1000,0,1000,0,0,0,75000,225000,-150000,-149000
20200420,00663L,國泰臺灣加權正2,37.04,37.04,36.50,36.79,-0.24,-0.65,111000,34,4074670,0,0,0,0,0,0,57000,53000,4000,4000
20200420,00664R,國泰臺灣加權反1,12.16,12.24,12.14,12.20,+0.03,0.25,4173000,489,50843520,104000,0,104000,0,0,0,1935000,2466000,-531000,-427000
20200420,00665L,富邦恒生國企正2,20.63,21.00,20.48,20.86,-0.22,-1.04,108000,38,2239430,3000,47000,-44000,0,0,0,23000,23000,0,-44000
20200420,00666R,富邦恒生國企反1,13.78,13.78,13.78,13.78,+0.05,0.36,81000,3,1116180,0,1000,-1000,0,0,0,81000,80000,1000,0
20200420,00668,國泰美國道瓊,26.49,26.49,26.22,26.37,-0.23,-0.86,195484,103,5146176,23000,0,23000,0,0,0,45000,41000,4000,27000
20200420,00668K,國泰美國道瓊+U,8.72,8.72,8.72,8.72,-0.09,-1.02,100,1,872,0,0,0,0,0,0,100,100,0,0
20200420,00669R,國泰美國道瓊反1,12.51,12.59,12.50,12.54,+0.09,0.72,5325100,1015,66753350,7000,27000,-20000,0,0,0,1200000,1867000,-667000,-687000
20200420,00670L,富邦NASDAQ正2,40.81,40.81,40.15,40.53,-1.38,-3.29,2093001,746,84856799,82000,160000,-78000,0,0,0,418000,825000,-407000,-485000
20200420,00671R,富邦NASDAQ反1,10.01,10.09,10.01,10.06,+0.18,1.82,2127000,259,21361780,0,73000,-73000,0,0,0,975000,713000,262000,189000
20200420,00672L,元大S&P原油正2,3.55,3.76,3.30,3.68,-0.14,-3.66,119852649,17063,427709426,58000,29000,29000,0,0,0,2400000,2198000,202000,231000
20200420,00673R,元大S&P原油反1,31.75,33.14,31.54,31.99,+3.13,10.85,9813000,1562,316435180,3698000,601000,3097000,0,0,0,2263000,5366000,-3103000,-6000
20200420,00674R,元大S&P黃金反1,14.50,14.54,14.44,14.44,+0.20,1.4,3549000,553,51492880,0,0,0,0,0,0,2175000,2198000,-23000,-23000
20200420,00675L,富邦臺灣加權正2,16.16,16.18,15.92,16.00,-0.16,-0.99,576000,158,9227800,0,0,0,0,0,0,264000,212000,52000,52000
20200420,00676R,富邦臺灣加權反1,6.57,6.63,6.57,6.60,+0.02,0.3,4085000,437,26958670,0,0,0,0,0,0,1223000,1511000,-288000,-288000
20200420,00677U,富邦VIX,7.10,7.25,7.09,7.13,+0.08,1.13,167431865,13814,1199537770,10668000,30166000,-19498000,0,0,0,6609000,14359000,-7750000,-27248000
20200420,00678,群益NBI生技,24.50,24.50,23.89,24.13,+0.27,1.13,1147456,209,27650915,18000,478000,-460000,0,0,0,797000,315000,482000,22000
20200420,00680L,元大美債20正2,33.92,34.13,33.90,34.13,-0.08,-0.23,95000,23,3236470,0,0,0,0,0,0,20000,68000,-48000,-48000
20200420,00681R,元大美債20反1,12.50,12.51,12.49,12.49,+0.02,0.16,77000,10,962380,0,0,0,0,0,0,50000,27000,23000,23000
20200420,00682U,元大美元指數,19.98,20.02,19.98,20.02,+0.01,0.05,33000,4,660000,0,0,0,0,0,0,32000,30000,2000,2000
20200420,00683L,元大美元指數正2,20.53,20.55,20.50,20.55,+0.14,0.69,234000,24,4801460,0,0,0,0,0,0,130000,198000,-68000,-68000
20200420,00684R,元大美元指數反1,18.00,18.00,17.89,17.99,-0.01,-0.06,164000,13,2949320,0,0,0,0,0,0,10000,150000,-140000,-140000
20200420,00685L,群益臺灣加權正2,14.49,14.49,14.00,14.25,+0.03,0.21,15000,7,215750,0,0,0,0,0,0,4000,10000,-6000,-6000
20200420,00686R,群益臺灣加權反1,7.17,7.22,7.15,7.19,+0.03,0.42,323000,41,2322590,0,0,0,0,0,0,289000,29000,260000,260000
20200420,00688L,國泰20年美債正2,34.62,34.62,34.60,34.61,-0.22,-0.63,104000,5,3598460,0,0,0,0,0,0,102000,102000,0,0
20200420,00689R,國泰20年美債反1,12.77,12.78,12.77,12.77,+0.03,0.24,111000,4,1418470,0,0,0,0,0,0,109000,102000,7000,7000
20200420,00690,兆豐藍籌30,21.13,21.17,21.09,21.16,+0.03,0.14,201000,38,4250110,0,0,0,0,0,0,169000,169000,0,0
20200420,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,00692,富邦公司治理,21.45,21.48,21.31,21.40,-0.05,-0.23,2541531,651,54382356,10000,9000,1000,0,0,0,1692000,1711000,-19000,-18000
20200420,00693U,街口S&P黃豆,13.60,13.60,13.50,13.50,-0.15,-1.1,3931400,1115,53230241,12000,3000,9000,0,0,0,56000,2538000,-2482000,-2473000
20200420,00700,富邦恒生國企,18.47,18.47,18.47,18.47,-0.17,-0.91,100000,2,1847000,0,0,0,0,0,0,100000,100000,0,0
20200420,00701,國泰股利精選30,19.63,19.63,19.50,19.55,-0.08,-0.41,1173580,530,22947962,0,83000,-83000,0,0,0,129000,434000,-305000,-388000
20200420,00702,國泰標普低波高息,16.16,16.16,15.94,16.00,+0.17,1.07,32000,18,512380,1000,12000,-11000,0,0,0,4000,5000,-1000,-12000
20200420,00703,台新MSCI中國,20.05,20.20,20.03,20.20,-0.06,-0.3,48100,8,964857,0,0,0,0,0,0,44000,44000,0,0
20200420,00706L,元大S&P日圓正2,17.34,17.36,17.34,17.34,-0.06,-0.34,14000,5,242780,0,0,0,0,0,0,11000,2000,9000,9000
20200420,00707R,元大S&P日圓反1,19.63,19.63,19.63,19.63,+0.03,0.15,1000,1,19630,0,0,0,0,0,0,1000,1000,0,0
20200420,00708L,元大S&P黃金正2,26.68,27.08,26.60,27.05,-0.73,-2.63,9238000,2166,247990030,4000,0,4000,0,0,0,2518000,5016000,-2498000,-2494000
20200420,00709,富邦歐洲,16.96,16.96,16.79,16.89,-0.21,-1.23,140100,22,2361825,0,0,0,0,0,0,102000,130000,-28000,-28000
20200420,00710B,FH彭博高收益債,18.59,18.59,18.55,18.57,-0.02,-0.11,643000,54,11947120,0,0,0,0,0,0,128000,101000,27000,27000
20200420,00711B,FH彭博新興債,20.33,20.33,20.22,20.24,-0.06,-0.3,214000,17,4332010,0,0,0,0,0,0,113000,118000,-5000,-5000
20200420,00712,FH富時不動產,9.28,9.35,9.18,9.18,+0.14,1.55,5323500,1283,49126023,34000,227000,-193000,0,0,0,182000,322000,-140000,-333000
20200420,00713,元大台灣高息低波,29.47,29.52,29.34,29.50,+0.03,0.1,96030,43,2824634,0,7000,-7000,0,0,0,44000,12000,32000,25000
20200420,00714,群益道瓊美國地產,17.94,17.99,17.88,17.95,0.00,0.00,66000,14,1183160,0,0,0,0,0,0,22000,23000,-1000,-1000
20200420,00715L,街口布蘭特油正2,5.75,6.11,5.70,6.08,-0.09,-1.46,62916009,7629,372632774,46000,3888000,-3842000,0,0,0,1042000,773000,269000,-3573000
20200420,00717,富邦美國特別股,16.60,16.60,16.54,16.60,+0.01,0.06,1172383,342,19445037,2000,0,2000,0,0,0,350000,690838,-340838,-338838
20200420,00728,第一金工業30,17.82,17.82,17.65,17.77,+0.07,0.4,503242,50,8920349,0,0,0,0,0,0,415000,401000,14000,14000
20200420,00730,富邦臺灣優質高息,16.12,16.24,15.98,16.00,-0.12,-0.74,524600,211,8404375,0,0,0,0,0,0,113000,449000,-336000,-336000
20200420,00731,FH富時高息低波,43.15,43.15,42.79,42.81,-0.34,-0.79,212000,58,9093540,0,1000,-1000,0,0,0,187000,209000,-22000,-23000
20200420,00732,國泰RMB短期報酬,38.28,38.28,38.18,38.18,-0.27,-0.7,101000,3,3866180,0,0,0,0,0,0,101000,100000,1000,1000
20200420,00733,富邦臺灣中小,18.90,18.90,18.63,18.80,0.00,0.00,216376,14,4060591,0,0,0,0,0,0,201000,203000,-2000,-2000
20200420,00735,國泰臺韓科技,19.12,19.12,19.01,19.01,-0.04,-0.21,186000,23,3546580,0,34000,-34000,0,0,0,179000,145000,34000,0
20200420,00736,國泰新興市場,16.94,16.94,16.75,16.79,-0.21,-1.24,185000,20,3111290,0,0,0,0,0,0,176000,185000,-9000,-9000
20200420,00737,國泰AI+Robo,19.67,19.69,19.53,19.60,-0.04,-0.2,819253,180,16070356,514000,4000,510000,0,0,0,25000,499000,-474000,36000
20200420,00738U,元大道瓊白銀,16.97,17.14,16.81,17.14,-0.18,-1.04,2135200,473,36265678,290000,30000,260000,0,0,0,284000,799200,-515200,-255200
20200420,00739,元大MSCI A股,20.50,20.50,20.24,20.43,-0.08,-0.39,839272,92,17100571,209000,1000,208000,0,0,0,582000,549000,33000,241000
20200420,00742,新光內需收益,19.55,19.58,19.55,19.58,+0.07,0.36,103093,6,2018685,0,0,0,0,0,0,101000,102000,-1000,-1000
20200420,00743,國泰中國A150,20.27,20.27,20.13,20.16,-0.11,-0.54,24000,15,484610,0,0,0,0,0,0,0,18000,-18000,-18000
20200420,00752,中信中國50,23.40,23.40,23.00,23.27,-0.09,-0.39,858239,492,19934712,0,131000,-131000,0,0,0,283000,294000,-11000,-142000
20200420,00753L,中信中國50正2,23.00,23.39,22.90,23.16,-0.32,-1.36,747005,181,17322515,175000,210000,-35000,0,0,0,380000,394000,-14000,-49000
20200420,00757,統一FANG+,25.70,25.71,25.55,25.63,-0.54,-2.06,308000,76,7892570,0,0,0,0,0,0,200000,230000,-30000,-30000
20200420,00762,元大全球AI,24.32,24.32,24.15,24.29,-0.23,-0.94,312388,167,7572204,0,0,0,0,0,0,13000,150000,-137000,-137000
20200420,00763U,街口道瓊銅,16.23,16.23,16.12,16.22,0.00,0.00,135000,33,2187320,0,0,0,0,0,0,67000,27000,40000,40000
20200420,00766L,台新MSCI中國正2,8.90,8.96,8.79,8.90,-0.09,-1.0,1039000,61,9249190,0,0,0,0,0,0,853000,912000,-59000,-59000
20200420,00767,FH美國金融股,17.46,17.46,17.46,17.46,0.00,0.00,1000,1,17460,0,0,0,0,0,0,0,0,0,0
20200420,00770,國泰北美科技,24.03,24.03,23.81,23.91,-0.35,-1.44,294000,46,7036100,0,260000,-260000,0,0,0,180000,28000,152000,-108000
20200420,00771,元大US高息特別股,18.22,18.27,18.22,18.27,+0.08,0.44,119000,49,2170850,0,0,0,0,0,0,48000,22000,26000,26000
20200420,00774B,新光中國政金綠債,40.93,40.93,40.86,40.86,-0.04,-0.1,5000,4,204470,0,0,0,0,0,0,2000,5000,-3000,-3000
20200420,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,00775B,新光投等債15+,45.90,45.90,45.90,45.90,+0.66,1.46,2000,2,91800,0,0,0,0,0,0,2000,2000,0,0
20200420,00776,新光ICE美國權值,20.50,20.50,20.44,20.44,-0.17,-0.82,101000,7,2064500,0,0,0,0,0,0,100000,101000,-1000,-1000
20200420,00783,富邦中証500,18.23,18.23,17.94,18.02,-0.04,-0.22,1033533,94,18628861,0,107000,-107000,165000,0,165000,866000,897000,-31000,27000
20200420,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,00830,國泰費城半導體,16.48,16.48,16.15,16.25,-0.33,-1.99,2322474,753,37722130,153000,16000,137000,0,0,0,165000,1502000,-1337000,-1200000
20200420,00850,元大臺灣ESG永續,20.78,20.82,20.67,20.75,-0.01,-0.05,2349823,829,48708970,362000,0,362000,0,0,0,602000,806000,-204000,158000
20200420,00851,台新全球AI,20.85,20.91,20.81,20.91,-0.05,-0.24,22000,12,459290,0,0,0,0,0,0,14000,4000,10000,10000
20200420,00852L,國泰美國道瓊正2,11.06,11.09,10.91,11.02,-0.17,-1.52,16740050,1653,184319623,107000,1960000,-1853000,0,0,0,3972000,4041000,-69000,-1922000
20200420,00861,元大全球未來通訊,20.05,20.05,19.92,19.99,-0.06,-0.3,6968310,1573,139245871,1604000,0,1604000,0,0,0,1995000,1732000,263000,1867000
20200420,00865B,國泰US短期公債,39.59,39.69,39.59,39.68,+0.09,0.23,117000,8,4640940,0,0,0,0,0,0,113000,100000,13000,13000
20200420,00866,新光Shiller CAPE,17.45,17.46,17.45,17.46,-0.09,-0.51,27000,3,471410,0,0,0,0,0,0,26000,27000,-1000,-1000
20200420,00875,國泰網路資安,21.71,21.71,21.46,21.56,-0.08,-0.37,3657650,583,78866946,1999000,0,1999000,0,0,0,516000,2687000,-2171000,-172000
20200420,01001T,土銀富邦R1,16.35,16.70,16.33,16.70,+0.39,2.39,26180,10,428095,0,0,0,0,0,0,0,0,0,0
20200420,01002T,土銀國泰R1,17.10,17.13,17.10,17.13,+0.01,0.06,106000,13,1813500,0,0,0,0,0,0,0,0,0,0
20200420,01003T,兆豐新光R1,18.60,18.61,18.46,18.60,0.00,0.00,118000,19,2194230,102000,13000,89000,0,0,0,0,0,0,89000
20200420,01004T,土銀富邦R2,14.06,14.06,14.06,14.06,+0.01,0.07,1000,1,14060,0,0,0,0,0,0,0,0,0,0
20200420,01007T,兆豐國泰R2,17.08,17.15,17.08,17.15,+0.05,0.29,40000,8,685260,0,0,0,0,0,0,0,0,0,0
20200420,01009T,王道圓滿R1,9.37,9.37,9.37,9.37,-0.03,-0.32,1000,1,9370,0,0,0,0,0,0,0,0,0,0
20200420,01010T,京城樂富R1,9.76,9.85,9.76,9.85,+0.01,0.1,405000,23,3964210,0,0,0,0,0,0,0,0,0,0
20200420,020000,富邦特選蘋果N,4.93,4.95,4.90,4.93,0.00,0.00,38000,20,187130,0,0,0,0,0,0,20000,15000,5000,5000
20200420,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,020006,永昌中小300N,19.39,19.39,19.39,19.39,-0.17,-0.87,1000,1,19390,0,0,0,0,0,0,0,1000,-1000,-1000
20200420,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,020008,元大特股高息N,10.11,10.13,10.11,10.12,+0.01,0.1,82000,24,829530,0,0,0,0,0,0,30000,47000,-17000,-17000
20200420,020011,統一微波高息20N,4.55,4.55,4.55,4.55,0.00,0.00,5000,1,22750,0,0,0,0,0,0,5000,0,5000,5000
20200420,020012,富邦行動通訊N,4.56,4.57,4.55,4.55,-0.06,-1.3,149000,36,678660,0,0,0,0,0,0,57000,58000,-1000,-1000
20200420,020015,統一MSCI美低波N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,020016,統一MSCI美科技N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,02001L,富邦蘋果正二N,5.51,5.51,5.42,5.47,-0.01,-0.18,12000,4,65450,0,0,0,0,0,0,0,12000,-12000,-12000
20200420,02001R,富邦蘋果反一N,4.76,4.79,4.76,4.78,0.00,0.00,45000,8,214850,0,0,0,0,0,0,20000,25000,-5000,-5000
20200420,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03007X,元展07,17.50,17.50,17.50,17.50,0.00,0.00,10000,1,175000,0,0,0,0,0,0,0,10000,-10000,-10000
20200420,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03010X,元展10,26.50,26.50,26.30,26.50,+0.10,0.38,9000,4,238300,0,0,0,0,0,0,6000,3000,3000,3000
20200420,03012X,元展12,9.35,9.35,9.35,9.35,0.00,0.00,1000,1,9350,0,0,0,0,0,0,0,1000,-1000,-1000
20200420,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03021P,T50反1凱基94售01,0.77,0.77,0.77,0.77,-0.01,-1.28,25000,1,19250,0,0,0,0,0,0,25000,0,25000,25000
20200420,03022X,富展01,13.70,13.70,13.50,13.50,0.00,0.00,2000,2,27200,0,0,0,0,0,0,0,1000,-1000,-1000
20200420,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03033P,台積電中信95售05,0.08,0.10,0.08,0.09,0.00,0.00,2497000,94,221630,0,0,0,0,0,0,0,240000,-240000,-240000
20200420,03033X,元展30,6.35,6.55,6.35,6.55,+0.40,6.5,4000,4,25700,0,0,0,0,0,0,0,4000,-4000,-4000
20200420,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03047X,元展44,6.25,6.25,6.25,6.25,0.00,0.00,1000,1,6250,0,0,0,0,0,0,1000,0,1000,1000
20200420,03049X,元展46,4.03,4.03,3.99,3.99,-0.12,-2.92,72000,9,288450,0,0,0,0,0,0,0,72000,-72000,-72000
20200420,03050X,元展47,1.73,1.75,1.73,1.75,+0.05,2.94,4000,2,6960,0,0,0,0,0,0,0,0,0,0
20200420,03052X,元展49,16.20,16.20,16.00,16.00,-0.30,-1.84,9000,3,144600,0,0,0,0,0,0,4000,5000,-1000,-1000
20200420,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03064X,元展59,3.81,3.81,3.81,3.81,-0.22,-5.46,150000,3,571500,0,0,0,0,0,0,150000,0,150000,150000
20200420,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03091X,元展85,8.45,8.45,8.45,8.45,0.00,0.00,2000,1,16900,0,0,0,0,0,0,0,2000,-2000,-2000
20200420,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03162P,華邦電中信96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200420,03181P,道瓊指中信96售01,0.40,0.40,0.39,0.39,-0.06,-13.33,41000,8,16390,0,0,0,0,0,0,0,0,0,0
20200420,03252P,玉晶光群益95售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
