date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200211,00650L,FH香港正2,28.27,29.21,28.27,29.07,+0.81,2.87,637000,153,18383080,0,0,0,0,0,0,509000,332000,177000,177000
20200211,00651R,FH香港反1,8.27,8.27,8.14,8.17,-0.14,-1.68,492000,106,4026350,0,9000,-9000,0,0,0,162000,370000,-208000,-217000
20200211,00652,富邦印度,23.68,23.80,23.68,23.76,+0.20,0.85,9725,14,230610,4000,0,4000,0,0,0,0,2000,-2000,2000
20200211,00653L,富邦印度正2,29.06,29.44,29.06,29.38,+0.53,1.84,1292000,121,37814300,0,0,0,0,0,0,1135000,32000,1103000,1103000
20200211,00654R,富邦印度反1,13.08,13.11,12.92,13.01,-0.19,-1.44,126000,20,1638570,10000,16000,-6000,0,0,0,93000,1000,92000,86000
20200211,00655L,國泰中國A50正2,30.58,31.70,30.50,31.57,+1.17,3.85,7700000,2195,240562920,472000,24000,448000,0,0,0,4138000,1739000,2399000,2847000
20200211,00656R,國泰中國A50反1,10.95,10.99,10.78,10.83,-0.20,-1.81,3322000,372,36080810,999000,15000,984000,0,0,0,849000,1692000,-843000,141000
20200211,00657,國泰日經225,29.68,29.71,29.64,29.71,+0.18,0.61,103000,5,3055030,0,0,0,0,0,0,103000,102000,1000,1000
20200211,00657K,國泰日經225+U,9.88,9.88,9.88,9.88,+0.06,0.61,100,1,988,0,0,0,0,0,0,100,100,0,0
20200211,00660,元大歐洲50,26.96,27.02,26.96,26.96,+0.07,0.26,11000,4,296860,0,0,0,0,0,0,5000,5000,0,0
20200211,00661,元大日經225,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,00662,富邦NASDAQ,36.83,36.90,36.83,36.90,+0.48,1.32,87742,64,3235944,0,0,0,0,0,0,9000,30000,-21000,-21000
20200211,00663L,國泰臺灣加權正2,44.53,44.84,44.52,44.80,+0.80,1.82,40000,11,1790990,0,0,0,0,0,0,28000,11000,17000,17000
20200211,00664R,國泰臺灣加權反1,11.67,11.67,11.60,11.62,-0.12,-1.02,2298000,197,26715190,0,0,0,0,0,0,809000,1205000,-396000,-396000
20200211,00665L,富邦恒生國企正2,25.25,26.06,25.25,26.03,+0.83,3.29,655000,92,16909630,390000,2000,388000,0,0,0,242000,47000,195000,583000
20200211,00666R,富邦恒生國企反1,12.86,12.86,12.84,12.84,-0.26,-1.98,86000,7,1104300,0,0,0,0,0,0,80000,86000,-6000,-6000
20200211,00668,國泰美國道瓊,31.77,31.85,31.77,31.82,+0.13,0.41,14145,14,450083,0,0,0,0,0,0,3000,6000,-3000,-3000
20200211,00668K,國泰美國道瓊+U,10.61,10.61,10.61,10.61,+0.09,0.86,100,1,1061,0,0,0,0,0,0,100,100,0,0
20200211,00669R,國泰美國道瓊反1,11.11,11.11,11.06,11.07,-0.11,-0.98,1419000,251,15717410,0,0,0,0,0,0,354000,769000,-415000,-415000
20200211,00670L,富邦NASDAQ正2,51.70,52.10,51.70,52.10,+1.75,3.48,479000,130,24867550,0,14000,-14000,0,0,0,127000,301000,-174000,-188000
20200211,00671R,富邦NASDAQ反1,9.99,10.00,9.94,9.95,-0.19,-1.87,2839000,358,28303410,30000,0,30000,0,0,0,596000,899000,-303000,-273000
20200211,00672L,元大S&P原油正2,11.54,11.72,11.54,11.66,+0.06,0.52,187311852,19388,2178290529,5286000,7756000,-2470000,0,0,0,5150000,113280000,-108130000,-110600000
20200211,00673R,元大S&P原油反1,15.90,15.90,15.80,15.81,0.00,0.00,7207001,634,114214045,124000,1191000,-1067000,0,0,0,4881000,1313000,3568000,2501000
20200211,00674R,元大S&P黃金反1,15.99,16.03,15.99,16.03,+0.04,0.25,40000,9,640460,0,0,0,0,0,0,0,21000,-21000,-21000
20200211,00675L,富邦臺灣加權正2,19.37,19.54,19.36,19.48,+0.40,2.1,181000,55,3524680,0,0,0,0,0,0,130000,31000,99000,99000
20200211,00676R,富邦臺灣加權反1,6.33,6.33,6.29,6.30,-0.07,-1.1,1061000,104,6684310,0,0,0,0,0,0,339000,427000,-88000,-88000
20200211,00677U,富邦VIX,2.60,2.62,2.57,2.58,-0.08,-3.01,118366000,5035,305794260,18588000,3733000,14855000,0,0,0,7799000,100000,7699000,22554000
20200211,00678,群益NBI生技,23.78,23.84,23.78,23.80,+0.14,0.59,568200,43,13530709,0,0,0,0,0,0,550000,454000,96000,96000
20200211,00680L,元大美債20正2,26.07,26.10,26.03,26.07,-0.03,-0.11,165000,19,4300010,0,0,0,0,0,0,157000,0,157000,157000
20200211,00681R,元大美債20反1,15.08,15.09,15.07,15.07,-0.03,-0.2,19000,6,286550,0,0,0,0,0,0,0,18000,-18000,-18000
20200211,00682U,元大美元指數,19.52,19.53,19.51,19.53,-0.06,-0.31,90000,6,1756920,0,0,0,0,0,0,88000,40000,48000,48000
20200211,00683L,元大美元指數正2,19.97,19.99,19.95,19.99,+0.09,0.45,45000,4,899370,0,0,0,0,0,0,44000,40000,4000,4000
20200211,00684R,元大美元指數反1,18.11,18.12,18.11,18.12,-0.04,-0.22,41000,3,742910,0,0,0,0,0,0,41000,40000,1000,1000
20200211,00685L,群益臺灣加權正2,17.10,17.30,17.10,17.19,+0.25,1.48,18000,18,310120,0,0,0,0,0,0,16000,13000,3000,3000
20200211,00686R,群益臺灣加權反1,6.89,6.89,6.86,6.87,-0.08,-1.15,38000,9,261120,0,0,0,0,0,0,2000,36000,-34000,-34000
20200211,00688L,國泰20年美債正2,26.35,26.39,26.32,26.39,+0.04,0.15,131000,7,3456110,0,0,0,0,0,0,129000,100000,29000,29000
20200211,00689R,國泰20年美債反1,15.40,15.40,15.37,15.37,-0.02,-0.13,102000,4,1567800,0,0,0,0,0,0,100000,102000,-2000,-2000
20200211,00690,兆豐藍籌30,23.40,23.50,23.40,23.47,+0.22,0.95,245861,29,5773765,0,0,0,0,0,0,152000,208000,-56000,-56000
20200211,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,00692,富邦公司治理,23.45,23.61,23.45,23.55,+0.20,0.86,2046832,529,48217497,0,0,0,0,0,0,1503000,1046000,457000,457000
20200211,00693U,街口S&P黃豆,14.49,14.57,14.49,14.54,+0.02,0.14,393000,89,5716880,22000,0,22000,0,0,0,93000,200000,-107000,-85000
20200211,00700,富邦恒生國企,20.26,20.26,20.20,20.21,+0.31,1.56,112000,8,2263930,0,0,0,0,0,0,103000,100000,3000,3000
20200211,00701,國泰股利精選30,21.80,21.82,21.76,21.79,+0.09,0.41,3188233,1203,69505744,2000,0,2000,0,0,0,80000,1983100,-1903100,-1901100
20200211,00702,國泰標普低波高息,21.14,21.19,21.14,21.19,+0.10,0.47,4000,4,84640,0,0,0,0,0,0,0,3000,-3000,-3000
20200211,00703,台新MSCI中國,21.09,21.30,21.09,21.29,+0.26,1.24,607000,69,12885630,0,0,0,0,0,0,571000,220000,351000,351000
20200211,00706L,元大S&P日圓正2,16.98,17.01,16.97,17.01,-0.02,-0.12,53000,14,900170,0,0,0,0,0,0,31000,4000,27000,27000
20200211,00707R,元大S&P日圓反1,20.13,20.13,20.13,20.13,0.00,0.00,1000,1,20130,0,0,0,0,0,0,1000,1000,0,0
20200211,00708L,元大S&P黃金正2,23.84,23.84,23.69,23.72,-0.15,-0.63,2954000,494,70212790,0,0,0,0,0,0,1797000,430000,1367000,1367000
20200211,00709,富邦歐洲,21.43,21.53,21.43,21.53,+0.10,0.47,102000,4,2195940,0,0,0,0,0,0,102000,100000,2000,2000
20200211,00710B,FH彭博高收益債,20.22,20.22,20.17,20.22,+0.02,0.1,233000,114,4706230,0,0,0,0,0,0,21000,194000,-173000,-173000
20200211,00711B,FH彭博新興債,22.79,22.80,22.77,22.78,-0.01,-0.04,186049,12,4240164,0,0,0,0,0,0,178000,110000,68000,68000
20200211,00712,FH富時不動產,19.01,19.07,18.99,19.01,-0.06,-0.31,470000,71,8947860,75000,1000,74000,0,0,0,93000,292000,-199000,-125000
20200211,00713,元大台灣高息低波,31.51,31.62,31.50,31.62,+0.22,0.7,65683,47,2072524,0,4000,-4000,0,0,0,27000,4000,23000,19000
20200211,00714,群益道瓊美國地產,22.88,22.93,22.88,22.88,+0.18,0.79,122000,8,2794460,0,13000,-13000,0,0,0,119000,100000,19000,6000
20200211,00715L,街口布蘭特油正2,16.61,16.64,16.45,16.63,-0.03,-0.18,623000,239,10321180,0,0,0,0,0,0,0,556000,-556000,-556000
20200211,00717,富邦美國特別股,19.69,19.69,19.66,19.67,-0.02,-0.1,1134911,352,22320111,0,0,0,0,0,0,168000,982911,-814911,-814911
20200211,00728,第一金工業30,20.11,20.18,20.11,20.17,+0.12,0.6,703497,73,14176438,0,0,0,0,0,0,617000,628000,-11000,-11000
20200211,00730,富邦臺灣優質高息,18.08,18.16,18.08,18.16,+0.11,0.61,322194,124,5846468,0,0,0,0,0,0,165000,183000,-18000,-18000
20200211,00731,FH富時高息低波,47.17,47.37,47.17,47.36,+0.27,0.57,77000,45,3643570,0,0,0,0,0,0,38000,65000,-27000,-27000
20200211,00732,國泰RMB短期報酬,38.64,38.64,38.64,38.64,-0.04,-0.1,100000,2,3864000,0,0,0,0,0,0,100000,100000,0,0
20200211,00733,富邦臺灣中小,20.63,20.69,20.61,20.69,+0.19,0.93,228422,18,4724822,0,0,0,0,0,0,215000,200000,15000,15000
20200211,00735,國泰臺韓科技,21.50,21.50,21.43,21.43,+0.19,0.89,104000,6,2228850,0,0,0,0,0,0,102000,103000,-1000,-1000
20200211,00736,國泰新興市場,20.00,20.25,20.00,20.25,-0.01,-0.05,106000,8,2138930,0,0,0,0,0,0,103000,105000,-2000,-2000
20200211,00737,國泰AI+Robo,23.70,23.82,23.66,23.77,+0.05,0.21,130865,73,3111154,0,0,0,0,0,0,53000,95384,-42384,-42384
20200211,00738U,元大道瓊白銀,19.82,19.86,19.80,19.81,+0.03,0.15,1508000,103,29893960,0,2000,-2000,0,0,0,1221000,18000,1203000,1201000
20200211,00739,元大MSCI A股,20.81,21.15,20.81,21.10,+0.31,1.49,1217800,231,25617660,719000,0,719000,0,0,0,442000,272000,170000,889000
20200211,00742,新光內需收益,20.30,20.30,20.30,20.30,0.00,0.00,1000,1,20300,0,0,0,0,0,0,0,0,0,0
20200211,00743,國泰中國A150,21.02,21.25,21.02,21.25,+0.30,1.43,110128,50,2333334,80000,0,80000,0,0,0,11000,69742,-58742,21258
20200211,00752,中信中國50,24.55,24.71,24.55,24.64,+0.09,0.37,971010,326,23945874,0,0,0,0,0,0,623000,440000,183000,183000
20200211,00753L,中信中國50正2,26.55,27.30,26.55,27.10,+0.57,2.15,306000,138,8262040,0,0,0,0,0,0,237000,179000,58000,58000
20200211,00757,統一FANG+,27.15,27.29,27.15,27.28,+0.35,1.3,273000,30,7441890,0,0,0,0,0,0,201000,270000,-69000,-69000
20200211,00762,元大全球AI,27.19,27.50,27.19,27.48,+0.43,1.59,150180,103,4118680,0,0,0,0,0,0,13000,40000,-27000,-27000
20200211,00763U,街口道瓊銅,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,00766L,台新MSCI中國正2,10.55,10.74,10.50,10.70,+0.29,2.79,874000,125,9337400,0,0,0,0,0,0,466000,440000,26000,26000
20200211,00767,FH美國金融股,24.08,24.08,24.08,24.08,0.00,0.00,1000,1,24080,0,0,0,0,0,0,1000,1000,0,0
20200211,00770,國泰北美科技,26.87,26.89,26.86,26.89,+0.39,1.47,14000,10,376140,0,0,0,0,0,0,6000,6000,0,0
20200211,00771,元大US高息特別股,20.89,20.89,20.87,20.88,-0.01,-0.05,98000,19,2046430,0,0,0,0,0,0,72000,21000,51000,51000
20200211,00774B,新光中國政金綠債,40.30,40.30,40.30,40.30,-0.01,-0.02,2000,2,80600,0,0,0,0,0,0,2000,2000,0,0
20200211,00774C,新光中政金綠債+R,9.33,9.33,9.33,9.33,0.00,0.00,1000,1,9330,0,0,0,0,0,0,0,1000,-1000,-1000
20200211,00775B,新光投等債15+,46.54,46.54,46.54,46.54,-0.24,-0.51,2000,2,93080,0,0,0,0,0,0,2000,2000,0,0
20200211,00776,新光ICE美國權值,23.70,23.70,23.70,23.70,+0.18,0.77,1000,1,23700,0,0,0,0,0,0,1000,1000,0,0
20200211,00783,富邦中証500,18.34,18.51,18.34,18.45,+0.17,0.93,1506000,97,27720630,201000,0,201000,0,0,0,1238000,1126000,112000,313000
20200211,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,00830,國泰費城半導體,18.04,18.09,18.02,18.09,+0.28,1.57,270155,122,4878539,0,0,0,0,0,0,63000,26155,36845,36845
20200211,00850,元大臺灣ESG永續,22.75,22.91,22.74,22.85,+0.18,0.79,2686402,940,61334968,0,2000,-2000,0,0,0,1366000,215000,1151000,1149000
20200211,00851,台新全球AI,22.75,23.05,22.75,23.03,+0.36,1.59,36000,25,828390,0,0,0,0,0,0,13000,11000,2000,2000
20200211,00852L,國泰美國道瓊正2,18.42,18.46,18.37,18.44,+0.32,1.77,804300,67,14800822,0,0,0,0,0,0,753000,152000,601000,601000
20200211,00861,元大全球未來通訊,20.95,21.03,20.95,21.01,+0.14,0.67,11117411,2633,233512401,532000,4000,528000,0,0,0,6879000,289000,6590000,7118000
20200211,00865B,國泰US短期公債,39.35,39.40,39.35,39.36,-0.18,-0.46,24000,10,944640,0,0,0,0,0,0,21000,0,21000,21000
20200211,00866,新光Shiller CAPE,20.86,20.90,20.86,20.90,+0.12,0.58,75000,9,1566850,0,0,0,0,0,0,75000,26000,49000,49000
20200211,01001T,土銀富邦R1,16.32,16.32,16.28,16.28,+0.04,0.25,18000,6,293500,0,0,0,0,0,0,0,0,0,0
20200211,01002T,土銀國泰R1,17.81,17.92,17.70,17.89,+0.08,0.45,244926,149,4343163,29926,0,29926,0,0,0,0,0,0,29926
20200211,01003T,兆豐新光R1,18.00,18.00,17.87,18.00,0.00,0.00,430710,193,7752716,425710,21000,404710,0,0,0,0,0,0,404710
20200211,01004T,土銀富邦R2,13.93,13.95,13.93,13.95,0.00,0.00,138000,29,1923590,0,0,0,0,0,0,0,0,0,0
20200211,01007T,兆豐國泰R2,17.34,17.36,17.34,17.36,+0.02,0.12,74000,12,1283780,0,7000,-7000,0,0,0,0,0,0,-7000
20200211,01009T,王道圓滿R1,9.65,9.68,9.65,9.68,+0.03,0.31,54000,5,521160,0,0,0,0,0,0,0,0,0,0
20200211,01010T,京城樂富R1,10.20,10.20,10.19,10.19,-0.01,-0.1,37000,7,377370,0,0,0,0,0,0,0,13000,-13000,-13000
20200211,020000,富邦特選蘋果N,5.44,5.47,5.44,5.47,+0.09,1.67,650000,48,3545010,0,0,0,0,0,0,537000,108000,429000,429000
20200211,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,020008,元大特股高息N,10.52,10.53,10.52,10.52,+0.03,0.29,30000,9,315710,0,0,0,0,0,0,15000,15000,0,0
20200211,020011,統一微波高息20N,4.97,4.97,4.97,4.97,+0.01,0.2,2000,2,9940,0,0,0,0,0,0,0,2000,-2000,-2000
20200211,020012,富邦行動通訊N,4.90,4.90,4.88,4.89,+0.03,0.62,349000,77,1707980,0,0,0,0,0,0,0,0,0,0
20200211,03001P,宏達電兆豐92售02,0.43,0.43,0.43,0.43,0.00,0.00,3000,1,1290,0,0,0,0,0,0,3000,0,3000,3000
20200211,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03012X,元展12,11.50,11.50,11.40,11.40,0.00,0.00,3000,3,34300,0,0,0,0,0,0,1000,1000,0,0
20200211,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03016P,臺股指中信94售01,0.03,0.03,0.03,0.03,0.00,0.00,75000,7,2250,0,0,0,0,0,0,0,40000,-40000,-40000
20200211,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03020X,元展20,6.25,6.25,6.25,6.25,0.00,0.00,30000,4,187500,0,0,0,0,0,0,30000,0,30000,30000
20200211,03021P,T50反1凱基94售01,1.32,1.32,1.32,1.32,+0.10,8.2,10000,1,13200,0,0,0,0,0,0,0,10000,-10000,-10000
20200211,03022X,富展01,16.00,16.30,16.00,16.20,+0.30,1.89,3000,3,48500,0,0,0,0,0,0,0,3000,-3000,-3000
20200211,03025P,群創凱基93售07,0.08,0.08,0.08,0.08,-0.02,-20.0,299000,1,23920,0,0,0,0,0,0,299000,0,299000,299000
20200211,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03026X,元展23,4.61,4.72,4.61,4.72,+0.16,3.51,21000,12,97460,0,0,0,0,0,0,11000,10000,1000,1000
20200211,03027P,康控凱基93售01,0.80,0.80,0.80,0.80,-0.16,-16.67,113000,1,90400,0,0,0,0,0,0,0,113000,-113000,-113000
20200211,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03029X,元展26,14.80,14.80,14.80,14.80,0.00,0.00,2000,2,29600,0,0,0,0,0,0,2000,0,2000,2000
20200211,03033P,台積電中信95售05,0.05,0.05,0.04,0.04,-0.01,-20.0,8298000,142,394320,0,0,0,0,0,0,0,1113000,-1113000,-1113000
20200211,03033X,元展30,7.25,7.25,7.25,7.25,+0.20,2.84,3000,2,21750,0,0,0,0,0,0,0,3000,-3000,-3000
20200211,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03039P,欣興兆豐93售03,0.36,0.36,0.34,0.34,-0.04,-10.53,400000,6,139000,0,0,0,0,0,0,250000,150000,100000,100000
20200211,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03050X,元展47,1.78,1.80,1.76,1.80,+0.06,3.45,7000,3,12380,0,0,0,0,0,0,5000,2000,3000,3000
20200211,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03059P,國巨國泰92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03060P,臺股指元大92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03061P,臺股指元大92售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03062P,臺股指元大92售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03063P,臺股指元大92售06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200211,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
