date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200605,00665L,富邦恒生國企正2,21.51,21.70,21.34,21.45,-0.11,-0.51,744000,88,15955360,51000,0,51000,0,0,0,603000,686000,-83000,-32000
20200605,00666R,富邦恒生國企反1,13.45,13.51,13.42,13.42,-0.05,-0.37,114000,7,1531040,0,1000,-1000,0,0,0,111000,103000,8000,7000
20200605,00668,國泰美國道瓊,28.55,28.58,28.45,28.58,+0.11,0.39,509500,244,14527284,0,0,0,0,0,0,403000,12000,391000,391000
20200605,00668K,國泰美國道瓊+U,9.58,9.58,9.58,9.58,+0.07,0.74,100,1,958,0,0,0,0,0,0,100,100,0,0
20200605,00669R,國泰美國道瓊反1,11.38,11.38,11.28,11.29,-0.09,-0.79,7034000,1282,79639200,0,21000,-21000,0,0,0,1955000,3023000,-1068000,-1089000
20200605,00670L,富邦NASDAQ正2,47.95,48.28,47.85,48.16,-0.14,-0.29,749821,250,36041885,55000,5000,50000,0,0,0,349000,279000,70000,120000
20200605,00671R,富邦NASDAQ反1,9.05,9.07,9.02,9.04,+0.01,0.11,1568000,184,14177190,501000,0,501000,0,0,0,605000,266000,339000,840000
20200605,00672L,元大S&P原油正2,2.42,2.46,2.42,2.46,+0.09,3.8,27034900,1680,66056610,0,0,0,0,0,0,105000,105000,0,0
20200605,00673R,元大S&P原油反1,33.53,33.60,33.24,33.26,-0.78,-2.29,570000,150,19069690,0,0,0,0,0,0,148000,297000,-149000,-149000
20200605,00674R,元大S&P黃金反1,14.24,14.29,14.21,14.26,-0.09,-0.63,264000,79,3765520,0,0,0,0,0,0,74000,84000,-10000,-10000
20200605,00675L,富邦臺灣加權正2,18.96,19.20,18.96,19.19,+0.29,1.53,298000,117,5687570,83000,29000,54000,0,0,0,52000,70000,-18000,36000
20200605,00676R,富邦臺灣加權反1,6.01,6.02,5.96,5.98,-0.04,-0.66,4867404,566,29135374,0,0,0,0,0,0,532000,3089000,-2557000,-2557000
20200605,00677U,富邦VIX,5.60,5.61,5.47,5.47,-0.23,-4.04,277360244,24271,1535553278,15063000,13477000,1586000,0,0,0,19202000,63901000,-44699000,-43113000
20200605,00678,群益NBI生技,25.43,25.43,25.31,25.36,-0.20,-0.78,357239,43,9056161,5000,0,5000,0,0,0,311000,301000,10000,15000
20200605,00680L,元大美債20正2,29.66,29.74,29.26,29.27,-1.37,-4.47,721000,116,21352120,83000,0,83000,0,0,0,2000,274000,-272000,-189000
20200605,00681R,元大美債20反1,13.21,13.30,13.20,13.30,+0.28,2.15,67000,17,888030,18000,0,18000,0,0,0,2000,45000,-43000,-25000
20200605,00682U,元大美元指數,19.45,19.45,19.39,19.40,-0.05,-0.26,18000,11,349240,0,0,0,0,0,0,0,16000,-16000,-16000
20200605,00683L,元大美元指數正2,19.37,19.37,19.24,19.26,-0.29,-1.48,343000,112,6623500,0,0,0,0,0,0,0,336000,-336000,-336000
20200605,00684R,元大美元指數反1,18.42,18.42,18.30,18.30,+0.07,0.38,24000,11,440360,0,0,0,0,0,0,12000,6000,6000,6000
20200605,00685L,群益臺灣加權正2,16.26,16.49,16.17,16.48,+0.36,2.23,115000,115,1874320,0,0,0,0,0,0,107000,7000,100000,100000
20200605,00686R,群益臺灣加權反1,6.54,6.54,6.49,6.49,-0.07,-1.07,419000,81,2732370,0,0,0,0,0,0,46000,354000,-308000,-308000
20200605,00688L,國泰20年美債正2,30.16,30.19,29.85,29.85,-1.29,-4.14,117000,17,3495110,1000,3000,-2000,0,0,0,100000,113000,-13000,-15000
20200605,00689R,國泰20年美債反1,13.51,13.61,13.51,13.59,+0.26,1.95,184000,15,2498490,48000,0,48000,0,0,0,100000,147000,-47000,1000
20200605,00690,兆豐藍籌30,22.83,22.88,22.79,22.87,+0.12,0.53,277001,41,6332983,0,0,0,0,0,0,270000,184000,86000,86000
20200605,00691R,兆豐藍籌30反1,13.36,13.36,13.36,13.36,0.00,0.00,1000,1,13360,0,0,0,0,0,0,0,1000,-1000,-1000
20200605,00692,富邦公司治理,22.70,22.90,22.70,22.88,+0.20,0.88,2840024,1016,64869874,2218,0,2218,0,0,0,2048000,863000,1185000,1187218
20200605,00693U,街口S&P黃豆,14.01,14.24,14.00,14.24,+0.45,3.26,9046239,2074,128020199,43000,386000,-343000,0,0,0,880000,2089000,-1209000,-1552000
20200605,00700,富邦恒生國企,18.76,18.76,18.74,18.74,-0.02,-0.11,106512,12,1996052,0,0,0,0,0,0,100667,100000,667,667
20200605,00701,國泰股利精選30,20.94,20.94,20.86,20.94,+0.08,0.38,1757602,621,36737852,0,0,0,0,0,0,358000,378000,-20000,-20000
20200605,00702,國泰標普低波高息,17.37,17.44,17.37,17.43,+0.20,1.16,12000,10,208750,0,2000,-2000,0,0,0,6000,3000,3000,1000
20200605,00703,台新MSCI中國,21.26,21.26,21.15,21.20,-0.06,-0.28,108000,35,2288130,0,0,0,0,0,0,37000,50000,-13000,-13000
20200605,00706L,元大S&P日圓正2,16.79,16.79,16.75,16.76,-0.03,-0.18,67000,17,1123380,0,0,0,0,0,0,1000,66000,-65000,-65000
20200605,00707R,元大S&P日圓反1,19.85,19.85,19.85,19.85,+0.04,0.2,1000,1,19850,0,0,0,0,0,0,1000,0,1000,1000
20200605,00708L,元大S&P黃金正2,27.11,27.18,26.92,27.00,+0.30,1.12,4538000,1130,122811560,0,9000,-9000,0,0,0,1929000,1071000,858000,849000
20200605,00709,富邦歐洲,19.35,19.53,19.35,19.53,+0.19,0.98,108300,12,2102240,0,0,0,0,0,0,103000,101000,2000,2000
20200605,00710B,FH彭博高收益債,19.07,19.07,19.00,19.03,-0.02,-0.1,1620000,103,30856920,5000,0,5000,0,0,0,25000,152000,-127000,-122000
20200605,00711B,FH彭博新興債,21.94,21.94,21.85,21.86,-0.08,-0.36,900000,31,19710770,0,0,0,0,0,0,97000,144000,-47000,-47000
20200605,00712,FH富時不動產,11.20,11.78,11.20,11.60,+0.87,8.11,7509640,2311,86033528,89000,851383,-762383,0,0,0,58000,445000,-387000,-1149383
20200605,00713,元大台灣高息低波,31.70,31.80,31.61,31.75,+0.14,0.44,100942,51,3202335,0,0,0,0,0,0,63000,7000,56000,56000
20200605,00714,群益道瓊美國地產,19.11,19.13,19.01,19.11,-0.07,-0.36,52000,18,992540,0,0,0,0,0,0,10000,37000,-27000,-27000
20200605,00715L,街口布蘭特油正2,6.05,6.37,6.05,6.37,+0.47,7.97,32421217,4812,200923198,0,1000,-1000,0,0,0,0,1000,-1000,-2000
20200605,00717,富邦美國特別股,16.91,16.91,16.86,16.86,-0.05,-0.3,1789302,484,30208104,0,0,0,0,0,0,575000,1085000,-510000,-510000
20200605,00728,第一金工業30,19.79,19.86,19.75,19.86,+0.14,0.71,488000,57,9673680,0,0,0,0,0,0,318000,279000,39000,39000
20200605,00730,富邦臺灣優質高息,17.30,17.34,17.24,17.34,+0.10,0.58,595490,167,10305392,0,0,0,0,0,0,482000,343000,139000,139000
20200605,00731,FH富時高息低波,45.65,45.84,45.59,45.84,+0.22,0.48,1384299,50,63332415,0,0,0,0,0,0,1346000,1364000,-18000,-18000
20200605,00732,國泰RMB短期報酬,37.85,37.85,37.84,37.84,+0.09,0.24,102000,3,3860680,2000,0,2000,0,0,0,100000,102000,-2000,0
20200605,00733,富邦臺灣中小,21.47,21.53,21.39,21.53,+0.14,0.65,278677,30,5994077,0,0,0,0,0,0,268000,201000,67000,67000
20200605,00735,國泰臺韓科技,20.73,20.91,20.72,20.90,+0.27,1.31,200000,28,4147360,0,1000,-1000,0,0,0,195000,190000,5000,4000
20200605,00736,國泰新興市場,18.32,18.43,18.32,18.43,+0.15,0.82,145000,16,2663900,0,41000,-41000,0,0,0,137000,91000,46000,5000
20200605,00737,國泰AI+Robo,23.55,23.55,23.36,23.49,-0.13,-0.55,728531,226,17077665,271000,0,271000,0,0,0,179000,215000,-36000,235000
20200605,00738U,元大道瓊白銀,19.70,19.76,19.63,19.63,-0.02,-0.1,1458000,387,28692920,22000,0,22000,0,0,0,16000,738000,-722000,-700000
20200605,00739,元大MSCI A股,21.07,21.07,20.92,20.98,-0.02,-0.1,523722,50,10978091,0,258000,-258000,0,0,0,385723,162000,223723,-34277
20200605,00742,新光內需收益,20.94,20.95,20.94,20.95,+0.04,0.19,145000,8,3037620,0,0,0,0,0,0,138000,132000,6000,6000
20200605,00743,國泰中國A150,20.69,20.74,20.62,20.70,+0.10,0.49,145000,24,2995910,73000,0,73000,0,0,0,68000,45000,23000,96000
20200605,00752,中信中國50,24.25,24.25,24.14,24.20,-0.05,-0.21,952166,373,23034278,0,0,0,0,0,0,681192,343000,338192,338192
20200605,00753L,中信中國50正2,25.17,25.29,25.01,25.16,-0.01,-0.04,308250,90,7746440,0,0,0,0,0,0,236250,200000,36250,36250
20200605,00757,統一FANG+,28.64,28.64,28.52,28.55,-0.41,-1.42,462000,134,13202170,0,0,0,0,0,0,200000,411000,-211000,-211000
20200605,00762,元大全球AI,27.93,27.93,27.89,27.90,-0.15,-0.53,329922,204,9206423,0,1000,-1000,0,0,0,0,65000,-65000,-66000
20200605,00763U,街口道瓊銅,17.01,17.05,16.99,17.04,+0.17,1.01,90000,32,1532360,0,0,0,0,0,0,42000,44000,-2000,-2000
20200605,00766L,台新MSCI中國正2,9.37,9.43,9.34,9.39,+0.04,0.43,228000,50,2137870,0,0,0,0,0,0,147000,102000,45000,45000
20200605,00770,國泰北美科技,26.74,26.74,26.64,26.68,-0.15,-0.56,115000,72,3067430,0,0,0,0,0,0,13000,66000,-53000,-53000
20200605,00771,元大US高息特別股,19.11,19.14,19.09,19.12,-0.04,-0.21,219000,64,4187480,0,0,0,0,0,0,103000,189000,-86000,-86000
20200605,00774B,新光中國政金綠債,38.93,38.93,38.83,38.85,-0.08,-0.21,1313000,93,51053490,0,0,0,0,0,0,0,0,0,0
20200605,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,00775B,新光投等債15+,45.00,45.00,44.80,44.80,-0.20,-0.44,1752000,8,78839600,0,0,0,0,0,0,2000,2000,0,0
20200605,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,00783,富邦中証500,18.53,18.53,18.42,18.45,-0.10,-0.54,939497,42,17321398,1000,1000,0,0,0,0,924497,903000,21497,21497
20200605,008201,BP上證50,98.65,98.65,98.55,98.55,+0.05,0.05,1100,2,108495,0,0,0,0,0,0,1100,0,1100,1100
20200605,00830,國泰費城半導體,18.40,18.50,18.40,18.47,+0.20,1.09,2161900,421,39896277,78000,0,78000,0,0,0,1581000,635000,946000,1024000
20200605,00850,元大臺灣ESG永續,22.02,22.16,22.02,22.15,+0.16,0.73,3487196,1291,77034621,0,0,0,0,0,0,2419000,204000,2215000,2215000
20200605,00851,台新全球AI,23.09,23.18,23.07,23.10,-0.20,-0.86,392000,49,9069790,0,0,0,0,0,0,353000,373000,-20000,-20000
20200605,00852L,國泰美國道瓊正2,12.85,13.03,12.83,13.02,+0.18,1.4,13623000,1254,176597230,331000,1613000,-1282000,0,0,0,3718000,6562000,-2844000,-4126000
20200605,00861,元大全球未來通訊,21.19,21.28,21.19,21.25,+0.06,0.28,10509799,2709,223379690,1031000,0,1031000,0,0,0,7509000,547000,6962000,7993000
20200605,00865B,國泰US短期公債,39.40,39.40,39.35,39.35,-0.10,-0.25,102000,4,4018730,0,0,0,0,0,0,101000,100000,1000,1000
20200605,00866,新光Shiller CAPE,19.28,19.34,19.28,19.34,+0.08,0.42,77000,8,1486960,0,0,0,0,0,0,76000,26000,50000,50000
20200605,00875,國泰網路資安,24.94,24.94,24.80,24.93,-0.22,-0.87,2282480,930,56783666,2000,3000,-1000,0,0,0,269000,1405000,-1136000,-1137000
20200605,01001T,土銀富邦R1,16.60,16.63,16.60,16.61,+0.01,0.06,136000,11,2258950,0,0,0,0,0,0,0,0,0,0
20200605,01002T,土銀國泰R1,17.02,17.03,17.02,17.03,0.00,0.00,54000,18,919330,21000,0,21000,0,0,0,0,0,0,21000
20200605,01003T,兆豐新光R1,18.90,19.00,18.90,18.90,0.00,0.00,58088,11,1100857,28000,0,28000,0,0,0,0,0,0,28000
20200605,01004T,土銀富邦R2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,01007T,兆豐國泰R2,17.70,17.70,17.70,17.70,0.00,0.00,56000,17,991200,0,0,0,0,0,0,0,0,0,0
20200605,01009T,王道圓滿R1,9.31,9.31,9.31,9.31,0.00,0.00,44000,5,409640,0,0,0,0,0,0,0,0,0,0
20200605,01010T,京城樂富R1,10.00,10.00,9.99,10.00,0.00,0.00,68000,10,679820,0,0,0,0,0,0,0,0,0,0
20200605,020000,富邦特選蘋果N,5.32,5.33,5.30,5.32,+0.04,0.76,165000,14,877140,0,0,0,0,0,0,118000,32000,86000,86000
20200605,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,020007,凱基臺灣500N,21.50,21.50,21.50,21.50,0.00,0.00,4777000,737,102705500,0,0,0,0,0,0,4777000,4777000,0,0
20200605,020008,元大特股高息N,10.48,10.49,10.47,10.49,+0.01,0.1,68000,27,712800,0,0,0,0,0,0,47000,21000,26000,26000
20200605,020011,統一微波高息20N,4.88,4.88,4.88,4.88,+0.03,0.62,2000,2,9760,0,0,0,0,0,0,2000,0,2000,2000
20200605,020012,富邦行動通訊N,5.19,5.23,5.19,5.20,+0.04,0.78,1565000,126,8142090,0,0,0,0,0,0,1453000,41000,1412000,1412000
20200605,020015,統一MSCI美低波N,12.32,12.37,12.31,12.37,-0.01,-0.08,456000,67,5623280,0,0,0,0,0,0,108000,268000,-160000,-160000
20200605,020016,統一MSCI美科技N,12.87,12.91,12.86,12.91,-0.07,-0.54,635000,80,8179380,0,0,0,0,0,0,92000,465000,-373000,-373000
20200605,02001L,富邦蘋果正二N,6.32,6.32,6.28,6.31,+0.06,0.96,15000,7,94710,0,0,0,0,0,0,7000,7000,0,0
20200605,02001R,富邦蘋果反一N,4.38,4.41,4.37,4.40,-0.03,-0.68,60000,9,263650,0,0,0,0,0,0,15000,45000,-30000,-30000
20200605,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03006X,元展06,27.30,27.30,27.30,27.30,0.00,0.00,4000,1,109200,0,0,0,0,0,0,4000,0,4000,4000
20200605,03007X,元展07,19.80,19.80,19.80,19.80,0.00,0.00,5000,1,99000,0,0,0,0,0,0,0,0,0,0
20200605,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03010X,元展10,28.00,28.00,28.00,28.00,+0.20,0.72,1000,1,28000,0,0,0,0,0,0,1000,0,1000,1000
20200605,03012X,元展12,11.10,11.40,11.10,11.40,+0.20,1.79,7000,4,78200,0,0,0,0,0,0,5000,2000,3000,3000
20200605,03013X,元展13,10.10,10.10,10.10,10.10,0.00,0.00,2000,2,20200,0,0,0,0,0,0,0,2000,-2000,-2000
20200605,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03015X,元展15,35.70,35.70,35.70,35.70,0.00,0.00,1000,1,35700,0,0,0,0,0,0,0,1000,-1000,-1000
20200605,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03019X,元展19,6.25,6.25,6.25,6.25,0.00,0.00,2000,1,12500,0,0,0,0,0,0,2000,0,2000,2000
20200605,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03022X,富展01,14.10,14.10,14.10,14.10,0.00,0.00,1000,1,14100,0,0,0,0,0,0,0,0,0,0
20200605,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03026X,元展23,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03028X,元展25,24.70,24.70,24.70,24.70,0.00,0.00,1000,1,24700,0,0,0,0,0,0,0,1000,-1000,-1000
20200605,03029X,元展26,15.90,15.90,15.90,15.90,0.00,0.00,10000,3,159000,0,0,0,0,0,0,10000,0,10000,10000
20200605,03033X,元展30,6.80,6.80,6.65,6.70,+0.05,0.75,25000,3,168250,0,0,0,0,0,0,0,25000,-25000,-25000
20200605,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03039X,元展36,4.39,4.39,4.39,4.39,+0.11,2.57,9000,3,39510,0,0,0,0,0,0,0,5000,-5000,-5000
20200605,03046X,元展43,10.00,10.00,10.00,10.00,0.00,0.00,5000,1,50000,0,0,0,0,0,0,5000,0,5000,5000
20200605,03047X,元展44,7.05,7.05,7.05,7.05,0.00,0.00,1000,1,7050,0,0,0,0,0,0,0,1000,-1000,-1000
20200605,03049X,元展46,4.81,4.81,4.81,4.81,0.00,0.00,5000,2,24050,0,0,0,0,0,0,0,4000,-4000,-4000
20200605,03050X,元展47,2.49,2.54,2.49,2.51,+0.08,3.29,213000,16,533680,0,0,0,0,0,0,162000,30000,132000,132000
20200605,03052X,元展49,17.70,17.70,17.70,17.70,+0.40,2.31,3000,3,53100,0,0,0,0,0,0,0,3000,-3000,-3000
20200605,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03094X,大立光元大68展08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03414B,臺股指凱基99熊01,1.73,1.73,1.65,1.66,-0.10,-5.68,1122000,65,1883720,30000,50000,-20000,0,0,0,637000,442000,195000,175000
20200605,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200605,03421B,臺股指元大99熊01,2.66,2.66,2.66,2.66,-0.08,-2.92,10000,1,26600,0,0,0,0,0,0,0,10000,-10000,-10000
20200605,03422B,臺股指凱基96熊28,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
